Date,AUD,CAD,CHF,EUR,GBP,JPY,NZD
2008-09-04,0.017546095133730042,-0.1356008016997411,-0.2022303140646336,-0.2187071041931056,-0.39165957594596,-0.0954871902762769,-0.017332384981095347
2008-09-05,0.017546095133730042,-0.1356008016997411,-0.2022303140646336,-0.2187071041931056,-0.39165957594596,-0.0954871902762769,-0.017332384981095347
2008-09-08,0.017546095133730042,-0.1356008016997411,-0.2022303140646336,-0.2187071041931056,-0.39165957594596,-0.0954871902762769,-0.017332384981095347
2008-09-09,0.017845121821596022,-0.14372285875512156,-0.20696273640846388,-0.23628699727147034,-0.39240989551780514,-0.024391073450170785,-0.06732732063986935
2008-09-10,0.017845121821596022,-0.14372285875512156,-0.20696273640846388,-0.23628699727147034,-0.39240989551780514,-0.024391073450170785,-0.06732732063986935
2008-09-11,0.017845121821596022,-0.14372285875512156,-0.20696273640846388,-0.23628699727147034,-0.39240989551780514,-0.024391073450170785,-0.06732732063986935
2008-09-12,0.017845121821596022,-0.14372285875512156,-0.20696273640846388,-0.23628699727147034,-0.39240989551780514,-0.024391073450170785,-0.06732732063986935
2008-09-15,0.017845121821596022,-0.14372285875512156,-0.20696273640846388,-0.23628699727147034,-0.39240989551780514,-0.024391073450170785,-0.06732732063986935
2008-09-16,0.01689066859784021,-0.07013994267408531,-0.21206563157595404,-0.1992692585380795,-0.3726269731115764,0.07162810029190589,-0.10383302242089332
2008-09-17,0.01689066859784021,-0.07013994267408531,-0.21206563157595404,-0.1992692585380795,-0.3726269731115764,0.07162810029190589,-0.10383302242089332
2008-09-18,0.01689066859784021,-0.07013994267408531,-0.21206563157595404,-0.1992692585380795,-0.3726269731115764,0.07162810029190589,-0.10383302242089332
2008-09-19,0.01689066859784021,-0.07013994267408531,-0.21206563157595404,-0.1992692585380795,-0.3726269731115764,0.07162810029190589,-0.10383302242089332
2008-09-22,0.01689066859784021,-0.07013994267408531,-0.21206563157595404,-0.1992692585380795,-0.3726269731115764,0.07162810029190589,-0.10383302242089332
2008-09-23,-0.31603370828228833,-0.07047905347637828,-0.3445025105031253,-0.2859976925457973,-0.4660334425424641,0.20131231410775507,-0.2016754576481539
2008-09-24,-0.31603370828228833,-0.07047905347637828,-0.3445025105031253,-0.2859976925457973,-0.4660334425424641,0.20131231410775507,-0.2016754576481539
2008-09-25,-0.31603370828228833,-0.07047905347637828,-0.3445025105031253,-0.2859976925457973,-0.4660334425424641,0.20131231410775507,-0.2016754576481539
2008-09-26,-0.31603370828228833,-0.07047905347637828,-0.3445025105031253,-0.2859976925457973,-0.4660334425424641,0.20131231410775507,-0.2016754576481539
2008-09-29,-0.31603370828228833,-0.07047905347637828,-0.3445025105031253,-0.2859976925457973,-0.4660334425424641,0.20131231410775507,-0.2016754576481539
2008-09-30,-0.35339192330040675,-0.20202534387523016,-0.1916729714393796,-0.2042927997263554,-0.48369818351187704,0.22543532118833684,-0.20530957603975467
2008-10-01,-0.35339192330040675,-0.20202534387523016,-0.1916729714393796,-0.2042927997263554,-0.48369818351187704,0.22543532118833684,-0.20530957603975467
2008-10-02,-0.35339192330040675,-0.20202534387523016,-0.1916729714393796,-0.2042927997263554,-0.48369818351187704,0.22543532118833684,-0.20530957603975467
2008-10-03,-0.35339192330040675,-0.20202534387523016,-0.1916729714393796,-0.2042927997263554,-0.48369818351187704,0.22543532118833684,-0.20530957603975467
2008-10-06,-0.35339192330040675,-0.20202534387523016,-0.1916729714393796,-0.2042927997263554,-0.48369818351187704,0.22543532118833684,-0.20530957603975467
2008-10-07,-0.2696804511278196,-0.1924785850084378,-0.2932107460240223,-0.16700723859661276,-0.3240570896071411,0.2690421992645771,-0.25281582147956216
2008-10-08,-0.2696804511278196,-0.1924785850084378,-0.2932107460240223,-0.16700723859661276,-0.3240570896071411,0.2690421992645771,-0.25281582147956216
2008-10-09,-0.2696804511278196,-0.1924785850084378,-0.2932107460240223,-0.16700723859661276,-0.3240570896071411,0.2690421992645771,-0.25281582147956216
2008-10-10,-0.2696804511278196,-0.1924785850084378,-0.2932107460240223,-0.16700723859661276,-0.3240570896071411,0.2690421992645771,-0.25281582147956216
2008-10-14,-0.2696804511278196,-0.1924785850084378,-0.2932107460240223,-0.16700723859661276,-0.3240570896071411,0.2690421992645771,-0.25281582147956216
2008-10-15,-0.1538929552535998,-0.1815007248600544,-0.2945805759255947,-0.10373829178131688,-0.34869033241600506,0.25197622829946265,-0.23497927270819122
2008-10-16,-0.1538929552535998,-0.1815007248600544,-0.2945805759255947,-0.10373829178131688,-0.34869033241600506,0.25197622829946265,-0.23497927270819122
2008-10-17,-0.1538929552535998,-0.1815007248600544,-0.2945805759255947,-0.10373829178131688,-0.34869033241600506,0.25197622829946265,-0.23497927270819122
2008-10-20,-0.1538929552535998,-0.1815007248600544,-0.2945805759255947,-0.10373829178131688,-0.34869033241600506,0.25197622829946265,-0.23497927270819122
2008-10-21,-0.14712212001012745,-0.18194211302711227,-0.34154874419090386,-0.17120755360900972,-0.3110533494099741,0.22487084815352337,-0.24637994380808298
2008-10-22,-0.14712212001012745,-0.18194211302711227,-0.34154874419090386,-0.17120755360900972,-0.3110533494099741,0.22487084815352337,-0.24637994380808298
2008-10-23,-0.14712212001012745,-0.18194211302711227,-0.34154874419090386,-0.17120755360900972,-0.3110533494099741,0.22487084815352337,-0.24637994380808298
2008-10-24,-0.14712212001012745,-0.18194211302711227,-0.34154874419090386,-0.17120755360900972,-0.3110533494099741,0.22487084815352337,-0.24637994380808298
2008-10-27,-0.14712212001012745,-0.18194211302711227,-0.34154874419090386,-0.17120755360900972,-0.3110533494099741,0.22487084815352337,-0.24637994380808298
2008-10-28,-0.12518819762914252,-0.11122776790681814,-0.39966865806516394,-0.16635698840608057,-0.31571295850251185,0.21706012913640033,-0.22889913291625508
2008-10-29,-0.12518819762914252,-0.11122776790681814,-0.39966865806516394,-0.16635698840608057,-0.31571295850251185,0.21706012913640033,-0.22889913291625508
2008-10-30,-0.12518819762914252,-0.11122776790681814,-0.39966865806516394,-0.16635698840608057,-0.31571295850251185,0.21706012913640033,-0.22889913291625508
2008-10-31,-0.12518819762914252,-0.11122776790681814,-0.39966865806516394,-0.16635698840608057,-0.31571295850251185,0.21706012913640033,-0.22889913291625508
2008-11-03,-0.12518819762914252,-0.11122776790681814,-0.39966865806516394,-0.16635698840608057,-0.31571295850251185,0.21706012913640033,-0.22889913291625508
2008-11-04,-0.13498206012949698,-0.09128919214581055,-0.3653532053899551,-0.14993806771263418,-0.25314422105939594,0.2225283177178017,-0.13290245492070388
2008-11-05,-0.13498206012949698,-0.09128919214581055,-0.3653532053899551,-0.14993806771263418,-0.25314422105939594,0.2225283177178017,-0.13290245492070388
2008-11-06,-0.13498206012949698,-0.09128919214581055,-0.3653532053899551,-0.14993806771263418,-0.25314422105939594,0.2225283177178017,-0.13290245492070388
2008-11-07,-0.13498206012949698,-0.09128919214581055,-0.3653532053899551,-0.14993806771263418,-0.25314422105939594,0.2225283177178017,-0.13290245492070388
2008-11-10,-0.13498206012949698,-0.09128919214581055,-0.3653532053899551,-0.14993806771263418,-0.25314422105939594,0.2225283177178017,-0.13290245492070388
2008-11-12,-0.08201550156949672,-0.06952600963010382,-0.173924594836123,-0.12636786000660347,-0.3048601265603928,0.20458687258687258,-0.05037565536998
2008-11-13,-0.08201550156949672,-0.06952600963010382,-0.173924594836123,-0.12636786000660347,-0.3048601265603928,0.20458687258687258,-0.05037565536998
2008-11-14,-0.08201550156949672,-0.06952600963010382,-0.173924594836123,-0.12636786000660347,-0.3048601265603928,0.20458687258687258,-0.05037565536998
2008-11-17,-0.08201550156949672,-0.06952600963010382,-0.173924594836123,-0.12636786000660347,-0.3048601265603928,0.20458687258687258,-0.05037565536998
2008-11-18,-0.1307797537619699,-0.033062987793695105,-0.25458100418619806,-0.12113895644613631,-0.36032923299565844,0.18839833361516348,-0.07173992962554487
2008-11-19,-0.1307797537619699,-0.033062987793695105,-0.25458100418619806,-0.12113895644613631,-0.36032923299565844,0.18839833361516348,-0.07173992962554487
2008-11-20,-0.1307797537619699,-0.033062987793695105,-0.25458100418619806,-0.12113895644613631,-0.36032923299565844,0.18839833361516348,-0.07173992962554487
2008-11-21,-0.1307797537619699,-0.033062987793695105,-0.25458100418619806,-0.12113895644613631,-0.36032923299565844,0.18839833361516348,-0.07173992962554487
2008-11-24,-0.1307797537619699,-0.033062987793695105,-0.25458100418619806,-0.12113895644613631,-0.36032923299565844,0.18839833361516348,-0.07173992962554487
2008-11-25,-0.09160377806255636,-0.07754392030598353,-0.30928374718346724,-0.1051229098660982,-0.37665554095799453,0.18608416734775704,-0.0869910941475827
2008-11-26,-0.09160377806255636,-0.07754392030598353,-0.30928374718346724,-0.1051229098660982,-0.37665554095799453,0.18608416734775704,-0.0869910941475827
2008-11-28,-0.09160377806255636,-0.07754392030598353,-0.30928374718346724,-0.1051229098660982,-0.37665554095799453,0.18608416734775704,-0.0869910941475827
2008-12-01,-0.09160377806255636,-0.07754392030598353,-0.30928374718346724,-0.1051229098660982,-0.37665554095799453,0.18608416734775704,-0.0869910941475827
2008-12-02,-0.12440854010386612,-0.07483943366043502,-0.3839567688960629,-0.12460694104405741,-0.34349021013639236,0.2832644848558755,-0.12450913660401068
2008-12-03,-0.12440854010386612,-0.07483943366043502,-0.3839567688960629,-0.12460694104405741,-0.34349021013639236,0.2832644848558755,-0.12450913660401068
2008-12-04,-0.12440854010386612,-0.07483943366043502,-0.3839567688960629,-0.12460694104405741,-0.34349021013639236,0.2832644848558755,-0.12450913660401068
2008-12-05,-0.12440854010386612,-0.07483943366043502,-0.3839567688960629,-0.12460694104405741,-0.34349021013639236,0.2832644848558755,-0.12450913660401068
2008-12-08,-0.12440854010386612,-0.07483943366043502,-0.3839567688960629,-0.12460694104405741,-0.34349021013639236,0.2832644848558755,-0.12450913660401068
2008-12-09,-0.1383240911891559,-0.10958331922195505,-0.4330175913396482,-0.11673351905582079,-0.33850840553695327,0.30866800005755646,-0.13448818897637796
2008-12-10,-0.1383240911891559,-0.10958331922195505,-0.4330175913396482,-0.11673351905582079,-0.33850840553695327,0.30866800005755646,-0.13448818897637796
2008-12-11,-0.1383240911891559,-0.10958331922195505,-0.4330175913396482,-0.11673351905582079,-0.33850840553695327,0.30866800005755646,-0.13448818897637796
2008-12-12,-0.1383240911891559,-0.10958331922195505,-0.4330175913396482,-0.11673351905582079,-0.33850840553695327,0.30866800005755646,-0.13448818897637796
2008-12-15,-0.1383240911891559,-0.10958331922195505,-0.4330175913396482,-0.11673351905582079,-0.33850840553695327,0.30866800005755646,-0.13448818897637796
2008-12-16,-0.06539941828010694,-0.1017224494498531,-0.36096434983329057,-0.09295218550284969,-0.3053438851268663,0.2605037968432906,-0.11527826655271228
2008-12-17,-0.06539941828010694,-0.1017224494498531,-0.36096434983329057,-0.09295218550284969,-0.3053438851268663,0.2605037968432906,-0.11527826655271228
2008-12-18,-0.06539941828010694,-0.1017224494498531,-0.36096434983329057,-0.09295218550284969,-0.3053438851268663,0.2605037968432906,-0.11527826655271228
2008-12-19,-0.06539941828010694,-0.1017224494498531,-0.36096434983329057,-0.09295218550284969,-0.3053438851268663,0.2605037968432906,-0.11527826655271228
2008-12-22,-0.06539941828010694,-0.1017224494498531,-0.36096434983329057,-0.09295218550284969,-0.3053438851268663,0.2605037968432906,-0.11527826655271228
2008-12-23,-0.14587965536409117,-0.07900436701673047,-0.2636778870022838,-0.05549925034969721,-0.4718958103723941,0.3745836048953581,-0.16812705366922234
2008-12-24,-0.14587965536409117,-0.07900436701673047,-0.2636778870022838,-0.05549925034969721,-0.4718958103723941,0.3745836048953581,-0.16812705366922234
2008-12-26,-0.14587965536409117,-0.07900436701673047,-0.2636778870022838,-0.05549925034969721,-0.4718958103723941,0.3745836048953581,-0.16812705366922234
2008-12-29,-0.14587965536409117,-0.07900436701673047,-0.2636778870022838,-0.05549925034969721,-0.4718958103723941,0.3745836048953581,-0.16812705366922234
2008-12-30,-0.04409777668591082,-0.2295141987597538,-0.16776329067936865,-0.030747557910009618,-0.4508845205342761,0.3806567368211204,-0.13475575519371139
2008-12-31,-0.04409777668591082,-0.2295141987597538,-0.16776329067936865,-0.030747557910009618,-0.4508845205342761,0.3806567368211204,-0.13475575519371139
2009-01-02,-0.04409777668591082,-0.2295141987597538,-0.16776329067936865,-0.030747557910009618,-0.4508845205342761,0.3806567368211204,-0.13475575519371139
2009-01-05,-0.04409777668591082,-0.2295141987597538,-0.16776329067936865,-0.030747557910009618,-0.4508845205342761,0.3806567368211204,-0.13475575519371139
2009-01-06,-0.013636226506169488,-0.2180964215758546,-0.15343197862242253,-0.026589432277446284,-0.46951794603091435,0.41421369635405847,-0.11170153880216982
2009-01-07,-0.013636226506169488,-0.2180964215758546,-0.15343197862242253,-0.026589432277446284,-0.46951794603091435,0.41421369635405847,-0.11170153880216982
2009-01-08,-0.013636226506169488,-0.2180964215758546,-0.15343197862242253,-0.026589432277446284,-0.46951794603091435,0.41421369635405847,-0.11170153880216982
2009-01-09,-0.013636226506169488,-0.2180964215758546,-0.15343197862242253,-0.026589432277446284,-0.46951794603091435,0.41421369635405847,-0.11170153880216982
2009-01-12,-0.013636226506169488,-0.2180964215758546,-0.15343197862242253,-0.026589432277446284,-0.46951794603091435,0.41421369635405847,-0.11170153880216982
2009-01-13,0.015572654941373535,-0.26027731392010806,-0.23066640456064477,-0.019172088667882916,-0.44320635853661655,0.4211510530137981,0.024874623871614845
2009-01-14,0.015572654941373535,-0.26027731392010806,-0.23066640456064477,-0.019172088667882916,-0.44320635853661655,0.4211510530137981,0.024874623871614845
2009-01-15,0.015572654941373535,-0.26027731392010806,-0.23066640456064477,-0.019172088667882916,-0.44320635853661655,0.4211510530137981,0.024874623871614845
2009-01-16,0.015572654941373535,-0.26027731392010806,-0.23066640456064477,-0.019172088667882916,-0.44320635853661655,0.4211510530137981,0.024874623871614845
2009-01-20,0.015572654941373535,-0.26027731392010806,-0.23066640456064477,-0.019172088667882916,-0.44320635853661655,0.4211510530137981,0.024874623871614845
2009-01-21,-0.11281379171287428,-0.2210188891102378,-0.2523580131967777,-0.07955609266225255,-0.45139054587873484,0.41679818779360156,-0.01930386077215443
2009-01-22,-0.11281379171287428,-0.2210188891102378,-0.2523580131967777,-0.07955609266225255,-0.45139054587873484,0.41679818779360156,-0.01930386077215443
2009-01-23,-0.11281379171287428,-0.2210188891102378,-0.2523580131967777,-0.07955609266225255,-0.45139054587873484,0.41679818779360156,-0.01930386077215443
2009-01-26,-0.11281379171287428,-0.2210188891102378,-0.2523580131967777,-0.07955609266225255,-0.45139054587873484,0.41679818779360156,-0.01930386077215443
2009-01-27,-0.13414500383898212,-0.22295768619298031,-0.259876870387736,-0.05754893177642468,-0.4451298775342653,0.4160959963241466,-0.19940292361540046
2009-01-28,-0.13414500383898212,-0.22295768619298031,-0.259876870387736,-0.05754893177642468,-0.4451298775342653,0.4160959963241466,-0.19940292361540046
2009-01-29,-0.13414500383898212,-0.22295768619298031,-0.259876870387736,-0.05754893177642468,-0.4451298775342653,0.4160959963241466,-0.19940292361540046
2009-01-30,-0.13414500383898212,-0.22295768619298031,-0.259876870387736,-0.05754893177642468,-0.4451298775342653,0.4160959963241466,-0.19940292361540046
2009-02-02,-0.13414500383898212,-0.22295768619298031,-0.259876870387736,-0.05754893177642468,-0.4451298775342653,0.4160959963241466,-0.19940292361540046
