Date,EURGBP,EURAUD,EURNZD,EURUSD,EURCAD,EURCHF,EURJPY,GBPAUD,GBPNZD,GBPUSD,GBPCAD,GBPCHF,GBPJPY,AUDNZD,AUDUSD,AUDCAD,AUDCHF,AUDJPY,NZDUSD,NZDCAD,NZDCHF,NZDJPY,USDCAD,USDCHF,USDJPY,CADCHF,CADJPY,CHFJPY
1999-01-19,0.7014977359804946,1.8184140253105772,2.1648670614187857,1.1610356437942646,1.7766167421339838,1.5966562173458725,132.07941483803555,2.5921880172128438,3.08606421714664,1.6550810989738498,2.532605097649785,2.276067527308838,188.28202581926516,1.1905248371855446,0.6384880602732729,0.9770144298301622,0.8780487804878048,72.63440173668752,0.5363080553469913,0.8206585862919661,0.7375308377131824,61.01040437627373,1.5302,1.3752,113.76,0.8987060514965364,74.34322310809046,82.72251308900525
1999-01-20,0.7029748813520083,1.8092371802291933,2.1436508855191576,1.1575413821044103,1.762472508392175,1.6092140294015513,131.32306979974535,2.5736868104725836,3.049398979087766,1.6466326362588508,2.5071628519677263,2.2891486909270546,186.81047258356662,1.1848368522072938,0.6397952655150352,0.9741522712731926,0.889443378119002,72.58477287268074,0.5399859603650304,0.8221826232517954,0.7506884820994654,61.2614072034127,1.5226000000000002,1.3902,113.45,0.9130434782608696,74.51070537238934,81.6069630269026
1999-01-21,0.7009724473257699,1.810025468858532,2.1370687659180367,1.157675387821255,1.754457050243112,1.6039592498263486,131.68557536466776,2.5821635012386452,3.0487200660611062,1.6515276630883566,2.5028901734104045,2.2881915772089183,187.86127167630056,1.1806843620083147,0.6395906619763352,0.969299648225136,0.8861528621682124,72.75343779980813,0.5417118093174431,0.8209642470205851,0.7505417118093175,61.61971830985915,1.5155,1.3855,113.75,0.9142197294622236,75.05773672055426,82.10032479249368
1999-01-22,0.6994440583738708,1.8245309242529535,2.158790826963169,1.1582117211026177,1.7593236043548761,1.60169098911281,132.78897382441514,2.6085444610034774,3.0864381520119224,1.6559032952475576,2.51531710548104,2.2899486669978475,189.8493128001325,1.1832031993905923,0.634799720688123,0.9642607757252587,0.8778645337396053,72.7797879768933,0.5365094693921348,0.8149578840066528,0.7419389452223832,61.510810665808265,1.519,1.3829,114.65,0.9104015799868335,75.47728768926926,82.90548846626655
1999-01-25,0.6983576220217441,1.8332176729123295,2.1655100624566277,1.1566042100393246,1.7526023594725886,1.5987739995373584,131.62155910247512,2.625041404438556,3.1008612123219614,1.6561775422325273,2.509605829744949,2.289334216628023,188.4730043060616,1.1812618296529969,0.6309148264984227,0.9560252365930598,0.8721135646687697,71.79810725552049,0.5341024408481546,0.8093254286172087,0.7382898039844041,60.78085776851999,1.5153,1.3823,113.79999999999998,0.9122286015970436,75.10064013726654,82.32655718729653
1999-01-26,0.6980782588562167,1.8360731650845101,2.1610326464459364,1.157675387821255,1.7596665894883072,1.6056957629080806,132.00972447325768,2.630182421227197,3.0956882255389715,1.658374792703151,2.520729684908789,2.3001658374792706,189.1044776119403,1.1769861286254728,0.6305170239596469,0.9583858764186632,0.8745271122320304,71.89785624211854,0.5357047195585793,0.8142711737290406,0.7430224460277496,61.0864091712648,1.5199999999999998,1.387,114.02999999999999,0.9125000000000001,75.01973684210526,82.21341023792357
1999-01-27,0.6964408725602755,1.830195177956372,2.1420206659012626,1.148105625717566,1.7468427095292767,1.6087256027554533,132.74397244546498,2.6279261457303003,3.0756676557863503,1.6485328058028355,2.508242664029014,2.3099241674909328,190.60336300692381,1.170378269870146,0.6273132174894924,0.9544570604102628,0.8789912803462767,72.52995420613512,0.5359918529238356,0.8155116042236158,0.7510317843168783,61.97137803505386,1.5215,1.4012,115.61999999999999,0.920933289516924,75.99079855405849,82.5149871538681
1999-01-28,0.6918869644484957,1.8208751139471284,2.1330902461257977,1.1394712853236098,1.7391750227894254,1.6140610756608933,132.58887876025523,2.6317523056653496,3.0830039525691704,1.6469038208168645,2.5136693017127802,2.332839262187089,191.63372859025034,1.1714643304130163,0.6257822277847309,0.9551314142678348,0.8864205256570714,72.81602002503129,0.5341880341880342,0.8153311965811966,0.7566773504273504,62.15811965811965,1.5263,1.4165,116.36,0.9280613247723253,76.23665072397301,82.14613483939286
1999-01-29,0.6909256311121219,1.805890379804412,2.1108710484421196,1.137138958380714,1.716511257675688,1.6110984762337959,131.90811917216283,2.6137261356155364,3.05513495720869,1.6458196181698486,2.4843647136273863,2.3317972350230414,190.91507570770244,1.1688810528304263,0.6296832693155343,0.9505068950317991,0.8921352559662491,73.04325924060198,0.5387060281204546,0.8131767494478264,0.7632387006410601,62.48989926197274,1.5095,1.4168,116.0,0.9385889367340179,76.84663795958927,81.87464709203839
1999-02-01,0.6888210692890245,1.7839945744320107,2.081609585170114,1.1303266644060133,1.705097773256471,1.6086809087826381,130.08929580648808,2.5899245159172954,3.021988841483426,1.6409583196586806,2.4753856252051194,2.335411880538234,188.85789300951757,1.1668250649432934,0.6335931065070012,0.9557752011658113,0.9017297091807641,72.92023062789077,0.5430060816681147,0.8191246741963509,0.7728062554300609,62.49456993918333,1.5085,1.4232,115.09000000000002,0.943453762015247,76.29433211799802,80.86706014614953
1999-02-02,0.6893973719981876,1.7697100135931128,2.0785002265518804,1.1327594019030358,1.7131853194381512,1.5984367920253737,127.00498414136838,2.567039106145251,3.0149523496549455,1.643115346697338,2.485047650345054,2.3186000657246137,184.22609267170554,1.174486334250784,0.6400819304871024,0.9680599116686935,0.9032196121103501,71.76598604621392,0.5449888277290316,0.8242411030573873,0.7690337348084364,61.10414736497902,1.5124,1.4111,112.12,0.9330203649828088,74.13382702988628,79.45574374601375
1999-02-03,0.692482140832294,1.7675473409683637,2.061684998299127,1.1339154099104207,1.716180972899422,1.6027894319083795,127.52012699852591,2.552480759783854,2.9772392336662845,1.6374652038644177,2.4783035860487965,2.3145570656623544,184.14933682659242,1.166410059019759,0.6415191172696947,0.970939183987683,0.9067872722607134,72.14523992814986,0.5499945000549994,0.8324166758332416,0.7774172258277416,61.85238147618523,1.5135,1.4135,112.46,0.9339279814998347,74.30459200528576,79.56137247966042
1999-02-04,0.6895421141888073,1.7420011305822498,2.042622950819672,1.1305822498586773,1.6879592990390053,1.6020350480497458,126.65912945166762,2.526315789473684,2.9622888998196424,1.6396130513198885,2.4479422856205937,2.323331693720282,183.68585013936712,1.172572689511942,0.6490134994807892,0.9689771547248184,0.9196521287642785,72.70898234683283,0.553495322964521,0.8263685171860299,0.7843028726407263,62.008081031715285,1.493,1.417,112.03,0.9490957803081045,75.03683858004018,79.06139731827804
1999-02-05,0.689269998871714,1.7312422430328334,2.0484034751212907,1.128286133363421,1.6788897664447706,1.5991199368159768,127.65429312873748,2.511704043214929,2.971844819119332,1.636929120969062,2.4357505320019643,2.3200196431494517,185.2021607464397,1.183198644421272,0.6517205422314911,0.9697601668404588,0.9236835245046924,73.73566214807092,0.550812448361333,0.8196089231616636,0.7806664830625173,62.318920407601226,1.488,1.4173,113.14000000000001,0.952486559139785,76.03494623655914,79.82784167078248
1999-02-08,0.6895967468654695,1.732407093640574,2.018185925674912,1.1295606009262398,1.680221393877782,1.601152151812945,129.19914153394328,2.512203112203112,2.926617526617526,1.6380016380016378,2.4365274365274363,2.321867321867322,187.3546273546273,1.16496055291126,0.6520179956966812,0.9698767685988133,0.9242355089000456,74.57781834778638,0.5596910505401019,0.8325404376784017,0.7933620641405945,64.01746236077685,1.4875,1.4175,114.37999999999998,0.9529411764705882,76.8941176470588,80.69135802469134
1999-02-09,0.6908474576271187,1.7470056497175144,2.0374011299435026,1.1299435028248588,1.6875706214689266,1.602598870056497,129.28813559322032,2.5287863918874716,2.949133137062479,1.6355904481517827,2.4427543343146874,2.319757932613673,187.14425907752695,1.1662246943923418,0.6467886941336265,0.9659789146885711,0.9173404048897225,74.00556238276954,0.5546004104043037,0.8282957129388276,0.786589762076424,63.45737895846043,1.4935,1.4183,114.41999999999999,0.9496484767325075,76.61198526950116,80.67404639356977
1999-02-10,0.6956373937677054,1.7560339943342775,2.056543909348442,1.13314447592068,1.693257790368272,1.5958073654390936,129.68838526912182,2.5243525004072325,2.956344681544225,1.6289297931259163,2.434109789868057,2.294021827659228,186.43101482326114,1.1711298961089243,0.6452861844227915,0.9642511453829774,0.9087565335226173,73.85300380718849,0.550994545154003,0.8233511488236268,0.7759656179403825,63.06132569287565,1.4943,1.4083,114.45,0.9424479689486717,76.59104597470387,81.26819569693957
1999-02-11,0.6958290946083417,1.7402509325194981,2.0510907652311516,1.1303266644060133,1.6829433706341128,1.5998643608002712,129.64846840736973,2.5009746588693957,2.9476933073424303,1.6244314489928524,2.4186159844054576,2.2992202729044835,186.32228719948017,1.1786178228111197,0.6495193556767991,0.967069368667186,0.9193296960249414,74.49987009612886,0.5510856387082552,0.8205114074727211,0.7800066130276644,63.20952275983688,1.4889,1.4154,114.7,0.9506346967559944,77.03673853180202,81.03716263953653
1999-02-12,0.6916741877256318,1.745600180505415,2.053813176895307,1.128158844765343,1.6837770758122743,1.597134476534296,128.971119133574,2.523731854509868,2.9693361604958413,1.631055292774425,2.434350024465829,2.3090849779807536,186.46224106997226,1.1765656304530474,0.6462870807212564,0.9645834679764751,0.9149486201770827,73.88353906805402,0.549299642955232,0.8198297171106838,0.777643504531722,62.79593518264212,1.4925,1.4157,114.32,0.9485427135678393,76.5963149078727,80.75157166066256
1999-02-16,0.6858006042296071,1.7538323822311734,2.07899742642945,1.1189437171310281,1.6784155756965422,1.5989705717802392,132.1248741188318,2.5573503018436936,3.031489639419155,1.6315875346712352,2.447381302006853,2.3315385870451952,192.65785609397943,1.185402577516907,0.6379992344009188,0.9569988516013782,0.9117009059589128,75.33494959806048,0.5382131324004306,0.8073196986006459,0.7691065662002152,63.55220667384283,1.5,1.429,118.07999999999998,0.9526666666666666,78.71999999999998,82.63121063680894
1999-02-17,0.6873666479505895,1.7723750701852892,2.0900617630544636,1.1229646266142617,1.6838854576080855,1.599887703537339,133.66647950589555,2.5785002450579975,3.0406796275118446,1.6337199803953604,2.449763110602843,2.32756085606927,194.46168926645973,1.1792434898308304,0.6335931065070012,0.9500728632072483,0.9026800988405247,75.41658746752834,0.5372877713303246,0.8056630131098217,0.7654738878143135,63.953363421448536,1.4995,1.4247,119.03,0.9501167055685229,79.37979326442147,83.5474134905594
1999-02-18,0.6869809203142536,1.767452300785634,2.0830527497194167,1.122334455667789,1.6692480359147028,1.5993265993265995,134.4781144781145,2.5727822251266135,3.0321842836137893,1.6337199803953604,2.4298317268420195,2.3280509720633886,195.7523280509721,1.1785623571247144,0.63500127000254,0.9444373888747779,0.9048768097536196,76.08585217170435,0.5387931034482758,0.8013469827586207,0.767780172413793,64.55818965517241,1.4873,1.425,119.82000000000001,0.9581120150608484,80.56209238216903,84.08421052631579
1999-02-19,0.6813600620223722,1.73729095137889,2.046406025030457,1.1075423634954036,1.650791892789899,1.6017277660870526,134.01262598294383,2.549739921976593,3.003413524057217,1.6254876462938883,2.4227893368010402,2.3507802340702213,196.68400520156047,1.1779293637638657,0.6375111564452378,0.9502103786816269,0.9219686344511029,77.13884992987377,0.5412134004437951,0.8066785733614765,0.7827028197218164,65.4868214536992,1.4905,1.4462,121.0,0.9702784300570279,81.18081180811808,83.66754252523856
1999-02-22,0.679690949227373,1.724613686534216,2.036423841059602,1.1037527593818983,1.6525386313465784,1.5985651214128032,132.83664459161147,2.5373497888924974,2.9961026307242604,1.6239038648911983,2.4313088665151024,2.3518999675219225,195.4368301396557,1.1807999999999998,0.64,0.9582080000000001,0.926912,77.024,0.5420054200542006,0.8114905149051492,0.7849864498644987,65.23035230352305,1.4972,1.4483,120.35000000000001,0.967339032861341,80.38338231365215,83.09742456673342
1999-02-23,0.6812135868967792,1.7197977355172036,2.0459492140266025,1.0992634934593823,1.646147081455425,1.5933824337693747,133.505551280642,2.5246086816201387,3.003388736485396,1.6136840406648378,2.4164918508955946,2.3390350169436824,195.98192673874456,1.1896452540747842,0.6391818472355385,0.9571748162352189,0.926494087567913,77.62863534675616,0.5372877713303246,0.804588437567161,0.7787986245433054,65.25359982806792,1.4975,1.4495,121.45000000000002,0.9679465776293822,81.10183639398998,83.78751293549502
1999-02-24,0.6866359447004609,1.73743691024797,2.0662716699583057,1.097213078779899,1.6447224050910687,1.5931533903884132,133.7502743032697,2.530361137743688,3.009268136784915,1.5979546180888462,2.3953339725151803,2.3202301054650043,194.79066794503035,1.1892642879696875,0.6315124723713293,0.9466371960846227,0.9169561098831701,76.98137038206505,0.5310110450297366,0.7959855564995753,0.7710280373831775,64.7302463891249,1.499,1.4519999999999997,121.9,0.9686457638425616,81.32088058705804,83.95316804407715
1999-02-25,0.6892086330935252,1.764692861095739,2.101051466519093,1.1068068622025458,1.6657443276148314,1.5877144438295518,131.9977863862756,2.5604625020073875,3.04849847438574,1.6059097478721696,2.4168941705476152,2.3036775333226274,191.52079653123496,1.190604616156548,0.6271951831409934,0.9439287506271951,0.8997114902157551,74.79929754139488,0.526787125322657,0.7928146236105988,0.7556761312753515,62.82463256598008,1.505,1.4345,119.26,0.953156146179402,79.24252491694352,83.13698152666434
1999-02-26,0.6859813084112151,1.77196261682243,2.0943375481033537,1.0995052226498077,1.6591533809785597,1.593732820230896,130.5112699285322,2.5831062670299727,3.053053373938131,1.6028209648982208,2.418656836031415,2.323288988619971,190.25484853341882,1.1819310002482006,0.6205013651030032,0.9363365599404319,0.8994167287168031,73.65351203772649,0.5249895002099958,0.7922091558168837,0.7609722805543888,62.31625367492651,1.509,1.4495,118.7,0.9605699138502319,78.66136514247847,81.89030700241464
1999-03-01,0.6781746896101067,1.7625789588324985,2.0796122849052496,1.0890873448050533,1.6597691134829011,1.5922456981049877,130.46177303419734,2.5990043359563195,3.066484663561908,1.6059097478721696,2.447406455757186,2.347840051389112,192.37192869760722,1.1798690064261,0.6178942165101334,0.9416707859614433,0.903361344537815,74.01754819574889,0.5236973029588897,0.798114689709348,0.7656454569258967,62.73369992144541,1.524,1.462,119.79,0.9593175853018372,78.60236220472441,81.93570451436389
1999-03-02,0.6775251421075645,1.7616965456930476,2.0699606471359857,1.0931351114997814,1.6615653694796675,1.594009619588981,131.68998688237866,2.600193610842207,3.0551790900290414,1.6134236850596966,2.4524040012907387,2.352694417554049,194.36915133914164,1.174981384959047,0.6205013651030032,0.9431620749565649,0.9048150905931992,74.7517994539588,0.5280946345585129,0.8027038445289396,0.7700675961132234,63.61956062526405,1.5199999999999998,1.4582,120.47,0.9593421052631579,79.25657894736842,82.61555342202716
1999-03-03,0.6748693379790941,1.7477134146341464,2.059451219512195,1.088850174216028,1.6624564459930316,1.5908101045296168,132.49128919860627,2.589706356889319,3.0516295579219097,1.6134236850596966,2.4633752823491446,2.357212003872217,196.32139399806388,1.1783689489751414,0.6230141424210329,0.9512179926484331,0.9102236620771291,75.80836084979128,0.5287088928835784,0.8072327376546474,0.772443692502908,64.33329808607381,1.5268,1.461,121.68,0.9569033272203301,79.69609641079381,83.28542094455852
1999-03-04,0.67377421798896,1.734062127935924,2.0507630695962766,1.0823682216690118,1.6511527221560778,1.5910812858534473,133.67247537612295,2.5736546184738955,3.0436947791164655,1.6064257028112447,2.450602409638554,2.3614457831325297,198.39357429718874,1.1826352911803257,0.624180762748892,0.9521877535734349,0.9175457212408713,77.08632419948816,0.5277880403230063,0.8051406555127462,0.7758484192748193,65.18182297989128,1.5255,1.47,123.5,0.9636184857423795,80.9570632579482,84.01360544217687
1999-03-05,0.6746178033177924,1.7251436625826737,2.040008673967256,1.0842459069717012,1.6444757671039791,1.5923235389786403,132.89602081752142,2.557216329154613,3.0239472838315655,1.6072002571520412,2.437640630022501,2.3603342976534876,196.9945355191257,1.1825152410282196,0.6284960090503425,0.9532398969266545,0.923009238891333,77.03475582930048,0.5314908317831517,0.8061121445655062,0.7805474355567366,65.1448312516609,1.5167,1.4686,122.57,0.9682864112876641,80.81360849212106,83.4604385128694
1999-03-08,0.6776021798365124,1.7286103542234335,2.046757493188011,1.0899182561307903,1.6506811989100818,1.5925885558583108,132.6757493188011,2.5510696477400674,3.0205887083802474,1.608492842206852,2.436062409522277,2.3503297410326525,195.8018336818401,1.184047919293821,0.6305170239596469,0.9549180327868853,0.9213114754098362,76.75283732660782,0.532509718302359,0.8064859683689227,0.7781032003834071,64.82240800894617,1.5145,1.4612,121.73,0.9648068669527898,80.37636183558931,83.30823980290171
1999-03-09,0.6733717516581493,1.710449059475916,2.033924105686637,1.0873110796999021,1.6493421767967813,1.5956290094596064,131.9995650755681,2.5401259486517036,3.0205070240594223,1.6147263038914905,2.4493783303730017,2.3696108509607625,196.02777329242696,1.1891170300680185,0.6356874960269532,0.9642743627232851,0.9328714004195539,77.17246201767212,0.5345878327809259,0.8109162835453864,0.7845076446060089,64.89896289960441,1.5168999999999997,1.4675,121.4,0.9674335816467798,80.03164348342015,82.72572402044293
1999-03-10,0.673791515948701,1.7261865614381233,2.0481201359202017,1.0961306587745259,1.6705031239723773,1.5966239175709742,131.3602981475392,2.5619001138766877,3.039694159752725,1.6268098259313486,2.479258174719375,2.369611192451602,194.95688953961283,1.186499872999746,0.63500127000254,0.967741935483871,0.9249428498856997,76.0985521971044,0.5351886540005352,0.8156275086968156,0.7795557934171794,64.13700829542414,1.524,1.4566,119.84,0.955774278215223,78.63517060367455,82.2737882740629
1999-03-11,0.6719142888378703,1.7176123319121024,2.0473379250027333,1.0932546190007653,1.6639335301191647,1.6054444080026236,130.7204547939215,2.5562967783924506,3.0470224536283763,1.6270745200130166,2.4764074194598114,2.3893589326391145,194.54930035795638,1.1919674113678314,0.6364967220418815,0.9687480109477435,0.9346954363185028,76.10591305454777,0.5339883590537726,0.8127302824798419,0.784161905270465,63.84898809205959,1.522,1.4685,119.57,0.9648488830486202,78.5611038107753,81.42322097378278
1999-03-12,0.6695100612423447,1.719488188976378,2.0480096237970256,1.0936132983377078,1.666119860017498,1.5975503062117238,130.12904636920385,2.5682783404116307,3.0589676576282265,1.6334531198954592,2.4885658281607324,2.386148317543287,194.36458673636068,1.1910576861922024,0.6360109393881574,0.968962666157858,0.9290847802582205,75.67894167779686,0.5339883590537726,0.8135312650184227,0.7800501949057511,63.53927484380841,1.5235,1.4608,118.99,0.9588447653429603,78.10305218247456,81.45536692223439
1999-03-15,0.673734834408132,1.7307902503005792,2.0525740518089406,1.0930156301235108,1.6707836922067985,1.6023609137610668,128.64793966553722,2.5689487345879303,3.0465606748864373,1.6223231667748217,2.479883192731992,2.3783257624918885,190.94743672939651,1.1859172718661193,0.6315124723713293,0.965329965266814,0.9257972844963688,74.32901799810546,0.532509718302359,0.8139943553969861,0.7806592470312583,62.67639384418766,1.5286,1.466,117.7,0.9590474944393563,76.99856077456496,80.28649386084584
1999-03-16,0.6721239903951103,1.7435057847631523,2.0628683693516696,1.0914647456887143,1.6683038637852,1.6006330495524996,128.50905915738923,2.5940240337772003,3.0691783046443644,1.6239038648911983,2.4821370574861965,2.3814550178629426,191.1984410522897,1.1831726555652935,0.6260172780768749,0.9568674095405033,0.918054338299737,73.70727432077125,0.5291005291005292,0.8087301587301589,0.775925925925926,62.296296296296305,1.5285,1.4665,117.74000000000001,0.9594373568858358,77.02976774615637,80.28639618138425
1999-03-17,0.6756250688401805,1.7558101112457318,2.089987884128208,1.1014428901861437,1.6766163674413481,1.5952197378565918,130.13547747549288,2.598793609390284,3.093413759373981,1.6302575806977504,2.481578089338116,2.3611020541245518,192.6149331594392,1.190326830186312,0.6273132174894924,0.9548961796625054,0.9085377328900318,74.11705664638353,0.5270092226613966,0.8022134387351779,0.7632674571805007,62.26613965744401,1.5222,1.4483,118.15,0.9514518460123504,77.61792142950992,81.57840226472416
1999-03-18,0.6746895263215738,1.7441477085394002,2.06583141004506,1.0990218705352237,1.6689746125947906,1.5973183866358942,129.16804044400484,2.585111581690829,3.061899332138785,1.6289297931259163,2.4736927838410163,2.367486561329207,191.44811858608895,1.184436042848141,0.630119722747322,0.956899810964083,0.9158160050409578,74.05797101449275,0.5319997872000851,0.8078948768420492,0.7732084907166038,62.52593498962601,1.5186,1.4534,117.53000000000002,0.9570657184248652,77.3936520479389,80.86555662584286
1999-03-19,0.6700163844893501,1.732714363735664,2.0582195521572912,1.0922992900054616,1.6557072637902788,1.5969415619879848,127.85363189513926,2.586077600260842,3.071894359308771,1.6302575806977504,2.47114444082165,2.383436582980111,190.82164982067167,1.1878585387379434,0.6303977809998108,0.9555569564395132,0.9216415558217234,73.78806026602784,0.5307010560951017,0.8044366608289552,0.7758849440110386,62.11855861593164,1.5158,1.462,117.04999999999998,0.9645071909222852,77.21994986145928,80.06155950752394
1999-03-22,0.6704867932765771,1.7226588081204979,2.0462781052172017,1.0914647456887143,1.6457105435494435,1.597904387688278,128.94564505566473,2.569265831027186,3.0519290249063977,1.6278691193228065,2.4545010581149276,2.383200390688589,192.31645775679638,1.187860356079326,0.6335931065070012,0.9553316859912564,0.9275803079262498,74.85268960273713,0.5333902282910177,0.8042457862171964,0.7808832942180499,63.014721570300836,1.5078,1.464,118.14000000000001,0.9709510545165141,78.3525666534023,80.69672131147541
1999-03-23,0.6668850311169342,1.710776285620701,2.035047494267933,1.0918222513374822,1.644830221639917,1.5925319358008514,128.85686210284965,2.5653241650294696,3.0515717092337913,1.6371971185330714,2.466437459070072,2.3880157170923377,193.2220039292731,1.1895462377943709,0.6382028208564682,0.9614525496202694,0.9308826345012444,75.32069691748038,0.5365094693921348,0.8082515156392511,0.7825527120553678,63.31884757765975,1.5065,1.4586,118.02,0.9682044473946232,78.34052439429139,80.9132044426162
1999-03-24,0.6655018019001857,1.7079829638527901,2.0208583597248007,1.0920607185759528,1.642459320738233,1.5916784973244513,128.15332532488804,2.5664588119461764,3.0365933705283887,1.6409583196586806,2.468001312766656,2.391696750902527,192.56645881194615,1.1831841432225065,0.639386189258312,0.9616368286445013,0.9319053708439898,75.03196930946291,0.5403944879762226,0.8127533099162387,0.7876249662253445,63.41529316400971,1.504,1.4575,117.34999999999998,0.9690824468085106,78.02526595744679,80.51457975986277
1999-03-25,0.6663767800847917,1.708446570279378,2.0232633981954558,1.0870746820306554,1.642026307207305,1.5959343406892053,128.32916621371885,2.5637846655791194,3.0362153344208807,1.6313213703099512,2.464110929853181,2.3949429037520393,192.5774877650897,1.1842708068210739,0.6362942224484601,0.9611224230083989,0.9341435479765844,75.1145329600407,0.5372877713303246,0.8115731785944552,0.7887921770900496,63.42682140554481,1.5105,1.4681,118.04999999999998,0.9719298245614036,78.15292949354519,80.41005381104829
1999-03-26,0.6629780833691448,1.691340782122905,2.004404813064031,1.0743446497636442,1.6260206274172757,1.5948646325741296,129.24366136656639,2.5511262356182143,3.0233349538162373,1.6204829039053639,2.4526008750607686,2.4056068708475125,194.94409333981525,1.1850981388553643,0.6352029473416757,0.9613796608016263,0.9429587753287175,76.41491456520359,0.5359918529238356,0.8112236694002252,0.7956799056654338,64.47981990673742,1.5135,1.4845,120.3,0.980839114634952,79.4846382556987,81.03738632536208
1999-03-29,0.6639519931418775,1.694706386626661,2.0082511787398203,1.0715816545220747,1.620767252464638,1.5941920274324906,128.3540505786541,2.5524531956100707,3.024693350548741,1.6139444803098772,2.441091026468689,2.4010652033570046,193.3182698515171,1.185014226999684,0.6323110970597534,0.956370534302877,0.9406892190957952,75.73822320581726,0.533589456272344,0.8070540526119203,0.7938210340963662,63.91334507230136,1.5125,1.4877,119.78,0.983603305785124,79.19338842975206,80.51354439739194
1999-03-30,0.665915432496244,1.7116333977248337,2.0217857909422627,1.073191672032625,1.6232024039493453,1.597982399656579,128.89031981111827,2.5703464947622883,3.0360999194198226,1.6116035455278,2.4375503626107973,2.3996776792908943,193.55358581788877,1.1812025832340587,0.6269985579033168,0.9483353188287666,0.9336008527180388,75.30252680418836,0.5308137374595254,0.8028557779075322,0.7903816550772335,63.75072986888901,1.5125,1.489,120.10000000000001,0.9844628099173555,79.40495867768595,80.658159838818
1999-03-31,0.6696930393428447,1.7048205793341977,2.02410289667099,1.0808473843493298,1.6312148724600086,1.5969520103761348,128.00475572849115,2.5456746287927694,3.022433828276307,1.6139444803098772,2.4357650096836667,2.3846029696578435,191.13944480309877,1.187282064287073,0.6339948012426299,0.956824954035377,0.9367273188359856,75.08400431116466,0.5339883590537726,0.8058952314839537,0.788967800501949,63.240241362738296,1.5092,1.4775,118.43,0.9789954943016167,78.47203816591572,80.15566835871405
1999-04-01,0.6711590296495957,1.6968194070080862,2.017142857142857,1.0781671159029649,1.6197304582210241,1.5967654986522912,129.58490566037736,2.528192771084337,3.0054618473895576,1.6064257028112447,2.413333333333333,2.379116465863454,193.0763052208835,1.1887787520650654,0.6354047528275512,0.9545685601728301,0.9410344389376034,76.36929724234338,0.5345021112833396,0.8029825217809611,0.7915976268106261,64.24180875514459,1.5023,1.481,120.19000000000001,0.9858217399986688,80.00399387605673,81.15462525320729
1999-04-02,0.6728840970350404,1.6991913746630727,2.0209164420485175,1.0781671159029649,1.613800539083558,1.5967654986522912,130.02695417789755,2.5252363403300753,3.003364845377343,1.602307322544464,2.3983336003845537,2.3730171446883515,193.23826309886235,1.1893401015228426,0.6345177664974619,0.949746192893401,0.9397208121827413,76.5228426395939,0.5335040546308152,0.7985488689714042,0.7901195049082373,64.34058898847631,1.4968,1.481,120.6,0.9894441475146981,80.57188669160877,81.4314652261985
1999-04-05,0.6684509153195588,1.6952146451129428,2.0103843271598327,1.0705491917353602,1.6028262498661814,1.5964029547157692,130.60700139171394,2.5360345932094814,3.007527226137092,1.601537475976938,2.397821909032672,2.38821268417681,195.38757206918643,1.1859172718661193,0.6315124723713293,0.9455004736343544,0.9417113988001264,77.04452162930218,0.532509718302359,0.7972735502422921,0.7940784919324779,64.9661856328878,1.4972,1.4912,122.0,0.9959925193694897,81.48543948704247,81.81330472103004
1999-04-06,0.680719627181099,1.725804703587298,2.04486832123117,1.0837758751490192,1.6294570282865504,1.5958599761569305,130.85509916549256,2.5352650851775196,3.0039802579207135,1.5921031682853048,2.393727113516956,2.344371915300111,192.2305365387677,1.1848781713137404,0.6279829188646069,0.9441723185129365,0.9247048480281336,75.82265762371263,0.5299978800084799,0.7968518125927496,0.7804218783124865,63.991944032223856,1.5035,1.4725,120.73999999999998,0.9793814432989689,80.305952776854,81.99660441426145
1999-04-07,0.6750781839749811,1.719400409791869,2.0305187102340128,1.0783996549121104,1.6181386821956216,1.596786369028362,130.8530141270355,2.546964856230032,3.0078274760383388,1.597444089456869,2.396964856230032,2.365335463258786,193.8338658146965,1.1809458103361765,0.6271951831409934,0.9411063723030605,0.9286879076768689,76.10386352232815,0.5310956503266239,0.796909023315099,0.7863933294386319,64.44314621063255,1.5005,1.4807,121.34000000000002,0.9868043985338222,80.866377874042,81.94772742621734
1999-04-08,0.6737458012785784,1.7352909307617295,2.0444251814931196,1.0835410120273052,1.6236862065229167,1.595405786109004,130.94593130349983,2.5755870054679963,3.034416211000322,1.608234158893535,2.409938887101962,2.3679639755548405,194.3550981022837,1.1781454886044334,0.6244146113019045,0.9356852950359037,0.919388073680924,75.46050577583516,0.5299978800084799,0.794201823192707,0.7803688785244858,64.0502437990248,1.4985,1.4724,120.85000000000001,0.9825825825825826,80.64731398064733,82.07688128226026
1999-04-09,0.6713407399417538,1.7131916729586887,2.0149929888900875,1.07863229425089,1.620429295653112,1.5998274188329198,130.61158451084026,2.5518958868894606,3.001446015424165,1.6066838046272496,2.413721079691517,2.3830334190231364,194.55334190231366,1.1761631933513819,0.6296039790971478,0.9458540577976452,0.9338286217968896,76.23874582887363,0.5353032492907231,0.8041860714094534,0.7939617793480005,64.81987045661367,1.5023,1.4831999999999999,121.09000000000002,0.9872861612194634,80.60307528456367,81.64104638619203
