,team1|NO_CUT,team2|NO_CUT
2016-05-18,-0.015426389519369485,-0.023139584279054225
2016-05-19,0.016523284744736282,0.024784927117104418
2016-05-20,-0.013215996570404677,-0.019823994855607013
2016-05-23,0.006841913180774099,0.010262869771161146
2016-05-24,0.0038168810482338117,0.0057253215723507165
2016-05-25,-0.004908277378693793,-0.007362416068040689
2016-05-26,-0.021277172984638906,-0.03191575947695836
2016-05-27,0.033766235083737065,0.05064935262560559
2016-05-30,-0.014639762421116479,-0.021959643631674717
2016-05-31,-0.09521431816187476,-0.14282147724281213
2016-06-01,-0.02222581901621354,-0.03333872852432031
2016-06-02,0.08497961083873871,0.12746941625810806
2016-06-03,0.1350594354472718,0.20258915317090767
2016-06-06,-0.2388674012353774,-0.3583011018530661
2016-06-07,0.009871062874822112,0.014806594312233167
2016-06-08,0.037647602306307856,0.056471403459461784
2016-06-09,0.2115713784425618,0.31735706766384264
2016-06-10,0.03264369308103046,0.04896553962154569
2016-06-13,-0.017803285634739097,-0.026704928452108645
2016-06-14,0.06672032838251184,0.10008049257376775
2016-06-15,-0.07512836794784675,-0.1126925519217701
2016-06-16,0.1540418223046698,0.23106273345700468
2016-06-17,-0.06286841154669447,-0.09430261732004168
2016-06-20,-0.05720107163618533,-0.08580160745427799
2016-06-21,-0.0755381780724505,-0.11330726710867574
2016-06-22,0.06391897308616155,0.09587845962924232
2016-06-23,0.056181197894926635,0.08427179684238995
2016-06-24,-0.34847184453916386,-0.5227077668087458
2016-06-27,0.0472330939259615,0.07084964088894224
2016-06-28,-0.04354686190199506,-0.06532029285299258
2016-06-29,-0.05592940606815925,-0.08389410910223886
2016-06-30,-0.03397143068841769,-0.05095714603262653
2016-07-01,0.020890157217651893,0.03133523582647784
2016-07-04,-0.013592111884184,-0.020388167826275998
2016-07-05,0.009914961263652699,0.014872441895479047
2016-07-06,0.03987915921326478,0.05981873881989716
2016-07-07,0.023735829987274193,0.03560374498091129
2016-07-08,0.13314396096855755,0.19971594145283628
2016-07-11,-0.052302900475941494,-0.07845435071391224
2016-07-12,0.06942084287432283,0.10413126431148426
2016-07-13,-0.036389641196280346,-0.05458446179442051
2016-07-14,-0.05279620993721882,-0.07919431490582822
2016-07-15,0.01945335653668668,0.029180034805030015
2016-07-18,-0.016291441202984074,-0.02443716180447611
2016-07-19,0.016148440291026245,0.024222660436539364
2016-07-20,-0.005853185332084447,-0.00877977799812667
2016-07-21,-0.02268231210108393,-0.034023468151625894
2016-07-22,0.032220767186144916,0.04833115077921737
