sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|waddah_attar_explosion_signals|supertrend_signals|variance_volume_signals|super_smoother_2pole_baseline|kalman_filter_exit,C-trend,C,2013-2016,2016,2017,2018,626,115.5,full,"{""base"": {""cutoff_period"": 18}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 200, ""sensitivity"": 150, ""slowEma"": 49}, ""c2"": {""atr_period"": 8, ""factor"": 3}, ""exit_ind"": {""k"": 1, ""sharpness"": 10}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 2, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.3, ""trail_mult"": 1.9}",116,1.2392643597388224,143.7546657297034,5.292346572473074,2.368851720502194,105.3804062751182,18.669254458652354,7.700075332310853,0.5775862068965517,2.645456607948817,-0.6834883061809657,5,True,34,-0.23626967561481785,-8.033168970903807,0.5908763708262225,-3.6030758360138004,-25.57264119455023,-0.6273961674760689,12.803981578689227,0.23529411764705882,1.450236978901466,-0.7551948000813667,0,False,20,-0.3951283473407403,-7.902566946814806,0.3513314443522216,-8.132636788956813,-1324.3219215824893,-0.8148350288559193,9.698364290880471,0.2,1.0700458020282646,-0.7614218846829917,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.23626967561481785,34,-0.3951283473407403,20,0.157041761680972,30,-0.35705542595253825,40,492,0.22732288746346416,111.84286063202437,1.53537256490328,0.8699421310736422,15.880854460532328,6.2227289863393125,17.97328163857879,0.34959349593495936,1.8648224277773502,-0.6528331154552497,5,True,124,-0.25093289972471333,-31.115679565864454,0.5568920997652557,-4.098580435902316,-24.455624267456674,-1.0248359419715467,30.361620130149905,0.20967741935483872,1.504068120087963,-0.7165454151852193,0,False,108,0.08456837109791504,9.133384078574824,1.1954142782807797,1.2117835843807865,6.6742913877203565,0.7213482938674279,12.661545270464577,0.3611111111111111,1.4326142273694156,-0.6773705911424984,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.25093289972471333,124,0.08456837109791504,108,-0.13088108850018224,140,-0.06365341073640172,148,G2017_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|variance_volume_signals|super_smoother_2pole_baseline|kalman_filter_exit,C-trend,C,2014-2017,2017,2018,2019,626,104.6,full,"{""base"": {""cutoff_period"": 15}, ""c1"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 80, ""slowEma"": 6}, ""c2"": {""atr_period"": 66, ""factor"": 3}, ""exit_ind"": {""k"": 3, ""sharpness"": 7}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 2, ""atr_mult"": 1.46, ""be_pct"": 0.05, ""tp_mult"": 2.0, ""trail_arm"": 1.8, ""trail_mult"": 0.7}",104,1.4009648010560172,145.70033930982578,6.774178293620274,2.0388280208086713,82.1223915290122,32.2653071608256,4.515696645427429,0.5192307692307693,3.165433807959207,-0.5046617263994286,5,True,20,0.06860669638971705,1.372133927794341,1.1370367538148063,0.7988667637268461,15.604104004907711,0.21832647461671323,6.284780305289196,0.3,1.8975039708044017,-0.7152064212165762,1,False,22,-0.07554359377861085,-1.6619590631294385,0.7872186778430067,-1.4615288917473017,-5.312868943076238,-0.49927284317195114,3.3287591862012302,0.36363636363636365,0.7685855618360247,-0.5579031112726883,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.06860669638971705,20,-0.07554359377861085,22,0.05356659263425267,30,416,0.41699197710039004,173.46866247376227,2.3302574217397423,1.1997859688392585,25.72895337661518,16.715663050782194,10.37761182112635,0.4423076923076923,1.6514727654876753,-0.5620789929998707,5,True,86,0.008632760490985632,0.7424174022247644,1.0227303124358766,0.14569998327538355,0.5392956344989266,0.07253426420567766,10.235402679753816,0.32558139534883723,1.19301480893342,-0.5631378835846724,0,False,138,-0.17730191266801115,-24.46766394818554,0.5691952303555678,-3.7351823701732685,-11.167233912533181,-0.9331695214267198,26.219956166996333,0.2608695652173913,0.8979884598528842,-0.556816161793033,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.008632760490985632,86,-0.17730191266801115,138,-0.010641609091418472,112,G2018_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|variance_volume_signals|super_smoother_2pole_baseline|kalman_filter_exit,C-trend,C,2015-2018,2018,2019,2020,626,112.0,full,"{""base"": {""cutoff_period"": 5}, ""c1"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""atr_period"": 10, ""factor"": 3}, ""exit_ind"": {""k"": 2, ""sharpness"": 3}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 12, ""atr_mult"": 1.27, ""be_pct"": 0.01, ""tp_mult"": 2.7, ""trail_arm"": 2.0, ""trail_mult"": 1.3}",124,0.44441711551724644,55.10772232413856,2.7010104585901855,6.025705249470133,30.817867922623567,6.907026473733505,7.978501679949517,0.47580645161290325,1.4831317487222888,-0.4984161669304074,5,True,30,0.13293816150947457,3.988144845284237,1.3761830402622812,1.947270415334923,9.667701749462404,0.9589579793604562,4.15883170182701,0.36666666666666664,1.3263410991635114,-0.5579793287112839,1,True,46,0.10767097989080446,4.952865074977005,1.3199475727202477,1.827835258565394,8.571438581232027,1.0679184636395966,4.63786819276168,0.391304347826087,1.1351724801771053,-0.5528656988646746,2,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.13293816150947457,30,0.10767097989080446,46,526,0.18461416077725618,97.10704856883675,1.5557354607043885,2.765752727668289,13.591392274401427,3.82866212694841,25.363180492041685,0.38022813688212925,1.3592157566425527,-0.5360003152137234,5,True,148,0.1082345076837502,16.01870713719503,1.2985368547001916,1.7247893266302508,9.00064951977439,0.8998987292850842,17.800566459206955,0.3581081081081081,1.3146432597444642,-0.5648145855711746,1,True,172,0.025264843219377026,4.345553033732848,1.0686786930698906,0.4101561912192608,1.8076516057648637,0.18261108824604544,23.79676434476839,0.29069767441860467,1.3523844817575563,-0.5186366479847948,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.1082345076837502,148,0.025264843219377026,172,G2019_blind,True,True,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index|coppock_curve_exit,C-trend,C,2011-2014,2014,2015,2016,728,500.8,full,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 1.010934, ""vol_factor2"": 0.82}, ""exit_ind"": {""long_roc"": 92, ""short_roc"": 21, ""smooth_len"": 5}, ""vol"": {""bbLen"": 20, ""bbStd"": 6, ""fastEma"": 7, ""sensitivity"": 35, ""slowEma"": 32}}","{""atr_len"": 13, ""atr_mult"": 1.47, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 2.0}",112,0.4900979790320083,54.89097365158493,2.5927170265576533,5.746513951533948,31.91373756277053,9.149937890603864,5.999054234887524,0.5178571428571429,1.5405983830075458,-0.6382172696824576,5,True,40,0.09846423115003071,3.9385692460012285,1.2355051428133057,1.3308398717914982,6.522641291132401,0.5772888927104315,6.822527326845378,0.325,1.5894222751705085,-0.619404456711681,1,False,20,-0.13926602205959498,-2.7853204411919,0.7321458169501694,-2.3206943761122982,-952.6779655829569,-0.37514233856814433,7.424702985600087,0.3,1.2688873517331345,-0.742760325113622,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.09846423115003071,40,-0.13926602205959498,20,-0.27106841000868553,36,0.4548039148840914,30,-0.06100209217309959,32,0.5566787230105513,28,322,0.09982311819626202,32.14304405919637,1.239683469258815,1.3193879050533721,6.743921489697339,1.1428151801018216,28.126196272902604,0.35403726708074534,1.458326877727271,-0.6447414423159258,2,False,90,0.024155988988051342,2.1740390089246207,1.0639364739491968,0.3867918310022082,1.405415319052841,0.1960602903417215,11.088624856850915,0.35555555555555557,1.1305359320512745,-0.5862605313226924,1,False,62,-0.16208036219560376,-10.048982456127433,0.6776145237428568,-2.7018246800758585,-16.058241763643004,-0.5638327073619998,17.822631296335288,0.25806451612903225,1.3201076356177495,-0.6776240136089439,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.024155988988051342,90,-0.16208036219560376,62,0.058250682431970124,100,0.19649397517375694,88,-0.06308249861364086,94,0.24537811707388607,74,G2015_blind,False,False,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index|coppock_curve_exit,C-trend,C,2012-2015,2015,2016,2017,728,495.7,full,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 6, ""vol_factor1"": 0.437609, ""vol_factor2"": 0.82}, ""exit_ind"": {""long_roc"": 14, ""short_roc"": 3, ""smooth_len"": 8}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""atr_len"": 46, ""atr_mult"": 1.0, ""be_pct"": 0.13, ""tp_mult"": 2.95, ""trail_arm"": 1.5, ""trail_mult"": 1.8}",100,0.527944632254227,52.7944632254227,3.897936491346313,6.738731471442086,47.9901767551938,14.003155847212394,3.77018322165803,0.54,1.3150446965352844,-0.3960423997278839,5,True,20,0.11095059357659313,2.2190118715318627,1.3973242498120928,2.023867303850714,10.868630537158737,0.7006210416017512,3.1672070060282302,0.35,1.1148429957859356,-0.4296068537668989,1,True,26,-0.3652690846745722,-9.496996201538877,0.20970199645555174,-11.996663968728067,-143.93878515956806,-0.8819181317673205,10.768568940188773,0.07692307692307693,1.259992467943445,-0.5007075473927403,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.11095059357659313,20,-0.3652690846745722,26,0.43016702967890696,22,-0.17837907273284498,32,0.25115758730420923,20,248,0.17421871773919181,43.20624199931957,1.596119315431239,2.5038747714302496,19.80916862937778,1.6688088148947375,25.890468466901567,0.35080645161290325,1.3297175489032076,-0.450181271771798,4,True,46,-0.15819422416009532,-7.276934311364385,0.5928636130182247,-3.4613656098571015,-24.679062479415407,-0.6570312029216789,11.07547751005644,0.1956521739130435,1.177391302188673,-0.48306637921790385,0,False,70,-0.14626025055804992,-10.238217539063495,0.6413737969127976,-2.94186168291263,-47.287851168228876,-0.6820942785998363,15.009974222449008,0.18571428571428572,1.408478414426412,-0.5008497706422255,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.15819422416009532,46,-0.14626025055804992,70,0.2512626311067107,58,-0.12686258201165307,66,-0.06449826239931235,58,G2016_blind,True,False,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index|coppock_curve_exit,C-trend,C,2013-2016,2016,2017,2018,728,497.5,full,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""exit_ind"": {""long_roc"": 3, ""short_roc"": 4, ""smooth_len"": 5}, ""vol"": {""bbLen"": 25, ""bbStd"": 4, ""fastEma"": 7, ""sensitivity"": 15, ""slowEma"": 40}}","{""atr_len"": 47, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.7, ""trail_arm"": 2.0, ""trail_mult"": 0.6}",116,0.43582059865254424,50.555189443695134,3.9673673557531366,7.496647172444623,31.139253136701246,12.205832497989968,4.141887859924381,0.49137931034482757,1.1858287824808529,-0.28876357894429616,5,True,32,-0.20306329868603318,-6.498025557953062,0.3833796842103571,-5.887050796778607,-13.807878251038815,-0.6506868632140176,9.986409631595397,0.25,0.5050131585448645,-0.43908878442966576,0,False,40,0.4692259321544949,18.769037286179795,4.187834396150363,8.768171121710601,29.370571052974753,7.621958006935657,2.4624954990700254,0.625,0.9862698015255991,-0.3925138501306788,5,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.20306329868603318,32,0.4692259321544949,40,0.020521429357387003,42,0.34720984400424226,26,294,0.15834892220752658,46.55458312901282,1.6815012603683144,3.033314610698203,11.001384608514309,3.1423834509606334,14.815054831955973,0.3979591836734694,0.9817640252258645,-0.3859424170757817,4,True,102,0.07380647947156481,7.52826090609961,1.2726171665304724,1.5252866532416305,5.61674326762832,0.8502145245488025,8.854542810939106,0.3627450980392157,0.9498117010645,-0.42484264666595223,1,False,100,0.24487849249378194,24.487849249378193,2.2843103687787822,4.9629769582430345,17.658172800512897,4.8924358553631295,5.0052468695188725,0.53,0.821788190022449,-0.4056792515279066,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.07380647947156481,102,0.24487849249378194,100,0.028976457202169056,88,0.16084558352045172,82,G2017_blind,False,False,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index|coppock_curve_exit,C-trend,C,2014-2017,2017,2018,2019,728,497.8,full,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 0.287918, ""vol_factor2"": 0.82}, ""exit_ind"": {""long_roc"": 140, ""short_roc"": 2, ""smooth_len"": 10}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 185, ""slowEma"": 21}}","{""atr_len"": 20, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.5, ""trail_mult"": 1.5}",120,0.42336712466004844,50.804054959205814,2.458550366713363,5.239340798491576,60.05030236679914,7.206411792224557,7.04984067299921,0.48333333333333334,1.4764816799234792,-0.561804556070258,5,True,20,0.459732279429791,9.19464558859582,3.522788175080093,7.9830829405607,24.750332291012253,7.310196167043365,1.257783700805204,0.5,1.2839281979165516,-0.36446363905696955,5,True,26,0.15279806729348563,3.9727497496306263,1.556281481510488,2.9464370589473976,11.54844180062954,1.4978472634355142,2.6523063109375986,0.46153846153846156,0.9261972987184851,-0.5101155596422282,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.459732279429791,20,0.15279806729348563,26,0.6308359774657276,22,308,0.16649916108701182,51.28174161479964,1.4775996058725624,2.3952416013701847,19.016041616253215,3.8280583535410773,13.39628001421723,0.36038961038961037,1.4293302799477052,-0.5450452764436328,4,True,74,0.1392069013093272,10.301310696890212,1.4115900732282847,2.1711040751095028,12.292283503304226,1.6449626961228796,6.262336964339706,0.36486486486486486,1.3084960792391969,-0.5325124136716616,2,True,68,-0.03551104849294101,-2.414751297519989,0.8996885008080616,-0.7104091353833298,-2.7534029804287554,-0.4369291408025071,5.5266428169217985,0.29411764705882354,1.0828887974912629,-0.5015109843196927,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.1392069013093272,74,-0.03551104849294101,68,0.08958321319873819,72,G2018_blind,True,True,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index|coppock_curve_exit,C-trend,C,2015-2018,2018,2019,2020,728,500.2,full,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 0.665127, ""vol_factor2"": 0.82}, ""exit_ind"": {""long_roc"": 92, ""short_roc"": 4, ""smooth_len"": 8}, ""vol"": {""bbLen"": 11, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""atr_len"": 25, ""atr_mult"": 1.38, ""be_pct"": 0.05, ""tp_mult"": 1.4, ""trail_arm"": 2.0, ""trail_mult"": 1.95}",122,0.38512526329533275,46.9852821220306,3.2027154513003686,6.264667638552594,18.017114103371117,7.463273209479225,6.295532912067834,0.5819672131147541,0.9621957780779907,-0.41824741414719135,5,True,38,-0.073624499420195,-2.7977309779674098,0.7754752315294142,-1.7525250484921187,-3.898775030706184,-0.5636259890181741,4.963807617957796,0.3684210526315789,0.6902105445314378,-0.5191949417253141,0,False,24,0.36779964509501956,8.827191482280469,4.101394028305948,10.2423556855006,15.652821992619247,6.223869500858053,1.418280296697016,0.7083333333333334,0.6866701592462613,-0.4066001749865679,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.073624499420195,38,0.36779964509501956,24,308,0.19925737084773748,61.371270221103146,1.8750076768874309,3.7681377958688542,9.77384463988373,3.849953875628884,15.94078064404817,0.5032467532467533,0.8484467703092915,-0.45841816455449036,4,True,86,-0.23769905265313923,-20.442118528169974,0.4277614719558849,-6.160476844860826,-14.058236043914134,-0.9520737745924273,21.471149687870597,0.2558139534883721,0.6945888251271753,-0.5581730106401224,0,False,62,0.07075716812093702,4.386944423498095,1.255240653816455,1.6150827585817946,3.735988483649941,0.5665699174211407,7.742988620832842,0.46774193548387094,0.7439457766176087,-0.520832821164017,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.23769905265313923,86,0.07075716812093702,62,G2019_blind,False,False,True,True
C|trend|aroon_signals|coral_signals|efficiency_ratio_volume_signals|sma_baseline|fx_sniper_ergodic_cci_exit,C-trend,C,2011-2014,2014,2015,2016,582,36.7,full,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""const_d"": 14, ""smooth_period"": 10}, ""exit_ind"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",54,0.21412002628872837,11.562481419591332,2.4233529210489237,5.071759540711451,17.358402409570356,7.065340056680611,1.6365074188691686,0.5555555555555556,0.6561964290648677,-0.3384754771814456,5,True,28,-0.11302231178482496,-3.164624729975099,0.5828496633362997,-3.8333804903168907,-10.007608123817198,-0.5970870034838439,5.300106536418236,0.2857142857142857,0.5527085490340622,-0.3793146561123798,0,False,24,0.1938530578291711,4.652473387900106,2.132151295328596,5.456401450238402,13.164317864117898,2.2731710478351626,2.0466886521059884,0.5416666666666666,0.673990998133263,-0.3735826898029375,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.11302231178482496,28,0.1938530578291711,24,0.26399450236778965,18,0.16031265297594305,16,0.25967099971082186,10,0.07029147991149912,28,274,0.025470987316155505,6.979050524626609,1.1073069059688228,0.6421088822906205,2.230905665772962,0.44292359449105806,15.75678200807048,0.38686131386861317,0.6794082447357825,-0.3871322822462282,1,False,64,0.1548323206211291,9.909268519752262,1.940753210862539,4.20466183075144,12.558542022382573,3.8939992167954207,2.544753598565725,0.53125,0.601253038364857,-0.3511111594884292,4,True,80,0.059445380175734884,4.755630414058791,1.28360768167814,1.6197890529210224,4.504933208603015,0.8467186750279942,5.616541307420153,0.3625,0.7422059226794325,-0.3287910067381323,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.1548323206211291,64,0.059445380175734884,80,0.0010622742925502898,62,0.08888260430158841,68,-0.01828235011448721,74,0.05607372785759631,86,G2015_blind,False,True,True,True
C|trend|aroon_signals|coral_signals|efficiency_ratio_volume_signals|sma_baseline|fx_sniper_ergodic_cci_exit,C-trend,C,2012-2015,2015,2016,2017,582,66.2,full,"{""base"": {""length"": 11}, ""c1"": {""length"": 4}, ""c2"": {""const_d"": 26, ""smooth_period"": 8}, ""exit_ind"": {""cci_length"": 140, ""ema1_length"": 2, ""ema2_length"": 3, ""trigger_length"": 50}, ""vol"": {""er_threshold"": 0.369854, ""length"": 8}}","{""atr_len"": 5, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.55, ""trail_mult"": 1.75}",184,0.7786780573944942,143.27676256058695,3.2730150170460925,1.933001361712534,74.31863425470259,14.602617013849299,9.811718161525535,0.3858695652173913,2.905782500507467,-0.5578211944729488,5,True,32,-0.11193934034518124,-3.5820588910457998,0.7547252118679657,-1.647971750514538,-14.786627373692582,-0.33535212300179984,10.68148565448794,0.21875,1.5746013895314157,-0.5841707447106285,0,False,32,-0.41339601981681606,-13.228672634138114,0.2385449074950263,-10.959307081881743,-55.801632775780874,-1.012918399235312,13.059958871440097,0.09375,1.3814045069120298,-0.5990650398232483,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.11193934034518124,32,-0.41339601981681606,32,0.34573536510158837,46,-0.013950579577911364,44,0.022993430673743882,62,600,0.36932007895629615,221.5920473737777,2.0589462376163317,1.5998467997558585,38.33449087391819,12.471345134408555,17.768095180238674,0.37166666666666665,1.9320590780902425,-0.5550586924147121,5,True,126,-0.11102149479882488,-13.988708344651934,0.7497565085701008,-1.8272227817580566,-14.81695847622807,-0.5930609459624215,23.58730319352087,0.23015873015873015,1.445230343862868,-0.5762926630585061,0,False,146,-0.2656452669014226,-38.7842089676077,0.45312465296292936,-5.333790239326068,-22.238542597796314,-1.0158354667468037,38.1796169135672,0.1917808219178082,1.147694372355863,-0.6010139948607782,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.11102149479882488,126,-0.2656452669014226,146,0.2716355727533934,164,-0.15830441780674498,164,0.0028344446193136292,154,G2016_blind,False,False,True,True
