,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2017-10-12,-0.12736612990946938,-0.12695586024941458,-0.10917025074214522,0.0,-0.19104919486420407,-0.19043379037412186,-0.16375537611321783,0.0
2017-10-13,-0.13377512183752593,-0.10925711593665124,0.08279485203214834,0.0,-0.2006626827562889,-0.16388567390497685,0.12419227804822251,0.0
2017-10-16,-0.05979673219907866,-0.050688990013277375,-0.19057782909153523,0.0,-0.08969509829861799,-0.07603348501991607,-0.28586674363730286,0.0
2017-10-17,-0.0239747321017077,-0.00838527066071788,-0.010747140250592892,0.0,-0.03596209815256155,-0.01257790599107682,-0.016120710375889337,0.0
2017-10-18,0.13115429515950214,0.13017116195074427,0.09294243721818438,0.0,0.1967314427392532,0.1952567429261164,0.13941365582727658,0.0
2017-10-19,0.12750111532368033,0.13444616350833796,0.1831912209303689,0.0,0.19125167298552048,0.20166924526250696,0.2747868313955534,0.0
2017-10-20,0.03443628784751824,-0.03251167736386284,0.46619087777045787,0.0,0.05165443177127736,-0.04876751604579426,0.6992863166556867,0.0
2017-10-23,-0.04446810533900582,-0.022041909883982094,-0.1839800017647519,0.0,-0.06670215800850873,-0.033062864825973134,-0.27597000264712784,0.0
2017-10-24,0.25592025587514683,0.1877962810043452,0.6219720716612261,0.0,0.3838803838127202,0.2816944215065178,0.9329581074918392,0.0
2017-10-25,0.1772316742337229,0.027262541125534858,0.839176331840247,0.0,0.2658475113505844,0.040893811688302285,1.2587644977603702,0.0
2017-10-26,0.0676790368184696,0.07862932366309038,-0.3907858485094711,0.0,0.1015185552277044,0.11794398549463556,-0.5861787727642066,0.0
2017-10-27,-0.004128945851336326,0.00583496103043178,-0.12300850674178587,0.0,-0.006193418777004489,0.008752441545647669,-0.18451276011267878,0.0
2017-10-30,-0.04807520295090816,-0.06962947495605135,-0.0014190859463777588,0.0,-0.07211280442636224,-0.104444212434077,-0.002128628919566638,0.0
2017-10-31,0.18827239241767077,0.10197018152594009,0.26783557770870225,0.0,0.28240858862650614,0.15295527228891012,0.4017533665630534,0.0
2017-11-01,0.007383869502638763,0.06544276100182064,0.34885999955248115,0.0,0.011075804253958144,0.09816414150273095,0.5232899993287217,0.0
2017-11-02,-0.2756617723187852,-0.09644680115020908,-0.07880365813617297,0.0,-0.4134926584781778,-0.1446702017253136,-0.11820548720425945,0.0
2017-11-03,-0.03317385668599487,-0.035432635136194,-0.523082404161476,0.0,-0.0497607850289923,-0.05314895270429099,-0.784623606242214,0.0
2017-11-06,-0.09977982637256702,-0.09639450279056165,-0.10834017392801633,0.0,-0.14966973955885055,-0.14459175418584247,-0.16251026089202447,0.0
2017-11-07,0.09002982226371453,0.06803023966624322,0.16942576208966295,0.0,0.1350447333955718,0.10204535949936482,0.2541386431344944,0.0
2017-11-08,-0.15675997100712538,-0.0842757661251543,-0.19189851210059822,0.0,-0.2351399565106881,-0.12641364918773146,-0.2878477681508973,0.0
2017-11-09,-0.010970748889024586,-0.07593353365819117,0.02466444497294429,0.0,-0.016456123333536878,-0.11390030048728675,0.03699666745941643,0.0
2017-11-10,0.11123958225171836,0.08514486663889806,0.09300822126249639,0.0,0.16685937337757753,0.12771729995834707,0.13951233189374457,0.0
2017-11-13,0.03745012983411321,0.014486366218208035,0.09901412529973588,0.0,0.05617519475116982,0.021729549327312053,0.1485211879496038,0.0
2017-11-14,0.0353461154445155,0.10033610539716997,-0.04437188159514296,0.0,0.05301917316677325,0.15050415809575496,-0.06655782239271443,0.0
2017-11-15,0.1369963499703289,0.08717523389607759,0.5236505187540246,0.0,0.2054945249554933,0.1307628508441164,0.7854757781310368,0.0
2017-11-16,0.046571081379913476,0.04063220231330123,-0.038551314347076766,0.0,0.06985662206987021,0.060948303469951844,-0.057826971520615146,0.0
2017-11-17,0.19449718416347106,0.15890251932798244,0.47085686015093947,0.0,0.2917457762452066,0.23835377899197363,0.7062852902264092,0.0
2017-11-20,-0.08364551570040475,-0.05871905115365352,-0.06923246391951096,0.0,-0.12546827355060713,-0.08807857673048028,-0.10384869587926644,0.0
2017-11-21,-0.07974025299542896,-0.07429846923936623,-0.07045501169822997,0.0,-0.11961037949314345,-0.11144770385904934,-0.10568251754734496,0.0
2017-11-22,0.08849687151417786,0.0310052578565191,0.19204955996456197,-0.013692922327678221,0.13274530727126677,0.04650788678477865,0.2880743399468429,-0.02053938349151733
2017-11-23,-0.07451704970732194,-0.014110774256032023,-0.06620178456071538,-0.07931877913588692,-0.1117755745609829,-0.021166161384048032,-0.09930267684107306,-0.11897816870383039
2017-11-24,0.1490443061107212,0.06989969200963286,-0.03297980452626527,0.04632216785113831,0.2235664591660818,0.1048495380144493,-0.0494697067893979,0.06948325177670747
2017-11-27,-0.007688371404925815,0.0234301051785819,0.07087705992408068,-0.08058788175121058,-0.011532557107388723,0.035145157767872845,0.10631558988612101,-0.12088182262681589
2017-11-28,-0.08065699789207827,-0.04269043291357513,-0.12763173446911452,-0.09097171833297239,-0.12098549683811739,-0.0640356493703627,-0.19144760170367175,-0.1364575774994586
2017-11-29,0.09229069079517482,0.06151741083372717,0.00554636365213539,0.0,0.13843603619276224,0.09227611625059076,0.008319545478203086,0.0
2017-11-30,0.18702814638005508,0.13267028773120898,-0.04450535084979212,0.0,0.2805422195700826,0.19900543159681347,-0.06675802627468817,0.0
2017-12-01,-0.12062160796794254,-0.1931570962891509,-0.48557461201172847,0.0,-0.1809324119519138,-0.28973564443372635,-0.7283619180175926,0.0
2017-12-04,0.03523202429406985,0.006801764329950532,-0.039955914986091745,-0.0017028940722323936,0.05284803644110478,0.0102026464949258,-0.05993387247913761,-0.0025543411083485904
2017-12-05,-0.08344646404639332,-0.056722853189695055,0.06825155666030445,-0.04331785388799985,-0.12516969606959,-0.08508427978454258,0.10237733499045668,-0.06497678083199979
2017-12-06,0.004316269147311397,-0.04467588863502442,-0.03690551355482129,-0.004221273212398525,0.006474403720967094,-0.06701383295253663,-0.05535827033223193,-0.006331909818597789
2017-12-07,0.03645707541928999,0.011488582924065523,0.03406332265535051,0.1593035677549017,0.05468561312893499,0.017232874386098284,0.05109498398302576,0.2389553516323526
2017-12-08,-0.07015743569337843,-0.04078933891849561,-0.13103279801055598,-0.012165834465946145,-0.10523615354006763,-0.06118400837774341,-0.19654919701583395,-0.01824875169891922
2017-12-11,-0.025192327184256003,-0.04932523248346802,0.23391847993914947,0.014231730518615416,-0.037788490776384,-0.07398784872520203,0.3508777199087242,0.021347595777923126
2017-12-12,0.01812805260547513,-0.006762485007982094,0.029580105035830546,0.02777482877093026,0.027192078908212697,-0.010143727511973141,0.04437015755374581,0.04166224315639539
2017-12-13,-0.12706225119599485,-0.06251738237104876,-0.276277233500825,-0.11706746736151902,-0.19059337679399227,-0.09377607355657314,-0.3712317200039546,-0.17560120104227855
2017-12-14,-0.11709912971000543,-0.08421067790692655,-0.2751066840269137,-0.043383823822146825,-0.17564869456500815,-0.12631601686038982,-0.4126600260403705,-0.06507573573322024
2017-12-15,0.08018067403350336,0.03344530808416031,0.23091889233160598,0.15333542741682304,0.12027101105025503,0.050167962126240466,0.34637833849740896,0.23000314112523457
2017-12-18,-0.0014545436165341197,-0.01064502875033875,0.18387140842019276,-0.008952217969442578,-0.0021818154248011796,-0.015967543125508125,0.2758071126302891,-0.013428326954163869
2017-12-19,-0.03937620695048311,-0.056054240395579734,0.16709409178560358,0.04705652924241657,-0.059064310425724666,-0.0840813605933696,0.25064113767840535,0.07058479386362486
2017-12-20,-0.024260184665139004,-0.03955993134221949,-0.10733206198449907,-0.10306528093167044,-0.036390276997708505,-0.059339897013329236,-0.16099809297674858,-0.1545979213975057
2017-12-21,-0.13222492099604835,-0.02258989428602109,-0.27320919817524203,-0.22219863016744207,-0.19833738149407254,-0.033884841429031635,-0.40981379726286304,-0.33329794525116313
2017-12-22,-0.012260283836538243,-0.011512301915253351,-0.023638267805813358,0.0,-0.018390425754807364,-0.017268452872880025,-0.035457401708720034,0.0
2017-12-26,-0.02807814114162158,-0.01251902544361777,-0.4497056696289191,0.0,-0.04211721171243237,-0.018778538165426656,-0.6745585044433786,0.0
2017-12-27,0.07571221359173061,0.029423150766909347,0.12152528722091906,0.0,0.11356832038759591,0.04413472615036402,0.18228793083137856,0.0
2017-12-28,-0.10358257607464467,-0.0027883879198505918,-0.010227854750345437,0.0,-0.15537386411196702,-0.004182581879775888,-0.015341782125518155,0.0
2017-12-29,-0.007123297531886763,-0.0206840541142589,0.2423279123386393,-0.005931484280431952,-0.010684946297830143,-0.03102608117138835,0.3634918685079589,-0.008897226420647929
2018-01-02,0.11596063606502657,0.05549737103237262,-0.011179672744715432,0.11174943280044021,0.17394095409753987,0.08324605654855893,-0.016769509117073148,0.16762414920066032
2018-01-03,-0.0461562921821525,0.0020893330398264924,-0.26572501528855696,-0.06015155370826607,-0.06923443827322875,0.0031339995597397387,-0.3985875229328354,-0.09022733056239911
2018-01-04,0.1862122094030177,0.11315460921403375,0.4021527715421922,-0.06649781898720128,0.27931831410452657,0.16973191382105063,0.6032291573132883,-0.09974672848080193
2018-01-05,0.10330545821288194,0.04802832523016335,-0.4488751350124804,-0.08470883408387574,0.15495818731932293,0.07204248784524503,-0.6733127025187206,-0.12706325112581363
2018-01-08,-0.056615810331631905,0.027611565040665878,-0.15227219447097393,0.0,-0.08492371549744786,0.04141734756099882,-0.2284082917064609,0.0
2018-01-09,-0.11679249356384876,-0.06333515021194329,-0.36233017994340894,0.0,-0.17518874034577314,-0.09500272531791493,-0.5434952699151133,0.0
2018-01-10,-0.19661113742963354,-0.1772272175177777,-0.08519360004947144,0.0,-0.2949167061444503,-0.26584082627666655,-0.12779040007420714,0.0
2018-01-11,0.18429569690334405,0.13444060653255277,0.4163458448511852,0.0,0.2764435453550161,0.20166090979882917,0.6245187672767778,0.0
2018-01-12,0.22775693144693343,0.22319895993503094,0.7544309108961693,-0.005808464501815237,0.34163539717040015,0.33479843990254643,1.0137232880927918,-0.008712696752722857
2018-01-15,0.22380007730425308,0.10341356885507219,0.5282335549257583,0.04902278609870212,0.3357001159563796,0.1551203532826083,0.7097835691408828,0.0735341791480532
2018-01-16,-0.11305340258325751,-0.1219705530458009,-0.09313750969549402,0.009551717992356918,-0.16958010387488626,-0.18295582956870135,-0.13970626454324103,0.01432757698853538
2018-01-17,0.005877381316642326,0.03623563745447768,-0.055578584663791036,0.06760255420280305,0.00881607197496349,0.05435345618171651,-0.08336787699568655,0.10140383130420458
2018-01-18,0.06540455820363619,0.033004996844665645,0.14609081457448128,0.14695695959554572,0.09810683730545429,0.049507495266998464,0.2191362218617219,0.2204354393933186
2018-01-19,0.11200808181184715,0.06778081175379672,-0.1184568535243991,-0.13630595500387335,0.16801212271777072,0.10167121763069507,-0.17768528028659863,-0.20445893250581004
2018-01-22,0.2461840953728957,0.11543983983955797,0.16954178254842542,0.370402078176812,0.36927614305934353,0.17315975975933692,0.2543126738226381,0.555603117265218
2018-01-23,-0.06366105401461718,-0.049605620942776985,0.09301120665238488,0.19333733619015986,-0.09549158102192576,-0.07440843141416548,0.13951680997857732,0.2900060042852398
2018-01-24,0.478918036449708,0.10388391111984166,1.4895111951847162,0.9699805584792377,0.718377054674562,0.15582586667976248,2.001445303814689,1.4549708377188566
2018-01-25,-0.05934099692744765,-0.12189223851703535,0.21658434630765702,0.0,-0.08901149539117148,-0.18283835777555302,0.30965162810817815,0.0
2018-01-26,-0.19407577115065514,-0.15064573979694182,-0.47943018886054767,0.0,-0.29111365672598266,-0.2259686096954127,-0.7191452832908215,0.0
2018-01-29,-0.20882547300497167,-0.06596229209523082,-0.45710595699965134,0.0,-0.3132382095074575,-0.09894343814284623,-0.685658935499477,0.0
2018-01-30,0.2592105385956441,0.05534185305932823,0.5222793055758009,-0.0034374500413916443,0.38881580789346615,0.08301277958899235,0.7834189583637015,-0.005156175062087467
2018-01-31,0.2067493201569135,0.008954768692409324,-0.01191596004828995,0.07984671173499278,0.31012398023537024,0.013432153038613988,-0.017873940072434924,0.11977006760248916
2018-02-01,0.30617694553211133,0.246019045656237,-0.23834460867504226,0.13404789737738104,0.459265418298167,0.3690285684843555,-0.3575169130125634,0.20107184606607156
2018-02-02,0.272632523969026,0.13672099046224775,0.2014064216864414,-0.2675501257026133,0.40894878595353895,0.2050814856933716,0.3021096325296621,-0.40132518855391996
2018-02-05,0.05116903362242257,-0.0692555606135549,-0.06542194628738299,-0.15090067985404296,0.07675355043363384,-0.10388334092033233,-0.09813291943107448,-0.22635101978106448
2018-02-06,-0.03056035174098547,-0.11154637834588116,-0.23080003043658429,0.0,-0.04584052761147821,-0.1673195675188217,-0.34620004565487644,0.0
2018-02-07,-0.033438693602504496,-0.03048253996281971,-0.1986660634141861,-0.026879702044001048,-0.050158040403756744,-0.04572380994422956,-0.29799909512127915,-0.04031955306600157
2018-02-08,0.21191075913145013,0.07459638012157498,0.4542620656612249,0.3036431696161803,0.31786613869717517,0.11189457018236246,0.6813930984918373,0.45546475442427053
2018-02-09,-0.07544367292407624,-0.08846679568830049,-0.41279420124191635,-0.1611799065850236,-0.11316550938611435,-0.13270019353245074,-0.6191913018628745,-0.2417698598775354
2018-02-12,-0.06427981535010627,-0.012435252795953153,0.0512168811307514,0.0,-0.09641972302515939,-0.01865287919392973,0.0768253216961271,0.0
2018-02-13,0.1386650425566219,0.05416130954172923,0.15787940309075968,-0.06098397899921088,0.20799756383493287,0.08124196431259384,0.2368191046361395,-0.09147596849881633
2018-02-14,0.01972732786516697,-0.057389466919932706,-0.04381627523337719,0.2582793963183907,0.02959099179775045,-0.08608420037989906,-0.06572441285006578,0.38741909447758605
2018-02-15,0.022265903836463038,-0.013792333761886542,-0.020162722826711672,0.2855911371058166,0.033398855754694555,-0.020688500642829812,-0.03024408424006751,0.42838670565872494
2018-02-16,-0.04291029336759685,-0.04796612668395297,-0.12105178907491324,-0.022850689281226147,-0.06436544005139527,-0.07194919002592945,-0.18157768361236984,-0.03427603392183923
2018-02-19,-0.006864925707761648,0.010140368782551704,0.1531569993930009,-0.0978182459115002,-0.010297388561642471,0.015210553173827556,0.22973549908950133,-0.14672736886725032
2018-02-20,-0.07780367683619865,-0.09341398292781923,-0.11090807298819422,-0.09899031965157547,-0.11670551525429798,-0.14012097439172885,-0.1663621094822913,-0.14848547947736324
2018-02-21,0.02601033570637564,0.037347308012784804,-0.3661618313291706,0.2001096479658885,0.039015503559563465,0.05602096201917721,-0.5492427469937559,0.3001644719488328
2018-02-22,0.04550314808375661,0.014777642377458981,0.49188549127474934,0.17770064248259662,0.06825472212563492,0.022166463566188472,0.737828236912124,0.266550963723895
2018-02-23,-0.11115936726083424,-0.034869162774247384,-0.5602466038764808,-0.2593316109474217,-0.16673905089125135,-0.05230374416137107,-0.8403699058147213,-0.38899741642113256
2018-02-26,0.00483015227407608,-0.03014970961816257,0.008527581224355442,-0.0556658847395355,0.0072452284111141204,-0.04522456442724385,0.012791371836533161,-0.08349882710930326
2018-02-27,0.032665980683866336,0.02705239639852092,0.03651525292697555,0.30853082430858664,0.048998971025799504,0.04057859459778138,0.05477287939046332,0.46279623646288004
2018-02-28,-0.006012113955241053,-0.02221288908198639,0.19432369963659718,-0.09405273902285215,-0.00901817093286158,-0.03331933362297958,0.29148554945489574,-0.14107910853427824
2018-03-01,0.04532294438028641,0.052393969192418635,0.11166319121260382,0.17756646093200126,0.06798441657042961,0.07859095378862795,0.1674947868189057,0.2663496913980019
2018-03-02,0.11766186807463927,0.11817481504925316,0.35857776514303374,0.14641760777426346,0.1764928021119589,0.17726222257387972,0.5378666477145506,0.21962641166139524
2018-03-05,-0.004813132995319097,0.006868880428718782,0.24665830329938696,-0.056974483946354244,-0.007219699492978645,0.010303320643078172,0.3699874549490804,-0.08546172591953137
