,team1|NO_CUT,team2|NO_CUT
2016-03-07,-0.02552298232593962,-0.038284473488909426
2016-03-08,-0.26567834486654157,-0.39851751729981233
2016-03-09,0.1057966292681179,0.15869494390217684
2016-03-10,-0.30418275545846507,-0.4562741331876976
2016-03-11,0.2606965663054149,0.3910448494581223
2016-03-14,-0.11146748388798429,-0.16720122583197644
2016-03-15,-0.18916871835165466,-0.28375307752748197
2016-03-16,0.3216718152950543,0.48250772294258143
2016-03-17,0.026051537762564303,0.039077306643846454
2016-03-18,-0.10442092273286228,-0.15663138409929342
2016-03-21,-0.025604228539542105,-0.03840634280931316
2016-03-22,0.21828241855660888,0.3274236278349133
2016-03-23,-0.13289566263492436,-0.19934349395238654
2016-03-24,-0.11297670282247388,-0.16946505423371083
2016-03-25,-0.029996699408468445,-0.04499504911270267
2016-03-28,0.024620235625819983,0.036930353438729975
2016-03-29,0.3188969550912948,0.4783454326369422
2016-03-30,0.28077373700691494,0.4211606055103724
2016-03-31,-0.01908163783902175,-0.028622456758532623
2016-04-01,-0.03876459837608695,-0.05814689756413043
2016-04-04,-0.49024770759070074,-0.7353715613860512
2016-04-05,-0.027971111475504514,-0.04195666721325677
2016-04-06,0.19088211385153367,0.2863231707773005
2016-04-07,0.2266069401181775,0.33991041017726625
2016-04-08,0.13964717525706027,0.20947076288559044
2016-04-11,0.025060301689131585,0.03759045253369738
2016-04-12,0.10025030012238866,0.150375450183583
2016-04-13,-0.017204662250293233,-0.025806993375439846
2016-04-14,-0.04278209810563183,-0.06417314715844774
2016-04-15,0.08782263232881395,0.13173394849322093
2016-04-18,-0.09666632042313615,-0.14499948063470422
2016-04-19,-0.11692573338221267,-0.175388600073319
2016-04-20,-0.012084211885981652,-0.01812631782897248
2016-04-21,-0.058998371368596154,-0.08849755705289424
2016-04-22,-0.1033717790114619,-0.15505766851719285
2016-04-25,-0.036117717708498275,-0.05417657656274741
2016-04-26,0.07015166276918174,0.1052274941537726
2016-04-27,-0.085958989184033,-0.1289384837760495
2016-04-28,0.1246849322432907,0.18702739836493606
2016-04-29,0.06798989975345425,0.10198484963018137
2016-05-02,-0.05691098843888678,-0.08536648265833016
2016-05-03,-0.20285808146829187,-0.3042871222024378
2016-05-04,-0.14061972140984966,-0.21092958211477447
2016-05-05,0.010748352225888907,0.01612252833883336
2016-05-06,0.0011393411401359388,0.0017090117102039084
2016-05-09,-0.1747197349910279,-0.26207960248654183
2016-05-10,0.025773192120247573,0.03865978818037136
2016-05-11,-0.041204114191959254,-0.06180617128793888
2016-05-12,0.08953049139374651,0.13429573709061976
2016-05-13,0.056643620542880045,0.08496543081432006
2016-05-16,4.3735428136839865e-05,6.560314220525979e-05
2016-05-17,-0.0369159492534028,-0.0553739238801042
2016-05-18,0.2967678964415073,0.445151844662261
2016-05-19,0.00599184179512284,0.00898776269268426
2016-05-20,-0.0194561171959925,-0.02918417579398875
2016-05-23,-0.016308476332051906,-0.024462714498077857
2016-05-24,0.2916668125819613,0.437500218872942
2016-05-25,0.06641552206246096,0.09962328309369144
2016-05-26,-0.13469934177624646,-0.20204901266436967
2016-05-27,0.12446700615014966,0.1867005092252245
2016-05-30,-0.04930822612619628,-0.07396233918929442
2016-05-31,-0.3029984463722282,-0.4544976695583423
2016-06-01,-0.2357845392338079,-0.35367680885071184
2016-06-02,0.10214843162652285,0.15322264743978425
2016-06-03,0.05600311709594579,0.08400467564391868
2016-06-06,-0.1883311983495784,-0.28249679752436757
2016-06-07,0.03072140902616902,0.04608211353925353
2016-06-08,0.046120847543801254,0.06918127131570188
2016-06-09,0.05484588396608073,0.08226882594912109
2016-06-10,0.14475418439497775,0.21713127659246664
2016-06-13,0.02792193754014169,0.041882906310212534
2016-06-14,0.10602546530284405,0.15903819795426608
2016-06-15,0.037880750568178925,0.05682112585226839
2016-06-16,0.14368034863214751,0.2155205229482213
2016-06-17,-0.01855831765487718,-0.027837476482315774
2016-06-20,0.0988159160937242,0.1482238741405863
2016-06-21,-0.04665117110675728,-0.06997675666013592
2016-06-22,0.1509777339952561,0.22646660099288413
2016-06-23,-0.016945598292103365,-0.02541839743815505
2016-06-24,-0.13557398332914092,-0.20336097499371136
2016-06-27,-0.09626073846774337,-0.14439110770161506
2016-06-28,0.05082246128288487,0.0762336919243273
2016-06-29,-0.021264290510508325,-0.03189643576576249
2016-06-30,0.01070902729005333,0.016063540935079994
2016-07-01,0.08801444981163473,0.1320216747174521
2016-07-04,0.003917081175089586,0.005875621762634379
2016-07-05,0.09066081104439801,0.13599121656659702
2016-07-06,0.1039441460402181,0.15591621906032715
2016-07-07,0.019447336220101186,0.02917100433015178
2016-07-08,0.23827333717047963,0.3574100057557194
2016-07-11,-0.002140107084149116,-0.003210160626223674
2016-07-12,0.0505993675712528,0.0758990513568792
2016-07-13,-0.21857208054032454,-0.32785812081048676
2016-07-14,0.00919421958274638,0.013791329374119572
2016-07-15,-0.037996130951422596,-0.056994196427133895
2016-07-18,0.14181803880955351,0.21272705821433027
2016-07-19,0.0030982007842626754,0.004647301176394013
2016-07-20,0.21953372793302733,0.32930059189954103
2016-07-21,-0.048817629992318916,-0.07322644498847837
2016-07-22,-0.040974935248521284,-0.06146240287278193
2016-07-25,-0.0058084645131136715,-0.008712696769670507
2016-07-26,-0.34782874582648293,-0.5217431187397245
2016-07-27,-0.004617106005935551,-0.006925659008903327
2016-07-28,0.03651165569067661,0.05476748353601492
2016-07-29,-0.15672450364647242,-0.23508675546970864
2016-08-01,0.02212347109812678,0.03318520664719017
2016-08-02,-0.0029856686811426812,-0.004478503021714022
2016-08-03,-0.08471007624167388,-0.12706511436251083
2016-08-04,0.042688146579881125,0.06403221986982169
2016-08-05,-0.0087985977430935,-0.01319789661464025
2016-08-08,-0.062005578431417956,-0.09300836764712693
2016-08-09,0.06879491246509754,0.10319236869764632
2016-08-10,0.04044793366593512,0.06067190049890267
2016-08-11,-0.08377234919174141,-0.1256585237876121
2016-08-12,0.021791395212992275,0.03268709281948841
2016-08-15,0.04742444934602077,0.07113667401903115
2016-08-16,-0.030322292905460957,-0.045483439358191435
2016-08-17,-0.04674125748164504,-0.07011188622246756
2016-08-18,-0.051584072482641,-0.0773761087239615
2016-08-19,0.057180442830340815,0.08577066424551122
2016-08-22,-0.06087400138738845,-0.09131100208108268
2016-08-23,-0.09419882166616314,-0.14129823249924472
2016-08-24,-0.07107334856018191,-0.10661002284027286
2016-08-25,0.03094228301868235,0.04641342452802352
2016-08-26,-0.1392195795553509,-0.20882936933302632
2016-08-29,0.05230934871704301,0.0784640230755645
2016-08-30,-0.07992752879655166,-0.11989129319482748
2016-08-31,-0.05261324265776531,-0.07891986398664796
2016-09-01,-0.08881300581334742,-0.13321950872002114
2016-09-02,-0.169084596428302,-0.253626894642453
2016-09-05,-0.0008444083908947115,-0.0012666125863420672
2016-09-06,0.11712916109814099,0.17569374164721147
2016-09-07,0.20332516062102007,0.3049877409315301
2016-09-08,-0.02650697760961027,-0.039760466414415406
2016-09-09,-0.05571006127357367,-0.0835650919103605
2016-09-12,0.026639935629715755,0.03995990344457363
2016-09-13,0.05280178874323977,0.07920268311485965
2016-09-14,0.02538710199647859,0.038080652994717884
2016-09-15,0.04774908106000887,0.07162362159001331
2016-09-16,0.26280336877427235,0.3942050531614085
2016-09-19,0.043556874116182406,0.0653353111742736
