surrogate,slice,expectancy_R,profit_factor,n_blind
0,trend,0.006694471549867379,1.0304663803730094,1098
0,chop,0.03477228315598245,1.0793751924858974,668
0,trend,-0.0062013206932372,0.9760223789739518,274
0,trend,0.04237336658783617,1.1974196526676368,950
0,chop,0.06185993236979514,1.1577169303487698,591
0,trend,-0.005648575841052446,0.9693458562542491,914
0,chop,0.034150110103695966,1.1011507992420668,387
0,trend,0.017771474505124146,1.0740648106362574,1230
0,chop,0.036800135899703476,1.0768321688042695,839
0,trend,0.16637156573083553,1.8706945318983283,368
0,chop,0.07809012768429187,1.2159293662215886,224
0,trend,0.03707340510947002,1.191138839175723,1246
0,chop,0.04250762184263276,1.1167559940516916,673
0,trend,0.03806450490618523,1.1606600987867746,1418
0,chop,0.009363845050476534,1.0188096114931353,1001
0,trend,-0.027054009927329974,0.867969552996414,952
0,chop,0.011165603583855864,1.0312282188058555,548
0,trend,0.1703292070710178,1.738007879952751,470
0,chop,-0.02597744885941965,0.9445813222413323,374
0,trend,0.030550030614224222,1.1110284370276968,160
0,trend,0.012609892961143707,1.060162458076814,928
0,chop,-0.01997139690461079,0.95244022069911,604
0,trend,-0.05586949688942466,0.756058016260628,474
0,chop,-0.02566672559131654,0.9410522765771067,289
0,trend,0.0030946970289331814,1.0112752674814007,572
0,chop,-0.13335333656088066,0.7699825429337692,347
0,trend,-0.030199577951207698,0.8784808040223745,960
0,chop,0.053842052055091426,1.1147524314281188,508
0,trend,0.010807759759886971,1.0518378066111072,2206
0,chop,0.027831702996057323,1.0691663134686404,1395
0,trend,0.019914346037804696,1.0899807761066604,1372
0,chop,-0.011677178508233167,0.9745355839726152,886
0,trend,0.014058601631648751,1.065321180604425,436
0,trend,0.033715218404614444,1.1722396046179955,2016
0,chop,0.03356000869836136,1.0962005699256487,1162
0,trend,-0.008112534916076497,0.9672221234453366,1150
0,chop,0.023994281447575698,1.049976193647095,752
0,trend,0.027135499990172337,1.1331301821867654,1208
0,chop,0.039789127185443106,1.1029016975567394,771
0,trend,0.028835980378466502,1.1401808305214092,296
0,chop,0.0872728012089718,1.242510090463129,196
0,trend,-0.01553249854341198,0.9227841015900768,356
0,chop,0.1206877733090113,1.3468607524020786,230
0,trend,0.06965729639873061,1.3636618803191158,1890
0,chop,0.04393016000894961,1.1213805268664647,1335
0,trend,-0.008603044934566552,0.9589284680232055,966
0,chop,0.03306866714680412,1.08200813901309,573
0,trend,-0.016698856167562726,0.9220453165690248,1070
0,chop,-0.07173334243192273,0.8383437322420768,644
0,trend,0.03153462080145965,1.1620955238945194,1986
0,chop,0.03199894628965738,1.0908751297039991,1101
0,trend,-0.018376657454806686,0.9195574059309843,714
0,chop,0.023739573569244096,1.0555657651341177,475
0,trend,-0.009613847050329286,0.9559230608843314,816
0,chop,-0.08276522130329053,0.8139214704536457,443
0,trend,-0.03444752566252382,0.8316807488672601,3212
0,chop,-0.00043093304076480753,0.9988754454469271,2010
0,trend,-0.016999883649277663,0.9159482301042192,1778
0,chop,-0.008943136930719539,0.9769836144647142,976
0,trend,-0.02203850724785444,0.8924840572439251,1540
0,chop,-0.020228601370863516,0.9497386489021383,886
0,trend,0.029016196991742908,1.119417696487439,736
0,chop,-0.025162747524296866,0.9417918622116983,402
0,trend,-0.005769455760768917,0.9733023277881806,874
0,chop,0.047509698250551576,1.1259553951149415,483
0,trend,-0.04225030478219933,0.8272327227401961,260
0,trend,-0.018479984197062115,0.9091127168966963,240
0,trend,0.08788817386282279,1.4449054555333047,278
0,trend,0.0069041364365338455,1.0284533624251082,606
0,chop,0.05769176009655675,1.1226226207470236,424
1,trend,-0.037047528897696094,0.8562146645171169,1342
1,chop,0.004380066735616217,1.009177980398655,735
1,trend,-0.04139109395148919,0.794519023299414,594
1,chop,0.08184418801325001,1.235245300739627,322
1,trend,-0.03961679950587237,0.8206480720965506,1600
1,chop,0.033515618268577844,1.0841347943460613,986
1,trend,-0.07604135381637761,0.6652011360708661,302
1,trend,-0.03525332957348434,0.8285497600820291,648
1,chop,-0.06276600066897939,0.8507594816568383,415
1,trend,-0.0159204618963497,0.9296325098881724,294
1,trend,0.019645831918864314,1.084713833435985,1576
1,chop,0.003148289917670797,1.0070246097578759,971
1,trend,-0.006133596993989562,0.9718325144584721,766
1,chop,-0.007777668989026454,0.9835043653655061,595
1,trend,-0.013258165448122625,0.9471759479399295,378
1,chop,0.08658609682299467,1.1774075951486802,262
1,trend,-0.045527992087414454,0.768171271984336,1076
1,chop,0.030677532915027145,1.0897393691454453,699
1,trend,0.07851664096087838,1.3667826019672384,212
1,trend,0.021523752319906567,1.103359979783086,600
1,chop,0.03859961520389839,1.090932241076084,404
1,trend,-0.03244668689371824,0.8641553132730346,704
1,chop,0.016192409742096892,1.0369298858081064,541
1,trend,-0.01954766780929347,0.9065480964912442,218
1,trend,-0.04665726996718029,0.7944304598508236,326
1,chop,0.03372676029502088,1.085075803462655,201
1,trend,-0.04107924623460975,0.8594663628026231,154
1,trend,-0.07254621940417577,0.7376227185394963,142
1,trend,0.001440554217632808,1.0058069347751089,1164
1,chop,0.003305589757435751,1.0066318848259888,810
1,trend,0.01726760555978823,1.0755126090387241,290
1,trend,-0.023915375606279612,0.896645172449805,2336
1,chop,-0.007615653435079572,0.9831287203281225,1367
1,trend,-0.02139655343368148,0.9168370783212848,488
1,chop,0.0668234445285153,1.1378294075450175,392
1,trend,0.05361123076589392,1.2713383531751274,612
1,chop,-0.06711373377275556,0.8464330541209131,429
1,trend,-0.01726584824209614,0.907226303545513,1762
1,chop,0.03921314617263654,1.119512548791279,1107
1,trend,0.015085273217921497,1.0690083061743376,994
1,chop,-0.004572332991008963,0.9898522305965841,759
1,trend,-0.06603320490410468,0.7223957790254832,452
1,trend,0.023384713835032208,1.0975556644481876,694
1,chop,-0.05466921144024309,0.8954278775891553,511
1,trend,-0.053452668230410665,0.7843897639003924,580
1,chop,0.07431203855182877,1.1809971405967903,308
1,trend,-0.03526017610014503,0.848913043905476,982
1,chop,0.051583571287348716,1.1218847001195758,659
1,trend,0.010853314293923538,1.0578606378405218,1224
1,chop,0.012387425990803747,1.0354967052272928,853
1,trend,0.061732846968832696,1.219320546003943,196
1,chop,-0.06040877972549287,0.9006480016065747,189
1,trend,-0.016013242669643272,0.9310932194987089,1104
1,chop,-0.01767642247108016,0.9576939699260328,647
1,trend,-0.04399787717870083,0.7797792143367304,1092
1,chop,0.02646615345701423,1.0773225655806207,596
1,trend,-0.04370017585274612,0.8185456944573789,942
1,chop,0.02825516452370832,1.0647832410012288,646
1,trend,-0.15328721734833772,0.4339436455126016,196
1,trend,-0.04543861808656498,0.8216840008510382,1334
1,chop,0.01399238555825619,1.030003194464303,864
1,trend,-0.03537705680875358,0.8610557450161218,240
1,trend,-0.007728624678809642,0.9626618037467944,1286
1,chop,0.017491289255974634,1.0429897152936332,893
1,trend,0.2867918789902365,2.1941350878789714,198
1,trend,-0.03993149180255113,0.8182450550388883,826
1,chop,-0.02704772447718489,0.9385383599563307,316
1,trend,-0.028910954958247508,0.8862185181979904,322
1,trend,-0.04952840255168567,0.7804981796351852,698
1,chop,-0.04855534832452281,0.8920652706156836,317
1,trend,0.041670913145221936,1.2025412342791186,652
1,chop,0.05747813970619955,1.1423575312757601,473
1,trend,0.019134828342842667,1.0785918622371224,1356
1,chop,0.05708344673180205,1.1205930136327622,945
1,trend,-0.01264342074800639,0.9474046235308728,388
1,chop,-0.14043008861046552,0.7366699290931993,251
1,trend,-0.030223654213843043,0.8552217662432312,1698
1,chop,0.027596087025547545,1.0743479141188552,911
1,trend,-0.014473956954367422,0.9368305475938721,2112
1,chop,0.0010171073253238418,1.0023353670961852,1312
1,trend,0.012615780972293808,1.0604493828165091,200
1,trend,-0.014706753080898598,0.9456147008381834,224
1,chop,0.036202080308556144,1.067368621979223,153
1,trend,-0.014485703225995437,0.9416805883107138,2456
1,chop,0.026997620080938072,1.0584658085801306,1525
1,trend,-0.01181829039535306,0.9450774924855844,894
1,chop,-0.04107849870225823,0.902997783707033,638
1,trend,-0.03432497998842579,0.861063684593904,1232
1,chop,-0.02903776575971123,0.9364350300180923,621
1,trend,-0.044148360427882186,0.8104034797407214,466
1,chop,0.0176404355472871,1.0445379743371794,257
1,trend,0.04419466583079713,1.1919785941275367,214
1,trend,-0.006119357236028452,0.9716783867704971,2480
1,chop,0.03541359848204836,1.090846941228058,1540
1,trend,-0.001960608491487575,0.9935339551859124,252
1,chop,-0.08645997388740956,0.8589010285153428,288
1,trend,-0.12266118455467148,0.5597355881902832,568
1,chop,-0.026556580342950536,0.945463542524033,321
1,trend,-0.010844692864732337,0.956937537398356,572
1,chop,-0.07025822869850541,0.8603051884081847,360
1,trend,-0.060581510131173265,0.763621897863368,400
1,trend,-0.05362820718961852,0.7431578356201961,858
1,chop,0.006571215711551263,1.0170512840418748,525
1,trend,-0.011148529030240101,0.9538942221957427,684
1,chop,-0.036075853348303065,0.9197756728625165,350
1,trend,-0.046715266206608985,0.7584693665907979,918
1,chop,0.013356786669660442,1.0394984073675797,474
1,trend,-0.05114307090719917,0.7838787675208851,668
1,chop,-0.014075108721206656,0.9674446995020912,390
1,trend,-0.12362448203864203,0.5275943933675135,214
1,trend,-0.0362030313886338,0.8322256120840665,2014
1,chop,-0.001077909504217017,0.9973793890605449,1247
1,trend,-0.03144604072156719,0.8802182776671313,538
1,chop,0.025182653536534462,1.0528962670567277,365
1,trend,-0.0179227455242873,0.9197676021391846,436
1,chop,-0.015015182419393768,0.9683757205019772,311
1,trend,-0.02700363074441518,0.8590785313122706,1236
1,chop,0.025752255847635946,1.0735628082074364,686
1,trend,-0.027784319280492503,0.8835773877551629,1012
1,chop,0.027315553697718833,1.0654625990235698,423
1,trend,-0.024347073792856985,0.8833648652351178,2028
1,chop,-0.013392263880536954,0.9661683873199557,1336
1,trend,-0.03560067354007808,0.8344540044080013,2132
1,chop,-0.02396052290830266,0.9402157017384077,1242
1,trend,0.09087843110175828,1.453264056212506,202
1,trend,0.02704196223438416,1.1689946216690885,398
1,chop,-0.015614683647027814,0.9582021078092956,301
1,trend,-0.010311669579466918,0.9515490891923192,216
1,trend,-0.05074400041352585,0.804679755280819,946
1,chop,-0.010426406588641749,0.9780455833131546,570
1,trend,-0.06477059604517206,0.7031174018965286,214
1,trend,-0.028219963706929776,0.8704155915257641,1614
1,chop,0.05820902335718232,1.1514229386298735,961
1,trend,-0.07708223825186597,0.7042609522281622,236
1,trend,0.13220220999955712,1.5671502415994718,522
1,chop,-0.0174823627712781,0.9631957246455668,354
1,trend,-0.07574784553957449,0.7096138228385972,898
1,chop,0.006704783553999045,1.0146242113828847,487
1,trend,-0.02021176188697845,0.9093161200418972,1478
1,chop,0.06451776533798036,1.1615562006883633,1013
1,trend,-0.008289934023660303,0.9652650138944388,930
1,chop,0.030097823876123128,1.0657088347776076,669
1,trend,-0.03225947105682952,0.8481204717877835,1524
1,chop,0.004677061544391506,1.011506424924831,823
1,trend,-0.027431088481476695,0.8728786966399961,2194
1,chop,0.04293981959443407,1.1139930430406668,1363
1,trend,0.07192978082155833,1.3830957593693778,256
1,trend,0.02573047646613914,1.1168499109803192,304
1,chop,-0.0985038226506923,0.7933704476701878,211
1,trend,-0.006470189594090222,0.9707734385532808,962
1,chop,0.04692349253631058,1.1064145918854311,647
1,trend,-0.001828863030911706,0.9904421398542512,1390
1,chop,-0.0008370825317067661,0.997743781166367,814
1,trend,-0.038319062557631435,0.8331891501343689,240
1,trend,0.04509266352987265,1.1858728765317532,666
1,chop,0.04605932466683042,1.0936533838535611,449
1,trend,0.006314505793063653,1.0291941593656588,2248
1,chop,0.011324534428092869,1.0271101047391573,1359
1,trend,-0.006542799284064259,0.9736344499033257,252
1,trend,0.04147736372648663,1.2152506799900524,266
1,chop,-0.009659819242459672,0.9772295016355659,248
1,trend,0.047552974954652306,1.2187357419921476,830
1,chop,0.030486631747435183,1.0647630019511998,547
1,trend,-0.02589057868609118,0.8919694866245365,1482
1,chop,0.013997824051281778,1.0316708564851993,979
1,trend,-0.04202335148506051,0.793359724211957,2474
1,chop,0.022710482209847335,1.062352912059973,1582
1,trend,-0.0015371342408206045,0.9941251663225109,686
1,chop,0.06629349902021865,1.1321908464634074,497
1,trend,0.08453424407466953,1.3791018447155687,1002
1,chop,-0.02958283429029187,0.9384060619458007,663
1,trend,-0.0028522800779423475,0.9866973416991764,2392
1,chop,0.032613183962844176,1.0800296951642834,1527
1,trend,-0.002792468819978136,0.9860674137400263,926
1,chop,0.07996220001756303,1.214901253680519,601
1,trend,-0.004338291021251787,0.981952389234326,674
1,chop,0.03383312485483117,1.0727848796269597,481
1,trend,0.0046822227823706195,1.0206945637841864,744
1,chop,0.008357924427993211,1.018749632326786,439
1,trend,-0.027839466309292252,0.8977742452254718,526
1,chop,-0.10317885214218958,0.8250696616210306,334
1,trend,-0.0076311213924150235,0.9702198794592093,364
1,chop,0.03355293551395608,1.0676609087420952,230
1,trend,-0.0039024502908218345,0.9832785193498005,780
1,chop,0.14724346963401877,1.3466510634410631,582
1,trend,-0.03573159788251173,0.8583759376859013,592
1,chop,0.040128919945726906,1.0859417406399745,333
1,trend,-0.024103628154189094,0.8846246917404597,602
1,chop,0.0289615627938335,1.0810983506501737,333
1,trend,-0.01538056376376686,0.9207653011322013,992
1,chop,-0.005228077717615723,0.9859852065556947,677
1,trend,-0.0086123485100264,0.9537277783131342,456
1,chop,-0.016800778847096527,0.9562667518290764,252
1,trend,-0.0991421052852598,0.6024301906718331,170
1,trend,-0.023505870454458642,0.8989604544016923,740
1,chop,0.09781159811889553,1.2426409410358767,458
1,trend,0.03982430778988672,1.1820532280086546,500
1,chop,-0.03601123964744181,0.9251185082343885,330
1,trend,0.008406502028757167,1.0333738466236366,664
1,chop,0.02764849914317011,1.058613713719959,432
1,trend,0.02213270176097314,1.0974431254156185,724
1,chop,-0.021369624771407043,0.9546106390742677,588
1,trend,-0.03816501486854071,0.8217638249509347,1814
1,chop,0.04448534074532083,1.1141254847083186,1017
1,trend,0.009101369668592292,1.0380658323842689,344
1,chop,-0.05944895842579613,0.8906438377928729,255
1,trend,-0.0071813135964044796,0.9697400124140492,590
1,chop,0.054174016533259796,1.1174139243041026,359
1,trend,-0.03069213457751289,0.8475951384085723,836
1,chop,-0.07394570140458141,0.8288041068771628,483
1,trend,0.032697730445054224,1.137585165003173,472
1,chop,-0.048475817317874155,0.9045545341140099,394
1,trend,0.0017228458142669173,1.0080443816107676,1178
1,chop,0.012404162679340018,1.0280050179718014,806
1,trend,-0.04839952436914928,0.7752103071910019,476
1,chop,0.002298604633597355,1.0053004180167768,240
1,trend,0.0025193150200502248,1.0147214670028666,1330
1,chop,0.056990205735194324,1.1743979599681635,995
1,trend,-0.030265037983898343,0.8684796898286644,148
1,trend,-0.010692057701683851,0.9508386442288361,960
1,chop,0.017790124974038056,1.0453702256100526,649
1,trend,0.017430814793994436,1.0730741964822428,1334
1,chop,-0.016635399648253682,0.9652254255499685,810
1,trend,-0.051568460371754256,0.8168562788389407,246
1,trend,-0.048391703932723955,0.7971866542452792,1036
1,chop,0.08061662001014137,1.1966640429264788,529
1,trend,-0.05565771847407294,0.7976332305677611,1080
1,chop,-0.06154362750824334,0.8839559869165091,708
1,trend,-0.03830281465469546,0.8310130997816245,904
1,chop,-0.0212413305294733,0.9519513730109364,589
1,trend,-0.001828287939717746,0.991810391120316,1004
1,chop,0.02510002344982206,1.0566360931872694,676
1,trend,-0.03178913785449676,0.8477268487793043,1884
1,chop,0.0066611075405764615,1.01595845440654,1157
1,trend,-0.01482920822379453,0.9407505520847833,714
1,chop,0.03507863888706449,1.0708352053492602,432
1,trend,-0.027426006830134717,0.8739881597618342,1542
1,chop,0.008989318645059653,1.021477085210221,764
1,trend,0.004470832386562775,1.0180986190836039,616
1,chop,0.008910747045397122,1.0181135929124312,425
1,trend,-0.038172822499125195,0.804841623449615,1102
1,chop,-0.03900034687741488,0.890757070774327,611
1,trend,-0.03494196957780977,0.8756070553428136,822
1,chop,-0.051031909004997385,0.9065195426049522,492
1,trend,-0.09245766132087672,0.6386413683207071,398
1,trend,-0.039933039091282076,0.8393313673467033,1008
1,chop,-0.024068467240558764,0.9464872796438274,515
1,trend,-0.043357307576164406,0.8193832756992373,1110
1,chop,0.00958621943355107,1.021556804257582,586
1,trend,-0.019980231074730584,0.9163371696353079,810
1,chop,-0.01597655731283239,0.9650416054802246,466
1,trend,-0.0236553392669077,0.8921148452216787,296
1,trend,-0.0034780347547031074,0.9870804048311903,518
1,chop,0.04614219464190618,1.0916743695911395,339
1,trend,-0.011806904885214652,0.9413498793026392,1292
1,chop,-0.03458407799426316,0.9152107236482581,868
