,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2020-06-24,-0.10793260325909251,-0.04707256896929706,0.07483170316236448,0.020732364159975026,-0.16189890488863878,-0.0706088534539456,0.11224755474354674,0.031098546239962537
2020-06-25,-0.0029218034057325445,-0.0009995675988683796,0.025593992341865778,0.0017859340398380798,-0.004382705108598816,-0.0014993513983025696,0.03839098851279867,0.0026789010597571194
2020-06-26,0.12781597852408735,0.028749887255750766,0.1030837488547505,0.0399117436564669,0.19172396778613104,0.043124830883626154,0.15462562328212576,0.059867615484700355
2020-06-29,-0.06599464792725121,0.022349494833976496,0.08770323418878426,0.06607955871181238,-0.09899197189087681,0.03352424225096475,0.1315548512831764,0.09911933806771857
2020-06-30,-0.18516287935928524,0.0183180311034841,-0.11033050688923457,-0.026711361821714984,-0.2777443190389279,0.02747704665522615,-0.16549576033385188,-0.04006704273257247
2020-07-01,-0.12075631173114582,-0.11701188871366144,-0.28558263227966196,-0.08976260379340015,-0.18113446759671872,-0.17551783307049218,-0.428373948419493,-0.1346439056901002
2020-07-02,0.040833526617366854,0.05261506697619441,-0.00527612864503913,0.030593826529209143,0.061250289926050284,0.07892260046429163,-0.007914192967558697,0.04589073979381371
2020-07-03,0.022418350692417897,0.008562095640707548,-0.018743232914333628,-0.00023294789959907249,0.03362752603862685,0.012843143461061324,-0.028114849371500446,-0.00034942184939860873
2020-07-06,0.025829831606048136,0.0014863405173965458,0.009297029763382985,-0.0028730243332416566,0.03874474740907221,0.0022295107760948187,0.01394554464507448,-0.004309536499862485
2020-07-07,-0.08061809837182893,-0.10485634732824621,-0.045497871430370804,-0.11814366391540132,-0.1209271475577434,-0.15728452099236934,-0.06824680714555621,-0.17721549587310198
2020-07-08,0.02471500350280693,0.10164576393076405,-0.08113086816435819,-0.002226421158810068,0.037072505254210394,0.1524686458961461,-0.12169630224653731,-0.003339631738215102
2020-07-09,-0.018589400352144857,-0.12131932859692361,-0.042386787052819445,-0.06327140092735158,-0.027884100528217288,-0.18197899289538544,-0.06358018057922918,-0.09490710139102736
2020-07-10,-0.02783819210057613,0.013712114299142774,-0.04238133223774233,0.021279618250474735,-0.04175728815086419,0.020568171448714163,-0.0635719983566135,0.0319194273757121
2020-07-13,-0.14094353379131327,-0.07659272035824077,0.06069871330069107,0.06100157343591588,-0.2114153006869699,-0.11488908053736117,0.09104806995103662,0.09150236015387382
2020-07-14,-0.03306257559288907,0.07195358671006803,0.02197659033027628,0.08057882411660014,-0.04959386338933361,0.10793038006510206,0.032964885495414424,0.12086823617490021
2020-07-15,0.003405692060151809,-0.039106977284967856,-0.33516550374570997,0.01702369399062253,0.0051085380902277135,-0.05866046592745179,-0.5027482556185651,0.025535540985933795
2020-07-16,-0.1084686814209378,-0.1867902392065909,0.04290039128309922,-0.04436604138844284,-0.1627030221314067,-0.28018535880988643,0.06435058692464884,-0.06654906208266426
2020-07-17,-0.009166702110422444,0.13825998574752627,0.03310975380357774,0.014270274115235489,-0.013750053165633666,0.20738997862128944,0.049664630705366614,0.02140541117285323
2020-07-20,0.031713511434859745,0.04079446210118893,0.2239203840164438,0.0645434578457121,0.04757026715228962,0.061191693151783404,0.3358805760246657,0.09681518676856814
2020-07-21,0.13903048615558447,0.02597096163392553,0.31406753631180273,0.02408625773936248,0.20854572923337672,0.0389564424508883,0.47110130446770415,0.03612938660904372
2020-07-22,0.20222783208824371,0.18268552892177028,0.39101318037720695,0.31034554997725916,0.3033417481323656,0.27402829338265544,0.5865197705658105,0.46551832496588874
2020-07-23,-0.15030584527099453,-0.23803247746592326,-0.06841100660484621,-0.3277678281869679,-0.22545876790649177,-0.3570487161988849,-0.10261650990726934,-0.4916517422804519
2020-07-24,-0.12249808559589823,-0.11239384195882239,-0.08481293003754123,-0.24880838062852317,-0.18374712839384733,-0.1685907629382336,-0.12721939505631186,-0.37321257094278476
2020-07-27,0.07188913336417212,-0.021263622142843153,-0.12231908925619074,-0.09358570863180295,0.10783370004625817,-0.03189543321426473,-0.18347863388428615,-0.1403785629477044
2020-07-28,0.05239929628070155,0.008292829410301603,0.11697391103158984,0.0,0.07859894442105232,0.012439244115452407,0.17546086654738477,0.0
2020-07-29,0.12293455473880154,0.06864619779499415,0.29602889201412486,0.0,0.1844018321082023,0.10296929669249122,0.44404333802118734,0.0
2020-07-30,0.030877802631001955,0.0019964219013877253,0.061029259709055116,0.0,0.04631670394650293,0.0029946328520815886,0.09154388956358268,0.0
2020-07-31,0.14461004041251976,0.05971143858213939,0.2514233726747882,-0.006977960691353312,0.21691506061877963,0.0895671578732091,0.3771350590121824,-0.010466941037029968
2020-08-03,0.028255998068660342,-0.0856127411534217,-0.009600063572433,-0.13041128330387233,0.04238399710299051,-0.12841911173013257,-0.014400095358649502,-0.19561692495580846
2020-08-04,0.05382893821167386,0.07064243162588146,0.08999456087151356,0.06218177080441821,0.08074340731751078,0.1059636474388222,0.13499184130727035,0.09327265620662731
2020-08-05,0.046531859930851835,-0.00015776165193021546,0.06562011349619538,0.00431318618287687,0.06979778989627776,-0.0002366424778953232,0.09843017024429308,0.006469779274315304
2020-08-06,-0.09201382913192899,0.05930462998367863,-0.41349906859991264,-0.14521061787741427,-0.1380207436978935,0.08895694497551795,-0.620248602899869,-0.21781592681612139
2020-08-07,0.00533281732267486,-0.03246074909683909,0.29421415601735573,0.11799133168945546,0.00799922598401229,-0.04869112364525864,0.4413212340260336,0.17698699753418318
2020-08-10,-0.004450916779224199,0.06994767532623379,-0.22386584722395486,-0.08509438149262519,-0.006676375168836298,0.10492151298935071,-0.33579877083593235,-0.12764157223893777
2020-08-11,0.04845709662062814,0.03969611443629623,0.15479313600399275,0.0,0.0726856449309422,0.05954417165444436,0.23218970400598915,0.0
2020-08-12,0.052941960534034604,-0.08125301664799729,0.13753810954105508,-0.003967378359984224,0.0794129408010519,-0.12187952497199595,0.20630716431158266,-0.005951067539976335
2020-08-13,0.21591625470549675,0.09799587648970086,0.23216212558026628,-0.002262978774130603,0.3238743820582451,0.1469938147345513,0.34824318837039947,-0.0033944681611959046
2020-08-14,-0.050792861095136,-0.05992116054971165,0.004405187432436005,0.008158063166382326,-0.076189291642704,-0.08988174082456749,0.006607781148654009,0.01223709474957349
2020-08-17,-0.03338963051067108,-0.037480463970133195,0.04924746758499896,0.07213305956415252,-0.05008444576600662,-0.0562206959551998,0.07387120137749846,0.10819958934622878
2020-08-18,0.010674224448464125,-0.09560795728159815,-0.2384505652660504,-0.22683480831317773,0.016011336672696188,-0.14341193592239723,-0.3576758478990757,-0.34025221246976656
2020-08-19,-0.08359094189256576,0.020111284859442954,0.036643656177228104,-0.003644865550946729,-0.12538641283884863,0.030166927289164435,0.05496548426584216,-0.005467298326420093
2020-08-20,0.13131307449325608,0.13939736903902983,0.13554868367871584,0.07901454674869407,0.19696961173988412,0.20909605355854474,0.2033230255180738,0.1185218201230411
2020-08-21,-0.11248408273962433,-0.0678758276057257,0.10180353465584022,-0.014602597585097344,-0.1687261241094365,-0.10181374140858858,0.15270530198376034,-0.021903896377646014
2020-08-24,-0.028699814747321147,-0.02497071933426829,-0.05475926922959093,0.010158416059496897,-0.04304972212098172,-0.03745607900140244,-0.08213890384438641,0.015237624089245344
2020-08-25,-0.005283654366348201,-0.04101735343700188,-0.14413554303638618,-0.13627891871094702,-0.007925481549522303,-0.06152603015550282,-0.2162033145545793,-0.20441837806642052
2020-08-26,-0.13875961840359372,-0.0047977013134885,-0.063052220641758,-0.19110512749547715,-0.20813942760539056,-0.007196551970232751,-0.09457833096263701,-0.2866576912432157
2020-08-27,0.015986082068250525,-0.009359316431953462,0.015422899387102385,-0.043318465080316636,0.023979123102375786,-0.014038974647930195,0.023134349080653583,-0.06497769762047495
2020-08-28,0.20232022528891797,0.07808320362714516,0.026037174447424306,0.09175666322941294,0.303480337933377,0.11712480544071777,0.03905576167113646,0.1376349948441194
2020-08-31,0.004549352492618606,-0.07625869623699484,-0.12085452548889529,0.010888486427872478,0.006824028738927909,-0.11438804435549227,-0.18128178823334296,0.016332729641808715
2020-09-01,0.3207076889095733,0.19298494388385695,0.18506861373965452,0.2523870947578164,0.48106153336436,0.28947741582578546,0.27760292060948183,0.3785806421367246
2020-09-02,0.10407274890349662,0.0297910175826684,0.09968421547705747,0.01482996534831222,0.1561091233552449,0.044686526374002604,0.14952632321558623,0.022244948022468326
2020-09-03,-0.6585885718182654,-0.29209863913252015,-0.3132134661496361,-0.14227717326909933,-0.9878828577273981,-0.43814795869878026,-0.46982019922445417,-0.21341575990364897
2020-09-04,0.09233280870429814,-0.02428870152874116,0.22051114292137866,0.17757287460216664,0.13849921305644722,-0.036433052293111744,0.33076671438206806,0.26635931190324996
2020-09-07,-0.18316484234779432,-0.2306086340263023,-0.039769888695768744,-0.011728635440428762,-0.27474726352169143,-0.3459129510394535,-0.05965483304365312,-0.017592953160643143
2020-09-08,-0.3271045490623633,-0.38138779470449496,-0.11064366305749652,-0.11036622228147357,-0.4906568235935449,-0.5720816920567425,-0.16596549458624482,-0.16554933342221034
2020-09-09,0.15082662102868813,-0.04215134694103187,0.05278681806201418,0.0,0.22623993154303218,-0.06322702041154782,0.07918022709302128,0.0
2020-09-10,0.21744784623397534,0.2772948209336824,0.07135306606012727,-0.0052190167943554225,0.326171769350963,0.4159422314005237,0.10702959909019091,-0.007828525191533132
2020-09-11,0.1663844476136624,0.08618412013565516,0.17658989142495743,0.029488568327746646,0.24957667142049356,0.12927618020348275,0.26488483713743616,0.04423285249161996
2020-09-14,-0.06369271232328157,0.04852604796055396,0.008946759955938553,0.021297299686571056,-0.09553906848492234,0.07278907194083095,0.01342013993390783,0.031945949529856583
2020-09-15,-0.05350694827621976,0.009507872945107387,0.054012144394255175,0.010206245037736318,-0.08026042241432964,0.014261809417661081,0.08101821659138278,0.015309367556604479
2020-09-16,-0.15549624452255065,-0.071043901954871,0.04133631553938474,-0.09220113539789135,-0.23324436678382596,-0.1065658529323065,0.06200447330907711,-0.138301703096837
2020-09-17,0.023295850450375355,-0.0019555886925007484,0.03890074047837749,-0.008168855298206053,0.03494377567556303,-0.0029333830387511233,0.05835111071756623,-0.01225328294730908
2020-09-18,0.19568961992971215,0.04162547778024198,0.1536182228914783,0.016853465008048525,0.29353442989456824,0.06243821667036298,0.2304273343372175,0.025280197512072788
2020-09-21,0.04396654850079343,-0.002792261406030012,-0.24433897244446837,0.033853381514385314,0.06594982275119014,-0.004188392109045019,-0.36650845866670256,0.050780072271577964
2020-09-22,-0.0738530433071438,-0.026061372562681713,0.12779064282743385,0.012616409686553094,-0.11077956496071571,-0.03909205884402257,0.19168596424115078,0.01892461452982964
2020-09-23,-0.061794152960438824,0.04043426548891756,-0.4122687301674617,0.1451486457701187,-0.09269122944065823,0.060651398233376355,-0.6184030952511926,0.21772296865517804
2020-09-24,0.0067313975353824294,-0.03610283613060162,-0.16183718128985303,0.007713247151974997,0.010097096303073644,-0.05415425419590243,-0.24275577193477957,0.011569870727962495
2020-09-25,0.07304254589267715,-0.0500439676122193,-0.18602582634182474,-0.038116080177376756,0.10956381883901573,-0.07506595141832895,-0.27903873951273717,-0.05717412026606513
2020-09-28,-0.20433084559553633,-0.005150091380165437,-0.24125960374696956,0.007363090235437831,-0.30649626839330446,-0.007725137070248156,-0.3618894056204544,0.011044635353156746
2020-09-29,-0.2597202647244101,-0.014991211440833941,0.05544564919672955,0.006993388312183797,-0.38958039708661524,-0.022486817161250915,0.08316847379509433,0.010490082468275696
2020-09-30,-0.1748571756661804,-0.12929330591518542,-0.41148608604728637,-0.0820263595511554,-0.2622857634992706,-0.19393995887277815,-0.6172291290709296,-0.1230395393267331
2020-10-01,-0.19677165775590727,-0.22774717687092666,-0.21727032295262216,-0.237428223295224,-0.2951574866338609,-0.34162076530639,-0.3259054844289333,-0.35614233494283604
2020-10-02,0.048815131014617826,0.006690427483855085,0.18220327431849023,0.10455431792560702,0.07322269652192674,0.010035641225782628,0.2733049114777354,0.1568314768884105
2020-10-05,-0.08823094674501808,-0.1575900729790368,-0.06483158901257068,-0.08865176669412288,-0.13234642011752712,-0.23638510946855523,-0.09724738351885603,-0.1329776500411843
2020-10-06,0.03698247003530089,0.007007478626082606,-0.1286967606403365,0.01359627892982069,0.055473705052951336,0.01051121793912391,-0.19304514096050476,0.020394418394731037
2020-10-07,-0.045480626941266714,-0.06535814913029064,-0.1135225498117377,-0.134651590918144,-0.06822094041190008,-0.09803722369543597,-0.17028382471760659,-0.201977386377216
2020-10-08,-0.04906803024422503,-0.08973950308805848,-0.05713078874125183,-0.05596997214455927,-0.07360204536633755,-0.13460925463208773,-0.08569618311187775,-0.0839549582168389
2020-10-09,-0.2514693472429935,-0.11342284642743815,-0.01968354596549108,-0.15594542947007786,-0.37720402086449023,-0.17013426964115724,-0.029525318948236623,-0.23391814420511678
2020-10-12,0.08862899656521459,0.042759479809679965,0.11721067494252954,-0.01630342432687858,0.1329434948478219,0.06413921971451995,0.17581601241379433,-0.02445513649031787
2020-10-13,-0.2878836681427559,-0.1348422258987915,-0.030166981357939243,0.07351059496073441,-0.43182550221413385,-0.20226333884818726,-0.04525047203690887,0.11026589244110162
2020-10-14,-0.07045170065832422,-0.012634529157123034,-0.17436298246589435,-0.0440634678322995,-0.10567755098748634,-0.018951793735684553,-0.26154447369884154,-0.06609520174844925
2020-10-15,-0.02273398356640829,-0.2133954487389401,0.23851425941550522,-0.4172264878042377,-0.034100975349612435,-0.3200931731084102,0.3577713891232579,-0.6258397317063565
2020-10-16,-0.03788310119639739,-0.01863689039949364,-0.13822723408222712,-0.02380153768519178,-0.05682465179459608,-0.02795533559924046,-0.2073408511233407,-0.03570230652778767
2020-10-19,0.11018309070593627,-0.005801070221274454,0.04532658646806453,-0.019563698825619487,0.1652746360589044,-0.008701605331911682,0.0679898797020968,-0.02934554823842923
2020-10-20,0.24577536169165964,0.0901528366927836,0.14756339209558075,0.04412477301759385,0.3686630425374895,0.1352292550391754,0.22134508814337117,0.06618715952639077
2020-10-21,-0.35214930758299445,-0.2853477818517028,-0.5137979979293322,-0.1905217651045366,-0.5282239613744917,-0.4280216727775542,-0.7706969968939985,-0.2857826476568049
2020-10-22,-0.16695045936710684,-0.03761862332196473,-0.19903951239411946,-0.06938974793971424,-0.25042568905066026,-0.0564279349829471,-0.29855926859117926,-0.10408462190957135
2020-10-23,-0.0992539290306314,-0.017734378261865923,-0.1251643277444594,-0.05511286291250438,-0.1488808935459471,-0.026601567392798887,-0.1877464916166891,-0.08266929436875657
2020-10-26,-0.07400744806043036,-0.011211982306922053,-0.012996175525724322,0.041117398390501485,-0.11101117209064554,-0.016817973460383082,-0.019494263288586486,0.06167609758575222
2020-10-27,-0.008772024778758988,-0.017349478086366957,-0.057753974968714025,0.08075169563469212,-0.013158037168138481,-0.02602421712955044,-0.08663096245307104,0.12112754345203817
2020-10-28,0.23103424156861277,0.03341009999650891,0.2216147048533078,-0.2514807176513952,0.3465513623529191,0.050115149994763374,0.33242205727996177,-0.37722107647709274
2020-10-29,-0.16407161296245473,-0.04502940856466529,0.025648890017960686,-0.048611182853379335,-0.2461074194436821,-0.06754411284699793,0.03847333502694103,-0.072916774280069
