surrogate,slice,expectancy_R,profit_factor,n_blind
0,trend,0.20626139324796286,1.7083091695051695,322
0,chop,0.21883460068331914,1.4271433819062742,199
0,trend,0.037895022969448675,1.1240860123478402,994
0,chop,0.10271921979219845,1.1865578894899182,575
0,trend,0.04837365057125819,1.1703687075270939,1292
0,chop,-0.02487944639194054,0.958692049605807,943
0,trend,-0.035524221772884876,0.8832332684314486,774
0,chop,0.10298353433989949,1.1940482763393228,462
0,trend,0.15280697527350554,1.5826567152648245,466
0,chop,-0.06683428671254894,0.8785625955254707,361
0,trend,0.021537778744749103,1.0749140130252144,160
0,trend,0.009753810352622768,1.0410969280424425,894
0,chop,-0.024009342548975233,0.9477351053086973,576
0,trend,-0.052223126598072454,0.8275756056308284,426
0,chop,-0.02580346712757984,0.9555975992802389,268
0,trend,0.013117382528820049,1.0446423134945815,550
0,chop,-0.17331080391603598,0.7404189292457595,337
0,trend,-0.02881349031016505,0.8952529746462202,924
0,chop,0.08062864790934074,1.1583876023903121,492
0,trend,0.005081177882622285,1.0169801932542506,1798
0,chop,0.03304292670315369,1.0579079937298446,1233
0,trend,0.01921504694203766,1.06616882365002,1198
0,chop,-0.014749064273093172,0.9744942501549413,798
0,trend,-0.00445998644805383,0.9857129247680988,378
0,trend,0.029126662874832312,1.0946806555086805,1358
0,chop,0.05447926497420499,1.0968992493020722,878
0,trend,-0.010965164467063039,0.9602338298261521,1102
0,chop,0.02242613915188052,1.0427267089262258,730
0,trend,0.017442083794002045,1.0631726891921767,1020
0,chop,0.10081771264694117,1.193609682697684,677
0,trend,0.025995203222818022,1.1030588631143505,276
0,chop,0.10178334812492958,1.2317051529762897,178
0,trend,0.0010140403401370725,1.0040455373396302,340
0,chop,0.13220468314365127,1.3220619622836993,221
0,trend,0.09313898450952668,1.3213077319374493,1412
0,chop,0.10261446080731641,1.1841893263107526,1105
0,trend,-0.0102707160969225,0.9601010846708499,930
0,chop,0.05373580182281274,1.10685747126158,566
0,trend,0.05158070383570585,1.1698042283445433,946
0,chop,-0.13856291751553515,0.7864827465130084,571
0,trend,0.023516764436979816,1.0760318234590174,1442
0,chop,0.08242808714224316,1.1477406930970597,909
0,trend,0.08531878061595513,1.314280418605247,682
0,chop,0.016465918660589142,1.0322050960089533,459
0,trend,-0.012954259924274581,0.9581652448318052,714
0,chop,-0.12947761623489687,0.7988393721651212,388
0,trend,-0.035649890075628306,0.8791998096008524,2476
0,chop,0.0036684177978851496,1.0063482791297047,1701
0,trend,-0.030862054026247976,0.8905003446981173,1532
0,chop,-0.012472031557592666,0.9776983435578774,902
0,trend,-0.024428740318247374,0.9148679242290784,1276
0,chop,-0.015841322464522727,0.9724496893509974,826
0,trend,0.0599887651261011,1.1898524379932613,624
0,chop,0.012455325534719001,1.021354709288794,350
0,trend,-0.012561975238972695,0.9588467417510578,724
0,chop,0.06890667193536845,1.1209871175986974,437
0,trend,-0.007135929243963176,0.97034343431503,260
0,trend,0.010471341228490043,1.0434748168594936,238
0,trend,0.11654591396270096,1.4136559199802903,252
0,trend,0.012858882679429175,1.0440756619062272,576
0,chop,0.06224981088599358,1.111182693789064,393
1,trend,-0.04031216399350066,0.869072144256925,1228
1,chop,0.015762051999591097,1.0270677937395545,668
1,trend,-0.05219345583386053,0.8347501959764633,504
1,chop,0.13948920857508504,1.2618846713426177,274
1,trend,-0.02968874064225916,0.8970487271081221,1286
1,chop,0.02846125925420189,1.0527279670420266,852
1,trend,-0.13711533662935482,0.5842905145913331,256
1,trend,-0.033684573050542524,0.8540033352218859,616
1,chop,-0.061813769014455754,0.8678994607215813,395
1,trend,0.0007847228580395738,1.0027619430072252,266
1,trend,0.018430891273340425,1.059284915868645,1346
1,chop,-0.0023632323576978143,0.996065136124128,845
1,trend,-0.03157734003958562,0.8761779085792549,736
1,chop,-0.02109508397462191,0.9596915789486153,565
1,trend,-0.01802512529007716,0.9362197306721872,344
1,chop,0.0721362739019431,1.1319557020955855,253
1,trend,-0.03603342203060151,0.8808384300616767,884
1,chop,0.05944701408077672,1.109490492217796,634
1,trend,0.08597832084437176,1.4030716288138363,210
1,trend,0.06073199228199397,1.2519977642981754,574
1,chop,0.031078535180036126,1.060141266496609,390
1,trend,-0.03882994789281788,0.8563261717002378,670
1,chop,0.028131148161387776,1.0578143789656231,505
1,trend,-0.040794990458737274,0.8682669343110011,182
1,trend,-0.08125350070964638,0.7413835095614516,294
1,chop,0.018746011291172447,1.0329533121236685,193
1,trend,-0.056795020186534866,0.819479238636312,154
1,trend,-0.04154180087823352,0.8629120571018294,132
1,trend,0.005455111254032373,1.0193989692443288,1120
1,chop,0.04301381055518016,1.0776656837167635,768
1,trend,0.004213325041104711,1.014826637486419,278
1,trend,-0.024290100260439297,0.913255715226003,2178
1,chop,-0.006656917354827669,0.9879728386186536,1310
1,trend,-0.028031976500561703,0.9054912847192916,476
1,chop,0.0866125534059243,1.1614240342169875,383
1,trend,0.06336019829689007,1.260555962071583,560
1,chop,-0.08377037793388062,0.8510831932803989,388
1,trend,-0.02680667439535771,0.9113179256093465,1288
1,chop,0.053568153352858,1.0959242248225465,931
1,trend,0.0019568825555655455,1.0064817443243999,944
1,chop,-0.030649904203966002,0.9497781143722243,722
1,trend,-0.09334469393688029,0.7092542319998811,380
1,trend,0.028752037753020192,1.0991964013854267,640
1,chop,-0.07267086324760867,0.8840921749066474,479
1,trend,-0.03638147634678791,0.8770983426755763,492
1,chop,0.06169869003583775,1.115419636828555,266
1,trend,-0.08941729168151583,0.7299347646997564,832
1,chop,0.08784430665047452,1.1561979208568383,586
1,trend,0.029972251661322405,1.148606119814176,1186
1,chop,0.01923795650162786,1.0486408160629537,828
1,trend,0.05238967967302777,1.1801469687002357,196
1,chop,-0.04761904761904732,0.9230769230769236,189
1,trend,-0.01431043000949746,0.9480831437961744,1010
1,chop,-0.018781415789737993,0.96391594173318,608
1,trend,-0.05452019705289351,0.7880273471959132,982
1,chop,0.012260985188507116,1.0262708630636597,553
1,trend,-0.041925269983724645,0.8490724550555525,896
1,chop,0.03119998340510218,1.0634276255425694,628
1,trend,-0.1650447370663139,0.5168292613796526,180
1,trend,-0.05205646189057473,0.8204916647707952,1230
1,chop,0.005933733499434352,1.0111556245826043,793
1,trend,-0.0491948628996529,0.8477773715985547,228
1,trend,0.0031421012164956534,1.011692325949361,1098
1,chop,0.003893167490078696,1.0071267758979796,798
1,trend,0.3322271401956528,2.078695518799853,180
1,trend,-0.09739476412321334,0.7006629408924199,638
1,chop,-0.004818956268423885,0.9918968257203123,257
1,trend,-0.04194640742816919,0.8536644831320176,298
1,trend,-0.08730092898492021,0.7237927043229692,624
1,chop,-0.05618757999113447,0.9067791176656158,279
1,trend,0.027411424383582565,1.0930093258908988,586
1,chop,0.02705654381072975,1.046336021048562,428
1,trend,0.0316350111034633,1.1085105007217977,1278
1,chop,0.0661257541443174,1.1163703368568323,908
1,trend,-0.021574548731828354,0.922874932075696,370
1,chop,-0.16859377361376482,0.7260187604407773,243
1,trend,-0.05534561379215069,0.8277622276152613,1230
1,chop,0.039432636150013085,1.0677386819642436,761
1,trend,-0.005555174637586506,0.9808439782911288,1824
1,chop,-0.0016957095806955744,0.9969753076343707,1181
1,trend,0.009155503814093083,1.0333956758051288,182
1,trend,-0.01667349927559648,0.9470385533944223,220
1,chop,0.022818215667748477,1.0387909666351727,153
1,trend,-0.016149869382114098,0.942320806670285,2198
1,chop,0.016418643364787606,1.031436411099173,1437
1,trend,0.011806137250952538,1.0414985605061193,754
1,chop,-0.017265728655765054,0.9708609844396568,551
1,trend,-0.04295342550453039,0.8625089998665347,992
1,chop,-0.009615384615385006,0.9840764331210184,520
1,trend,-0.03904944217000829,0.847768499550959,428
1,chop,-0.005798773409090213,0.9878002800562973,237
1,trend,0.05109661614075938,1.184848970656237,208
1,trend,-0.015345210363228145,0.9510590133526338,1928
1,chop,0.053785108113902594,1.0945381104651934,1317
1,trend,-0.0025083863088199037,0.991895982694582,252
1,chop,-0.11149825783972056,0.8270270270270282,287
1,trend,-0.10882855793678922,0.6575741334305184,544
1,chop,-0.06166254609527552,0.8940684327769775,314
1,trend,-0.013526394169278092,0.9537765601821209,534
1,chop,-0.10773589360570782,0.8261971322095696,343
1,trend,-0.10953545866604046,0.6841727608462502,346
1,trend,-0.09735529607194418,0.7106931687578663,734
1,chop,0.017090997097627306,1.0288802456071853,473
1,trend,-0.003408861689852336,0.9885279321117916,608
1,chop,-0.008962951321523393,0.9848646805933334,328
1,trend,-0.07051809412474627,0.7855079042327032,662
1,chop,-0.016089108910891423,0.9734693877551015,404
1,trend,-0.04711955945409977,0.8519991533704933,584
1,chop,-0.061108358217104454,0.9013865525213679,342
1,trend,-0.15614188424858164,0.5535452366602577,188
1,trend,-0.03542628694378296,0.885720097452479,1452
1,chop,-0.02216025734797407,0.9633231655622869,1024
1,trend,-0.052620774607336385,0.8335663794994757,498
1,chop,0.037672121792987394,1.0657805273715237,331
1,trend,-0.018997661288972803,0.9226705177411648,436
1,chop,0.005448017664551224,1.010936520655744,310
1,trend,-0.05031349209238894,0.809400866832565,1064
1,chop,0.018782747745738217,1.037471437868281,617
1,trend,-0.0421167369478687,0.8651739236574869,860
1,chop,0.05809927307456964,1.1021144770792464,390
1,trend,-0.02507590120825285,0.9193907514243198,1554
1,chop,0.003458860091349718,1.0058239110596732,1134
1,trend,-0.03374222950000152,0.8608521101753704,1946
1,chop,-0.044106948861124845,0.905651195235427,1151
1,trend,0.08209159979989274,1.385675547401826,200
1,trend,0.02577459213621326,1.1581069003558495,398
1,chop,-0.014838613947878129,0.9603238187414984,300
1,trend,0.01122787684234233,1.0494158037996595,204
1,trend,0.023640695370463823,1.0757309248091484,864
1,chop,-0.048543430423826056,0.9210897735643694,542
1,trend,-0.025555446802332456,0.91499475458579,198
1,trend,-0.016603792359642794,0.944173365220378,1262
1,chop,0.07682032808966328,1.136249400815511,857
1,trend,-0.10225399574695491,0.6636752213402713,226
1,trend,0.12876433606306165,1.4747369908060806,512
1,chop,0.006270255807698371,1.011230698262567,346
1,trend,-0.07401995929572168,0.7648897705080744,834
1,chop,-0.04858398751876844,0.9202561056407882,467
1,trend,-0.022210995243449043,0.923124171172374,1236
1,chop,0.09327983616693601,1.172586219207215,907
1,trend,0.06169622510629441,1.2034547346115658,848
1,chop,0.004170074976151859,1.0071361100530951,612
1,trend,-0.05457018405494487,0.818225679211873,1210
1,chop,0.043205490471582224,1.0824621428189112,713
1,trend,-0.04891343368911367,0.8465515064634415,1700
1,chop,0.06333613460441322,1.1113842588472649,1177
1,trend,0.33423448863148925,2.193498712190276,242
1,trend,0.023157240198655983,1.0773662343000552,294
1,chop,-0.043835155775897076,0.9288390448720358,194
1,trend,0.011617186714575503,1.0429178220683246,878
1,chop,0.05131671483726637,1.0941015307563622,589
1,trend,0.0015952314494318103,1.0055867826224378,1184
1,chop,0.0451076072391803,1.082375132907502,738
1,trend,-0.062266266529260844,0.8062488143510006,218
1,trend,0.02726317279908771,1.0937324646828626,638
1,chop,0.07092189078101913,1.1265880469841059,428
1,trend,-0.009874815254097282,0.9681108350538473,1744
1,chop,-0.0023822733337646716,0.9959503965414691,1196
1,trend,0.014384130542108199,1.0478120395484158,236
1,trend,0.04089089532709412,1.1946168879651382,264
1,chop,-0.023903239974724176,0.948920687835425,244
1,trend,0.05478196441347945,1.2049660943292237,756
1,chop,0.048913936373561825,1.0873646813546167,507
1,trend,-0.02764529715605322,0.8989406372616966,1388
1,chop,-0.004156334177644246,0.9919667928683041,926
1,trend,-0.06819446814572887,0.7789999546816023,1874
1,chop,0.03228572699484069,1.0593107142387532,1345
1,trend,-0.013082594303928594,0.9551856963993639,680
1,chop,0.07730086330236398,1.1364687660200197,487
1,trend,0.08050236054158698,1.2958832569212548,930
1,chop,-0.051525201630705814,0.9115474538109021,606
1,trend,-0.005575670114569614,0.9819542575164084,1776
1,chop,0.05178748763913628,1.0913453835066094,1289
1,trend,-0.012151296562195702,0.9430476733778125,918
1,chop,0.06898326417655823,1.175674175912964,595
1,trend,-0.0077010958399947515,0.9725491224605246,630
1,chop,0.05354852952037803,1.1006133954942432,447
1,trend,0.0180966889493901,1.0694901009912197,708
1,chop,0.03075767349473162,1.0570293333376015,423
1,trend,-0.028826431945818947,0.8984443638096296,524
1,chop,-0.10633842777767583,0.8267225826913546,330
1,trend,0.0012515833114239865,1.0044346544710892,344
1,chop,0.048597277802421436,1.0901933802015806,222
1,trend,-0.005644608776101381,0.9779098500768975,760
1,chop,0.1468915739951383,1.3219647446915161,566
1,trend,-0.035995951529700865,0.8848892373051185,544
1,chop,0.049243922402063496,1.0858263792829397,309
1,trend,-0.036821795031527445,0.8533888637833257,582
1,chop,0.027147572315814973,1.0626391073460737,322
1,trend,-0.0179637088517075,0.925657387353921,936
1,chop,-0.015951218195445153,0.9663895430934268,635
1,trend,0.020666536446382895,1.0727063410674562,410
1,chop,0.010725166498637242,1.019189449234553,235
1,trend,-0.14869109611479706,0.5341753930499109,158
1,trend,-0.015798232606194233,0.9478675725093041,666
1,chop,0.0721730939876946,1.1277483939951412,412
1,trend,0.04575334843451205,1.1919467006715385,480
1,chop,-0.07528107443969029,0.861573594848538,307
1,trend,-0.017984032408034662,0.9396823358285892,638
1,chop,0.04078396751587705,1.0758452975541932,408
1,trend,0.11955646485173127,1.433492635324253,666
1,chop,-0.05062735459183647,0.9127322731982548,555
1,trend,-0.0702836102449709,0.779739733173768,1354
1,chop,0.06169522609953969,1.108102782600173,861
1,trend,-0.0002724876517204862,0.999049153372329,334
1,chop,-0.013505773492979432,0.9775077076442263,253
1,trend,0.013529107800961015,1.0491577766243616,548
1,chop,0.02437715669653104,1.0447670431806169,346
1,trend,-0.05653636228453193,0.8172249109705544,708
1,chop,-0.05876340254667986,0.9051970452469236,439
1,trend,0.05314698736187819,1.196638295545241,440
1,chop,-0.08283119728913198,0.8622455087939073,372
1,trend,-0.01704084718330456,0.9414526388194027,1066
1,chop,0.00497788594991234,1.008486851717598,740
1,trend,-0.07584848285957478,0.7369435685392933,426
1,chop,0.03891624193626932,1.0744665200567292,216
1,trend,0.025120169689702005,1.0934961373531504,1038
1,chop,0.057118365973806665,1.1076817203052711,846
1,trend,0.01151661027632319,1.0455130109209145,890
1,chop,0.03903541465015734,1.0846169047805356,615
1,trend,-0.008287822086718879,0.973920972098557,1168
1,chop,-0.03862077545798632,0.9355125546317993,750
1,trend,-0.06250252832713113,0.8004111679971544,234
1,trend,-0.06412930465529748,0.798749574131528,912
1,chop,0.10000251704946306,1.182219603624338,493
1,trend,-0.05005440410072501,0.8355019932956571,1018
1,chop,-0.06600336797596015,0.8884319894931194,674
1,trend,-0.022163732508784353,0.9146441078388343,856
1,chop,-0.02281572698520117,0.9550682280578326,554
1,trend,0.020917298889969845,1.0727663241825458,904
1,chop,0.020606159689579042,1.0352846483061464,626
1,trend,-0.0037203249681127047,0.9878718102239359,1422
1,chop,-0.0024636442115290418,0.9958184493977975,978
1,trend,-0.040726309647524286,0.8651036035316069,680
1,chop,0.010592112210910477,1.0184250034907876,413
1,trend,-0.05748492538055429,0.8088454244313558,1252
1,chop,0.007142951451814504,1.0128474437545083,661
1,trend,-0.0016002614514267547,0.9943922686076619,606
1,chop,0.027464478173813114,1.0498388568794728,404
1,trend,-0.04857314349037258,0.8087525229495142,966
1,chop,-0.03196807142583656,0.9346520521061056,535
1,trend,-0.039668447566301265,0.8744887994418201,784
1,chop,-0.04366797925314962,0.9279719252774171,472
1,trend,-0.11310749167443909,0.660677524976683,348
1,trend,-0.0594337119816565,0.8100954443528712,820
1,chop,-0.0019427346922233565,0.9966744321073143,436
1,trend,-0.05364210804662642,0.8303841127185974,1000
1,chop,0.008499755516177215,1.0142647822080113,551
1,trend,-0.01637576380742212,0.9421436808121728,800
1,chop,0.01605246365827891,1.0293713964912217,463
1,trend,-0.034096350083321146,0.8723418719646063,270
1,trend,-0.006307609525444557,0.9796402841488607,504
1,chop,0.059351404018647386,1.1031400413881403,319
1,trend,-0.018311958646662945,0.9405281343034985,1062
1,chop,0.016949152542372642,1.0285714285714282,767
1,trend,0.006082370883625503,1.0205388834173632,850
1,chop,0.0071109877062051395,1.0121410720787962,591
1,trend,-0.028508221942538815,0.8791222081579779,952
1,chop,-0.009382362574359102,0.9783195648974089,605
1,trend,-0.030855364518872583,0.8908205255805532,528
1,chop,-0.04063067583169447,0.927179640334753,386
1,trend,-0.06373009240295469,0.7968852082669672,1394
1,chop,0.00798990444284678,1.0135341217133127,905
1,trend,0.05809159650459068,1.1996950511932616,900
1,chop,-0.03437184238638191,0.9417455539391143,622
1,trend,-0.15924822028945143,0.545005084887282,140
