,team1|NO_CUT,team2|NO_CUT
2016-11-17,0.22528944561802525,0.3379341684270379
2016-11-18,0.2620872606974955,0.3931308910462432
2016-11-21,0.02491164034126521,0.03736746051189782
2016-11-22,-0.08024073843808152,-0.1203611076571223
2016-11-23,0.1708678050386362,0.25630170755795434
2016-11-24,0.09750517090182675,0.14625775635274013
2016-11-25,-0.080164833830649,-0.1202472507459735
2016-11-28,-0.008743606506883337,-0.013115409760325006
2016-11-29,-0.02673715197085288,-0.04010572795627932
2016-11-30,0.22971164637714736,0.3445674695657211
2016-12-01,0.05410643073554041,0.08115964610331063
2016-12-02,0.018993633472952794,0.028490450209429193
2016-12-05,-0.15096178237858793,-0.22644267356788192
2016-12-06,0.0432895510130475,0.06493432651957126
2016-12-07,-0.023621949760326683,-0.03543292464049003
2016-12-08,0.27351915467654747,0.4102787320148212
2016-12-09,0.04509118640575512,0.0676367796086327
2016-12-12,-0.01984326229582839,-0.02976489344374259
2016-12-13,0.019482833019999687,0.029224249529999535
2016-12-14,-0.03615458895993893,-0.05423188343990839
2016-12-15,0.10933321434043754,0.1639998215106563
2016-12-16,-0.11034396285656663,-0.16551594428484995
2016-12-19,0.015633750595226144,0.023450625892839222
2016-12-20,0.018032298083548018,0.027048447125322027
2016-12-21,-0.11828806546203985,-0.1774320981930598
2016-12-22,-0.0643036126502204,-0.09645541897533061
2016-12-23,0.06446382788463599,0.096695741826954
2016-12-27,-0.08444858465594919,-0.1266728769839238
2016-12-28,0.022318420535344646,0.033477630803016974
2016-12-29,-0.06549374902214822,-0.09824062353322234
2016-12-30,0.10967833684504097,0.16451750526756148
2017-01-03,-0.23678047260829171,-0.3551707089124376
2017-01-04,-0.07495230334925237,-0.11242845502387856
2017-01-05,-0.03246914472015208,-0.04870371708022812
2017-01-06,0.07906699055945551,0.11860048583918328
2017-01-09,-0.057442117769409606,-0.08616317665411441
2017-01-10,-0.04256543048155748,-0.06384814572233623
2017-01-11,0.06112615379148027,0.09168923068722042
2017-01-12,0.07091818429882185,0.10637727644823278
2017-01-13,0.02676072254854837,0.040141083822822554
2017-01-16,0.05039147646115023,0.07558721469172534
2017-01-17,0.06784266242392169,0.10176399363588254
2017-01-18,-0.17075857876205638,-0.2561378681430846
2017-01-19,0.19792223085107508,0.2968833462766126
2017-01-20,-0.12058116684413032,-0.1808717502661955
2017-01-23,0.02191287395449204,0.03286931093173806
2017-01-24,0.041398269562441574,0.062097404343662364
2017-01-25,0.16373254171973453,0.24559881257960178
2017-01-26,-0.07267280411527127,-0.10900920617290691
2017-01-27,0.10141140101026351,0.1521171015153953
2017-01-30,-0.03630891642104214,-0.05446337463156321
2017-01-31,-0.12255753350602688,-0.18383630025904033
2017-02-01,-0.0753090376241574,-0.11296355643623611
2017-02-02,0.01564305543080143,0.023464583146202145
2017-02-03,0.04525509394900653,0.0678826409235098
2017-02-06,0.12013161237176226,0.1801974185576434
2017-02-07,0.01013990506643152,0.01520985759964728
2017-02-08,-0.18362223791659493,-0.2754333568748924
2017-02-09,-0.22127892946489047,-0.3319183941973357
2017-02-10,0.08706058664355672,0.13059087996533508
2017-02-13,0.00032819140296136445,0.0004922871044420467
2017-02-14,0.1197246870826156,0.17958703062392342
2017-02-15,0.06390337767960867,0.09585506651941302
2017-02-16,-0.3829504291544289,-0.5744256437316434
2017-02-17,0.06299493184305546,0.0944923977645832
2017-02-20,-0.04011070545645136,-0.060166058184677046
2017-02-21,0.08938745954684155,0.13408118932026233
2017-02-22,0.04037680282078254,0.060565204231173814
2017-02-23,0.07613930403603972,0.11420895605405958
2017-02-24,0.01636465296335103,0.024546979445026547
2017-02-27,-0.2779053806991053,-0.416858071048658
2017-02-28,-0.007477194669756295,-0.011215792004634443
2017-03-01,-0.15129105860625439,-0.2269365879093816
2017-03-02,-0.047482018674082936,-0.0712230280111244
2017-03-03,-0.06246687837170367,-0.09370031755755551
2017-03-06,0.04839777721676336,0.07259666582514505
2017-03-07,0.06742145573813556,0.10113218360720334
2017-03-08,0.0393372676933961,0.059005901540094156
2017-03-09,0.0474922843802954,0.0712384265704431
2017-03-10,0.096229089651131,0.1443436344766965
2017-03-13,-0.033183312676646065,-0.049774969014969105
2017-03-14,-0.027468235170315797,-0.0412023527554737
2017-03-15,-0.1178064488358742,-0.17670967325381132
2017-03-16,0.005544101655873744,0.008316152483810617
2017-03-17,-0.04791235708112286,-0.0718685356216843
2017-03-20,0.018267672457514504,0.027401508686271756
2017-03-21,-0.011509455793331298,-0.01726418368999695
2017-03-22,0.08653951355154742,0.12980927032732112
2017-03-23,0.0314617913973226,0.047192687095983905
2017-03-24,-0.006191066778124175,-0.009286600167186262
2017-03-27,0.16913584171314752,0.2537037625697213
2017-03-28,-0.1414879786592368,-0.2122319679888552
2017-03-29,-0.11089562460466883,-0.16634343690700326
2017-03-30,-0.11367499322216444,-0.17051248983324668
2017-03-31,0.07474955013531832,0.11212432520297749
2017-04-03,0.03725875327613472,0.055888129914202084
2017-04-04,0.09724861975644879,0.1458729296346732
2017-04-05,-0.01882212615279152,-0.02823318922918728
2017-04-06,0.043290608334142305,0.06493591250121346
2017-04-07,0.19195565263963604,0.2879334789594541
2017-04-10,0.09176407075824974,0.13764610613737463
2017-04-11,0.1261215556514381,0.18918233347715716
2017-04-12,-0.01126950123121883,-0.01690425184682825
2017-04-13,-0.19376819370379722,-0.29065229055569586
2017-04-14,0.04435341413513748,0.06653012120270622
2017-04-17,-0.10006086399136907,-0.15009129598705362
2017-04-18,-0.1852949688528449,-0.2779424532792674
2017-04-19,0.15416751008475119,0.2312512651271268
2017-04-20,-0.15649883923946717,-0.23474825885920075
2017-04-21,0.0503519109171661,0.07552786637574915
2017-04-24,-0.14513345142363676,-0.21770017713545517
2017-04-25,0.2789627599369361,0.41844413990540413
2017-04-26,0.15391116740906313,0.2308667511135947
2017-04-27,0.020446995650191136,0.03067049347528671
2017-04-28,0.035296177894582226,0.052944266841873346
2017-05-01,0.01679689661603208,0.02519534492404812
2017-05-02,0.16160186452109115,0.24240279678163676
2017-05-03,0.08937716566739407,0.1340657485010911
2017-05-04,0.35599656614464814,0.5339948492169723
2017-05-05,-0.1348411673815343,-0.20226175107230146
2017-05-08,-0.17691978017983748,-0.26537967026975623
2017-05-09,0.07762261800012339,0.11643392700018508
2017-05-10,0.06620603048249316,0.09930904572373973
2017-05-11,-0.21539539876406558,-0.3230930981460984
2017-05-12,-0.004034811283147207,-0.006052216924720811
2017-05-15,0.09253600301712106,0.13880400452568162
2017-05-16,0.08382873676594478,0.12574310514891718
2017-05-17,0.0243324078489013,0.03649861177335195
2017-05-18,-0.07965240131976636,-0.11947860197964955
2017-05-19,0.0337759236093841,0.05066388541407615
2017-05-22,-0.10742294758371362,-0.16113442137557044
2017-05-23,-0.09401725429209375,-0.14102588143814063
2017-05-24,0.025117047380027093,0.03767557107004064
2017-05-25,0.0897106868421252,0.1345660302631878
2017-05-26,0.03730120563760026,0.0559518084564004
2017-05-29,-0.08166930006359584,-0.12250395009539378
2017-05-30,0.04899467044855938,0.07349200567283908
2017-05-31,0.13367057341898997,0.20050586012848498
2017-06-01,0.012897633185150362,0.019346449777725545
2017-06-02,0.2539960478624441,0.38099407179366623
2017-06-05,-0.179787825810273,-0.2696817387154095
2017-06-06,0.15504206474041893,0.2325630971106284
2017-06-07,-0.12644263665251507,-0.1896639549787726
2017-06-08,0.021724266019641576,0.032586399029462365
2017-06-09,0.12037134233194546,0.1805570134979182
2017-06-12,-0.004391656940324422,-0.006587485410486635
2017-06-13,0.0012213635366239248,0.0018320453049358873
2017-06-14,0.1566151394152182,0.2349227091228273
2017-06-15,-0.17610615245591626,-0.2641592286838744
2017-06-16,0.1137146015894658,0.1705719023841987
2017-06-19,0.036937178483992535,0.05540576772598881
2017-06-20,-0.031474138427811965,-0.047211207641717955
2017-06-21,-0.07550752536539601,-0.11326128804809402
2017-06-22,0.07958997133368245,0.11938495700052369
2017-06-23,0.001198371228867932,0.001797556843301898
2017-06-26,0.12279488021468153,0.1841923203220223
2017-06-27,0.162843098236148,0.24426464735422204
2017-06-28,0.18264883268866874,0.27397324903300313
2017-06-29,0.03961159038476442,0.059417385577146625
2017-06-30,0.11847422025124044,0.17771133037686065
2017-07-03,0.09557681594011706,0.14336522391017562
2017-07-04,0.1392950914503119,0.20894263717546788
2017-07-05,-0.025026079530914878,-0.03753911929637232
2017-07-06,0.03602037976914296,0.05403056965371445
2017-07-07,0.16316979132930806,0.2447546869939621
2017-07-10,-0.003218545499160526,-0.0048278182487407895
2017-07-11,-0.09996706642355249,-0.14995059963532875
2017-07-12,0.038615691727662056,0.05792353759149309
2017-07-13,0.12013057755659083,0.18019586633488627
2017-07-14,0.07179539310188054,0.10769308965282082
2017-07-17,-0.07674061884883472,-0.11511092827325207
2017-07-18,0.0872039018679449,0.13080585280191737
2017-07-19,0.06420426466112387,0.0963063969916858
2017-07-20,0.1502934344569165,0.22544015168537476
2017-07-21,-9.515174498075135e-05,-0.00014272761747112704
2017-07-24,-0.0249652507328747,-0.03744787609931205
2017-07-25,-0.02286149673097694,-0.03429224509646542
2017-07-26,0.052730871061836146,0.07909630659275423
2017-07-27,0.002518363308159914,0.003777544962239871
2017-07-28,0.14470523680488015,0.21705785520732024
2017-07-31,-0.05510267315510691,-0.08265400973266036
2017-08-01,-0.04447285079427066,-0.066709276191406
2017-08-02,0.12571194789467469,0.18856792184201204
2017-08-03,0.014041631728164639,0.021062447592246958
2017-08-04,-0.08208389781474858,-0.12312584672212287
2017-08-07,0.0870655593874538,0.1305983390811807
2017-08-08,-0.039435354926142537,-0.05915303238921381
2017-08-09,-0.00982170092829295,-0.014732551392439426
2017-08-10,0.176270480647832,0.264405720971748
2017-08-11,-0.0321263798171841,-0.048189569725776156
2017-08-14,0.0019651870322724306,0.002947780548408646
2017-08-15,0.017167315059908095,0.025750972589862146
2017-08-16,-0.1937134291241614,-0.2905701436862421
2017-08-17,0.04098378734605088,0.06147568101907633
2017-08-18,-0.018133582512998066,-0.0272003737694971
2017-08-21,0.03186201364914779,0.0477930204737217
2017-08-22,-0.02765520065456169,-0.04148280098184254
2017-08-23,0.12356167809337562,0.18534251714006345
2017-08-24,0.016022416621915826,0.02403362493287374
2017-08-25,0.08349031593083181,0.12523547389624773
2017-08-28,-0.016252020387500683,-0.02437803058125103
2017-08-29,-0.010726383241204852,-0.01608957486180728
2017-08-30,-0.2168793511254886,-0.3253190266882329
2017-08-31,0.051774516826957814,0.07766177524043673
2017-09-01,0.05007573769339569,0.07511360654009354
2017-09-04,-0.09887917679712135,-0.14831876519568205
2017-09-05,-0.11569954210989819,-0.17354931316484729
2017-09-06,0.2970587009582463,0.4455880514373695
2017-09-07,0.20931677175887037,0.3139751576383056
2017-09-08,-0.22703370051151958,-0.34055055076727936
2017-09-11,0.127244732083239,0.1908670981248585
2017-09-12,0.013089714234752192,0.01963457135212829
2017-09-13,-0.0646722414812112,-0.0970083622218168
2017-09-14,0.09835610243875724,0.14753415365813588
2017-09-15,0.04876224597970537,0.07314336896955806
2017-09-18,-0.009322977636061998,-0.013984466454092997
2017-09-19,0.1498570161840983,0.22478552427614748
2017-09-20,0.2575238905845726,0.3862858358768589
2017-09-21,-0.08685647338813837,-0.13028471008220757
2017-09-22,-0.08125009100716321,-0.12187513651074483
2017-09-25,-0.5808650366491402,-0.8712975549737104
2017-09-26,0.10351796273124385,0.1552769440968658
2017-09-27,-0.04633841899874726,-0.0695076284981209
2017-09-28,-0.05927020909555239,-0.08890531364332858
2017-09-29,-0.024918475952031265,-0.037377713928046896
2017-10-02,0.05650746930946866,0.08476120396420299
2017-10-03,0.012067033504313197,0.018100550256469797
2017-10-04,-0.014273052511230391,-0.021409578766845586
2017-10-05,0.07309364369972204,0.10964046554958308
2017-10-06,0.10594467561711556,0.15891701342567335
2017-10-09,0.0608611185795454,0.09129167786931809
2017-10-10,0.022800728516620513,0.03420109277493077
2017-10-11,0.08021538138330436,0.12032307207495656
2017-10-12,-0.21650030125168346,-0.3247504518775252
2017-10-13,-0.3224763559474572,-0.4837145339211859
2017-10-16,0.007381241988285548,0.011071862982428323
2017-10-17,-0.015377898097079677,-0.023066847145619518
2017-10-18,0.10103680207070179,0.1515552031060527
2017-10-19,0.2932436227303718,0.43986543409555773
2017-10-20,0.16445741432960867,0.24668612149441305
2017-10-23,-0.06974323666094108,-0.10461485499141164
2017-10-24,0.2540682089410661,0.3811023134115991
2017-10-25,0.4106646459012797,0.6159969688519196
2017-10-26,-0.051516974310353444,-0.07727546146553017
2017-10-27,-0.14408070494357525,-0.2161210574153629
2017-10-30,0.041086394627294236,0.06162959194094136
2017-10-31,0.19686975607940838,0.29530463411911256
2017-11-01,-0.21545634382467638,-0.32318451573701457
2017-11-02,-0.33447815827850724,-0.5017172374177609
2017-11-03,-0.08967855831356396,-0.13451783747034593
2017-11-06,-0.04335416849159047,-0.0650312527373857
2017-11-07,0.1139270663094149,0.17089059946412238
2017-11-08,-0.1885073203560438,-0.28276098053406573
2017-11-09,-0.03668235962509115,-0.05502353943763673
2017-11-10,0.09506652489111887,0.1425997873366783
2017-11-13,-0.007296747639145558,-0.010945121458718336
2017-11-14,0.04577150091308318,0.06865725136962478
2017-11-15,0.15288889817526155,0.22933334726289237
2017-11-16,0.02479907015483966,0.03719860523225949
2017-11-17,0.13781775690829903,0.20672663536244856
2017-11-20,-0.055422008918185335,-0.083133013377278
2017-11-21,-0.045162931892412855,-0.06774439783861928
2017-11-22,0.04618576150002507,0.0692786422500376
2017-11-23,-0.08651642017945618,-0.1297746302691843
2017-11-24,0.16005434149646144,0.24008151224469218
2017-11-27,-0.18305369363914104,-0.27458054045871155
2017-11-28,-0.1332448162576131,-0.19986722438641968
2017-11-29,0.14842549664655644,0.22263824496983467
2017-11-30,0.3556810644403755,0.5335215966605633
2017-12-01,-0.24705537591821203,-0.37058306387731804
2017-12-04,-0.008357737093305328,-0.01253660563995799
2017-12-05,-0.083489863182862,-0.125234794774293
2017-12-06,-0.08863714534615284,-0.13295571801922929
2017-12-07,0.12361020432666162,0.18541530648999244
2017-12-08,-0.05758905267163818,-0.08638357900745727
2017-12-11,-0.07343618124060036,-0.11015427186090056
2017-12-12,-0.02611329572822217,-0.03916994359233326
2017-12-13,-0.23788276584399773,-0.3568241487659966
2017-12-14,-0.08825479534942549,-0.13238219302413823
2017-12-15,-0.010959013823813016,-0.016438520735719525
2017-12-18,-0.06361132262754515,-0.09541698394131773
2017-12-19,0.012549531144540734,0.018824296716811104
2017-12-20,0.058198851907238607,0.08729827786085792
2017-12-21,0.036312828634035094,0.05446924295105265
2017-12-22,0.027381588467682048,0.04107238270152307
2017-12-26,-0.32928089341550776,-0.4939213401232616
2017-12-27,0.08563117846847244,0.1284467677027087
2017-12-28,0.054158875139029485,0.08123831270854423
2017-12-29,0.00015287215427455846,0.0002293082314118377
2018-01-02,0.034356034722871256,0.051534052084306885
2018-01-03,-0.041031727576048505,-0.061547591364072764
2018-01-04,0.1861852296215639,0.2792778444323459
2018-01-05,0.1048510441455425,0.15727656621831376
2018-01-08,-0.07110491058821937,-0.10665736588232906
2018-01-09,-0.18710296414512073,-0.2806544462176811
2018-01-10,-0.09607997647603245,-0.1441199647140487
2018-01-11,0.1367813146815251,0.20517197202228765
2018-01-12,0.08529004320341171,0.1279350648051176
2018-01-15,0.16251448488795378,0.24377172733193067
2018-01-16,-0.04375755630035143,-0.06563633445052715
2018-01-17,-0.17434068612364062,-0.261511029185461
2018-01-18,0.1620937362499721,0.24314060437495816
2018-01-19,0.10044089724990096,0.15066134587485144
2018-01-22,0.12641192240197782,0.18961788360296677
2018-01-23,0.02242957350188882,0.03364436025283323
2018-01-24,0.2077381425960459,0.31160721389406887
2018-01-25,0.1070580756495293,0.16058711347429394
2018-01-26,0.08705500574924831,0.13058250862387247
2018-01-29,-0.12633222794934465,-0.189498341924017
2018-01-30,0.12241469836479184,0.18362204754718778
2018-01-31,0.09161655987260509,0.13742483980890763
2018-02-01,0.08982497620018227,0.13473746430027342
2018-02-02,0.0947420667909004,0.1421131001863506
2018-02-05,0.09889002759201282,0.14833504138801923
2018-02-06,-0.23192650965257652,-0.3478897644788648
2018-02-07,-0.08514160205387912,-0.1277124030808187
2018-02-08,0.36500672617728525,0.5475100892659279
2018-02-09,-0.20886617517078823,-0.31329926275618236
2018-02-12,-0.13279082377394202,-0.19918623566091306
2018-02-13,0.1583552271830642,0.2375328407745963
2018-02-14,-0.03970251823502829,-0.059553777352542435
2018-02-15,0.1632440744649884,0.24486611169748262
2018-02-16,-0.027735253962755144,-0.04160288094413272
2018-02-19,-0.052853797259900095,-0.07928069588985015
2018-02-20,-0.1575971927912345,-0.23639578918685178
2018-02-21,-0.0033456381961203857,-0.005018457294180579
2018-02-22,0.18656849439098303,0.27985274158647455
2018-02-23,-0.1489016733152771,-0.22335250997291564
2018-02-26,-0.029082219195246423,-0.043623328792869634
2018-02-27,0.11896756185128762,0.17845134277693145
2018-02-28,0.20834177589459357,0.31251266384189036
2018-03-01,0.00378635212782627,0.005679528191739405
2018-03-02,0.11612764455834867,0.174191466837523
2018-03-05,-0.07528787157082446,-0.1129318073562367
2018-03-06,-0.1125592590647903,-0.1688388885971855
2018-03-07,0.007401022375760327,0.011101533563640492
2018-03-08,-0.10182491570060062,-0.15273737355090095
2018-03-09,-0.15564805173717994,-0.2334720776057699
2018-03-12,0.028482493687718748,0.042723740531578125
2018-03-13,0.11177567178357703,0.16766350767536556
2018-03-14,-0.05068467413388142,-0.07602701120082213
2018-03-15,0.04791429347503137,0.07187144021254707
2018-03-16,0.14926101837120653,0.22389152755680983
2018-03-19,0.04854125289895344,0.07281187934843017
2018-03-20,-0.0031062325302876033,-0.004659348795431405
2018-03-21,-0.23068325069431278,-0.3460248760414692
2018-03-22,0.23146625378512414,0.34719938067768624
2018-03-23,0.0815068216405467,0.12226023246082007
2018-03-26,-0.15903368957375608,-0.23855053436063411
2018-03-27,0.2208968771735126,0.33134531576026893
2018-03-28,-0.2671877860536502,-0.40078167908047535
2018-03-29,-0.10557749117378332,-0.158366236760675
2018-03-30,-0.0034506926127234852,-0.005176038919085228
2018-04-02,0.15315486074903703,0.22973229112355556
2018-04-03,-0.1951815498832281,-0.29277232482484217
2018-04-04,-0.03667694138119727,-0.055015412071795916
2018-04-05,0.02834248348084196,0.04251372522126294
2018-04-06,-0.10686252981465427,-0.1602937947219814
2018-04-09,0.03643517319770365,0.05465275979655548
2018-04-10,0.12104197003587756,0.18156295505381637
2018-04-11,0.02678299065717363,0.04017448598576045
2018-04-12,0.14411272502559708,0.21616908753839562
2018-04-13,-0.12151075396198505,-0.18226613094297758
2018-04-16,-0.012921375235770171,-0.01938206285365526
2018-04-17,0.0474987337482586,0.07124810062238791
2018-04-18,-0.11642135482880023,-0.17463203224320037
2018-04-19,-0.071606854040382,-0.107410281060573
2018-04-20,-0.03879087288666651,-0.05818630932999976
2018-04-23,0.11608695896086643,0.17413043844129966
2018-04-24,0.024363771102571763,0.036545656653857644
2018-04-25,0.15911261951299244,0.23866892926948868
2018-04-26,0.02241331635302527,0.03361997452953791
2018-04-27,-0.1272266270478076,-0.19083994057171141
2018-04-30,0.16648790233127178,0.24973185349690766
2018-05-01,0.10042746297752457,0.15064119446628688
2018-05-02,0.06457267551702026,0.09685901327553038
2018-05-03,-0.08815599205920492,-0.1322339880888074
2018-05-04,0.13195211087104464,0.19792816630656695
2018-05-07,0.030207378534864757,0.045311067802297135
2018-05-08,0.3041375654048965,0.4562063481073448
2018-05-09,-0.31049383782829953,-0.46574075674244936
2018-05-10,-0.023730458599352175,-0.03559568789902826
2018-05-11,-0.08993402226605185,-0.13490103339907777
2018-05-14,0.16608428436759612,0.2491264265513942
2018-05-15,0.002831453971478247,0.004247180957217371
2018-05-16,-0.06422172880037248,-0.09633259320055872
2018-05-17,-0.016592588692746692,-0.024888883039120038
2018-05-18,-0.0263571742830063,-0.03953576142450945
2018-05-21,0.03377065245427547,0.05065597868141321
2018-05-22,0.03364340043563005,0.050465100653445075
2018-05-23,0.12207382965936517,0.18311074448904777
2018-05-24,0.07818987937257307,0.11728481905885962
2018-05-25,0.1215729767645485,0.18235946514682275
2018-05-28,0.003454619651370985,0.005181929477056478
2018-05-29,0.21731844093960803,0.3259776614094121
2018-05-30,-0.06884654829114528,-0.10326982243671792
2018-05-31,0.001552274073238355,0.0023284111098575326
2018-06-01,-0.1135026089222771,-0.17025391338341567
2018-06-04,0.06330652531125266,0.094959787966879
2018-06-05,-0.06748550419899274,-0.10122825629848911
2018-06-06,-0.06576763170474866,-0.09865144755712299
2018-06-07,0.013491080160679061,0.020236620241018594
2018-06-08,-0.07172091646098948,-0.10758137469148422
2018-06-11,0.030015763509359344,0.04502364526403902
2018-06-12,0.01369465382413066,0.02054198073619599
2018-06-13,0.0429952846764321,0.06449292701464815
2018-06-14,0.18058018506094428,0.27087027759141646
2018-06-15,0.07973784888785623,0.11960677333178435
2018-06-18,0.1266113464112699,0.18991701961690488
2018-06-19,0.29625578818522685,0.4443836822778403
2018-06-20,-0.03444893081249651,-0.051673396218744776
2018-06-21,0.07125944834414813,0.10688917251622221
2018-06-22,-0.1966353826229036,-0.2949530739343554
2018-06-25,0.1950255246948166,0.29253828704222495
2018-06-26,-0.018582154376424145,-0.02787323156463622
2018-06-27,0.17009899750184215,0.25514849625276326
2018-06-28,-0.08185816069194903,-0.12278724103792354
2018-06-29,-0.2547926809520368,-0.3821890214280552
2018-07-02,0.26145395973101143,0.3921809395965172
2018-07-03,-0.22740080632192378,-0.3411012094828857
2018-07-04,-0.034979430312694036,-0.05246914546904106
2018-07-05,-0.09967007152954108,-0.14950510729431163
2018-07-06,-0.23177475753546778,-0.3476621363032017
2018-07-09,-0.14793346248060177,-0.22190019372090267
2018-07-10,-0.011139045858588874,-0.01670856878788331
2018-07-11,0.15467994763415152,0.2320199214512273
2018-07-12,0.026477592234288975,0.039716388351433464
2018-07-13,-0.02734357143085448,-0.041015357146281725
2018-07-16,0.011958363512597058,0.01793754526889559
2018-07-17,0.07368167217003992,0.11052250825505987
2018-07-18,-0.03964949679468914,-0.05947424519203372
2018-07-19,-0.017203802461563486,-0.02580570369234523
2018-07-20,-0.21336613965339474,-0.32004920948009213
2018-07-23,0.051914117484825155,0.07787117622723774
2018-07-24,-0.1481307508708934,-0.2221961263063401
2018-07-25,-0.03335803826219105,-0.05003705739328659
2018-07-26,0.14146958182258604,0.21220437273387907
2018-07-27,-0.023135020396735546,-0.03470253059510332
2018-07-30,-0.0007294849849204026,-0.001094227477380604
2018-07-31,-0.050680446343908565,-0.07602066951586285
2018-08-01,0.03277629395035303,0.049164440925529546
2018-08-02,0.2533071810388973,0.37996077155834607
2018-08-03,0.03274638468876026,0.04911957703314039
2018-08-06,0.1334847234233615,0.20022708513504228
2018-08-07,-0.12112937449645635,-0.18169406174468453
2018-08-08,0.15767106063505684,0.23650659095258528
2018-08-09,0.5594075407436316,0.8391113111154476
2018-08-10,0.17482707517358106,0.2622406127603716
2018-08-13,0.0907472302659344,0.1361208453989016
2018-08-14,0.1184609153634251,0.17769137304513766
2018-08-15,0.006993541004117531,0.010490311506176296
2018-08-16,-0.08819072650584524,-0.13228608975876785
2018-08-17,-0.14760587903155362,-0.22140881854733044
2018-08-20,-0.003996328900014095,-0.005994493350021142
2018-08-21,-0.17652455579865817,-0.2647868336979873
2018-08-22,-0.05028046934213574,-0.07542070401320361
2018-08-23,0.13769859865993248,0.2065478979898987
2018-08-24,-0.15980076217823927,-0.23970114326735892
2018-08-27,0.0004525917757552778,0.0006788876636329167
2018-08-28,0.0796328402139708,0.11944926032095621
2018-08-29,0.21395315510502982,0.32092973265754476
2018-08-30,0.15069099110831824,0.22603648666247736
2018-08-31,0.323911050845404,0.48586657626810603
2018-09-03,-0.1581649153309599,-0.23724737299643986
2018-09-04,0.10779808831091706,0.1616971324663756
2018-09-05,-0.07816167612081137,-0.11724251418121706
2018-09-06,-0.044651247687150744,-0.06697687153072612
2018-09-07,0.26895618215738293,0.40343427323607445
2018-09-10,-0.009434858207023571,-0.014152287310535357
2018-09-11,0.07448202506576265,0.11172303759864398
2018-09-12,-0.16536697974193995,-0.24805046961290994
2018-09-13,0.20124156576369717,0.3018623486455458
2018-09-14,-0.0003027896956482381,-0.0004541845434723572
2018-09-17,-0.039796982226428426,-0.05969547333964264
2018-09-18,0.16602055693462733,0.24903083540194101
2018-09-19,0.020237926462437078,0.03035688969365562
2018-09-20,0.23487006910725952,0.3523051036608893
2018-09-21,-0.09669148118045619,-0.1450372217706843
2018-09-24,-0.05233307648542315,-0.07849961472813473
2018-09-25,0.1012798616948732,0.1519197925423098
2018-09-26,-0.11434932120286678,-0.17152398180430017
2018-09-27,-0.055064369494402285,-0.08259655424160343
2018-09-28,0.1559179229920863,0.23387688448812946
2018-10-01,0.20767040350673072,0.31150560526009613
2018-10-02,-0.046309108724629414,-0.06946366308694413
2018-10-03,0.22760785265098823,0.3414117789764824
2018-10-04,-0.17872495426152174,-0.26808743139228264
2018-10-05,-0.009111246285835773,-0.013666869428753661
2018-10-08,-0.07963084091463858,-0.11944626137195787
2018-10-09,-0.029120848816197118,-0.043681273224295686
2018-10-10,-0.02225189991802857,-0.033377849877042856
2018-10-11,-0.24786629265830296,-0.37179943898745443
2018-10-12,-0.08749514780511412,-0.1312427217076712
2018-10-15,-0.12250379555907508,-0.18375569333861264
2018-10-16,0.09959492531293059,0.14939238796939588
2018-10-17,0.022980190635433516,0.03447028595315028
2018-10-18,-0.001695456496550365,-0.0025431847448255476
2018-10-19,-0.08265832930205012,-0.12398749395307519
2018-10-22,-0.042816259414251115,-0.06422438912137668
2018-10-23,-0.03713288889139083,-0.055699333337086245
2018-10-24,0.19131202273844233,0.2869680341076635
