surrogate,slice,expectancy_R,profit_factor,n_blind
0,trend,0.0012286868656610067,1.0050804134902458,296
0,chop,0.0782232471261829,1.173714408746759,196
0,trend,0.14970273078308685,1.7012462867262952,356
0,chop,0.1742706693894636,1.4640354956087445,229
0,trend,0.06965729639873061,1.3636618803191158,1890
0,chop,0.044078452160517326,1.1217911221918178,1335
0,trend,-0.009832597406236071,0.9541522674045112,966
0,chop,0.043108477639884596,1.104696820266019,573
0,trend,-0.015501615347778944,0.9277973887652189,1070
0,chop,-0.07643153749766451,0.8290070913142404,644
0,trend,0.03153462080145965,1.1620955238945194,1986
0,chop,0.03199894628965738,1.0908751297039991,1101
0,trend,0.10060552810956272,1.3813003313418348,628
0,chop,0.009471525082806704,1.0192565525877475,440
0,trend,-0.01430335465945153,0.9370252527855963,876
0,chop,-0.09135656748703723,0.808538022261255,443
0,trend,0.006513385657752711,1.0289466882684863,580
0,chop,0.11091605579635995,1.2763848681377723,354
0,trend,-0.02458029358646292,0.8967249662918699,846
0,chop,0.031183138598122606,1.070593274092987,583
0,trend,-0.01022004728690366,0.950255837581994,1778
0,chop,-0.014927973389249564,0.962618028738795,976
0,trend,-0.02221263962887555,0.8928707676897214,1540
0,chop,-0.01839180289506904,0.9545696670346024,886
0,trend,0.029016196991742908,1.119417696487439,736
0,chop,-0.025162747524296866,0.9417918622116983,402
0,trend,-0.005769455760768917,0.9733023277881806,874
0,chop,0.047509698250551576,1.1259553951149415,483
0,trend,-0.04718917556669766,0.8423074986311679,260
0,trend,0.01132243171269085,1.054239062815352,240
0,trend,0.08788817386282279,1.4449054555333047,278
0,trend,0.0069041364365338455,1.0284533624251082,606
0,chop,0.05737411985582027,1.1218652073182689,424
0,trend,0.036367444012880966,1.1626160098193379,292
0,trend,-0.020877092704131347,0.9165262437713361,620
0,chop,-0.05726270810734228,0.8877347933493552,474
0,trend,0.03745768373868671,1.1735768656532537,838
0,chop,0.008402246392273903,1.0175050288066048,551
0,trend,0.019301139744067785,1.112574643545767,1098
0,chop,0.021923535125883704,1.065248044101507,856
0,trend,-0.003061050548524323,0.9880153756090884,2040
0,chop,-0.018036268507080566,0.9633375626497469,1261
0,trend,0.09875626409193408,1.4082813553518991,372
0,chop,0.03610467317479758,1.0685246746561528,264
0,trend,0.02545935510449534,1.094008046208895,546
0,chop,-0.07761376843587585,0.8616648550831725,329
0,trend,0.026609585529267496,1.1576907512180434,722
0,chop,0.09814372503729281,1.3207273342773662,397
0,trend,-0.02557419242623359,0.8990764714805981,714
0,chop,0.09675300115191095,1.210941807862154,424
0,trend,0.05259266689502557,1.2134247082281215,886
0,chop,0.06586676124477682,1.14444102896391,560
0,trend,0.0003310381468126607,1.0014967322429535,2692
0,chop,0.044915548826875026,1.1103327979783728,1717
0,trend,-0.001972917687571413,0.9904743428843473,954
0,chop,0.02226285472510612,1.0555282378587447,552
1,trend,-0.03675676405807794,0.8573431532788524,1342
1,chop,0.004529309282797439,1.0094269252496684,735
1,trend,-0.04406036950128609,0.783766551534257,594
1,chop,0.08646287053751857,1.248492453717941,322
1,trend,-0.03839308243718786,0.8266724033429725,1600
1,chop,0.03334115752681822,1.0834155353834156,986
1,trend,-0.07604135381637761,0.6652011360708661,302
1,trend,-0.01051249899382463,0.9539448475775826,648
1,chop,-0.04071815453767377,0.910795823534082,415
1,trend,-0.004341520169990133,0.9810918248032363,294
1,trend,0.019645831918864314,1.084713833435985,1576
1,chop,0.002832613225188597,1.0063158087980166,971
1,trend,-0.004389215355934443,0.9829968403172628,766
1,chop,-0.020305780998755876,0.9612879165431897,595
1,trend,-0.0014567921713328968,0.9942034735628072,378
1,chop,0.10549240092630471,1.2178684624337601,262
1,trend,-0.038941377816975854,0.8034375932039167,1076
1,chop,0.030610404538792504,1.0872141539227105,699
1,trend,0.0809675828587374,1.3297690345532946,212
1,trend,0.013947150918664003,1.0628912491458258,596
1,chop,0.031268135642778944,1.0692154156548177,402
1,trend,-0.04923444865037788,0.8167695821153191,704
1,chop,0.02482126481386435,1.0513974179603542,541
1,trend,-0.01954766780929347,0.9065480964912442,218
1,trend,-0.04315612072306288,0.8124981317033124,326
1,chop,0.04390864603399844,1.106683661820317,201
1,trend,-0.07254621940417577,0.7376227185394963,142
1,trend,-0.003578085039024801,0.9859455548719636,1164
1,chop,0.009696961182553246,1.0190258974363113,810
1,trend,0.01726760555978823,1.0755126090387241,290
1,trend,-0.02502156468342471,0.8921358739812558,2336
1,chop,-0.0070202540632193205,0.9844351957011138,1367
1,trend,-0.023488502341986114,0.9099671430380817,488
1,chop,0.06566809556666724,1.1341853084127074,392
1,trend,-0.06270490745832949,0.7313348142423122,808
1,chop,0.014857231281699735,1.0338699897985721,450
1,trend,-0.015125951551403009,0.937498588003964,1564
1,chop,-0.018562292508921878,0.960917969089098,875
1,trend,-0.0032611592450638477,0.9875254771679097,844
1,chop,0.027625376167511078,1.0512580405193963,596
1,trend,-0.03595980575944016,0.8349786319933005,1648
1,chop,-0.02115891803993258,0.9505120510790297,872
1,trend,0.023675820205420067,1.108569852416488,334
1,trend,0.04290657242736548,1.188392140258463,308
1,chop,-0.06115791408780741,0.8668070509206983,168
1,trend,0.06048429858599563,1.2553491301484836,1140
1,chop,-0.010468172268672487,0.9777458618340881,736
1,trend,0.07431750896975438,1.2707348859494645,702
1,chop,0.024945581766129803,1.048209514621171,465
1,trend,-0.11151946117328242,0.6082560303005784,234
1,trend,0.01430629953652786,1.0594673001959785,1474
1,chop,0.04511403561601399,1.093715676958039,953
1,trend,-0.010454221517328176,0.9545506167320017,914
1,chop,-0.0021755752258802103,0.995216509948856,705
1,trend,-0.0034202472574401408,0.9872987362033965,454
1,chop,0.06944012156644813,1.129516234760403,322
1,trend,-0.04704708711698113,0.7808333442256721,1188
1,chop,-0.02359253040774805,0.9411944439684637,589
1,trend,-0.03367730808224133,0.8822628824934321,294
1,chop,-0.07419348236859265,0.8714054727974276,269
1,trend,-0.04508687796057979,0.7838917573105844,1198
1,chop,-0.02063644562621084,0.944720065283118,494
1,trend,-0.00476259370848025,0.9790959359309139,1260
1,chop,-0.018127178671789868,0.9605366519304437,687
1,trend,0.041670913145221936,1.2025412342791186,652
1,chop,0.05747813970619955,1.1423575312757601,473
1,trend,0.019134828342842667,1.0785918622371224,1356
1,chop,0.05708344673180205,1.1205930136327622,945
1,trend,-0.042496145891603464,0.7897003375529973,2222
1,chop,0.033061111908466306,1.093102039957638,1452
1,trend,0.018106182278940317,1.0670665866676619,458
1,chop,0.03490964301249041,1.067611486206674,283
1,trend,0.009352443135126693,1.0441229461746542,200
1,trend,-0.016635538957932166,0.938917762603005,224
1,chop,0.029302853502900194,1.05415804462378,153
1,trend,-0.010508968208726143,0.959169542514868,2456
1,chop,0.018153288293222426,1.0374992885587804,1521
1,trend,-0.012863057494308144,0.9405267805850047,894
1,chop,-0.04430956710369902,0.8965515008849015,638
1,trend,-0.03432497998842579,0.861063684593904,1232
1,chop,-0.02903776575971123,0.9364350300180923,621
1,trend,-0.038991878951462916,0.8571509236498368,464
1,chop,-0.028676936548901737,0.940874509230747,257
1,trend,0.0489726580300926,1.2127338642020957,214
1,trend,0.08033233455300559,1.3260278099127918,570
1,chop,0.02061272121777653,1.0431777049169118,404
1,trend,-0.03145186616370695,0.8708407866043225,848
1,chop,0.05696816154468115,1.1237963973609109,535
1,trend,-0.05069508978064405,0.7846135409374446,406
1,chop,-0.017529309008501096,0.9570034124545355,226
1,trend,-0.05686694544784178,0.771090153410308,624
1,chop,-0.007843659293479572,0.9837576839361041,437
1,trend,-0.019783819127312387,0.897531756140311,1254
1,chop,0.038019981118297914,1.109950483130506,793
1,trend,-0.04371922581107458,0.8139404380601714,288
1,trend,-0.011812830491409292,0.9452342220470631,1132
1,chop,-0.008954164093582004,0.9783921138600795,684
1,trend,-0.10946618806064458,0.6319615173709082,216
1,trend,-0.07202233374632268,0.7321462655256673,840
1,chop,0.008786933229389277,1.0179194429480791,548
1,trend,-0.005483451815675009,0.9748462692389455,1004
1,chop,-0.04228301316680245,0.9042999820551881,576
1,trend,-0.03187231577871562,0.8794627266412379,200
1,trend,-0.03805671259666577,0.8491866805546943,834
1,chop,-0.0653660914301502,0.8728506440976797,485
1,trend,-0.04038161517723636,0.828137762755836,848
1,chop,0.004424714092734735,1.01050848745005,520
1,trend,-0.0610736646939839,0.7579217137052254,314
1,trend,-0.12832639682360697,0.48156558488763596,160
1,trend,-0.008787264551528522,0.9668999137718687,902
1,chop,-0.042136164283414594,0.9188886269050279,590
1,trend,-0.02420611891464864,0.8843730565194873,2028
1,chop,-0.013633986527825725,0.9656271685679623,1336
1,trend,-0.036521533882616135,0.8490979138132324,2132
1,chop,-0.028005308269498062,0.9389152662253939,1242
1,trend,0.11524347421704294,1.5033785057498157,202
1,trend,-0.0448292111014453,0.8491867622552252,398
1,chop,-0.03770090768337544,0.9359612414167493,297
1,trend,0.009897657124474752,1.0390286073497321,216
1,trend,-0.05074400041352585,0.804679755280819,946
1,chop,-0.011860624386589136,0.9751008099857599,570
1,trend,-0.06477059604517206,0.7031174018965286,214
1,trend,-0.028219963706929776,0.8704155915257641,1614
1,chop,0.05820902335718232,1.1514229386298735,961
1,trend,-0.07779832043273611,0.7053054034441458,236
1,trend,0.12429491777024107,1.5191227734899382,522
1,chop,-0.03942472421265535,0.9195111643359704,354
1,trend,-0.07574784553957449,0.7096138228385972,898
1,chop,0.006704783553999045,1.0146242113828847,487
1,trend,-0.021949292661003986,0.9027658667631385,1476
1,chop,0.06412639792682111,1.1591422240378664,1012
1,trend,-0.009208072626565571,0.9618047207463599,928
1,chop,0.03223600403597035,1.0698711149248916,669
1,trend,-0.03315870916892492,0.8461167540881179,1524
1,chop,-0.000328209334801053,0.9992124132787645,823
1,trend,-0.027431088481476695,0.8728786966399961,2194
1,chop,0.04353328292602251,1.1155685198763818,1363
1,trend,0.07192978082155833,1.3830957593693778,256
1,trend,0.02573047646613914,1.1168499109803192,304
1,chop,-0.0985038226506923,0.7933704476701878,211
1,trend,-0.005471426300817302,0.9753835497827184,962
1,chop,0.045726234540507296,1.103464428753256,647
1,trend,-0.004271129537745295,0.9778260887874219,1390
1,chop,0.006054922025857992,1.0161262681430403,814
1,trend,-0.031168012259153294,0.872269236023316,1186
1,chop,0.04849531802142929,1.1106174098911896,600
1,trend,-0.009949666718997188,0.9510381627790305,1930
1,chop,0.025631064375562024,1.066841062252596,1344
1,trend,-0.05333304598397195,0.77061426167945,1494
1,chop,0.055463146680998054,1.132309652023709,849
1,trend,0.051274813362902676,1.2194513130374067,910
1,chop,-0.0007529366449513504,0.9982957183324848,641
1,trend,-0.034165288196033074,0.8547295062441302,900
1,chop,-0.01732359253929106,0.963281702422317,576
1,trend,-0.034632886889859237,0.8306291172420524,1098
1,chop,-0.013643062307320122,0.9639364037956015,661
1,trend,-0.03611817754879116,0.8219268059376543,3808
1,chop,-0.0003686156289312476,0.9990261566175218,2218
1,trend,-0.03720677127238374,0.846182016957366,226
1,trend,-0.0015371342408206045,0.9941251663225109,686
1,chop,0.06629349902021865,1.1321908464634074,497
1,trend,-0.08454485614780127,0.6638774361922475,450
1,chop,0.016529987642764407,1.0366647311782973,321
1,trend,-0.046366344746830726,0.7853218219839502,948
1,chop,0.045715352242347886,1.1226351889438728,548
1,trend,-0.06865729095114569,0.7297171517372076,1054
1,chop,0.036596688798681914,1.0776061464606996,514
1,trend,-0.0072897764081393665,0.9681488549535804,428
1,chop,-0.0903130578612432,0.8245779100232047,289
1,trend,-0.03524839163801379,0.826621842970853,1840
1,chop,0.04505245747838997,1.1225948151963632,1286
1,trend,-0.02031342811220439,0.9213252333231201,596
1,chop,-0.014832856362136111,0.9712155287525099,417
1,trend,0.008005491904865769,1.030370615459814,526
1,chop,-0.0797241251030533,0.8603374276094804,409
1,trend,-0.002290357748188188,0.9896792444718943,342
1,trend,-0.0850166708618534,0.6811626914461667,344
1,trend,-0.006567060528277229,0.9724236503758183,3910
1,chop,-0.018528214233179206,0.960202922166262,2342
1,trend,-0.04435597838633727,0.800244236808262,702
1,chop,-0.051848842118642276,0.8904639527636513,381
1,trend,-0.11221071074152328,0.5681340334028737,170
1,trend,0.06133356392548532,1.2712704283036644,832
1,chop,-0.007934925494195055,0.9835390462107376,565
1,trend,-0.07050957136881054,0.7300430231847083,534
1,chop,-0.018138169535899397,0.9635171994773644,310
1,trend,-0.04709787709532876,0.785625155575418,1716
1,chop,0.016117421197509856,1.0407191766317418,949
1,trend,-0.03277228746051349,0.8712149269687688,724
1,chop,-0.027884656747687545,0.9452557944927461,443
1,trend,-0.02485964315065891,0.8976966632278294,594
1,chop,-0.02856255787632574,0.9373936431582075,231
1,trend,-0.01798887214995454,0.9018581175517194,2426
1,chop,0.019524975372196437,1.0569680979855294,1573
1,trend,0.024794782675366524,1.108650785321675,1102
1,chop,0.020981700704465353,1.0462759051064816,744
1,trend,-0.039382471412396924,0.8325298790928023,856
1,chop,-0.021738813416994598,0.9552896090729939,602
1,trend,-0.03540537126207525,0.8446338147673896,714
1,chop,-0.08580720371818075,0.8201046601000237,404
1,trend,-0.052951240662982096,0.802578822773276,812
1,chop,0.03936332221301741,1.0826864696942806,454
1,trend,-0.032134142598216495,0.8395604813670599,3274
1,chop,0.021667679342353315,1.0593787566777624,1949
1,trend,-0.040989014837675024,0.8333102797297794,990
1,chop,-0.043110216591887976,0.9033113780560497,502
1,trend,-0.06258618900654507,0.7849589259770023,244
1,trend,-0.048391703932723955,0.7971866542452792,1036
1,chop,0.08061662001014137,1.1966640429264788,529
1,trend,0.06721729438651183,1.3055791130308199,126
1,trend,0.02736908247705331,1.1125009665474994,924
1,chop,-0.03497193208041362,0.9336591947964542,677
1,trend,0.02570877855362874,1.1072257710829425,1022
1,chop,0.014007143248467824,1.029108387568599,691
1,trend,-0.05535519865018119,0.7631686807408145,1014
1,chop,-0.01121757721814351,0.975390710071457,553
1,trend,-0.02815862355425768,0.8706220707001721,1542
1,chop,0.0124567944763484,1.0297615032883252,764
1,trend,0.012189770024655338,1.0481320889584376,616
1,chop,0.012376682947270146,1.0242541220767967,425
1,trend,-0.03829488710573682,0.8074116563904981,1102
1,chop,-0.038114544261733385,0.8948237294131275,611
1,trend,-0.03494196957780977,0.8756070553428136,822
1,chop,-0.051977940342372506,0.904951312628905,492
1,trend,-0.0893171093466425,0.6509158034287766,398
1,trend,-0.039933039091282076,0.8393313673467033,1008
1,chop,-0.0212511303830208,0.9527512165160729,515
1,trend,0.008992735643117733,1.0434445094116462,1482
1,chop,0.01768573271749825,1.043317244838146,962
1,trend,-0.0629302982257251,0.7899413344061499,242
1,trend,-0.033628761332627044,0.8528698108806891,296
1,trend,-0.004185182702359802,0.9844943454122589,518
1,chop,0.04486461976890141,1.0889104321724101,339
1,trend,-0.011806904885214652,0.9413498793026392,1292
1,chop,-0.03458407799426316,0.9152107236482581,868
1,trend,-0.05669336507309578,0.7647822905680602,1110
1,chop,-0.008659719712109949,0.9809211098488514,599
1,trend,-0.0276104722715899,0.8704297555823199,1030
1,chop,-0.0016030769760207674,0.996108329442083,652
1,trend,-0.04756952761593347,0.7952256979736669,576
1,chop,-0.016081850381985972,0.9653100322318838,408
1,trend,-0.04095173509382787,0.8131420935861677,1862
1,chop,0.029977540825952723,1.0726378836514554,1066
1,trend,0.06873508446680554,1.3323286091946003,1002
1,chop,-0.03961018882436332,0.9124850722673585,679
1,trend,-0.08528446063388624,0.657382271704997,162
1,trend,0.029006334262294726,1.147168725022219,1904
1,chop,0.01353722480799508,1.0359965604104655,1192
1,trend,-0.05089323814590837,0.7648104973791128,1446
1,chop,0.04134849689505242,1.1123758595713755,916
1,trend,-0.09370307130183814,0.6702838017522023,240
1,trend,0.008267320288812163,1.0365571999868441,1824
1,chop,0.016221967396186622,1.0364433198773975,1163
1,trend,-0.026134228063584904,0.8680585386114098,396
1,chop,-0.06240361289281733,0.8522952426137477,194
1,trend,-0.02934018342174481,0.8609591790770965,1536
1,chop,0.00787698795978753,1.0190351396016868,786
1,trend,0.02110837682099294,1.0849579636693232,166
1,trend,-0.009253385341658376,0.961911559832221,822
1,chop,-0.051557338951834716,0.8953071041620457,521
1,trend,0.013067447054034502,1.0556850595029061,1352
1,chop,-0.044228858581403595,0.9050685010079895,838
1,trend,0.09809525364533954,1.4115339624929217,600
1,chop,0.033599023849036215,1.073300825481179,421
1,trend,-0.02594266447725026,0.8878233218222003,874
1,chop,0.007644465223921822,1.0173371750400997,544
1,trend,0.26256349239545523,2.087576038051732,184
1,trend,-0.010518030999227768,0.948136773728467,1030
1,chop,0.0045119675581648845,1.011691169863114,726
1,trend,0.029659861868952555,1.1290275694546608,1330
