,team1|NO_CUT,team2|NO_CUT
2016-05-19,0.001124606550503022,0.0016869098257545332
2016-05-20,-0.004506651732414445,-0.006759977598621667
2016-05-23,0.004947598478098556,0.007421397717147835
2016-05-24,-0.005798849379938296,-0.008698274069907443
2016-05-25,-0.0022285601630702137,-0.0033428402446053205
2016-05-26,0.0006247395338347395,0.0009371093007521093
2016-05-27,-0.0016695309191292085,-0.002504296378693813
2016-05-30,-0.012835773921211314,-0.019253660881816972
2016-05-31,-0.021527059701947418,-0.03229058955292113
2016-06-01,0.01259765095858323,0.018896476437874846
2016-06-02,0.027080032270290464,0.0406200484054357
2016-06-03,0.13880699292117252,0.2082104893817588
2016-06-06,-0.18663809046787813,-0.2799571357018172
2016-06-07,0.04892372851178458,0.07338559276767688
2016-06-08,0.028100831946861905,0.04215124792029286
2016-06-09,0.24089244733525084,0.36133867100287625
2016-06-10,-0.025837298991792403,-0.0387559484876886
2016-06-13,-0.053302537578371945,-0.07995380636755792
2016-06-14,-0.031813022305016175,-0.04771953345752427
2016-06-15,-0.05741871635556621,-0.08612807453334932
2016-06-16,0.18538633942422916,0.2780795091363437
2016-06-17,-0.01903424503232176,-0.028551367548482642
2016-06-20,-0.06096527176729076,-0.09144790765093613
2016-06-21,-0.04972647327206504,-0.07458970990809756
2016-06-22,0.026210998786863057,0.03931649818029459
2016-06-23,0.1368633176976707,0.20529497654650608
2016-06-24,-0.3803975497724931,-0.5705963246587397
2016-06-27,0.06966016786718503,0.10449025180077755
2016-06-28,-0.06310848549007667,-0.094662728235115
2016-06-29,-0.05894024158797433,-0.0884103623819615
2016-06-30,-0.03984973625308308,-0.05977460437962462
2016-07-01,0.00013542168322053564,0.00020313252483080348
2016-07-04,-0.014840510938770857,-0.022260766408156284
2016-07-05,0.025038754799007842,0.03755813219851177
2016-07-06,0.01331993719180823,0.019979905787712342
2016-07-07,0.01760468266861411,0.026407024002921164
2016-07-08,0.10800163387138119,0.1620024508070718
2016-07-11,-0.026818787839722063,-0.04022818175958309
2016-07-12,0.09388903138727592,0.1408335470809139
2016-07-13,-0.0664220400407098,-0.09963306006106469
2016-07-14,-0.07036693712628689,-0.10555040568943035
2016-07-15,0.022328736948775556,0.03349310542316334
2016-07-18,-0.009037263983430854,-0.013555895975146282
2016-07-19,0.023360080602503414,0.03504012090375513
2016-07-20,0.007154207263741039,0.010731310895611558
2016-07-21,-0.04262337654153987,-0.06393506481230982
2016-07-22,0.035825017042791854,0.05373752556418779
2016-07-25,-0.018804496586467864,-0.028206744879701796
2016-07-26,0.04802363726082489,0.07203545589123733
2016-07-27,-0.07471403768320418,-0.11207105652480627
2016-07-28,-0.018813855759809168,-0.028220783639713753
2016-07-29,-0.0654460532776471,-0.09816907991647066
2016-08-01,0.08181790333507984,0.12272685500261976
2016-08-02,0.05684057313218064,0.08526085969827096
2016-08-03,-0.1657947348619508,-0.24869210229292618
2016-08-04,-0.07297269815069561,-0.10945904722604342
2016-08-05,-0.012493839266896099,-0.01874075890034415
2016-08-08,-0.03964595406289939,-0.05946893109434909
2016-08-09,0.009302769120700844,0.013954153681051268
2016-08-10,0.00437804247137597,0.006567063707063955
2016-08-11,-0.10336379296273929,-0.15504568944410893
2016-08-12,0.03508769759672723,0.05263154639509085
2016-08-15,0.04759234353847516,0.07138851530771276
2016-08-16,0.0023026824149039423,0.0034540236223559134
2016-08-17,0.0025001051393938895,0.0037501577090908343
2016-08-18,0.04559549288889193,0.0683932393333379
2016-08-19,-0.03804024506260526,-0.0570603675939079
2016-08-22,-0.10994312957820436,-0.16491469436730655
2016-08-23,-0.00948358373217424,-0.01422537559826136
2016-08-24,0.002672810669257078,0.004009216003885617
2016-08-25,-0.028621403535134676,-0.042932105302702014
2016-08-26,-0.05851135131574181,-0.08776702697361272
2016-08-29,0.009159464958222294,0.013739197437333442
2016-08-30,0.029421165589385775,0.04413174838407866
2016-08-31,0.047809406640120615,0.07171410996018093
2016-09-01,-0.024412323348853036,-0.03661848502327956
2016-09-02,0.004112066905570905,0.006168100358356358
2016-09-05,0.04527795663467822,0.06791693495201734
2016-09-06,-0.06453268527107167,-0.09679902790660752
2016-09-07,0.019716038176713503,0.029574057265070255
2016-09-08,-0.0569936023715702,-0.08549040355735531
2016-09-09,-0.01664558707943625,-0.024968380619154375
2016-09-12,-0.007325018191140453,-0.01098752728671068
2016-09-13,0.1007443957043952,0.1511165935565928
2016-09-14,0.07945626918012308,0.11918440377018463
2016-09-15,-0.08981209135677926,-0.13471813703516888
2016-09-16,-0.004419833035204429,-0.006629749552806645
2016-09-19,-0.04387758134042776,-0.06581637201064165
2016-09-20,0.033371658457847,0.050057487686770506
2016-09-21,0.005080809750014685,0.007621214625022028
2016-09-22,-0.22304424967577927,-0.3345663745136689
2016-09-23,0.2026461549146944,0.3039692323720416
2016-09-26,0.26474407183964865,0.39711610775947304
2016-09-27,-0.11235812706589277,-0.16853719059883915
2016-09-28,-0.11923310966184619,-0.1788496644927693
2016-09-29,-0.1952000252068786,-0.2928000378103179
2016-09-30,-0.12206989795071205,-0.18310484692606807
2016-10-03,0.3321776679198913,0.49826650187983695
2016-10-04,0.0028335785005999146,0.0042503677508998715
2016-10-05,-0.06734665483521718,-0.10101998225282577
2016-10-06,0.09236432197304353,0.13854648295956531
2016-10-07,0.28287883273858483,0.42431824910787724
2016-10-10,0.013641826957162874,0.020462740435744312
2016-10-11,-0.013681710446261475,-0.020522565669392215
2016-10-12,0.039818671440942574,0.05972800716141386
2016-10-13,-0.09939862727224762,-0.14909794090837145
2016-10-14,0.19687250181947646,0.29530875272921475
2016-10-17,-0.0246944617044212,-0.0370416925566318
2016-10-18,0.09799046961491446,0.14698570442237172
2016-10-19,0.045656456758167555,0.06848468513725134
2016-10-20,-0.06039677298132782,-0.09059515947199173
2016-10-21,-0.00025907122566959064,-0.000388606838504386
2016-10-24,-0.028191381251097318,-0.04228707187664598
2016-10-25,0.004546166821598947,0.006819250232398421
2016-10-26,-0.03108094669510049,-0.04662142004265074
2016-10-27,-0.04964698217774602,-0.07447047326661903
2016-10-28,-0.015792899077520926,-0.023689348616281393
2016-10-31,-0.033053172004183395,-0.04957975800627509
2016-11-01,0.11931714328029083,0.17897571492043626
2016-11-02,0.1716352460170412,0.2574528690255618
2016-11-03,0.07529544049881738,0.11294316074822608
2016-11-04,-0.027632160611297453,-0.04144824091694618
2016-11-07,0.07574719531881913,0.11362079297822869
2016-11-08,0.09753358223520601,0.14630037335280902
2016-11-09,-0.3296253299229949,-0.4944379948844924
2016-11-10,-0.0642218670956611,-0.09633280064349166
2016-11-11,0.012961486647381035,0.019442229971071555
2016-11-14,0.0020903192678299373,0.0031354789017449063
2016-11-15,0.03565918745714673,0.053488781185720105
2016-11-16,0.01372413786158415,0.020586206792376226
2016-11-17,0.0978783432525275,0.14681751487879124
2016-11-18,0.08849628239519215,0.13274442359278824
2016-11-21,-0.01587953349912709,-0.02381930024869064
2016-11-22,-0.01267477120655569,-0.019012156809833536
2016-11-23,0.07112704040498555,0.10669056060747834
2016-11-24,0.0034303415028882132,0.0051455122543323205
2016-11-25,-0.09061074933180628,-0.13591612399770944
2016-11-28,0.03087637959372406,0.04631456939058609
2016-11-29,-0.08043261337431394,-0.12064892006147092
2016-11-30,0.057435241077442044,0.08615286161616306
2016-12-01,-0.01399708112171936,-0.02099562168257904
2016-12-02,0.018285822035540227,0.027428733053310343
2016-12-05,-0.05822192030610407,-0.0873328804591561
2016-12-06,0.025364399520201517,0.038046599280302275
2016-12-07,0.008333940322581009,0.012500910483871513
2016-12-08,0.09648371268025376,0.14472556902038064
2016-12-09,-0.012445831954517218,-0.018668747931775826
2016-12-12,0.022213650177253404,0.03332047526588011
2016-12-13,0.0012404255357661453,0.001860638303649218
2016-12-14,-0.052194940376238536,-0.0782924105643578
2016-12-15,0.03022465582523676,0.04533698373785514
2016-12-16,-0.09749532091607825,-0.14624298137411737
2016-12-19,0.0212450870128704,0.0318676305193056
2016-12-20,0.009510383426459153,0.01426557513968873
2016-12-21,-0.008759894099522884,-0.013139841149284326
2016-12-22,0.034407214768374925,0.051610822152562394
2016-12-23,0.001958527716137183,0.0029377915742057744
2016-12-27,0.00904431502162247,0.013566472532433706
2016-12-28,0.029315508796609366,0.04397326319491405
2016-12-29,-0.032968403183949196,-0.0494526047759238
2016-12-30,0.005641787409661536,0.008462681114492304
2017-01-03,-0.042630912021836186,-0.06394636803275427
2017-01-04,-0.050438516096508096,-0.07565777414476214
2017-01-05,-0.050776645830273144,-0.07616496874540972
2017-01-06,0.060863321818988826,0.09129498272848324
2017-01-09,0.10616350666055795,0.1592452599908369
2017-01-10,-0.0049197172709754735,-0.00737957590646321
2017-01-11,0.0007019299725813863,0.0010528949588720796
2017-01-12,0.08596547094329696,0.12894820641494545
2017-01-13,-0.013437166488724023,-0.020155749733086037
2017-01-16,0.09009940062498153,0.13514910093747232
2017-01-17,-0.026999109082768404,-0.04049866362415261
2017-01-18,-0.02578593136347221,-0.03867889704520831
2017-01-19,0.019764984303698937,0.029647476455548407
2017-01-20,-0.05936591475311305,-0.08904887212966958
2017-01-23,-0.04348174002024271,-0.06522261003036407
2017-01-24,0.020212748149846874,0.030319122224770314
2017-01-25,0.0007211778563171171,0.0010817667844756757
2017-01-26,-0.012148042465226815,-0.018222063697840223
2017-01-27,-0.020088021782297266,-0.0301320326734459
2017-01-30,-0.052184151629678203,-0.07827622744451732
2017-01-31,-0.14291624584144474,-0.21437436876216712
2017-02-01,-0.06526923145555069,-0.09790384718332605
2017-02-02,-0.012628928792111437,-0.018943393188167155
2017-02-03,-0.027574968519817916,-0.041362452779726874
2017-02-06,0.07270530088839454,0.1090579513325918
2017-02-07,0.017601865581796647,0.02640279837269497
2017-02-08,0.006205307123274171,0.009307960684911257
2017-02-09,-0.03171463785514364,-0.04757195678271546
2017-02-10,0.08506925921481562,0.12760388882222343
2017-02-13,0.023521479101214597,0.0352822186518219
2017-02-14,0.01483942472637526,0.022259137089562894
2017-02-15,-0.05929742656144405,-0.08894613984216608
2017-02-16,-0.07648858085600958,-0.11473287128401437
2017-02-17,0.002065528298661859,0.003098292447992789
2017-02-20,0.003555857982348047,0.005333786973522071
2017-02-21,0.037715121850448105,0.05657268277567216
2017-02-22,-0.0910274884586175,-0.13654123268792626
2017-02-23,-0.019618324222249305,-0.02942748633337396
2017-02-24,0.05350703562840411,0.08026055344260617
2017-02-27,-0.20414668218411366,-0.30622002327617054
2017-02-28,0.05253692503308829,0.07880538754963244
2017-03-01,0.001120587360392961,0.0016808810405894417
2017-03-02,0.009607265493068042,0.014410898239602062
2017-03-03,-0.14493845583242493,-0.2174076837486374
2017-03-06,-0.005520657442258968,-0.008280986163388453
2017-03-07,0.0017983410791557472,0.002697511618733621
2017-03-08,0.03609286505600425,0.05413929758400638
2017-03-09,0.04800699765037215,0.07201049647555822
2017-03-10,0.0013920352156817882,0.0020880528235226823
2017-03-13,0.0018128403768837306,0.002719260565325596
2017-03-14,-0.015150121791259663,-0.022725182686889497
2017-03-15,-0.07005332365033715,-0.10507998547550572
2017-03-16,0.04529006844376372,0.06793510266564559
2017-03-17,-0.12674764334043945,-0.19012146501065916
2017-03-20,0.007433968016757846,0.01115095202513677
2017-03-21,0.11949645737130302,0.17924468605695454
2017-03-22,0.05117864529165062,0.07676796793747594
2017-03-23,-0.013053103696737092,-0.019579655545105636
2017-03-24,0.0012444555717361003,0.0018666833576041506
2017-03-27,0.17484881609343156,0.2622732241401473
2017-03-28,-0.10396701378101667,-0.155950520671525
2017-03-29,0.00909634178887521,0.013644512683312817
2017-03-30,-0.08525218694398931,-0.12787828041598398
2017-03-31,0.05399810908285177,0.08099716362427765
2017-04-03,0.04059909443342478,0.06089864165013717
2017-04-04,0.035717725295735483,0.053576587943603225
2017-04-05,-0.01698702288093144,-0.02548053432139716
2017-04-06,0.0034777723866540695,0.005216658579981105
2017-04-07,0.021710951171348136,0.032566426757022204
2017-04-10,-0.002393957502902362,-0.0035909362543535433
2017-04-11,0.07244196810026893,0.10866295215040339
2017-04-12,0.011847959894499842,0.017771939841749764
2017-04-13,0.0193578223453938,0.0290367335180907
2017-04-14,0.017850634545474198,0.0267759518182113
2017-04-17,-0.02994371219739823,-0.04491556829609735
2017-04-18,-0.0012296018120168458,-0.0018444027180252688
2017-04-19,-0.0006821068138463239,-0.001023160220769486
2017-04-20,-0.011542769992273823,-0.017314154988410737
2017-04-21,0.03892502970846362,0.05838754456269543
2017-04-24,-0.01928432175895926,-0.028926482638438892
2017-04-25,0.009468027270421711,0.014202040905632566
2017-04-26,-0.07947235586920577,-0.11920853380380866
2017-04-27,0.0011207341340959038,0.0016811012011438556
2017-04-28,0.0386686671582918,0.0580030007374377
2017-05-01,0.04486074622830542,0.06729111934245814
2017-05-02,0.06748141053110583,0.10122211579665875
2017-05-03,-0.08195310807037098,-0.12292966210555648
2017-05-04,0.025064958774745832,0.03759743816211875
2017-05-05,-0.06942015721431949,-0.10413023582147923
2017-05-08,-0.07627222359573957,-0.11440833539360937
2017-05-09,0.005276672003954735,0.007915008005932101
2017-05-10,0.03149505754950607,0.047242586324259116
2017-05-11,-0.12473637289791463,-0.18710455934687195
2017-05-12,-0.01577568179028297,-0.023663522685424456
2017-05-15,-0.005937409580319724,-0.008906114370479586
2017-05-16,0.01572723773110654,0.023590856596659812
2017-05-17,0.00842675368824949,0.012640130532374236
2017-05-18,-0.007503662259536799,-0.011255493389305198
2017-05-19,-0.011439840380093541,-0.017159760570140313
2017-05-22,-0.06830201430460912,-0.10245302145691368
2017-05-23,-0.0012497124380462749,-0.0018745686570694122
2017-05-24,0.0,0.0
2017-05-25,0.003110039412563774,0.004665059118845662
2017-05-26,0.022285793470985946,0.03342869020647892
2017-05-29,-0.0030915517886199706,-0.004637327682929956
2017-05-30,0.014157888440691595,0.021236832661037392
2017-05-31,0.0013696788820240472,0.002054518323036071
2017-06-01,-0.01611685566473451,-0.024175283497101765
2017-06-02,0.08691824525895903,0.13037736788843854
2017-06-05,-0.016765452024320646,-0.02514817803648097
2017-06-06,0.09008337464245554,0.13512506196368332
2017-06-07,-0.08874763445122427,-0.1331214516768364
2017-06-08,-0.010293874199252736,-0.015440811298879104
2017-06-09,-0.005521627536817162,-0.008282441305225744
2017-06-12,0.009839429152116476,0.014759143728174714
2017-06-13,-0.02141134823915409,-0.03211702235873114
2017-06-14,0.04663030682773207,0.0699454602415981
2017-06-15,-0.02486111595365226,-0.03729167393047839
2017-06-16,0.01440616396029529,0.021609245940442938
2017-06-19,0.02803125716456331,0.042046885746844974
2017-06-20,-0.01816798837743065,-0.027251982566145975
2017-06-21,-0.046571422652091125,-0.06985713397813668
2017-06-22,0.03576953155256736,0.05365429732885105
2017-06-23,-0.07434000265934104,-0.11151000398901158
2017-06-26,0.053163256629467616,0.07974488494420143
2017-06-27,0.0640595993017522,0.0960893989526283
2017-06-28,0.07946931360077757,0.11920397040116636
2017-06-29,-0.0008698676926938765,-0.0013048015390408148
2017-06-30,0.029777686383954925,0.04466652957593239
2017-07-03,0.006733591020965272,0.010100386531447908
2017-07-04,0.09118469688109831,0.13677704532164747
2017-07-05,-0.005795729932862792,-0.008693594899294188
2017-07-06,0.014987838678873844,0.022481758018310767
2017-07-07,-0.06571456575343557,-0.09857184863015335
2017-07-10,0.009061375266104439,0.013592062899156659
2017-07-11,0.10021482827908756,0.15032224241863135
2017-07-12,-0.06847164256994343,-0.10270746385491515
2017-07-13,-0.009408309568699456,-0.014112464353049184
2017-07-14,-0.0009674055792319803,-0.0014511083688479704
2017-07-17,-0.013081983451070872,-0.019622975176606307
2017-07-18,0.00042101528909955805,0.0006315229336493371
2017-07-19,-0.0018994741933154994,-0.0028492112899732493
2017-07-20,0.012110169365474639,0.018165254048211957
2017-07-21,-0.0061727372424086316,-0.009259105863612949
2017-07-24,-0.023697305071017534,-0.035545957606526304
2017-07-25,-0.04918328666171949,-0.07377492999257923
2017-07-26,-0.011950252333687012,-0.01792537850053052
2017-07-27,0.009882169291308735,0.014823253936963104
2017-07-28,0.0,0.0
2017-07-31,0.0,0.0
2017-08-01,-0.0009104398702561238,-0.0013656598053841857
2017-08-02,0.0,0.0
2017-08-03,0.01393534478514952,0.020903017177724283
2017-08-04,-0.017865937968682032,-0.026798906953023047
2017-08-07,0.009326700288344559,0.013990050432516839
2017-08-08,-0.008733801400227122,-0.013100702100340684
2017-08-09,-0.006132328083699543,-0.009198492125549315
2017-08-10,0.02571201252588263,0.038568018788823946
2017-08-11,0.003965354098301945,0.005948031147452917
2017-08-14,0.005329898907683283,0.007994848361524925
2017-08-15,-0.006866547750856564,-0.010299821626284848
2017-08-16,-0.1419120289787633,-0.21286804346814495
2017-08-17,0.0008573364977513375,0.0012860047466270064
2017-08-18,-0.016768379158319843,-0.025152568737479765
2017-08-21,0.007710749694791676,0.011566124542187514
2017-08-22,-0.004537635753772967,-0.0068064536306594505
2017-08-23,0.03705650556163777,0.05558475834245665
2017-08-24,0.004045543639521766,0.006068315459282649
2017-08-25,0.020573666595464533,0.0308604998931968
2017-08-28,-0.02880102765037129,-0.04320154147555694
2017-08-29,0.04069525059334461,0.061042875890016925
2017-08-30,-0.1306865416726309,-0.19602981250894636
2017-08-31,0.005181395805431361,0.007772093708147041
2017-09-01,-0.015389224985117087,-0.02308383747767563
2017-09-04,-0.01384644194296346,-0.02076966291444519
2017-09-05,-0.017830343274887302,-0.026745514912330955
2017-09-06,0.2080258912577795,0.3120388368866693
2017-09-07,0.08174279848805427,0.12261419773208142
2017-09-08,-0.05563955915349787,-0.08345933873024682
2017-09-11,0.11643025928839341,0.17464538893259013
2017-09-12,-0.05783251327575342,-0.08674876991363013
2017-09-13,0.03901605579556527,0.058524083693347904
2017-09-14,-0.005325119921117943,-0.007987679881676915
2017-09-15,-0.005972042803291416,-0.008958064204937125
2017-09-18,-0.03495935326969269,-0.05243902990453903
2017-09-19,0.05715344205450523,0.08573016308175785
2017-09-20,0.10685947643125393,0.1602892146468809
2017-09-21,-0.061437046058928406,-0.0921555690883926
2017-09-22,-0.03974549073645603,-0.05961823610468405
2017-09-25,-0.1473005059714967,-0.22095075895724506
2017-09-26,0.03312219418661084,0.04968329127991626
2017-09-27,0.029567068900252114,0.04435060335037817
2017-09-28,-0.021126479336707214,-0.031689719005060825
2017-09-29,-0.007377544302917418,-0.011066316454376128
2017-10-02,0.001068896540577286,0.0016033448108659291
2017-10-03,-0.0067083754368551345,-0.010062563155282702
2017-10-04,-0.02132675181797621,-0.031990127726964315
2017-10-05,0.07980053201598988,0.11970079802398483
2017-10-06,0.03995242731308079,0.05992864096962119
2017-10-09,0.049249017830129915,0.07387352674519487
2017-10-10,0.005214048406072273,0.00782107260910841
2017-10-11,0.012937226378335618,0.019405839567503427
2017-10-12,-0.11527752188687275,-0.17291628283030913
2017-10-13,-0.05342473796217277,-0.08013710694325916
2017-10-16,0.002453233881195696,0.003679850821793544
2017-10-17,0.0013865076851226105,0.0020797615276839155
2017-10-18,0.009091385940092383,0.013637078910138576
2017-10-19,0.006694565063987046,0.01004184759598057
2017-10-20,0.02363464315803107,0.03545196473704661
2017-10-23,-0.0070359297054834275,-0.010553894558225141
2017-10-24,0.078903302195056,0.118354953292584
2017-10-25,0.08919518204208382,0.13379277306312573
2017-10-26,-0.008373234636580849,-0.012559851954871274
2017-10-27,-0.01817162577814308,-0.027257438667214622
2017-10-30,0.01686107137563875,0.02529160706345813
2017-10-31,0.030154407427099343,0.04523161114064902
2017-11-01,-0.02615588963946662,-0.03923383445919993
2017-11-02,-0.04321872653725826,-0.06482808980588739
2017-11-03,-0.05763972438107621,-0.08645958657161432
2017-11-06,-0.057737801478001935,-0.0866067022170029
2017-11-07,0.013590435831055554,0.02038565374658333
2017-11-08,-0.06148486775297274,-0.09222730162945911
2017-11-09,0.0032083934902462667,0.0048125902353694005
2017-11-10,0.03904234313407643,0.05856351470111465
2017-11-13,0.029808046773097462,0.0447120701596462
2017-11-14,-0.016176354293325097,-0.024264531439987646
2017-11-15,0.14294491038063362,0.21441736557095045
2017-11-16,-0.0004875002022212955,-0.0007312503033319432
2017-11-17,0.053021601945454556,0.07953240291818184
2017-11-20,-0.023856467942036455,-0.03578470191305468
2017-11-21,-0.008639293735364383,-0.012958940603046575
2017-11-22,0.022830013794848166,0.03424502069227225
2017-11-23,-0.03493341337693214,-0.05240012006539821
2017-11-24,0.039139892556751474,0.05870983883512722
2017-11-27,-0.013723367474576925,-0.020585051211865386
2017-11-28,-0.028949790107675673,-0.043424685161513515
2017-11-29,0.04365268801964302,0.06547903202946453
2017-11-30,0.06703437486105093,0.10055156229157641
2017-12-01,-0.05428791363638598,-0.08143187045457898
2017-12-04,0.01056843879724398,0.01585265819586597
2017-12-05,-0.037740201223039685,-0.056610301834559534
2017-12-06,-0.02988077681650325,-0.04482116522475488
2017-12-07,0.015621915145890805,0.02343287271883621
2017-12-08,-0.08464107805568263,-0.12696161708352396
2017-12-11,0.0038930379516322966,0.005839556927448445
2017-12-12,-0.036352727660667966,-0.05452909149100195
2017-12-13,-0.1327371987182511,-0.19910579807737666
2017-12-14,-0.06792152542675804,-0.10188228814013706
2017-12-15,0.0,0.0
2017-12-18,-0.016732830117368674,-0.02509924517605301
2017-12-19,0.0038313241578087397,0.00574698623671311
2017-12-20,-0.0061898196514028865,-0.00928472947710433
2017-12-21,-0.02083213015039286,-0.03124819522558929
2017-12-22,-0.015010373028362767,-0.022515559542544153
2017-12-26,-0.10981233824740774,-0.16471850737111163
2017-12-27,0.05616451942394548,0.08424677913591821
2017-12-28,0.016886928889034526,0.02533039333355179
2017-12-29,0.023218989732999545,0.03482848459949932
2018-01-02,0.04854108330772686,0.07281162496159028
2018-01-03,-0.05974030256528201,-0.08961045384792302
2018-01-04,0.05462528383845954,0.08193792575768932
2018-01-05,0.08444500291273678,0.12666750436910518
2018-01-08,-0.018316810444413124,-0.027475215666619687
2018-01-09,-0.04313600797223389,-0.06470401195835083
2018-01-10,-0.10108866046925538,-0.15163299070388309
2018-01-11,0.003553821627237655,0.005330732440856483
2018-01-12,0.02593939749149707,0.03890909623724561
2018-01-15,0.0681058510284138,0.10215877654262069
2018-01-16,-0.019411935243351074,-0.029117902865026614
2018-01-17,0.018027398686885892,0.027041098030328843
2018-01-18,0.023834135947736486,0.03575120392160473
2018-01-19,0.02471049625394726,0.03706574438092089
2018-01-22,0.22201896858351253,0.33302845287526883
2018-01-23,-0.02173402783274346,-0.03260104174911519
2018-01-24,0.2878674409731579,0.4318011614597369
2018-01-25,-0.08614985778576491,-0.12922478667864737
2018-01-26,-0.11700827368527926,-0.1755124105279189
2018-01-29,-0.049327841766955635,-0.07399176265043345
2018-01-30,0.07026832539560494,0.10540248809340741
2018-01-31,-0.06264910719363895,-0.09397366079045844
2018-02-01,0.11586193251379694,0.17379289877069543
2018-02-02,0.2551722628336725,0.3827583942505087
2018-02-05,-0.001663738946270295,-0.0024956084194054425
2018-02-06,-0.12283857934954606,-0.1842578690243191
2018-02-07,-0.03410674182233857,-0.05116011273350785
2018-02-08,0.1552671080426238,0.23290066206393573
2018-02-09,-0.17668004940337767,-0.2650200741050665
2018-02-12,-0.05053863735907627,-0.07580795603861441
2018-02-13,0.10028649696479935,0.15042974544719906
2018-02-14,-0.04515942014215347,-0.0677391302132302
2018-02-15,-0.0020879361667018345,-0.003131904250052752
2018-02-16,0.006062984175433358,0.009094476263150039
2018-02-19,-0.0074771779083919075,-0.011215766862587863
2018-02-20,-0.10652861911603956,-0.15979292867405934
2018-02-21,0.007652889575880635,0.011479334363820953
2018-02-22,0.07452988520397726,0.11179482780596589
2018-02-23,0.027363678545522425,0.04104551781828364
2018-02-26,-0.02757468361033096,-0.04136202541549644
2018-02-27,0.06190724969606575,0.09286087454409864
2018-02-28,0.11242190705748915,0.16863286058623372
2018-03-01,0.006563523427386372,0.009845285141079558
2018-03-02,0.018623340051460234,0.02793501007719035
2018-03-05,0.0011221329758025857,0.0016831994637038787
2018-03-06,0.00959445758213253,0.014391686373198796
2018-03-07,2.8025626319387566e-06,4.203843947908135e-06
2018-03-08,-0.03860581344284493,-0.057908720164267395
2018-03-09,-0.035715262084646586,-0.05357289312696989
2018-03-12,-0.005954745103505472,-0.00893211765525821
2018-03-13,0.00011424886974627501,0.0001713733046194125
2018-03-14,0.010825037658561928,0.016237556487842895
2018-03-15,0.00343171040737395,0.005147565611060925
2018-03-16,-0.036385744557384095,-0.05457861683607615
2018-03-19,0.04225036051789089,0.06337554077683634
2018-03-20,0.03726504253141091,0.05589756379711637
2018-03-21,0.054036749770679585,0.08105512465601938
2018-03-22,-0.0065950828183027254,-0.00989262422745409
2018-03-23,0.007494083360610177,0.011241125040915265
2018-03-26,0.05325359222203828,0.07988038833305743
2018-03-27,-0.04060733153778748,-0.06091099730668122
2018-03-28,-0.12385066370632727,-0.18577599555949093
2018-03-29,-0.10197629767082438,-0.15296444650623656
2018-03-30,0.004935962799425647,0.0074039441991384704
2018-04-02,0.024326920731364162,0.03649038109704625
2018-04-03,-0.10461945502157487,-0.1569291825323623
2018-04-04,0.016502470445373934,0.024753705668060906
2018-04-05,-0.00818891094027886,-0.012283366410418292
2018-04-06,-0.004447090316980182,-0.006670635475470274
2018-04-09,0.005417528233633953,0.00812629235045093
2018-04-10,0.03583183278161328,0.05374774917241993
2018-04-11,-0.008775322188656474,-0.013162983282984712
2018-04-12,0.08252100372440063,0.12378150558660095
2018-04-13,-0.04859350200104838,-0.07289025300157256
2018-04-16,-0.020211936459687063,-0.030317904689530596
2018-04-17,-0.03956534861557532,-0.05934802292336298
2018-04-18,-0.018887131599602064,-0.0283306973994031
2018-04-19,-0.015201101531159007,-0.02280165229673851
2018-04-20,0.0,0.0
2018-04-23,0.0,0.0
2018-04-24,0.012436705584201709,0.018655058376302564
2018-04-25,0.019150897806066026,0.028726346709099043
2018-04-26,0.00979631198927496,0.01469446798391244
2018-04-27,-0.017469776284300628,-0.026204664426450943
2018-04-30,-0.0010433334067021921,-0.0015650001100532883
2018-05-01,0.01013050169730574,0.01519575254595861
2018-05-02,0.025922908881512205,0.03888436332226831
2018-05-03,0.009676195613340361,0.014514293420010543
2018-05-04,0.024143871040637803,0.03621580656095671
2018-05-07,-0.025816908690088965,-0.03872536303513345
2018-05-08,0.04848954018828742,0.07273431028243113
2018-05-09,-0.1289642216934493,-0.19344633254017393
