sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|waddah_attar_explosion_signals|supertrend_signals|fractal_dimension_volume_signals|alma_baseline|waddah_attar_explosion_exit,C-trend,C,2012-2015,2015,2016,2017,732,138.7,full,"{""base"": {""length"": 9, ""offset"": 0.689461, ""sigma"": 5}, ""c1"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 150, ""slowEma"": 14}, ""c2"": {""atr_period"": 12, ""factor"": 3}, ""exit_ind"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 150, ""slowEma"": 40}, ""vol"": {""fd_threshold"": 1.216696, ""length"": 197}}","{""atr_len"": 2, ""atr_mult"": 1.41, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",100,1.3368883226187511,133.68883226187512,9.201315851321167,1.9090871725327514,67.54376172264314,38.227839627661865,3.4971589701118546,0.59,2.542198857478332,-0.3975829348621076,5,True,14,0.36773047568893424,5.148226659645079,2.7873099496763976,6.0260437210107405,15.645102545966994,2.4163907273425274,2.130543956070772,0.5,1.1469513878917077,-0.4114904365138391,4,True,20,0.15216883881029078,3.0433767762058155,1.655026154065057,3.1518448290469965,10.415872229914989,1.1632413894727425,2.6162899667671504,0.5,0.7689568011958441,-0.46461912357526247,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.36773047568893424,14,0.15216883881029078,20,-0.14509356965631873,6,0.09517150287050286,10,-0.21957484323193577,4,174,0.7387284925350397,128.5387577010969,4.386835852297495,1.3880190808713684,38.814942661517186,18.79868903138854,6.837644768019366,0.5632183908045977,1.6988899930830714,-0.49937449501373826,5,True,28,0.27401804587963735,7.672505284629845,2.6824005310800474,5.667152683562615,12.497670162389811,3.601195489427856,2.130543956070772,0.5357142857142857,0.815530422948428,-0.3508039276612751,4,True,28,0.0252307296523621,0.7064604302661388,1.1011670552116761,0.5821464834684881,1.5682044088017806,0.14262689370596243,4.953206312706827,0.35714285714285715,0.7689568011958441,-0.3879504212051279,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.27401804587963735,28,0.0252307296523621,28,-0.07498461962925929,14,0.1185608122322074,14,0.1700069608239124,12,G2016_blind,True,True,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|fractal_dimension_volume_signals|alma_baseline|waddah_attar_explosion_exit,C-trend,C,2013-2016,2016,2017,2018,732,136.6,full,"{""base"": {""length"": 7, ""offset"": 0.689461, ""sigma"": 17}, ""c1"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 150, ""slowEma"": 14}, ""c2"": {""atr_period"": 12, ""factor"": 3}, ""exit_ind"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 23, ""slowEma"": 40}, ""vol"": {""fd_threshold"": 1.216696, ""length"": 197}}","{""atr_len"": 3, ""atr_mult"": 1.31, ""be_pct"": 0.05, ""tp_mult"": 2.25, ""trail_arm"": 2.0, ""trail_mult"": 1.0}",100,1.1443268935327295,114.43268935327295,6.6915404971950085,1.8978998006724657,66.88252416955376,25.134495587241467,4.552814237153825,0.55,2.4461534395979796,-0.44679444054702044,5,True,16,0.2996134236818898,4.793814778910237,2.8038839534792506,6.738595713206347,3224.6379958859748,3.6008447697534236,1.3313028151553739,0.75,0.6209425828369353,-0.6643740537832467,4,True,2,0.33733524138285775,0.6746704827657155,inf,0.0,,0.0,0.0,1.0,0.33733524138285775,,3,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2996134236818898,16,0.33733524138285775,2,0.05793592244339685,12,-0.22346108272529086,4,166,0.7168389866624334,118.99527178596394,4.296722738550852,1.5288548640412893,44.258101245317086,21.584673532071875,5.512952123605355,0.5602409638554217,1.6676375415308209,-0.49445232296441644,5,True,26,0.06688038880533774,1.7388901089387812,1.3033515673170972,1.6292152621214702,3.817109951114361,0.5385577471636243,3.2287904465154273,0.5384615384615384,0.533653591847225,-0.47768834807686406,1,False,12,-0.0031939976228047375,-0.03832797147365685,0.9871034863514224,-0.09206313429469938,-0.19417182604592625,-0.027700406862953372,1.3836609571578828,0.5,0.4889393017029057,-0.49532729694851524,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.06688038880533774,26,-0.0031939976228047375,12,0.08455784087242864,16,-0.18516545254432762,14,G2017_blind,True,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|fractal_dimension_volume_signals|alma_baseline|waddah_attar_explosion_exit,C-trend,C,2014-2017,2017,2018,2019,732,148.4,full,"{""base"": {""length"": 9, ""offset"": 1.592745, ""sigma"": 5}, ""c1"": {""bbLen"": 7, ""bbStd"": 4, ""fastEma"": 132, ""sensitivity"": 15, ""slowEma"": 40}, ""c2"": {""atr_period"": 100, ""factor"": 3}, ""exit_ind"": {""bbLen"": 20, ""bbStd"": 4, ""fastEma"": 16, ""sensitivity"": 1500, ""slowEma"": 9}, ""vol"": {""fd_threshold"": 1.216696, ""length"": 5}}","{""atr_len"": 2, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.3, ""trail_mult"": 1.35}",100,2.264913083362486,226.49130833624864,8.157889043052064,1.854046361720137,256.6219440645242,28.056721477538698,8.072622045935418,0.44,5.866670490513808,-0.5650391651135523,5,True,26,0.08225583881795703,2.1386518092668827,1.2629071399111336,1.5740119347631643,16.004065930867185,0.4366623044980837,4.89772482588148,0.46153846153846156,0.8561066595034156,-0.5810448646267217,1,False,16,-0.2705198934068891,-4.328318294510225,0.418377977226913,-6.184725915619258,-26.309429084864178,-1.1700255605465175,3.6993365277323287,0.1875,1.0378292556263362,-0.5724466201068642,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.08225583881795703,26,-0.2705198934068891,16,-0.24063984159667776,12,318,0.6620388194983202,210.52834460046583,2.7326277325897306,0.9620432383136694,55.9352509253518,7.1195252290727735,29.570559528431424,0.3113207547169811,3.3539037187078757,-0.5548316143909313,5,True,84,-0.1315218081566179,-11.047831885155905,0.6684606990054621,-2.797107706818276,-14.123898868254377,-0.9787026546559792,11.288241461896611,0.2857142857142857,0.9281254392129895,-0.555380707104461,0,False,68,-0.06662542074987507,-4.530528610991505,0.8314692723684937,-1.222819956324857,-6.024398930202728,-0.4434963959467802,10.215480108512924,0.25,1.3148223090395545,-0.5271079973463516,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1315218081566179,84,-0.06662542074987507,68,0.08429398236946824,50,G2018_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|fractal_dimension_volume_signals|alma_baseline|waddah_attar_explosion_exit,C-trend,C,2015-2018,2018,2019,2020,732,152.4,full,"{""base"": {""length"": 9, ""offset"": 0.689461, ""sigma"": 11}, ""c1"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""atr_period"": 43, ""factor"": 4}, ""exit_ind"": {""bbLen"": 11, ""bbStd"": 2, ""fastEma"": 57, ""sensitivity"": 53, ""slowEma"": 75}, ""vol"": {""fd_threshold"": 1.5, ""length"": 197}}","{""atr_len"": 30, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.05, ""trail_arm"": 1.4, ""trail_mult"": 1.45}",100,0.4998890116048776,49.98890116048776,3.2463268803322833,6.848501744522439,48.76304388331378,7.88606663930867,6.338889011071053,0.51,1.4165199910670947,-0.4541554772231442,5,True,22,0.13251616362834187,2.915355599823521,1.4124241426271602,2.4554551110068195,13.68558406107513,0.6969497215677968,4.183021399686327,0.45454545454545453,0.9984184260659372,-0.5890690550696541,1,True,30,0.6999109759240689,20.997329277722066,5.997758900382942,11.439719929311245,46.93875635675319,19.57388377209426,1.0727216694551522,0.6333333333333333,1.3262462242940136,-0.38194081671492613,5,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.13251616362834187,22,0.6999109759240689,30,306,0.1795586360942544,54.944942644841845,1.6064166072256691,2.9601205674240267,23.837364203104233,3.3517867739669036,16.392732100858986,0.38562091503267976,1.2334819992326655,-0.48194645353517396,4,True,66,-0.04002357971102357,-2.6415562609275556,0.88434781871837,-0.8891539016626707,-4.489130397507273,-0.23907662530627713,11.048994260913217,0.3333333333333333,0.9181348338399179,-0.5191027864864943,0,False,98,0.18186273813501097,17.822548337231076,1.6386624964985466,3.232149208320996,22.621297487533603,2.1683109716507554,8.219553638868785,0.40816326530612246,1.1432149888387713,-0.4811388140744787,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.04002357971102357,66,0.18186273813501097,98,G2019_blind,True,False,True,True
C|trend|aroon_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|sma_baseline|halftrend_exit,C-trend,C,2011-2014,2014,2015,2016,578,87.4,full,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""amplitude"": 50}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",82,0.1573676566567318,12.904147845852007,1.5631074167178776,2.5981869373574358,15.133180293177938,1.1242948319133979,11.47754795233817,0.3780487804878049,1.1554873961898946,-0.4493325771771513,4,True,26,-0.14597479973861868,-3.7953447932040856,0.5404400296986932,-4.3852990338436895,-11.268916888719014,-0.8952689355234038,4.239334844099334,0.23076923076923078,0.7438841447291317,-0.41293248307894376,0,False,12,0.42390104161260883,5.086812499351306,5.802678139604286,11.838421953933684,23.368353081130916,4.946739513668931,1.028316224312059,0.6666666666666666,0.7682467685801373,-0.26479041232244804,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.14597479973861868,26,0.42390104161260883,12,0.11495733224338905,24,0.09934210885706546,8,-0.0848926065945324,4,0.15159815844366964,34,328,0.08161155166482095,26.76858894606127,1.2909875085923188,1.524845477375383,6.898445118674828,0.8854677961904514,30.231013551512305,0.3445121951219512,1.0509806721338115,-0.4278708232793461,1,True,84,0.04372322434882683,3.6727508453014535,1.1455589146563625,0.7592121575647849,3.757476690172306,0.7047421740190392,5.211481561201744,0.30952380952380953,1.1117233823208397,-0.43503546715586866,1,False,64,0.08833244465290536,5.653276457785943,1.3232393390439077,1.7548445684946206,7.815316714359626,0.5585067036119865,10.122128205847758,0.375,0.964280036989481,-0.43723611074904,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.04372322434882683,84,0.08833244465290536,64,0.18838194652943047,78,-0.014590777996964378,74,-0.01867235753762736,86,0.040256101710198534,94,G2015_blind,False,False,True,True
C|trend|aroon_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|sma_baseline|halftrend_exit,C-trend,C,2012-2015,2015,2016,2017,578,91.4,full,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""alpha"": 0.569607}, ""exit_ind"": {""amplitude"": 62}, ""vol"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 35, ""slowEma"": 32}}","{""atr_len"": 31, ""atr_mult"": 1.37, ""be_pct"": 0.17, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.75}",110,0.4920546138618502,54.12600752480352,2.257642034937873,4.757796325221146,70.44791462440357,4.104145659225865,13.18813025145236,0.41818181818181815,2.1122542852740205,-0.6724638999656473,4,True,14,-0.10060072649843253,-1.4084101709780554,0.7969476343927838,-1.4588897446491527,-7.727717968243034,-0.2541918243113407,5.540737491434809,0.21428571428571427,1.8425939053687612,-0.6305628988258491,0,False,24,-0.28158638851417833,-6.7580733243402795,0.48819689008587613,-4.424827933280096,-25.48967885778316,-0.6130284344090902,11.024078076989227,0.125,2.148788805698368,-0.6287828448302564,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.10060072649843253,14,-0.28158638851417833,24,0.5116055828774962,30,-0.08001844681505678,12,0.011694148030210036,30,314,0.19260275708982186,60.47726572620407,1.4385439470782324,2.2025559534272086,18.004941786977906,1.6680470525048525,36.25633080037359,0.321656050955414,1.96417774905629,-0.6474398447346535,3,True,68,-0.39854811679729557,-27.101271942216098,0.302683738193884,-8.620664156820268,-50.02163348037955,-0.8593392525579889,31.537337392123003,0.14705882352941177,1.1763836225520021,-0.6700880718575193,0,False,94,0.05818875671167718,5.469743130897655,1.1231316506406923,0.7855076165815407,8.13671665200198,0.4658526367283289,11.741359175965002,0.30851063829787234,1.7204018399371706,-0.6834140034966196,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.39854811679729557,68,0.05818875671167718,94,0.20899614035566003,106,-0.058075689065426976,84,-0.030514381000536994,94,G2016_blind,False,False,True,True
C|trend|aroon_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|sma_baseline|halftrend_exit,C-trend,C,2013-2016,2016,2017,2018,578,93.9,full,"{""base"": {""length"": 11}, ""c1"": {""length"": 25}, ""c2"": {""alpha"": 0.246569}, ""exit_ind"": {""amplitude"": 5}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 53, ""slowEma"": 6}}","{""atr_len"": 50, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 1.5, ""trail_arm"": 1.5, ""trail_mult"": 0.7}",108,0.3248075235794271,35.07921254657813,2.27400447082396,5.897907921136347,22.42805607609258,4.547018193726451,7.714772858172665,0.6296296296296297,0.9207914653769681,-0.6883651774763928,4,True,26,0.27359305696711694,7.113419481145041,2.2682756445885115,5.982322084189052,13.925095014987798,3.0987074244036292,2.295608622202877,0.5769230769230769,0.848143499807187,-0.5098848196329786,4,True,26,-0.3457488828209185,-8.989470953343881,0.40802705725306715,-6.9980267727033665,-1646.3987910392968,-1.0326075900310205,8.705602244385815,0.23076923076923078,1.0326900421986762,-0.7592805603267969,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.27359305696711694,26,-0.3457488828209185,26,0.35783369485247746,18,0.10209911492016882,24,360,0.041499910425915214,14.939967753329476,1.1144069966385064,0.7613418818789945,2.5898899273108458,0.6619142510686719,22.570850724559328,0.4444444444444444,0.9095381556116034,-0.6529306857226355,1,False,78,0.22405222410130926,17.476073479902123,1.8386407520520966,4.546915359125853,14.55322409506048,3.272519246344606,5.340250786736501,0.5897435897435898,0.8329270182624208,-0.6512052925052889,4,True,108,-0.005198096252711093,-0.561394395292798,0.9861255319337234,-0.10018500456396309,-0.3078479949924797,-0.05423081690544798,10.35194428790544,0.4166666666666667,0.8866892034078201,-0.6422604531530907,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.22405222410130926,78,-0.005198096252711093,108,0.22376371952048768,94,-0.048892096459455664,100,G2017_blind,True,True,True,True
C|trend|aroon_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|sma_baseline|halftrend_exit,C-trend,C,2014-2017,2017,2018,2019,578,98.6,full,"{""base"": {""length"": 25}, ""c1"": {""length"": 164}, ""c2"": {""alpha"": 0.865752}, ""exit_ind"": {""amplitude"": 8}, ""vol"": {""bbLen"": 20, ""bbStd"": 6, ""fastEma"": 20, ""sensitivity"": 987, ""slowEma"": 14}}","{""atr_len"": 2, ""atr_mult"": 1.43, ""be_pct"": 0.17, ""tp_mult"": 2.45, ""trail_arm"": 1.0, ""trail_mult"": 1.75}",122,1.0986225312834663,134.03194881658288,4.473383104294652,1.9376449685423025,80.00957905496156,16.79925079479839,7.978447994721506,0.48360655737704916,2.9257669270116153,-0.612512696461943,5,True,18,0.05976912233048037,1.0758442019486467,1.1542543964538021,1.0391042431660036,4.407195231165191,0.26501907083938214,4.059497297840405,0.3888888888888889,1.1500463136097614,-0.6340436357563349,1,False,14,-0.018582065346049177,-0.2601489148446885,0.9573777428200236,-0.3103810312964308,-3.135598166185486,-0.07608645405619434,3.419122602987296,0.35714285714285715,1.168688837099382,-0.6781770111490666,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.05976912233048037,18,-0.018582065346049177,14,-0.5100423099699152,20,310,0.4759456616619069,147.54315511519113,2.2718756562869706,1.3231050748392303,41.31062904284359,10.089303766452396,14.623720182336257,0.4258064516129032,1.9965722843878047,-0.6517100360898823,5,True,70,-0.1432161105557326,-10.025127738901283,0.7190562003103105,-2.2942806744626703,-18.879792392358855,-0.8626587175327886,11.621197972209956,0.2571428571428571,1.4254789011424245,-0.6862259222974024,0,False,68,-0.2943282541995101,-20.014321285566687,0.460192681981487,-5.923937665940598,-41.45424537586827,-1.0374606098451729,19.29164451704201,0.22058823529411764,1.1374977555884394,-0.6995620305545904,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1432161105557326,70,-0.2943282541995101,68,-0.13089709399652794,76,G2018_blind,False,False,True,True
C|trend|aroon_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|sma_baseline|halftrend_exit,C-trend,C,2015-2018,2018,2019,2020,578,95.0,full,"{""base"": {""length"": 5}, ""c1"": {""length"": 13}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""amplitude"": 12}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}}","{""atr_len"": 11, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 2.0, ""trail_mult"": 1.7}",130,0.42182308958526127,54.83700164608396,2.2321867044897155,5.067370691336724,42.81506498337261,8.622467494110348,6.359780617733945,0.4230769230769231,1.806196555683666,-0.5933841188869025,5,True,14,-0.06428727436959378,-0.9000218411743128,0.8589257747779078,-1.0782789722100494,-469.0277602398552,-0.2016351482332513,4.463615838113545,0.2857142857142857,1.3699383357070982,-0.6379775184002705,0,False,54,0.08599790966666315,4.643887121999811,1.2140123090570067,1.3276364525522932,12.788319717342462,0.7277113134272982,6.381496393299864,0.35185185185185186,1.3864761116386262,-0.6199759714038309,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.06428727436959378,14,0.08599790966666315,54,456,0.10141054628468987,46.24320910581858,1.243697476490877,1.3749159900005221,7.935914634235161,1.7341213887233944,26.666650562370016,0.3092105263157895,1.6737576434653938,-0.6024019638819109,2,False,126,-0.0973000876782529,-12.259811047459866,0.7870057502789722,-1.3668117631274859,-10.144380540794598,-0.8062731268793111,15.205531027570768,0.23809523809523808,1.5099847068362797,-0.5995765859640443,0,False,142,-0.11240355145563609,-15.961304306700324,0.7449097451405139,-2.0490355001450813,-10.732981946607222,-0.7319915765176448,21.805311452672946,0.2535211267605634,1.2947194284630834,-0.590294374824258,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0973000876782529,126,-0.11240355145563609,142,G2019_blind,False,False,True,True
C|trend|aroon_signals|fx_sniper_ergodic_cci_signals|vertical_horizontal_filter_volume_signals|vidya|waddah_attar_explosion_exit,C-trend,C,2011-2014,2014,2015,2016,636,104.7,full,"{""base"": {""vda_length"": 9}, ""c1"": {""length"": 108}, ""c2"": {""cci_length"": 40, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 5}, ""exit_ind"": {""bbLen"": 37, ""bbStd"": 20, ""fastEma"": 20, ""sensitivity"": 53, ""slowEma"": 40}, ""vol"": {""length"": 15, ""vhf_threshold"": 0.35}}","{""atr_len"": 50, ""atr_mult"": 1.29, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 2.0}",124,0.3114462696074728,38.61933743132663,1.8664560736243603,3.4304191244852347,27.73616649621401,2.452086756004653,15.749580367316067,0.4032258064516129,1.6638188386523567,-0.6023189797471783,4,True,30,-0.08895502290016788,-2.6686506870050364,0.8304339586728486,-1.073150206417854,-166.82901999219504,-0.21176278665915949,12.602075790116675,0.2,2.178244866502993,-0.6557549952509582,0,False,24,-0.05937925486561487,-1.4251021167747568,0.8640101792049183,-1.0575939607392058,-210.89833886489717,-0.361047642848333,3.947130371859002,0.3333333333333333,1.1317967845873493,-0.654967274592097,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.08895502290016788,30,-0.05937925486561487,24,-0.28330355921904316,58,-0.15850179042611984,36,-0.37067993658244824,22,-0.5159578777706229,40,538,0.07152139719285529,38.47851168975615,1.1792920692737354,1.0350175749573738,8.873160227904748,0.7740464581285481,49.71085557679267,0.362453531598513,1.2979081292557557,-0.6256955496067529,1,False,90,0.26962086873971486,24.265878186574337,1.6621430241000854,2.9658150063101902,725.5440225488333,2.0629968031431014,11.76244100310955,0.37777777777777777,1.791569578468506,-0.6544194193099084,4,True,150,-0.0037252605536684563,-0.5587890830502684,0.9907609201749163,-0.06572645166234002,-0.368163575907833,-0.0266747909575154,20.948208514182724,0.32666666666666666,1.22290291777428,-0.5988220995444553,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.26962086873971486,90,-0.0037252605536684563,150,-0.20301568534646627,150,-0.036342824256765084,128,-0.12411359818879801,190,-0.23944941692070534,132,G2015_blind,False,True,True,True
C|trend|aroon_signals|fx_sniper_ergodic_cci_signals|vertical_horizontal_filter_volume_signals|vidya|waddah_attar_explosion_exit,C-trend,C,2012-2015,2015,2016,2017,636,90.9,full,"{""base"": {""vda_length"": 2}, ""c1"": {""length"": 25}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""exit_ind"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""vol"": {""length"": 28, ""vhf_threshold"": 0.35}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",74,0.15008826823254087,11.106531849208025,1.6720623576617233,2.902426076015269,11.046785021775737,1.978139225798516,5.614636070281984,0.43243243243243246,0.8635179839302969,-0.39347722944193986,4,True,22,0.09674753711184052,2.1284458164604914,1.5114115256454328,2.850769583884263,6.11397886880395,1.4247838342111314,1.4938728004581556,0.45454545454545453,0.6290350094574407,-0.346825356509493,3,True,12,-0.2834068389825375,-3.40088206779045,0.2655606433418203,-10.334620279189288,-1370.3850985411095,-0.8216201897355905,4.139238677770204,0.25,0.40990016019908015,-0.5145091720430766,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.09674753711184052,22,-0.2834068389825375,12,0.08165583361411136,12,0.04662189660422305,20,0.19596698089033418,22,246,0.09655311573756886,23.75206647144194,1.3882918589575894,1.9799502907832525,7.733090246063229,2.9019621153732054,8.184829962326134,0.3983739837398374,0.8665583594417634,-0.41331522130980314,3,True,76,-0.003687613631962386,-0.2802586360291413,0.9856612267352768,-0.10418832686609995,-0.317319248764321,-0.036002724116711245,7.784373069121588,0.40789473684210525,0.6214597209589363,-0.4343446663501371,0,False,56,-0.19241760280407386,-10.775385757028136,0.41802666129848864,-6.393636947243659,-17.912116730993418,-0.7513447964225254,14.341465873370478,0.25,0.5528479243032842,-0.4408394451731931,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.003687613631962386,76,-0.19241760280407386,56,-0.019765711672483123,52,-0.03426545894105639,72,0.1644436890903445,62,G2016_blind,True,False,True,True
