,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2016-08-26,-0.20349614004391814,-0.11138007210221948,-0.4079355963108783,-0.008977979299050401,-0.3052442100658772,-0.16707010815332923,-0.6119033944663175,-0.013466968948575603
2016-08-29,0.0275324094982515,0.039174171018934854,0.06884553843589054,0.01846522630824784,0.041298614247377255,0.058761256528402285,0.10326830765383582,0.02769783946237176
2016-08-30,0.055835484713553624,-0.016034253566306653,0.48434545065579393,0.08909506297517396,0.08375322707033044,-0.02405138034945998,0.726518175983691,0.13364259446276094
2016-08-31,-0.0052661202551132396,0.01004243498918876,0.1365564620435825,0.011778313324209838,-0.00789918038266986,0.01506365248378314,0.20483469306537375,0.01766746998631476
2016-09-01,-0.07563838721685347,-0.03699583276090119,-0.04025343978470692,-0.06624106998014385,-0.11345758082528021,-0.055493749141351786,-0.06038015967706038,-0.09936160497021579
2016-09-02,-0.06646564815093607,-0.019845294658682226,-0.32544323907490924,0.05739489776109742,-0.09969847222640411,-0.02976794198802334,-0.4881648586123639,0.08609234664164614
2016-09-05,0.07074913283300394,0.03650338665099262,0.08395797963720077,0.0016590204040262777,0.1061236992495059,0.054755079976488936,0.12593696945580116,0.0024885306060394166
2016-09-06,0.0819479920933806,0.056834040305039794,-0.3311790606004668,0.040920240124377866,0.12292198814007091,0.08525106045755969,-0.4967685909007003,0.0613803601865668
2016-09-07,0.1161768370541416,0.07789310367263089,-0.011307950430794245,-0.05964762106050179,0.1742652555812124,0.11683965550894633,-0.01696192564619137,-0.08947143159075269
2016-09-08,-0.18399693688893143,-0.10147893600454085,-0.5099597477366895,-0.15013637783224698,-0.2759954053333971,-0.15221840400681128,-0.7649396216050344,-0.22520456674837047
2016-09-09,-0.07289433716967385,-0.07344663644752095,-0.3935195812727396,-0.10047032445941095,-0.10934150575451079,-0.11016995467128142,-0.5902793719091095,-0.15070548668911643
2016-09-12,-0.05191317512523885,0.03283995193035325,-0.2759303027934717,-0.1319915540638382,-0.07786976268785828,0.049259927895529874,-0.4138954541902076,-0.19798733109575728
2016-09-13,0.3787224848848732,-0.02704265146790698,0.7924460209828592,0.22763103397780804,0.5680837273273098,-0.040563977201860474,1.188669031474289,0.3414465509667121
2016-09-14,0.19229634130590165,0.017736238107309597,0.07117639463479547,0.07157884375701623,0.28844451195885246,0.0266043571609644,0.10676459195219323,0.10736826563552435
2016-09-15,-0.24776343888755492,0.021912650878585332,-0.41414421116925376,-0.05438503624059653,-0.3716451583313324,0.032868976317878,-0.6212163167538807,-0.08157755436089481
2016-09-16,0.11939423357569809,0.04175211299119736,0.1533918440639211,0.0010139691133129979,0.17909135036354715,0.06262816948679605,0.23008776609588166,0.001520953669969497
2016-09-19,-0.06626590937544892,-0.02165520807352842,-0.18517449833224134,0.08992013036401231,-0.09939886406317337,-0.032482812110292636,-0.277761747498362,0.13488019554601846
2016-09-20,-0.044293798174929275,0.02540550343587616,-0.13510098678619123,0.0036799850177407396,-0.06644069726239392,0.03810825515381424,-0.20265148017928686,0.0055199775266111095
2016-09-21,-0.07749920905577716,-0.022797825011672417,-0.2308718579750896,0.13839259172968946,-0.11624881358366575,-0.03419673751750863,-0.3463077869626345,0.20758888759453423
2016-09-22,-0.1424458159594292,-0.024615865322215165,-0.07653391625105362,-0.19950126801231224,-0.2136687239391438,-0.03692379798332275,-0.11480087437658044,-0.2992519020184684
2016-09-23,0.2298612050778289,0.10480127388363661,-0.1334614407223991,-0.2106285437247139,0.34479180761674333,0.15720191082545493,-0.2001921610835987,-0.3159428155870709
2016-09-26,0.19235379103045305,0.1104232540365488,0.23057856944939342,-0.005805630226629695,0.2885306865456796,0.1656348810548232,0.34586785417409016,-0.008708445339944543
2016-09-27,-0.01825032882788375,-0.043121388980499234,0.0508559955415883,0.300881189559719,-0.02737549324182563,-0.06468208347074886,0.07628399331238246,0.45132178433957854
2016-09-28,-0.13589219503988162,0.0010593658764218366,-0.11408959616901222,0.14913957205278944,-0.20383829255982244,0.001589048814632755,-0.17113439425351834,0.22370935807918418
2016-09-29,-0.11552868630256728,-0.0005549655156143958,-0.43992160344289716,-0.33720731090989275,-0.17329302945385092,-0.0008324482734215938,-0.6598824051643458,-0.5058109663648391
2016-09-30,-0.17352058455920666,-0.0335004194966718,-0.37941132229148705,0.0498315357318874,-0.26028087683881,-0.05025062924500769,-0.5691169834372306,0.0747473035978311
2016-10-03,0.36160360756295595,0.11773666378822085,0.517832305096662,0.028505329072140758,0.5424054113444339,0.1766049956823313,0.776748457644993,0.04275799360821114
2016-10-04,-0.12081523949676276,-0.03245289726468592,-0.5363175040177411,-0.1246630653987709,-0.18122285924514414,-0.04867934589702888,-0.8044762560266118,-0.18699459809815636
2016-10-05,-0.1496270133209989,-0.07871005112608302,0.009435764245076167,-0.15924242712406486,-0.22444051998149836,-0.11806507668912454,0.014153646367614252,-0.2388636406860973
2016-10-06,0.07625480120647252,0.035840319758913136,0.08952661928152501,-0.012735055407691811,0.11438220180970878,0.053760479638369704,0.13428992892228753,-0.01910258311153772
2016-10-07,0.11046996448578734,0.05793777480149576,0.1281615965940929,0.03697017283503137,0.16570494672868102,0.08690666220224365,0.19224239489113937,0.055455259252547066
2016-10-10,0.11054664502798,0.0524852556405028,-0.03575844871407849,-0.013385752505911484,0.16581996754197,0.0787278834607542,-0.05363767307111774,-0.020078628758867227
2016-10-11,0.04732467758511603,0.024532943209328945,0.46311609706714185,-0.049496914279851464,0.07098701637767404,0.03679941481399342,0.6946741456007128,-0.07424537141977719
2016-10-12,-0.05850615009478886,-0.04557133939643142,0.021251608462789267,-0.09313293633668776,-0.08775922514218329,-0.06835700909464713,0.031877412694183906,-0.13969940450503165
2016-10-13,-0.08858637909196496,-0.0021190690569222403,-0.3583408436286794,-0.06623018540071658,-0.13287956863794745,-0.0031786035853833606,-0.5375112654430192,-0.09934527810107488
2016-10-14,0.201906920671431,0.0727806710055166,0.3848657726660629,-0.005435916115967073,0.3028603810071465,0.10917100650827492,0.5772986589990945,-0.00815387417395061
2016-10-17,-0.008020389588340763,0.0246501259109608,-0.1569402348444485,-0.03400158986024304,-0.012030584382511143,0.036975188866441196,-0.23541035226667276,-0.05100238479036456
2016-10-18,0.110534068325747,-0.001192268585699004,0.33748574812493987,0.06167730400762294,0.16580110248862048,-0.0017884028785485062,0.5062286221874098,0.0925159560114344
2016-10-19,0.0990741248821628,0.044939194664094635,0.13220184135914193,0.00408546260538578,0.14861118732324421,0.06740879199614196,0.19830276203871292,0.006128193908078671
2016-10-20,-0.2614863344411453,-0.054595308371482604,-0.26079960165055666,-0.19530305160998931,-0.39222950166171794,-0.08189296255722392,-0.39119940247583507,-0.292954577414984
2016-10-21,-0.03075615495761981,-0.011191203256874772,0.02413781173800151,0.06607468990345003,-0.04613423243642972,-0.01678680488531216,0.03620671760700227,0.09911203485517506
2016-10-24,-0.02509258819817865,-0.03510339660724747,0.016195298321348396,0.042406142300322754,-0.03763888229726797,-0.052655094910871204,0.024292947482022598,0.06360921345048413
2016-10-25,0.05867924899983734,0.029943863388271458,-0.007890038643323346,-0.05128185226193092,0.08801887349975603,0.04491579508240719,-0.01183505796498502,-0.07692277839289638
2016-10-26,-0.04063008312318578,-0.06857849743708286,-0.17703966025565532,0.013245730947230463,-0.06094512468477867,-0.1028677461556243,-0.26555949038348303,0.019868596420845697
2016-10-27,-0.09265284703768803,-0.024595968605920858,-0.08304872782205149,0.049406559295522484,-0.13897927055653206,-0.03689395290888128,-0.12457309173307725,0.07410983894328373
2016-10-28,0.031293873925819546,-0.011080194212513937,-0.32458625266729624,-0.07153623806453216,0.04694081088872932,-0.016620291318770908,-0.4868793790009444,-0.10730435709679824
2016-10-31,-0.03846558646000043,-0.04430065344483785,0.010955068694788433,0.03911890644594279,-0.05769837969000065,-0.06645098016725677,0.016432603042182654,0.05867835966891419
2016-11-01,0.3772126410699877,0.053694068866959044,0.12518371746214285,0.05021282664592611,0.5658189616049816,0.08054110330043857,0.1877755761932143,0.07531923996888917
2016-11-02,0.22915425322357325,0.07326493680050117,0.18817492648966438,0.0,0.3437313798353599,0.10989740520075175,0.28226238973449663,0.0
2016-11-03,0.1124147326253753,0.028953132937776915,0.20516417741354465,0.0,0.16862209893806296,0.04342969940666538,0.307746266120317,0.0
2016-11-04,0.06566975144828555,-0.0843131257704498,0.41345775091924175,-0.0049473551886237465,0.09850462717242833,-0.1264696886556747,0.6201866263788627,-0.00742103278293562
2016-11-07,0.0007102609408293262,0.07682940838545078,-0.027377371751031984,-0.22188355451468036,0.0010653914112439896,0.11524411257817618,-0.04106605762654798,-0.33282533177202056
2016-11-08,0.15561292686152547,0.11045363145620214,0.26768548392770974,-0.009872220014564254,0.23341939029228823,0.16568044718430322,0.40152822589156467,-0.01480833002184638
2016-11-09,-0.7770097812881082,-0.3464734636188707,-1.5627900769698662,-0.15924242712406486,-1.1655146719321623,-0.5197101954283061,-2.3441851154547995,-0.2388636406860973
2016-11-10,-0.08378028554181974,-0.07507156456453247,-0.05291193189481037,0.0,-0.12567042831272962,-0.1126073468467987,-0.07936789784221555,0.0
2016-11-11,-0.024221821549269603,-0.04559560846226016,0.11886141190849343,0.0,-0.0363327323239044,-0.06839341269339025,0.17829211786274018,0.0
2016-11-14,0.008777971368456091,-0.013490703571968039,-0.15017790880181345,-0.004921258477480259,0.013166957052684137,-0.02023605535795206,-0.22526686320272019,-0.007381887716220389
2016-11-15,0.05376119345817732,0.007839594552970449,0.048038631536511625,0.16748758232123315,0.08064179018726599,0.011759391829455675,0.07205794730476744,0.2512313734818497
2016-11-16,0.03914129402305617,-0.03810401688799665,-0.051899930901589446,0.0516164118024053,0.05871194103458425,-0.05715602533199498,-0.07784989635238418,0.07742461770360795
2016-11-17,0.16675536816101555,0.0432380345649783,0.32337381003413157,0.0032144469583733418,0.2501330522415233,0.06485705184746746,0.4850607150511974,0.004821670437560013
2016-11-18,0.09343858454582589,0.07278768308150665,0.12645203414788297,0.18157368499772683,0.14015787681873884,0.10918152462226,0.18967805122182452,0.2723605274965903
2016-11-21,-0.028027215796458813,-0.05608808344331179,0.5035782666904396,0.030215379751457244,-0.04204082369468822,-0.0841321251649677,0.7553674000356595,0.045323069627185866
2016-11-22,-0.012529205462001192,-0.003072555369092014,0.08098958938884201,0.05261365162142731,-0.01879380819300179,-0.004608833053638022,0.12148438408326305,0.07892047743214096
2016-11-23,0.009502848271462094,0.0037526529445372466,0.23477825564458296,0.26538019388746015,0.014254272407193142,0.00562897941680587,0.3521673834668745,0.3980702908311903
2016-11-24,-0.012699432952003245,0.007268159582917406,0.14304536421742736,0.08216913118690394,-0.01904914942800487,0.01090223937437611,0.21456804632614107,0.12325369678035593
2016-11-25,-0.05528038481845926,-0.0132465198611582,-0.07073524709375063,-0.04228813096040616,-0.08292057722768889,-0.0198697797917373,-0.10610287064062596,-0.06343219644060924
2016-11-28,0.08585564937749557,0.009665548695090133,0.08415315012576174,0.019162445005219575,0.12878347406624335,0.0144983230426352,0.12622972518864264,0.028743667507829362
2016-11-29,-0.005483346521392352,0.021296815093108084,0.15176341834005205,0.05353588097319689,-0.00822501978208853,0.031945222639662124,0.2276451275100781,0.08030382145979534
2016-11-30,0.09036911354128188,0.10333968282854829,0.5089060365656416,0.08634233268382643,0.13555367031192284,0.15500952424282244,0.7633590548484624,0.12951349902573966
2016-12-01,-0.011999212404748681,-0.011955787798489862,-0.023210605665444757,0.08711978909388289,-0.017998818607123022,-0.017933681697734793,-0.03481590849816714,0.13067968364082433
2016-12-02,0.04726559330539051,0.02877715418731722,0.49035404995642773,0.0,0.07089838995808577,0.04316573128097583,0.7355310749346416,0.0
2016-12-05,-0.03540101919366285,-0.015081829980155068,-0.024011862498088,0.0,-0.053101528790494276,-0.022622744970232603,-0.036017793747132,0.0
2016-12-06,-0.0014328811859093352,-0.008448739625298267,-0.004342331089789252,0.0,-0.002149321778864003,-0.0126731094379474,-0.006513496634683879,0.0
2016-12-07,-0.0037772179495815916,-0.021707573892859523,0.01215626868900415,0.0,-0.005665826924372387,-0.03256136083928929,0.01823440303350623,0.0
2016-12-08,0.06500676897194327,-0.010885749111145931,0.06109559491089578,0.0,0.0975101534579149,-0.016328623666718896,0.09164339236634368,0.0
2016-12-09,-0.03013558907356877,-0.03912080719466398,-0.11547373522838413,0.0,-0.04520338361035316,-0.05868121079199597,-0.17321060284257622,0.0
2016-12-12,0.05656916990538867,0.05252461867705074,0.11185468577376728,0.0,0.08485375485808301,0.07878692801557612,0.16778202866065095,0.0
2016-12-13,0.004082524864573932,-0.006015501698147061,-0.09223506922374781,0.0,0.006123787296860898,-0.009023252547220592,-0.13835260383562176,0.0
2016-12-14,-0.052069209819581505,-0.04545866012059811,-0.32802803925237456,0.0,-0.07810381472937225,-0.06818799018089718,-0.4920420588785619,0.0
2016-12-15,-0.043978548177807525,-0.07448796861162661,-0.18589893629519832,-0.004337341231311946,-0.0659678222667113,-0.11173195291743993,-0.2788484044427975,-0.00650601184696792
2016-12-16,-0.016008298638880956,-0.04155550408842446,0.23138047896595718,0.1579825084047945,-0.024012447958321432,-0.0623332561326367,0.3470707184489358,0.23697376260719175
2016-12-19,0.07909256234020896,0.0067431745988067926,0.16906473493571472,0.06811343499073456,0.11863884351031344,0.010114761898210188,0.25359710240357214,0.10217015248610184
2016-12-20,-0.03481431975046428,-0.03229672269485027,-0.10567456874291226,0.023382223755436148,-0.05222147962569642,-0.0484450840422754,-0.15851185311436838,0.03507333563315422
2016-12-21,-0.07054414943113342,-0.035683856821296454,0.15012090098023742,0.03497167289728845,-0.10581622414670012,-0.053525785231944685,0.22518135147035614,0.05245750934593267
2016-12-22,-0.0361290160593542,-0.02050355033912021,0.006563462376961996,-0.008946241720152775,-0.0541935240890313,-0.030755325508680313,0.009845193565442997,-0.013419362580229162
2016-12-23,0.003867735026580958,0.024727873258105892,0.08734826882727843,0.04432456292636981,0.005801602539871438,0.03709180988715884,0.13102240324091766,0.06648684438955473
2016-12-27,-0.019856830286048094,-0.00037004842437417755,-0.004062642595975032,-0.016875866619785868,-0.02978524542907214,-0.0005550726365612664,-0.006093963893962549,-0.0253137999296788
2016-12-28,0.024679819933242923,0.03412500929910619,-0.09471728472483638,-0.05896387043338475,0.037019729899864386,0.05118751394865929,-0.14207592708725458,-0.08844580565007713
2016-12-29,-0.09490255753180608,0.006117840338821478,0.1434812485913782,-0.08702253788609432,-0.14235383629770915,0.009176760508232218,0.21522187288706732,-0.13053380682914148
2016-12-30,-0.013501522517104524,-0.023578494390592248,-0.0685196912480758,0.07441646928918781,-0.020252283775656788,-0.035367741585888374,-0.10277953687211372,0.11162470393378171
2017-01-03,-0.037985220214949614,-0.002055091271321187,-0.3175506862677772,0.016672542465321568,-0.05697783032242442,-0.0030826369069817806,-0.47632602940166585,0.025008813697982357
2017-01-04,-0.029294379428409935,-0.0037912390152300426,0.0024818885254546154,-0.10754447087944595,-0.043941569142614906,-0.005686858522845064,0.003722832788181923,-0.16131670631916892
2017-01-05,-0.16264691652009522,-0.03596547205385955,0.24245219938652798,0.009670554299589117,-0.24397037478014283,-0.05394820808078932,0.36367829907979204,0.014505831449383678
2017-01-06,0.06429506238177603,0.03040899412609928,-0.0852026866544134,-0.02205999829443636,0.09644259357266403,0.04561349118914892,-0.1278040299816201,-0.03308999744165454
2017-01-09,0.0753130939108453,0.08492636297768327,0.2829530175297593,0.03713697575451791,0.11296964086626796,0.12738954446652492,0.42442952629463904,0.055705463631776864
2017-01-10,-0.1075995291657801,-0.08269632473818714,0.34711708181954437,-0.027297263261568845,-0.16139929374867015,-0.12404448710728072,0.5206756227293166,-0.04094589489235327
