c1,c2,vol,base,exit_ind,slice,mode,crosses_label,expectancy_R,total_R,profit_factor,win_rate,sharpe,sortino,max_dd_R,ulcer_R,calmar,n_blind,n_w2,n_w3,risk_atr_len,risk_atr_mult,risk_be_pct,risk_tp_mult,risk_trail_arm,risk_trail_mult,ip2,ip1,risk1,stage,stage_w1,cheap_gain_R,base_R_w1w2,final_R_w1w2,cheap_ip,cheap_risk,cheap_ip_w1,cheap_risk_w1,cheap_gain_R_w1,resumed
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,kuskus_starlight_exit,trend,C,True,0.4705327200166907,60.22818816213641,2.395096829895667,0.265625,1.3501304055044745,80.20918843917904,21.396324024354612,9.822956592582315,2.814884841600874,128,64,64,27,1.0,0.01,2.65,1.7,1.45,"{""base"": {""cutoff_period"": 28}, ""c1"": {""length"": 164}, ""c2"": {""long_roc"": 3, ""short_roc"": 48, ""smooth_len"": 12}, ""exit_ind"": {""index_smooth"": 0.862993, ""price_smooth"": 0.862993, ""range_periods"": 56}, ""vol"": {""bbLen"": 20, ""bbStd"": 6, ""fastEma"": 16, ""sensitivity"": 80, ""slowEma"": 40}}","{""base"": {""cutoff_period"": 65}, ""c1"": {""length"": 2}, ""c2"": {""long_roc"": 14, ""short_roc"": 4, ""smooth_len"": 10}, ""exit_ind"": {""index_smooth"": 0.245783, ""price_smooth"": 1.311672, ""range_periods"": 30}, ""vol"": {""bbLen"": 87, ""bbStd"": 13, ""fastEma"": 87, ""sensitivity"": 35, ""slowEma"": 32}}","{""atr_len"": 50, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.65, ""trail_mult"": 1.7}",full,full,,0.0009118014623261,0.5081622784789532,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,mama_fama_exit,trend,C,True,0.5457122876150818,73.12544654042097,2.9152708769422473,0.3582089552238806,1.6046532802854054,107.7328601130937,4.158977193861759,2.1483753003512387,17.582555309114685,134,64,70,42,1.0,0.01,1.35,1.0,1.85,"{""base"": {""cutoff_period"": 28}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 7, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""fast_limit"": 0.936909, ""slow_limit"": 0.061642}, ""vol"": {""bbLen"": 20, ""bbStd"": 13, ""fastEma"": 20, ""sensitivity"": 987, ""slowEma"": 21}}","{""base"": {""cutoff_period"": 65}, ""c1"": {""length"": 2}, ""c2"": {""long_roc"": 14, ""short_roc"": 4, ""smooth_len"": 10}, ""exit_ind"": {""fast_limit"": 0.405565, ""slow_limit"": 0.05}, ""vol"": {""bbLen"": 87, ""bbStd"": 13, ""fastEma"": 87, ""sensitivity"": 35, ""slowEma"": 32}}","{""atr_len"": 50, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.65, ""trail_mult"": 1.7}",full,full,,0.0095933053691606,0.235018098799362,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,polychromatic_momentum_exit,trend,C,True,0.5151909475819433,111.28124467769976,2.814772170254665,0.412037037037037,1.805612738501652,150.1619200686788,11.039315561386104,3.503203618360452,10.080447837449736,216,138,78,6,1.0,0.07,2.75,1.0,1.7,"{""base"": {""cutoff_period"": 28}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 7, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""len"": 7}, ""vol"": {""bbLen"": 20, ""bbStd"": 13, ""fastEma"": 20, ""sensitivity"": 987, ""slowEma"": 21}}","{""base"": {""cutoff_period"": 65}, ""c1"": {""length"": 2}, ""c2"": {""long_roc"": 14, ""short_roc"": 4, ""smooth_len"": 10}, ""exit_ind"": {""len"": 26}, ""vol"": {""bbLen"": 200, ""bbStd"": 6, ""fastEma"": 87, ""sensitivity"": 35, ""slowEma"": 32}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.65, ""trail_mult"": 1.4}",full,full,,0.0081472523571069,0.264315208033691,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,ssl_channel_exit,trend,C,True,0.6917554839079969,112.0643883930955,3.524275064380208,0.419753086419753,1.8346961713684733,162.66097864704298,6.911841567160948,2.653405770657053,16.21339078799605,162,108,54,5,1.0,0.05,2.5,1.35,2.0,"{""base"": {""cutoff_period"": 28}, ""c1"": {""length"": 250}, ""c2"": {""long_roc"": 3, ""short_roc"": 9, ""smooth_len"": 10}, ""exit_ind"": {""len"": 19}, ""vol"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 15, ""slowEma"": 21}}","{""base"": {""cutoff_period"": 65}, ""c1"": {""length"": 2}, ""c2"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 8}, ""exit_ind"": {""len"": 10}, ""vol"": {""bbLen"": 37, ""bbStd"": 13, ""fastEma"": 57, ""sensitivity"": 35, ""slowEma"": 32}}","{""atr_len"": 32, ""atr_mult"": 1.0, ""be_pct"": 0.06, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 1.35}",full,full,,0.0151720836327768,0.3587299815862346,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,t3_baseline,laguerre_filter_exit,trend,C,True,0.0836878843629328,15.900698028957237,1.2953293750812227,0.3578947368421052,1.7270655317570038,12.118102038630992,10.419942403243464,3.9529899236783144,1.5259871325207854,190,94,96,5,1.0,0.05,2.5,1.0,1.5,"{""base"": {""length"": 12, ""volume_factor"": 0.862993}, ""c1"": {""length"": 164}, ""c2"": {""long_roc"": 14, ""short_roc"": 72, ""smooth_len"": 10}, ""exit_ind"": {""alpha"": 0.106734}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""length"": 28, ""volume_factor"": 1.311672}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""alpha"": 0.2}, ""vol"": {""bbLen"": 200, ""bbStd"": 20, ""fastEma"": 200, ""sensitivity"": 35, ""slowEma"": 40}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.55, ""trail_arm"": 1.9, ""trail_mult"": 0.85}",full,full,,0.0249799219357849,0.6087785972238807,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,tma_baseline,center_of_gravity_exit,trend,C,True,0.1053135094022854,13.690756222297113,1.351663930195173,0.3692307692307692,1.882196384777124,19.916723391196836,6.441732914246912,3.177239753615121,2.125321928827232,130,74,56,5,1.0,0.05,2.65,1.9,0.55,"{""base"": {""length"": 20}, ""c1"": {""length"": 13}, ""c2"": {""long_roc"": 17, ""short_roc"": 21, ""smooth_len"": 8}, ""exit_ind"": {""length"": 10, ""signal_length"": 6}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""length"": 7}, ""c1"": {""length"": 47}, ""c2"": {""long_roc"": 14, ""short_roc"": 4, ""smooth_len"": 10}, ""exit_ind"": {""length"": 100, ""signal_length"": 4}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 281, ""slowEma"": 14}}","{""atr_len"": 44, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.25}",full,full,,-0.020878920838136,0.3434390709346518,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,tma_baseline,fx_sniper_ergodic_cci_exit,trend,C,True,0.1306123334455957,18.285726682383405,1.5932526015297637,0.4285714285714285,2.959809477993353,11.992639964069928,3.547568801958609,1.4048374341365957,5.154438913852178,140,84,56,4,1.0,0.11,2.5,1.0,1.9,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 11, ""short_roc"": 21, ""smooth_len"": 10}, ""exit_ind"": {""cci_length"": 92, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 4}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}}","{""base"": {""length"": 25}, ""c1"": {""length"": 9}, ""c2"": {""long_roc"": 61, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""cci_length"": 7, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 3}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 122, ""slowEma"": 6}}","{""atr_len"": 23, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",full,full,,-0.0287467648003864,0.3373018651589358,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,tma_baseline,mama_fama_exit,trend,C,True,0.1025610157536054,16.409762520576866,1.369547852707787,0.3625,2.003979066234485,15.290630132467516,9.27030534333668,4.569612925915859,1.7701426126564312,160,106,54,6,1.0,0.05,2.85,1.55,1.7,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 11, ""short_roc"": 21, ""smooth_len"": 10}, ""exit_ind"": {""fast_limit"": 0.936909, ""slow_limit"": 0.061642}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}}","{""base"": {""length"": 2}, ""c1"": {""length"": 13}, ""c2"": {""long_roc"": 61, ""short_roc"": 21, ""smooth_len"": 10}, ""exit_ind"": {""fast_limit"": 0.616423, ""slow_limit"": 0.093691}, ""vol"": {""bbLen"": 25, ""bbStd"": 13, ""fastEma"": 57, ""sensitivity"": 15, ""slowEma"": 32}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 2.0, ""trail_mult"": 1.25}",full,full,,-0.0048595184445426,0.3193264561824204,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,tma_baseline,parabolic_sar_exit,trend,C,True,0.1143938057825885,17.387858478953454,1.40428901412495,0.375,2.2080706270792874,17.7870021342508,5.541374509323888,2.160567192075321,3.1378240993632054,152,82,70,4,1.0,0.01,2.25,1.5,1.0,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 11, ""short_roc"": 9, ""smooth_len"": 4}, ""exit_ind"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.070224, ""sar_start"": 0.02}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}}","{""base"": {""length"": 3}, ""c1"": {""length"": 31}, ""c2"": {""long_roc"": 14, ""short_roc"": 6, ""smooth_len"": 10}, ""exit_ind"": {""sar_increment"": 0.02, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 80, ""slowEma"": 21}}","{""atr_len"": 11, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.2, ""trail_arm"": 1.0, ""trail_mult"": 1.2}",full,full,,0.0171287427248468,0.3410624685619773,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,bears_bulls_impulse_exit,trend,C,True,0.1899481582404977,36.849942698656555,1.7295573446585777,0.4432989690721649,3.3462084877361513,35.54710786439586,6.9626407908759145,2.327652562261216,5.292523886475085,194,132,62,50,1.05,0.16,1.65,1.0,0.85,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 20}, ""c2"": {""long_roc"": 17, ""short_roc"": 21, ""smooth_len"": 12}, ""exit_ind"": {""length"": 7}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""ma_length"": 37}, ""c1"": {""length"": 2}, ""c2"": {""long_roc"": 5, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""length"": 11}, ""vol"": {""bbLen"": 200, ""bbStd"": 4, ""fastEma"": 87, ""sensitivity"": 15, ""slowEma"": 4}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.15, ""trail_mult"": 1.35}",full,full,,-0.003409921718251,0.2433943087126669,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,chandelier_exit_exit,trend,C,True,0.1027298186917952,17.87498845237237,1.3566233810471318,0.3735632183908046,1.927378973901525,17.347786821769947,13.584933392916906,4.812494857805523,1.3157950749830154,174,112,62,42,1.05,0.05,1.75,1.0,1.0,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 20}, ""c2"": {""long_roc"": 17, ""short_roc"": 21, ""smooth_len"": 12}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 63}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""ma_length"": 37}, ""c1"": {""length"": 9}, ""c2"": {""long_roc"": 11, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 63}, ""vol"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 87, ""sensitivity"": 35, ""slowEma"": 14}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.25, ""trail_mult"": 1.7}",full,full,,-0.0088298070144987,0.2540579843855444,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,dspo_exit,trend,C,True,0.0888745307321482,16.886160839108165,1.3362750860170327,0.3736842105263158,1.7082990368065805,9.591846048958416,10.886595332943427,3.694885016096879,1.551096584623636,190,98,92,50,1.0,0.06,3.0,1.0,0.9,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 20}, ""c2"": {""long_roc"": 17, ""short_roc"": 21, ""smooth_len"": 10}, ""exit_ind"": {""len"": 2}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""ma_length"": 37}, ""c1"": {""length"": 9}, ""c2"": {""long_roc"": 11, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""len"": 14}, ""vol"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 87, ""sensitivity"": 23, ""slowEma"": 14}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 1.25, ""trail_mult"": 1.7}",full,full,,-0.0028958913117346,0.2394178239984343,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,halftrend_exit,trend,C,True,0.1405994447962927,22.49591116740683,1.4996020831551131,0.40625,2.5612652791444512,31.309250765687516,11.434883886007434,3.9495900631104743,1.9673056055194829,160,98,62,42,1.05,0.05,1.7,1.0,1.05,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 20}, ""c2"": {""long_roc"": 17, ""short_roc"": 21, ""smooth_len"": 12}, ""exit_ind"": {""amplitude"": 94}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""ma_length"": 37}, ""c1"": {""length"": 9}, ""c2"": {""long_roc"": 11, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""amplitude"": 27}, ""vol"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 87, ""sensitivity"": 23, ""slowEma"": 14}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.25, ""trail_mult"": 1.7}",full,full,,-0.0100700883947762,0.2333676361259327,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,j_tpo_exit,trend,C,True,0.4493435381826815,74.59102733832513,2.625036534765957,0.3855421686746988,1.3650956806457133,68.11475725783491,10.944293854306691,5.397673717280833,6.815517595863235,166,74,92,50,1.0,0.01,1.75,1.0,1.7,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 20}, ""c2"": {""long_roc"": 17, ""short_roc"": 21, ""smooth_len"": 10}, ""exit_ind"": {""ema_len"": 200, ""len"": 9}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""ma_length"": 11}, ""c1"": {""length"": 71}, ""c2"": {""long_roc"": 14, ""short_roc"": 2, ""smooth_len"": 4}, ""exit_ind"": {""ema_len"": 200, ""len"": 49}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 23, ""slowEma"": 14}}","{""atr_len"": 21, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.8, ""trail_mult"": 1.35}",full,full,,-0.0052675416486585,0.2397411278827886,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,kalman_filter_exit,trend,C,True,0.0947259153450553,26.14435263523528,1.3131099637150323,0.3079710144927536,1.6574658061810066,13.474195216031726,9.167489887049946,3.752128187600307,2.8518550832727896,276,184,92,50,1.05,0.02,2.25,1.0,0.95,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 20}, ""c2"": {""long_roc"": 17, ""short_roc"": 21, ""smooth_len"": 10}, ""exit_ind"": {""k"": 7, ""sharpness"": 1}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""ma_length"": 37}, ""c1"": {""length"": 6}, ""c2"": {""long_roc"": 14, ""short_roc"": 9, ""smooth_len"": 10}, ""exit_ind"": {""k"": 2, ""sharpness"": 4}, ""vol"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 200, ""sensitivity"": 15, ""slowEma"": 4}}","{""atr_len"": 45, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 1.2, ""trail_mult"": 1.45}",full,full,,-0.0060289681874747,0.252349541376272,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,kuskus_starlight_exit,trend,C,True,0.379377925411882,78.91060848567145,2.2220818850381474,0.3269230769230769,1.302000231766839,72.62466404519341,11.064638524041053,4.605864109009384,7.131783683146618,208,126,82,50,1.0,0.01,1.7,1.05,0.5,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 19}, ""exit_ind"": {""index_smooth"": 1.311672, ""price_smooth"": 0.862993, ""range_periods"": 197}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""ma_length"": 57}, ""c1"": {""length"": 9}, ""c2"": {""long_roc"": 40, ""short_roc"": 14, ""smooth_len"": 8}, ""exit_ind"": {""index_smooth"": 0.862993, ""price_smooth"": 0.07, ""range_periods"": 30}, ""vol"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 87, ""sensitivity"": 23, ""slowEma"": 21}}","{""atr_len"": 46, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.8, ""trail_mult"": 1.95}",full,full,,-0.016563376374817,0.2853636082797733,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,ssl_channel_exit,trend,C,True,0.1274819876832582,25.751361512018164,1.4733023392851328,0.3910891089108911,2.4468697940536104,18.109907902011805,13.55110422531617,4.763185886529805,1.9003146226201608,202,110,92,50,1.05,0.02,1.75,1.0,1.05,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 20}, ""c2"": {""long_roc"": 17, ""short_roc"": 21, ""smooth_len"": 10}, ""exit_ind"": {""len"": 10}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""ma_length"": 37}, ""c1"": {""length"": 9}, ""c2"": {""long_roc"": 11, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""len"": 43}, ""vol"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 57, ""sensitivity"": 80, ""slowEma"": 32}}","{""atr_len"": 49, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 1.2, ""trail_mult"": 1.7}",full,full,,0.007073323379384,0.2392337812185493,,,,,,False
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,supertrend_exit,trend,C,True,0.1423882988755367,28.762436372858417,1.5075633951729972,0.396039603960396,2.688005596630405,28.94550196220339,13.434883886007436,4.553820918264895,2.140877183375941,202,110,92,50,1.05,0.04,1.75,1.0,0.5,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 20}, ""c2"": {""long_roc"": 17, ""short_roc"": 21, ""smooth_len"": 10}, ""exit_ind"": {""atr_period"": 2, ""factor"": 2}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""ma_length"": 37}, ""c1"": {""length"": 9}, ""c2"": {""long_roc"": 11, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""atr_period"": 2, ""factor"": 3}, ""vol"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 57, ""sensitivity"": 80, ""slowEma"": 32}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.3, ""trail_mult"": 1.7}",full,full,,-0.0088298070144987,0.2226224286407365,,,,,,False
aroon_signals,coral_signals,variance_volume_signals,rma_baseline,linreg_slope_exit,trend,C,True,0.1223282373401707,20.79580034782903,1.4174857956723852,0.3352941176470588,1.8654198663909765,21.918015859333824,13.094929017808193,4.768227537017691,1.5880804179654728,170,98,72,3,1.0,0.01,1.75,1.05,2.0,"{""base"": {""ma_length"": 16}, ""c1"": {""length"": 164}, ""c2"": {""const_d"": 11, ""smooth_period"": 28}, ""exit_ind"": {""length"": 17, ""r2_floor"": 0.2}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 20}, ""c1"": {""length"": 31}, ""c2"": {""const_d"": 61, ""smooth_period"": 10}, ""exit_ind"": {""length"": 40, ""r2_floor"": 0.2}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 22, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.05, ""trail_mult"": 1.6}",full,full,,0.0530507442466777,0.9720258523434088,,,,,,False
aroon_signals,coral_signals,waddah_attar_explosion_volume_signals,ema_baseline,glitch_index_exit,trend,C,True,0.1803505060680789,27.413276922348004,1.595566269919653,0.3552631578947368,2.7905550885841786,26.56111099632106,8.056914854267248,3.298721689805555,3.402453348235261,152,88,64,2,1.0,0.08,2.95,1.75,0.8,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 2}, ""c2"": {""const_d"": 26, ""smooth_period"": 8}, ""exit_ind"": {""length"": 37, ""multiplier"": 1, ""smooth"": 6}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 122, ""slowEma"": 6}}","{""base"": {""ma_length"": 20}, ""c1"": {""length"": 250}, ""c2"": {""const_d"": 11, ""smooth_period"": 19}, ""exit_ind"": {""length"": 56, ""multiplier"": 1, ""smooth"": 3}, ""vol"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 6}}","{""atr_len"": 3, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.4, ""trail_mult"": 0.85}",full,full,,0.0371995934931631,0.6568264267376559,,,,,,False
aroon_signals,coral_signals,waddah_attar_explosion_volume_signals,ema_baseline,polychromatic_momentum_exit,trend,C,True,0.2425723337913027,37.356139403860624,2.1706209644300536,0.4805194805194805,4.68188689176267,24.848519741711577,8.532405496814247,3.150127833598047,4.378148626176794,154,100,54,39,1.0,0.05,2.95,2.0,0.5,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 25}, ""c2"": {""const_d"": 61, ""smooth_period"": 66}, ""exit_ind"": {""len"": 3}, ""vol"": {""bbLen"": 11, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""ma_length"": 132}, ""c1"": {""length"": 71}, ""c2"": {""const_d"": 14, ""smooth_period"": 10}, ""exit_ind"": {""len"": 11}, ""vol"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 87, ""sensitivity"": 80, ""slowEma"": 6}}","{""atr_len"": 47, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.15, ""trail_mult"": 0.5}",full,full,,0.0178082422906199,0.2737407071046703,,,,,,False
aroon_signals,coral_signals,waddah_attar_explosion_volume_signals,hma_baseline,coppock_curve_exit,trend,C,True,0.360375344522402,206.85544775585876,2.177588322606859,0.3414634146341463,0.7278270025876312,90.56790254086422,16.03580840992626,5.9561974239230056,12.89959585871667,574,430,144,5,1.1,0.05,2.0,1.0,0.9,"{""base"": {""ma_length"": 200}, ""c1"": {""length"": 25}, ""c2"": {""const_d"": 11, ""smooth_period"": 12}, ""exit_ind"": {""long_roc"": 3, ""short_roc"": 11, ""smooth_len"": 66}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 57, ""sensitivity"": 23, ""slowEma"": 75}}","{""base"": {""ma_length"": 2}, ""c1"": {""length"": 13}, ""c2"": {""const_d"": 11, ""smooth_period"": 4}, ""exit_ind"": {""long_roc"": 92, ""short_roc"": 21, ""smooth_len"": 2}, ""vol"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 200, ""sensitivity"": 15, ""slowEma"": 75}}","{""atr_len"": 5, ""atr_mult"": 1.0, ""be_pct"": 0.19, ""tp_mult"": 1.65, ""trail_arm"": 1.55, ""trail_mult"": 1.55}",full,full,,0.0321156199493873,0.2642676305944078,,,,,,False
