date,open,high,low,close
2005-12-16,0.690799,0.692281,0.689085,0.689893
2005-12-19,0.692521,0.693289,0.689513,0.689513
2005-12-20,0.689608,0.689608,0.684885,0.684416
2005-12-21,0.682221,0.683901,0.678702,0.678702
2005-12-22,0.674218,0.676590,0.672585,0.671682
2005-12-23,0.673991,0.675311,0.671501,0.672721
2005-12-26,0.676407,0.676407,0.676407,0.675083
2005-12-27,0.674992,0.675995,0.674400,0.672495
2005-12-28,0.679902,0.683480,0.679902,0.682920
2005-12-29,0.681106,0.682920,0.680782,0.682082
2005-12-30,0.685401,0.685401,0.682221,0.682594
2006-01-02,0.684322,0.684885,0.681385,0.681385
2006-01-03,0.685683,0.685683,0.679995,0.681617
2006-01-04,0.685495,0.688279,0.684885,0.689608
2006-01-05,0.687380,0.687711,0.684510,0.686012
2006-01-06,0.684697,0.689893,0.683995,0.690990
2006-01-09,0.693385,0.693577,0.690512,0.693289
2006-01-10,0.690703,0.694782,0.690703,0.694686
2006-01-11,0.693577,0.697204,0.693577,0.697204
2006-01-12,0.699007,0.699692,0.693385,0.694011
2006-01-13,0.694879,0.697983,0.694686,0.697983
2006-01-16,0.698714,0.699594,0.697691,0.695604
2006-01-17,0.695701,0.695894,0.690084,0.690179
2006-01-18,0.688705,0.690894,0.687191,0.686577
2006-01-19,0.683620,0.683620,0.677507,0.681106
2006-01-20,0.681477,0.682221,0.678610,0.678610
2006-01-23,0.684182,0.685777,0.683293,0.683480
2006-01-24,0.678887,0.680921,0.677782,0.682920
2006-01-25,0.683995,0.687380,0.682408,0.687096
2006-01-26,0.688610,0.689085,0.684088,0.684510
2006-01-27,0.678518,0.686813,0.678288,0.683901
2006-01-30,0.682594,0.682920,0.681292,0.681989
2006-01-31,0.681617,0.686295,0.681106,0.686295
2006-02-01,0.687711,0.688800,0.686201,0.685495
2006-02-02,0.685307,0.689608,0.685213,0.689608
2006-02-03,0.690703,0.691802,0.686201,0.687285
2006-02-06,0.683480,0.684978,0.681477,0.681199
2006-02-07,0.683387,0.684697,0.680411,0.678610
2006-02-08,0.678518,0.679579,0.675904,0.675904
2006-02-09,0.678795,0.678795,0.676498,0.681477
2006-02-10,0.680504,0.683620,0.678887,0.679302
2006-02-13,0.680180,0.680411,0.678702,0.675083
2006-02-14,0.674809,0.675219,0.672721,0.674309
2006-02-15,0.677507,0.678887,0.677277,0.677415
2006-02-16,0.674491,0.674582,0.668092,0.668762
2006-02-17,0.668092,0.668092,0.663702,0.667690
2006-02-20,0.670017,0.670286,0.668717,0.670017
2006-02-21,0.665203,0.665203,0.661989,0.661989
2006-02-22,0.660720,0.661419,0.657419,0.658415
2006-02-23,0.660589,0.662691,0.658588,0.661594
2006-02-24,0.663614,0.664099,0.661682,0.663086
2006-02-27,0.658805,0.660895,0.658501,0.659805
2006-02-28,0.660197,0.662998,0.659413,0.663042
2006-03-01,0.662910,0.667111,0.662603,0.663394
2006-03-02,0.665513,0.668003,0.665513,0.667690
2006-03-03,0.666578,0.667601,0.665115,0.665779
2006-03-06,0.666001,0.666400,0.658718,0.656599
2006-03-07,0.651084,0.652018,0.648719,0.648719
2006-03-08,0.650915,0.651296,0.648004,0.651084
2006-03-09,0.649393,0.652188,0.648593,0.646204
2006-03-10,0.645494,0.646412,0.640902,0.640902
2006-03-13,0.643294,0.643294,0.640902,0.637308
2006-03-14,0.634719,0.634719,0.634719,0.642385
2006-03-15,0.643583,0.645494,0.642096,0.645786
2006-03-16,0.639591,0.641396,0.636740,0.637389
2006-03-17,0.635485,0.637308,0.631433,0.635001
2006-03-20,0.630398,0.630398,0.624688,0.624298
2006-03-21,0.626096,0.626096,0.622510,0.624805
2006-03-22,0.622781,0.625900,0.620193,0.628299
2006-03-23,0.625587,0.629406,0.623714,0.624298
2006-03-24,0.615991,0.615991,0.609905,0.609793
2006-03-26,0.608088,0.609088,0.605510,0.606097
2006-03-27,0.610687,0.612182,0.605914,0.604705
2006-03-28,0.600096,0.604303,0.599916,0.604303
2006-03-29,0.608902,0.611098,0.606061,0.614100
2006-03-30,0.611509,0.613911,0.611284,0.613911
2006-04-02,0.615385,0.615915,0.612895,0.614590
2006-04-03,0.607017,0.610091,0.601902,0.609385
2006-04-04,0.612295,0.615915,0.611284,0.614704
2006-04-05,0.614288,0.616485,0.613798,0.612708
2006-04-06,0.613610,0.616295,0.610501,0.610612
2006-04-09,0.607792,0.610986,0.607201,0.608902
2006-04-10,0.608014,0.611583,0.608014,0.610612
2006-04-11,0.615764,0.616789,0.613798,0.616105
2006-04-12,0.623014,0.623286,0.617208,0.620617
2006-04-13,0.619003,0.619003,0.619003,0.618582
2006-04-16,0.618009,0.618009,0.618009,0.624337
2006-04-17,0.627117,0.628812,0.625313,0.630795
2006-04-18,0.630398,0.635203,0.630398,0.632911
2006-04-19,0.634719,0.635082,0.630199,0.626017
2006-04-20,0.628220,0.634317,0.626999,0.633914
2006-04-23,0.635203,0.636416,0.631194,0.631313
2006-04-24,0.629683,0.629802,0.626096,0.625900
2006-04-25,0.630716,0.632391,0.626213,0.630597
2006-04-26,0.630517,0.633714,0.628417,0.632591
2006-04-27,0.634518,0.634518,0.633112,0.636011
2006-04-30,0.638896,0.638896,0.638896,0.638896
2006-05-01,0.635485,0.638896,0.635485,0.640615
2006-05-02,0.642219,0.644621,0.639918,0.640082
2006-05-03,0.639100,0.643583,0.637186,0.643418
2006-05-04,0.640287,0.641684,0.640287,0.641684
2006-05-07,0.642302,0.642591,0.632191,0.632991
2006-05-08,0.631393,0.631592,0.625234,0.631114
2006-05-09,0.626999,0.627786,0.624298,0.627510
2006-05-10,0.624610,0.633192,0.623403,0.630120
2006-05-11,0.632511,0.632711,0.626409,0.628299
2006-05-14,0.624415,0.624883,0.619195,0.621002
2006-05-15,0.622316,0.628417,0.620386,0.626017
2006-05-16,0.625900,0.630001,0.619195,0.623014
2006-05-17,0.622898,0.626802,0.621504,0.622200
2006-05-18,0.621736,0.624103,0.615915,0.621891
2006-05-21,0.620386,0.623791,0.614817,0.623014
2006-05-22,0.622898,0.630795,0.620809,0.624103
2006-05-23,0.624493,0.636294,0.623286,0.635405
2006-05-24,0.635809,0.641643,0.633513,0.640902
2006-05-25,0.640902,0.641108,0.632391,0.636983
2006-05-28,0.635405,0.636092,0.633593,0.635284
2006-05-29,0.635405,0.641396,0.634880,0.639509
2006-05-30,0.639509,0.643087,0.634518,0.635607
2006-05-31,0.635688,0.635688,0.626488,0.628299
2006-06-01,0.628496,0.633192,0.623519,0.630795
2006-06-04,0.630915,0.635809,0.630915,0.632591
2006-06-05,0.632391,0.632791,0.626606,0.627983
2006-06-06,0.627904,0.630517,0.623247,0.630517
2006-06-07,0.630795,0.630795,0.624883,0.626409
2006-06-08,0.626488,0.634800,0.625508,0.633995
2006-06-11,0.632311,0.633714,0.626488,0.624688
2006-06-12,0.626096,0.626999,0.619886,0.620887
2006-06-13,0.621002,0.626684,0.619617,0.623597
2006-06-14,0.623519,0.624181,0.620809,0.624181
2006-06-15,0.623986,0.625000,0.616295,0.617589
2006-06-18,0.616219,0.618391,0.615688,0.616409
2006-06-19,0.616599,0.622007,0.616409,0.619886
2006-06-20,0.619886,0.622588,0.616713,0.617360
2006-06-21,0.617360,0.618314,0.608384,0.609013
2006-06-22,0.609236,0.611808,0.604814,0.608384
2006-06-25,0.608310,0.609199,0.603209,0.604851
2006-06-26,0.604851,0.608384,0.601902,0.602083
2006-06-27,0.602083,0.602918,0.593401,0.595593
2006-06-28,0.595699,0.607017,0.593895,0.604887
2006-06-29,0.604851,0.612107,0.604485,0.610016
2006-07-02,0.608310,0.611210,0.605914,0.606907
2006-07-03,0.607091,0.611696,0.606796,0.609013
2006-07-04,0.609013,0.612107,0.603646,0.604558
2006-07-05,0.604668,0.606502,0.602955,0.604887
2006-07-06,0.604814,0.611995,0.604047,0.611210
2006-07-09,0.610911,0.615612,0.610389,0.611210
2006-07-10,0.611284,0.617589,0.610501,0.617017
2006-07-11,0.617208,0.619195,0.614100,0.619003
2006-07-12,0.619118,0.620001,0.616485,0.618697
2006-07-13,0.618697,0.621697,0.615460,0.621311
2006-07-16,0.622394,0.622704,0.619617,0.621195
2006-07-17,0.621311,0.628496,0.621195,0.624337
2006-07-18,0.624493,0.625704,0.617284,0.625587
2006-07-19,0.625508,0.625782,0.619617,0.622588
2006-07-20,0.622432,0.625587,0.621157,0.625587
2006-07-23,0.623986,0.624610,0.619502,0.622743
2006-07-24,0.622743,0.627707,0.622394,0.626017
2006-07-25,0.625704,0.626802,0.621002,0.621504
2006-07-26,0.621504,0.623791,0.618506,0.619809
2006-07-27,0.619617,0.620001,0.614817,0.618582
2006-07-30,0.618697,0.620232,0.616105,0.619310
2006-07-31,0.619195,0.621002,0.615915,0.620617
2006-08-01,0.620617,0.622781,0.616599,0.622394
2006-08-02,0.622394,0.623208,0.618506,0.618697
2006-08-03,0.618697,0.626881,0.617894,0.624883
2006-08-06,0.626684,0.627589,0.623014,0.624259
2006-08-07,0.624259,0.629287,0.623208,0.622588
2006-08-08,0.622588,0.632311,0.622588,0.631991
2006-08-09,0.632311,0.636011,0.631991,0.634880
2006-08-10,0.634840,0.636092,0.632591,0.633995
2006-08-13,0.634397,0.637714,0.627983,0.630795
2006-08-14,0.630795,0.635688,0.628614,0.635405
2006-08-15,0.635243,0.643583,0.634719,0.642219
2006-08-16,0.642055,0.643087,0.638081,0.638488
2006-08-17,0.638610,0.642219,0.637796,0.639509
2006-08-20,0.639386,0.642880,0.638081,0.640082
2006-08-21,0.640205,0.641313,0.636497,0.637796
2006-08-22,0.637796,0.642219,0.636780,0.636780
2006-08-23,0.636699,0.638814,0.633995,0.634397
2006-08-24,0.634397,0.638203,0.633593,0.637105
2006-08-27,0.636294,0.639182,0.635930,0.638488
2006-08-28,0.638447,0.645203,0.638040,0.644912
2006-08-29,0.644912,0.650618,0.644081,0.650491
2006-08-30,0.650406,0.656685,0.649393,0.656082
2006-08-31,0.656082,0.657203,0.653211,0.655910
2006-09-03,0.657289,0.657981,0.648887,0.651381
2006-09-04,0.651381,0.651890,0.644496,0.645286
2006-09-05,0.645286,0.650618,0.645120,0.650195
2006-09-06,0.650280,0.650491,0.643211,0.645494
2006-09-07,0.645619,0.646998,0.636011,0.637796
2006-09-10,0.637796,0.641890,0.634800,0.639304
2006-09-11,0.638407,0.645286,0.638081,0.644413
2006-09-12,0.643956,0.654879,0.639386,0.654193
2006-09-13,0.654407,0.665380,0.653595,0.660808
2006-09-14,0.660982,0.664099,0.657117,0.663306
2006-09-17,0.664011,0.665912,0.661682,0.664055
2006-09-18,0.664055,0.665779,0.658415,0.658892
2006-09-19,0.658979,0.663878,0.655566,0.657505
2006-09-20,0.657808,0.664319,0.657592,0.661901
2006-09-21,0.662120,0.663482,0.657117,0.659979
2006-09-24,0.661989,0.670601,0.661113,0.668003
2006-09-25,0.668181,0.672405,0.657203,0.660197
2006-09-26,0.659892,0.661594,0.653979,0.656987
2006-09-27,0.656944,0.659196,0.654407,0.655008
2006-09-28,0.655179,0.655179,0.650999,0.653211
2006-10-01,0.652316,0.660808,0.649309,0.659587
2006-10-02,0.659413,0.661682,0.656556,0.657505
2006-10-03,0.657419,0.664408,0.656901,0.663086
2006-10-04,0.662998,0.665912,0.662910,0.663614
2006-10-05,0.663482,0.665380,0.657505,0.660110
2006-10-08,0.657808,0.661201,0.654407,0.659587
2006-10-09,0.659239,0.662208,0.657981,0.660284
2006-10-10,0.660284,0.662208,0.656901,0.659196
2006-10-11,0.659196,0.661901,0.657246,0.658892
2006-10-12,0.658892,0.660895,0.656297,0.657203
2006-10-15,0.656814,0.661288,0.655308,0.660720
2006-10-16,0.660895,0.666089,0.659196,0.663086
2006-10-17,0.662998,0.664805,0.662515,0.663614
2006-10-18,0.663702,0.669613,0.662778,0.668494
2006-10-19,0.668405,0.669613,0.667200,0.667913
2006-10-22,0.668717,0.669210,0.662910,0.663482
2006-10-23,0.663306,0.664408,0.660415,0.661288
2006-10-24,0.661201,0.662998,0.655179,0.656685
2006-10-25,0.656599,0.659283,0.653680,0.658588
2006-10-26,0.658545,0.663394,0.656685,0.660502
2006-10-30,0.662910,0.667289,0.660851,0.666311
2006-10-31,0.665956,0.672902,0.664584,0.671501
2006-11-01,0.671682,0.674992,0.669210,0.673310
2006-11-02,0.673083,0.674809,0.670107,0.674400
2006-11-03,0.674400,0.674992,0.669120,0.670511
2006-11-06,0.670421,0.670511,0.665690,0.669120
2006-11-07,0.669120,0.673083,0.667913,0.670196
2006-11-08,0.670286,0.670916,0.666001,0.667067
2006-11-09,0.667200,0.667379,0.661682,0.665690
2006-11-10,0.665690,0.667200,0.665115,0.666489
2006-11-13,0.665115,0.666978,0.658892,0.660589
2006-11-14,0.660589,0.663790,0.658892,0.663086
2006-11-15,0.663394,0.663394,0.657981,0.659413
2006-11-16,0.659283,0.666089,0.658588,0.664540
2006-11-17,0.664717,0.666889,0.662120,0.666311
2006-11-20,0.666178,0.670107,0.664894,0.668986
2006-11-21,0.669210,0.671501,0.668092,0.670017
2006-11-22,0.670017,0.672495,0.668181,0.671006
2006-11-23,0.670017,0.671998,0.668181,0.669210
2006-11-24,0.669389,0.674218,0.668986,0.674218
2006-11-27,0.672993,0.673083,0.668494,0.669120
2006-11-28,0.669210,0.682082,0.669120,0.679209
2006-11-29,0.679394,0.679995,0.677782,0.678380
2006-11-30,0.678380,0.685918,0.678012,0.683807
2006-12-01,0.683667,0.688800,0.682920,0.688184
2006-12-04,0.687522,0.690894,0.685683,0.689798
2006-12-05,0.690179,0.690322,0.684791,0.686813
2006-12-06,0.686813,0.689085,0.681989,0.685918
2006-12-07,0.685495,0.692089,0.684791,0.688137
2006-12-08,0.688184,0.694107,0.686201,0.686201
2006-12-11,0.685777,0.689893,0.684791,0.688610
2006-12-12,0.688800,0.693097,0.688610,0.692185
2006-12-13,0.692185,0.694396,0.689417,0.693722
2006-12-14,0.693577,0.694589,0.686719,0.688895
2006-12-15,0.689085,0.692377,0.686813,0.691276
2006-12-18,0.689322,0.692089,0.688800,0.691419
2006-12-19,0.691276,0.697788,0.690179,0.697399
2006-12-20,0.697399,0.699007,0.693818,0.695797
2006-12-21,0.695797,0.697593,0.693481,0.697399
2006-12-22,0.697593,0.701410,0.696913,0.699888
2006-12-25,0.700182,0.701213,0.698178,0.701213
2006-12-26,0.701410,0.703383,0.699790,0.700378
2006-12-27,0.700378,0.703779,0.699790,0.700820
2006-12-28,0.701016,0.706215,0.701016,0.705517
2006-12-29,0.705517,0.707114,0.702593,0.705020
2007-01-01,0.705020,0.705517,0.704424,0.705617
2007-01-02,0.705219,0.709975,0.705219,0.706814
2007-01-03,0.706614,0.709522,0.704176,0.706414
2007-01-04,0.706215,0.706814,0.695314,0.695797
2007-01-05,0.695797,0.696379,0.686106,0.687711
2007-01-08,0.686908,0.691706,0.684791,0.691611
2007-01-09,0.691419,0.694107,0.689513,0.692377
2007-01-10,0.691802,0.691994,0.686389,0.687616
2007-01-11,0.687616,0.693097,0.687285,0.688895
2007-01-12,0.688895,0.692713,0.688610,0.691898
2007-01-15,0.690894,0.697301,0.690894,0.696476
2007-01-16,0.696476,0.697593,0.689322,0.690322
2007-01-17,0.689798,0.693385,0.689798,0.692809
2007-01-18,0.692905,0.696718,0.692521,0.695410
2007-01-19,0.695024,0.696621,0.694011,0.695797
2007-01-22,0.694879,0.700624,0.694686,0.699399
2007-01-23,0.699301,0.703581,0.698617,0.700820
2007-01-24,0.700820,0.702001,0.695024,0.700182
2007-01-25,0.699888,0.703680,0.695604,0.697010
2007-01-26,0.696816,0.698812,0.693001,0.697204
2007-01-29,0.695797,0.698324,0.694396,0.696379
2007-01-30,0.696379,0.698861,0.687096,0.687616
2007-01-31,0.687711,0.691515,0.681803,0.689608
2007-02-01,0.689608,0.689608,0.680596,0.682780
2007-02-02,0.682780,0.683200,0.677415,0.681199
2007-02-05,0.683901,0.686719,0.681106,0.684791
2007-02-06,0.684885,0.684885,0.679117,0.680596
2007-02-07,0.680921,0.688800,0.678610,0.688184
2007-02-08,0.688279,0.689180,0.683200,0.684885
2007-02-09,0.684885,0.686577,0.681013,0.684182
2007-02-12,0.684182,0.686577,0.682408,0.683620
2007-02-13,0.683620,0.690703,0.682920,0.689798
2007-02-14,0.689750,0.695217,0.689608,0.693001
2007-02-15,0.693097,0.697399,0.692521,0.693577
2007-02-16,0.693289,0.698422,0.693289,0.697788
2007-02-19,0.700624,0.703087,0.699399,0.700624
2007-02-20,0.700624,0.702099,0.699888,0.702001
2007-02-21,0.702001,0.707014,0.699594,0.706314
2007-02-22,0.706414,0.706914,0.702691,0.704622
2007-02-23,0.704622,0.707714,0.703383,0.704920
2007-02-26,0.709019,0.712149,0.707114,0.710682
2007-02-27,0.710581,0.711288,0.697399,0.697301
2007-02-28,0.697593,0.702691,0.697593,0.701311
2007-03-01,0.701311,0.702988,0.692281,0.694011
2007-03-02,0.694107,0.694686,0.685589,0.689085
2007-03-05,0.684791,0.685401,0.672585,0.673582
2007-03-06,0.673582,0.684978,0.673582,0.684885
2007-03-07,0.684791,0.685918,0.676819,0.677782
2007-03-08,0.677920,0.687900,0.677599,0.687900
2007-03-09,0.687900,0.691898,0.687380,0.691898
2007-03-12,0.694203,0.698422,0.689988,0.696621
2007-03-13,0.696282,0.698080,0.683807,0.685401
2007-03-14,0.685401,0.694782,0.684603,0.694107
2007-03-15,0.694107,0.696913,0.691515,0.695991
2007-03-16,0.696088,0.700084,0.693385,0.697593
2007-03-19,0.697204,0.704176,0.696379,0.703779
2007-03-20,0.703878,0.707014,0.700624,0.706814
2007-03-21,0.707014,0.710985,0.704077,0.710076
2007-03-22,0.710480,0.714694,0.708516,0.711592
2007-03-23,0.711592,0.715717,0.710076,0.713114
2007-03-25,0.710985,0.717875,0.709421,0.717412
2007-03-26,0.717206,0.720305,0.716281,0.717103
2007-03-27,0.717103,0.717824,0.708818,0.710581
2007-03-28,0.710581,0.716384,0.709824,0.713012
2007-03-29,0.712606,0.718907,0.711997,0.714694
2007-04-01,0.715001,0.724113,0.714235,0.723798
2007-04-02,0.724008,0.724218,0.719424,0.719683
2007-04-03,0.719683,0.722596,0.717103,0.721188
2007-04-04,0.721605,0.725321,0.720098,0.723694
2007-04-05,0.723589,0.724323,0.720409,0.721084
2007-04-08,0.721813,0.723694,0.719580,0.719994
2007-04-09,0.719994,0.731315,0.719994,0.728916
2007-04-10,0.729022,0.729980,0.726586,0.728810
2007-04-11,0.728810,0.735294,0.726005,0.735294
2007-04-12,0.735619,0.738607,0.734322,0.737790
2007-04-15,0.741510,0.741510,0.738389,0.738989
2007-04-16,0.738989,0.745879,0.738007,0.747496
2007-04-17,0.746993,0.749176,0.738607,0.747999
2007-04-18,0.747999,0.747999,0.736920,0.744990
2007-04-19,0.745601,0.748895,0.743108,0.748503
2007-04-22,0.748615,0.748615,0.743384,0.745823
2007-04-23,0.746324,0.746324,0.739208,0.743218
2007-04-24,0.743218,0.747608,0.742997,0.744823
2007-04-25,0.744823,0.748503,0.737300,0.739809
2007-04-26,0.739973,0.744491,0.735781,0.742501
2007-04-29,0.739317,0.743716,0.737681,0.741290
2007-04-30,0.741180,0.744990,0.739426,0.740192
2007-05-01,0.740412,0.740905,0.736865,0.738007
2007-05-02,0.738007,0.739973,0.734754,0.736323
2007-05-03,0.736323,0.737790,0.733783,0.735727
2007-05-06,0.735510,0.739700,0.734916,0.736974
2007-05-07,0.737191,0.740302,0.735510,0.735619
2007-05-08,0.735510,0.737300,0.733192,0.733192
2007-05-09,0.732977,0.735889,0.726322,0.727326
2007-05-10,0.727484,0.734808,0.726375,0.734808
2007-05-13,0.738007,0.739809,0.736594,0.737517
2007-05-14,0.737409,0.740083,0.735186,0.738116
2007-05-15,0.738225,0.739481,0.732493,0.733407
2007-05-16,0.733299,0.734484,0.728597,0.730193
2007-05-17,0.729874,0.732493,0.727220,0.730514
2007-05-20,0.730994,0.731582,0.728226,0.730620
2007-05-21,0.730620,0.730780,0.726375,0.727220
2007-05-22,0.727114,0.731582,0.725321,0.729395
2007-05-23,0.729395,0.729607,0.724480,0.725005
2007-05-24,0.724900,0.728120,0.724585,0.727114
2007-05-27,0.726216,0.727908,0.726005,0.726797
2007-05-28,0.726903,0.730087,0.725479,0.726586
2007-05-29,0.726586,0.731208,0.726586,0.730994
2007-05-30,0.730780,0.737681,0.729182,0.737681
2007-05-31,0.737681,0.745601,0.737300,0.743992
2007-06-03,0.744602,0.748279,0.743992,0.747384
2007-06-04,0.747384,0.754375,0.746826,0.750525
2007-06-05,0.750525,0.756601,0.749176,0.753012
2007-06-06,0.753977,0.757404,0.749008,0.751823
2007-06-07,0.751823,0.764701,0.748111,0.764701
2007-06-10,0.761383,0.763417,0.747105,0.751428
2007-06-11,0.751202,0.753920,0.748391,0.748783
2007-06-12,0.749008,0.752389,0.746324,0.749008
2007-06-13,0.749288,0.752899,0.748895,0.750807
2007-06-14,0.750976,0.755401,0.750920,0.755287
2007-06-17,0.753012,0.757404,0.752219,0.754489
2007-06-18,0.754603,0.759417,0.754205,0.758208
2007-06-19,0.758208,0.763475,0.758208,0.758610
2007-06-20,0.758725,0.764994,0.758725,0.763884
2007-06-21,0.763709,0.768226,0.761499,0.766871
2007-06-24,0.765697,0.768403,0.763884,0.765228
2007-06-25,0.765404,0.769172,0.764409,0.766695
2007-06-26,0.766812,0.766812,0.757576,0.764409
2007-06-27,0.764000,0.771010,0.763009,0.770001
2007-06-28,0.770001,0.774293,0.768580,0.771307
2007-07-01,0.773814,0.783515,0.772977,0.782901
2007-07-02,0.782901,0.784375,0.780214,0.781800
2007-07-03,0.781800,0.783576,0.781128,0.782228
2007-07-04,0.781800,0.788208,0.781372,0.782595
2007-07-05,0.782595,0.786596,0.780396,0.782779
2007-07-08,0.783269,0.783269,0.778210,0.780275
2007-07-09,0.779970,0.780701,0.772678,0.775194
2007-07-10,0.774713,0.783883,0.773874,0.781983
2007-07-11,0.781983,0.787030,0.779606,0.787402
2007-07-12,0.787216,0.788084,0.782411,0.786102
2007-07-15,0.788706,0.794029,0.786906,0.792896
2007-07-16,0.792896,0.793210,0.789017,0.789827
2007-07-17,0.789827,0.794597,0.789702,0.793714
2007-07-18,0.793588,0.794029,0.791202,0.793777
2007-07-19,0.793777,0.798913,0.793399,0.796876
2007-07-22,0.797003,0.806972,0.796622,0.806777
2007-07-23,0.806517,0.811096,0.803729,0.805218
2007-07-24,0.805607,0.808211,0.799808,0.801796
2007-07-25,0.801603,0.802118,0.778574,0.781983
2007-07-26,0.781922,0.787216,0.763475,0.765697
2007-07-29,0.764175,0.772022,0.755972,0.771426
2007-07-30,0.771010,0.773515,0.760225,0.761673
2007-07-31,0.761209,0.767990,0.753920,0.766695
2007-08-01,0.766518,0.771426,0.760803,0.768876
2007-08-02,0.768817,0.768817,0.760688,0.760919
2007-08-05,0.757117,0.766577,0.757002,0.764701
2007-08-06,0.764818,0.766225,0.756372,0.762311
2007-08-07,0.762311,0.770179,0.759590,0.770594
2007-08-08,0.770416,0.770475,0.750694,0.751315
2007-08-09,0.751428,0.752219,0.740521,0.746603
2007-08-12,0.746102,0.747105,0.736106,0.736106
2007-08-13,0.735998,0.736377,0.725900,0.726005
2007-08-14,0.726005,0.726216,0.706015,0.706314
2007-08-15,0.706414,0.707114,0.672812,0.695604
2007-08-16,0.696088,0.698519,0.664717,0.695604
2007-08-19,0.694203,0.702494,0.683620,0.700182
2007-08-20,0.700182,0.701410,0.692617,0.693193
2007-08-21,0.693722,0.707714,0.690417,0.707414
2007-08-22,0.707414,0.718184,0.707414,0.711592
