date,open,high,low,close
2005-11-25,1.597100,1.599700,1.588100,1.592800
2005-11-28,1.593800,1.601600,1.591300,1.598000
2005-11-29,1.597600,1.598900,1.590600,1.594900
2005-11-30,1.595000,1.598000,1.590700,1.594200
2005-12-01,1.593900,1.596200,1.574900,1.581000
2005-12-02,1.580800,1.581500,1.562700,1.565800
2005-12-05,1.568900,1.571400,1.561800,1.568900
2005-12-06,1.569200,1.570600,1.560900,1.566500
2005-12-07,1.567100,1.576000,1.564800,1.566800
2005-12-08,1.566600,1.579400,1.564500,1.575300
2005-12-09,1.575800,1.576000,1.568500,1.574700
2005-12-12,1.572900,1.586900,1.570100,1.580200
2005-12-13,1.580200,1.585800,1.578100,1.586000
2005-12-14,1.585600,1.593800,1.585300,1.586600
2005-12-15,1.586900,1.607500,1.585900,1.601800
2005-12-16,1.601600,1.616700,1.599900,1.614100
2005-12-19,1.616500,1.625100,1.608200,1.620700
2005-12-20,1.620900,1.622400,1.612500,1.614600
2005-12-21,1.614700,1.619200,1.609100,1.610400
2005-12-22,1.610300,1.625200,1.609700,1.624200
2005-12-23,1.624300,1.632200,1.621600,1.628500
2005-12-26,1.626000,1.627000,1.618600,1.618800
2005-12-27,1.618400,1.636500,1.617900,1.632600
2005-12-28,1.632500,1.635000,1.621000,1.623400
2005-12-29,1.622800,1.628200,1.614600,1.618000
2005-12-30,1.618100,1.619900,1.606400,1.617300
2006-01-02,1.611900,1.616800,1.609000,1.614300
2006-01-03,1.613900,1.625700,1.609400,1.621500
2006-01-04,1.621400,1.627300,1.617600,1.621500
2006-01-05,1.621900,1.622300,1.614400,1.619200
2006-01-06,1.618700,1.622200,1.608700,1.612100
2006-01-09,1.612100,1.614000,1.601100,1.604700
2006-01-10,1.605000,1.611600,1.603200,1.608500
2006-01-11,1.608600,1.610500,1.601800,1.607100
2006-01-12,1.607500,1.612100,1.598300,1.604900
2006-01-13,1.604500,1.609800,1.600400,1.603200
2006-01-16,1.606400,1.609600,1.604100,1.607100
2006-01-17,1.607300,1.611400,1.601100,1.610100
2006-01-18,1.610200,1.623800,1.609000,1.619100
2006-01-19,1.618900,1.623300,1.614000,1.616300
2006-01-20,1.616300,1.623900,1.610300,1.622800
2006-01-23,1.622500,1.634200,1.621800,1.631300
2006-01-24,1.631200,1.639300,1.630200,1.632300
2006-01-25,1.632600,1.635600,1.624000,1.625500
2006-01-26,1.625400,1.627100,1.619200,1.621500
2006-01-27,1.622000,1.625300,1.608700,1.608700
2006-01-30,1.613800,1.615500,1.609100,1.612600
2006-01-31,1.611700,1.613300,1.600600,1.602400
2006-02-01,1.602100,1.606300,1.599200,1.601300
2006-02-02,1.601300,1.606100,1.600100,1.603300
2006-02-03,1.603400,1.607100,1.599000,1.604500
2006-02-06,1.605500,1.613900,1.603500,1.611700
2006-02-07,1.611900,1.621100,1.608700,1.618200
2006-02-08,1.617900,1.624800,1.611000,1.617200
2006-02-09,1.617100,1.621700,1.613300,1.617600
2006-02-10,1.617300,1.632800,1.609300,1.620400
2006-02-13,1.614000,1.615800,1.607500,1.614400
2006-02-14,1.614300,1.616900,1.604900,1.607400
2006-02-15,1.607800,1.611000,1.602100,1.607200
2006-02-16,1.607500,1.612700,1.605200,1.605700
2006-02-17,1.605600,1.618200,1.605100,1.613300
2006-02-20,1.616000,1.617300,1.608600,1.611500
2006-02-21,1.611400,1.616900,1.608500,1.612400
2006-02-22,1.612000,1.620100,1.610000,1.619400
2006-02-23,1.619500,1.620400,1.610000,1.613900
2006-02-24,1.613300,1.614400,1.603000,1.604600
2006-02-27,1.604300,1.608300,1.601600,1.605100
2006-02-28,1.605400,1.609900,1.602200,1.605200
2006-03-01,1.605100,1.608000,1.597300,1.600000
2006-03-02,1.600100,1.610400,1.596500,1.609400
2006-03-03,1.609100,1.617600,1.609000,1.616800
2006-03-06,1.616500,1.625800,1.614600,1.624400
2006-03-07,1.624500,1.624500,1.615500,1.623500
2006-03-08,1.623400,1.628200,1.617200,1.623500
2006-03-09,1.624500,1.627200,1.616400,1.621500
2006-03-10,1.621400,1.629500,1.616700,1.626700
2006-03-13,1.628600,1.631100,1.623000,1.628300
2006-03-14,1.628300,1.635100,1.626500,1.629500
2006-03-15,1.628700,1.634900,1.624600,1.633300
2006-03-16,1.633300,1.654900,1.631300,1.649200
2006-03-17,1.649000,1.677800,1.648700,1.672000
2006-03-20,1.674000,1.695000,1.673200,1.688700
2006-03-21,1.688000,1.694600,1.680100,1.683900
2006-03-22,1.684300,1.688300,1.675100,1.676100
2006-03-23,1.676000,1.684700,1.673100,1.681000
2006-03-24,1.680700,1.698700,1.680600,1.694100
2006-03-26,1.698500,1.710600,1.696400,1.699400
2006-03-27,1.700000,1.706600,1.688100,1.699300
2006-03-28,1.699400,1.711000,1.698300,1.701900
2006-03-29,1.702300,1.702900,1.691300,1.700600
2006-03-30,1.701400,1.702800,1.688800,1.689700
2006-04-02,1.693500,1.699200,1.679300,1.698500
2006-04-03,1.698300,1.704900,1.691200,1.700700
2006-04-04,1.700500,1.701300,1.686000,1.689400
2006-04-05,1.688900,1.691100,1.668700,1.672900
2006-04-06,1.673100,1.675500,1.661100,1.666900
2006-04-09,1.664400,1.667700,1.657100,1.660600
2006-04-10,1.660500,1.663900,1.652400,1.656300
2006-04-11,1.657000,1.661100,1.650600,1.650600
2006-04-12,1.650700,1.666300,1.650700,1.663100
2006-04-13,1.663700,1.665200,1.659300,1.661800
2006-04-16,1.665200,1.669900,1.659400,1.661100
2006-04-17,1.660700,1.666600,1.654800,1.666100
2006-04-18,1.666000,1.666600,1.652000,1.657800
2006-04-19,1.658100,1.673200,1.656500,1.668600
2006-04-20,1.668500,1.669000,1.653600,1.659100
2006-04-23,1.658400,1.666700,1.653000,1.665300
2006-04-24,1.665500,1.668800,1.658500,1.667400
2006-04-25,1.667400,1.670900,1.651000,1.653400
2006-04-26,1.653900,1.658400,1.650600,1.658700
2006-04-27,1.658100,1.664600,1.656600,1.663500
2006-04-30,1.663600,1.665500,1.654100,1.660600
2006-05-01,1.660600,1.664500,1.654000,1.658100
2006-05-02,1.657900,1.657900,1.637100,1.642000
2006-05-03,1.642100,1.647700,1.636400,1.647100
2006-05-04,1.646900,1.653200,1.645200,1.648200
2006-05-07,1.647300,1.655100,1.646700,1.652200
2006-05-08,1.652400,1.661500,1.646400,1.648600
2006-05-09,1.649200,1.656400,1.645900,1.651700
2006-05-10,1.651700,1.655300,1.644300,1.655000
2006-05-11,1.655200,1.674000,1.651900,1.672900
2006-05-14,1.677400,1.686300,1.673700,1.680500
2006-05-15,1.680000,1.684400,1.671900,1.674500
2006-05-16,1.674800,1.681200,1.668000,1.677500
2006-05-17,1.677200,1.682400,1.668900,1.681600
2006-05-18,1.681700,1.688400,1.674500,1.686700
2006-05-21,1.687300,1.711300,1.686300,1.705200
2006-05-22,1.705900,1.710000,1.692800,1.701400
2006-05-23,1.701300,1.706000,1.692400,1.696000
2006-05-24,1.695500,1.698600,1.680500,1.683300
2006-05-25,1.683400,1.688800,1.677500,1.681100
2006-05-28,1.681400,1.683600,1.677700,1.679100
2006-05-29,1.679400,1.690700,1.678300,1.688200
2006-05-30,1.688400,1.707000,1.683600,1.702000
2006-05-31,1.701700,1.717600,1.700600,1.712700
2006-06-01,1.712800,1.723300,1.710300,1.720700
2006-06-04,1.722000,1.729900,1.717100,1.723400
2006-06-05,1.723200,1.734900,1.718900,1.729400
2006-06-06,1.729400,1.732900,1.722300,1.724100
2006-06-07,1.724600,1.725100,1.699300,1.703200
2006-06-08,1.703100,1.705200,1.682900,1.684600
2006-06-11,1.686200,1.694100,1.680800,1.694500
2006-06-12,1.694500,1.701800,1.690400,1.700800
2006-06-13,1.701100,1.712700,1.697500,1.708600
2006-06-14,1.708600,1.711800,1.699600,1.700800
2006-06-15,1.702100,1.713100,1.698000,1.710500
2006-06-18,1.713400,1.713600,1.701500,1.707500
2006-06-19,1.707700,1.708100,1.698000,1.706300
2006-06-20,1.706700,1.720900,1.702100,1.714200
2006-06-21,1.714100,1.717300,1.706700,1.715500
2006-06-22,1.715300,1.717300,1.706500,1.711300
2006-06-25,1.709900,1.720800,1.707700,1.718100
2006-06-26,1.718000,1.719500,1.712900,1.717500
2006-06-27,1.716800,1.724600,1.715100,1.721200
2006-06-28,1.721000,1.724200,1.708700,1.713000
2006-06-29,1.712600,1.722900,1.707600,1.721300
2006-07-02,1.721100,1.725800,1.713300,1.722300
2006-07-03,1.723000,1.723900,1.712000,1.719500
2006-07-04,1.719300,1.719600,1.712000,1.716100
2006-07-05,1.716500,1.719600,1.706900,1.712600
2006-07-06,1.712700,1.713300,1.701400,1.705700
2006-07-09,1.704400,1.706700,1.699200,1.704300
2006-07-10,1.704000,1.705600,1.692300,1.696300
2006-07-11,1.696300,1.697800,1.684000,1.688900
2006-07-12,1.689100,1.690200,1.679600,1.684300
2006-07-13,1.684500,1.691200,1.674200,1.676100
2006-07-16,1.677000,1.681700,1.669100,1.673600
2006-07-17,1.673700,1.679200,1.662600,1.673300
2006-07-18,1.673500,1.683300,1.673000,1.678200
2006-07-19,1.678900,1.683600,1.677400,1.682800
2006-07-20,1.682800,1.688600,1.680200,1.684900
2006-07-23,1.689200,1.689300,1.672100,1.674900
2006-07-24,1.675100,1.676200,1.668000,1.669800
2006-07-25,1.670000,1.671000,1.657900,1.670900
2006-07-26,1.671200,1.673500,1.663100,1.663600
2006-07-27,1.663200,1.667400,1.660600,1.663400
2006-07-30,1.665100,1.670600,1.661100,1.667500
2006-07-31,1.668000,1.677800,1.667200,1.675100
2006-08-01,1.675300,1.676400,1.668700,1.673300
2006-08-02,1.673300,1.684100,1.668300,1.681100
2006-08-03,1.681300,1.686300,1.676100,1.681900
2006-08-06,1.680400,1.686600,1.679100,1.678900
2006-08-07,1.679300,1.691900,1.678100,1.685800
2006-08-08,1.685500,1.690800,1.677500,1.680800
2006-08-09,1.680900,1.681200,1.662000,1.664000
2006-08-10,1.664000,1.667700,1.657000,1.659500
2006-08-13,1.660800,1.676500,1.659300,1.674000
2006-08-14,1.674100,1.677600,1.668900,1.671300
2006-08-15,1.671700,1.675200,1.669200,1.670200
2006-08-16,1.670400,1.686300,1.670100,1.684300
2006-08-17,1.684700,1.691900,1.682300,1.686600
2006-08-20,1.691500,1.695600,1.686700,1.689000
2006-08-21,1.688600,1.690100,1.676600,1.680000
2006-08-22,1.680000,1.680900,1.670900,1.676600
2006-08-23,1.676400,1.681600,1.672700,1.675600
2006-08-24,1.676000,1.688900,1.674500,1.683100
2006-08-27,1.684600,1.690100,1.681500,1.684400
2006-08-28,1.684100,1.686200,1.673800,1.678900
2006-08-29,1.679100,1.684500,1.675300,1.680100
2006-08-30,1.680900,1.684800,1.674800,1.677900
2006-08-31,1.677900,1.678300,1.670900,1.672900
2006-09-03,1.672500,1.673500,1.664600,1.667400
2006-09-04,1.667200,1.669600,1.659600,1.664900
2006-09-05,1.664600,1.672300,1.661800,1.670300
2006-09-06,1.670600,1.679500,1.669600,1.678200
2006-09-07,1.677800,1.682000,1.674700,1.680200
2006-09-10,1.680800,1.693000,1.680200,1.692700
2006-09-11,1.693100,1.694200,1.682400,1.688800
2006-09-12,1.688300,1.693000,1.682500,1.685100
2006-09-13,1.684800,1.690000,1.678400,1.685500
2006-09-14,1.686100,1.690500,1.679000,1.682000
2006-09-17,1.678800,1.686900,1.677800,1.681200
2006-09-18,1.681600,1.688000,1.676700,1.686200
2006-09-19,1.686300,1.687300,1.680100,1.685200
2006-09-20,1.685500,1.689500,1.679100,1.687900
2006-09-21,1.687700,1.706600,1.687100,1.702700
2006-09-24,1.703800,1.706800,1.689900,1.691500
2006-09-25,1.691500,1.692800,1.683800,1.688300
2006-09-26,1.688300,1.697900,1.686300,1.691500
2006-09-27,1.691700,1.698800,1.691600,1.696900
2006-09-28,1.696300,1.701600,1.693900,1.696900
2006-10-01,1.700000,1.705900,1.698400,1.702200
2006-10-02,1.702800,1.713900,1.701300,1.713900
2006-10-03,1.713500,1.713500,1.701200,1.704500
2006-10-04,1.704900,1.705300,1.698500,1.701900
2006-10-05,1.702100,1.704000,1.692700,1.694700
2006-10-08,1.694200,1.698400,1.689800,1.692200
2006-10-09,1.692400,1.692800,1.682800,1.684900
2006-10-10,1.684700,1.688400,1.680500,1.687000
2006-10-11,1.686800,1.688000,1.668600,1.670700
2006-10-12,1.670700,1.674200,1.663200,1.665400
2006-10-15,1.665900,1.669200,1.659200,1.664100
2006-10-16,1.664200,1.666700,1.658300,1.664600
2006-10-17,1.664700,1.665600,1.657800,1.660400
2006-10-18,1.660200,1.664000,1.656200,1.663800
2006-10-19,1.663800,1.665500,1.657600,1.664000
2006-10-22,1.662200,1.663600,1.652600,1.657500
2006-10-23,1.657500,1.658700,1.653400,1.653700
2006-10-24,1.653800,1.657200,1.647900,1.655400
2006-10-25,1.655800,1.663100,1.653300,1.660200
2006-10-26,1.660200,1.663500,1.653600,1.657300
2006-10-30,1.655500,1.657500,1.651300,1.653000
2006-10-31,1.652900,1.654900,1.645400,1.647000
2006-11-01,1.647000,1.650400,1.643900,1.647500
2006-11-02,1.647600,1.654300,1.646900,1.649800
2006-11-03,1.650400,1.655200,1.647200,1.649700
2006-11-06,1.651000,1.654600,1.646700,1.650500
2006-11-07,1.650300,1.655100,1.647500,1.653200
2006-11-08,1.653300,1.663000,1.652100,1.655000
2006-11-09,1.654600,1.672400,1.654300,1.667500
2006-11-10,1.668100,1.677600,1.667700,1.674500
2006-11-13,1.675700,1.682300,1.675500,1.678000
2006-11-14,1.677800,1.678600,1.671600,1.672200
2006-11-15,1.672200,1.677600,1.671300,1.676100
2006-11-16,1.675800,1.677300,1.664400,1.668700
2006-11-17,1.668500,1.672800,1.664800,1.671600
2006-11-20,1.665700,1.671400,1.661700,1.664100
2006-11-21,1.663800,1.669000,1.662700,1.665300
2006-11-22,1.665500,1.670600,1.662100,1.669500
2006-11-23,1.665500,1.674800,1.664600,1.670900
2006-11-24,1.670800,1.683100,1.669200,1.680900
2006-11-27,1.685200,1.688500,1.682300,1.687400
2006-11-28,1.687450,1.688800,1.679400,1.684300
2006-11-29,1.684200,1.687700,1.675400,1.678700
2006-11-30,1.679100,1.680600,1.672600,1.679100
2006-12-01,1.679200,1.691600,1.674500,1.686200
2006-12-04,1.691000,1.695900,1.685900,1.690300
2006-12-05,1.690600,1.696800,1.687400,1.693150
2006-12-06,1.692500,1.694200,1.686000,1.692400
2006-12-07,1.693000,1.694000,1.678200,1.684200
2006-12-08,1.685000,1.702900,1.672700,1.702900
2006-12-11,1.679200,1.688050,1.677400,1.686900
2006-12-12,1.687000,1.690100,1.680700,1.686000
2006-12-13,1.686500,1.688300,1.676000,1.680100
2006-12-14,1.680200,1.689000,1.677800,1.678800
2006-12-15,1.678700,1.684500,1.668800,1.672800
2006-12-18,1.674700,1.679700,1.671400,1.676900
2006-12-19,1.677200,1.683800,1.675400,1.681500
2006-12-20,1.681900,1.688800,1.673700,1.677950
2006-12-21,1.678100,1.681100,1.675100,1.680600
2006-12-22,1.680400,1.681000,1.670700,1.677000
2006-12-25,1.675200,1.676200,1.628900,1.673400
2006-12-26,1.674100,1.678200,1.668500,1.675400
2006-12-27,1.675400,1.678000,1.670800,1.671900
2006-12-28,1.671900,1.672100,1.661700,1.663500
2006-12-29,1.663400,1.676100,1.660900,1.673500
2007-01-01,1.673500,1.674600,1.617100,1.670800
2007-01-02,1.671450,1.673200,1.665100,1.666800
2007-01-03,1.666800,1.667900,1.660100,1.662800
2007-01-04,1.662800,1.672600,1.662200,1.670600
2007-01-05,1.670800,1.673700,1.663900,1.664700
2007-01-08,1.668300,1.669850,1.663200,1.667600
2007-01-09,1.667500,1.669600,1.661800,1.663800
2007-01-10,1.664400,1.668900,1.660600,1.664800
2007-01-11,1.664600,1.664900,1.648200,1.653100
2007-01-12,1.653050,1.656800,1.647300,1.650900
2007-01-15,1.646800,1.651750,1.644600,1.649500
2007-01-16,1.649800,1.655800,1.648600,1.650200
2007-01-17,1.650200,1.651000,1.641400,1.642800
2007-01-18,1.642500,1.646700,1.639300,1.641400
2007-01-19,1.641500,1.647700,1.639400,1.642500
2007-01-22,1.642600,1.644300,1.636300,1.642900
2007-01-23,1.643200,1.644800,1.638400,1.643650
2007-01-24,1.643700,1.665000,1.643400,1.659900
2007-01-25,1.660600,1.673300,1.660200,1.671800
2007-01-26,1.671800,1.674400,1.665500,1.674000
2007-01-29,1.668600,1.679700,1.665800,1.677200
2007-01-30,1.677200,1.682000,1.674700,1.679600
2007-01-31,1.679750,1.681500,1.674600,1.678500
2007-02-01,1.678300,1.683200,1.674700,1.681700
2007-02-02,1.681600,1.686600,1.671300,1.673300
2007-02-05,1.673200,1.675900,1.663300,1.665900
2007-02-06,1.666200,1.671250,1.663000,1.669500
2007-02-07,1.669800,1.672800,1.666700,1.670500
2007-02-08,1.670300,1.670900,1.664100,1.668100
2007-02-09,1.667800,1.676000,1.666700,1.674500
2007-02-12,1.674400,1.682300,1.672500,1.678300
2007-02-13,1.678950,1.681700,1.670400,1.672900
2007-02-14,1.672700,1.677000,1.668200,1.676550
2007-02-15,1.676100,1.677900,1.670400,1.675600
2007-02-16,1.675200,1.676100,1.667400,1.669200
2007-02-19,1.668700,1.673500,1.666900,1.672500
2007-02-20,1.672400,1.676200,1.668100,1.668000
2007-02-21,1.668300,1.670400,1.658200,1.660800
2007-02-22,1.661000,1.664300,1.657500,1.662100
2007-02-23,1.662400,1.664800,1.659600,1.663100
2007-02-26,1.663600,1.665700,1.657800,1.661500
2007-02-27,1.661400,1.683800,1.658300,1.683000
2007-02-28,1.683100,1.683100,1.671500,1.680200
2007-03-01,1.680300,1.684900,1.674300,1.677200
2007-03-02,1.677700,1.689400,1.675100,1.679500
2007-03-05,1.690900,1.703000,1.687600,1.699900
2007-03-06,1.700100,1.700100,1.690900,1.695550
2007-03-07,1.695100,1.698350,1.683300,1.698700
2007-03-08,1.698600,1.699000,1.686600,1.687600
2007-03-09,1.687800,1.689500,1.676900,1.679600
2007-03-12,1.678600,1.685350,1.674700,1.677700
2007-03-13,1.677800,1.691300,1.673600,1.687200
2007-03-14,1.687000,1.690000,1.678200,1.681200
2007-03-15,1.681200,1.684350,1.672500,1.683100
2007-03-16,1.683200,1.684400,1.669300,1.672400
2007-03-19,1.673900,1.675150,1.657500,1.660850
2007-03-20,1.660500,1.669000,1.655400,1.656000
2007-03-21,1.656000,1.663000,1.655000,1.656850
2007-03-22,1.656800,1.661000,1.650800,1.652100
2007-03-23,1.652100,1.655700,1.647200,1.649000
2007-03-25,1.647800,1.651560,1.641900,1.645000
2007-03-26,1.645500,1.654500,1.643700,1.653000
2007-03-27,1.653600,1.660310,1.651500,1.652200
2007-03-28,1.652300,1.653900,1.644600,1.651400
2007-03-29,1.651200,1.654000,1.643900,1.650800
2007-04-01,1.649500,1.650940,1.634200,1.636400
2007-04-02,1.636500,1.644620,1.635700,1.640800
2007-04-03,1.641000,1.651000,1.631400,1.632500
2007-04-04,1.632400,1.640200,1.629400,1.638200
2007-04-05,1.638700,1.642400,1.634600,1.635200
2007-04-08,1.637200,1.640000,1.634000,1.635700
2007-04-09,1.636200,1.636200,1.624100,1.624800
2007-04-10,1.625200,1.629150,1.623700,1.627100
2007-04-11,1.627400,1.632550,1.622100,1.622650
2007-04-12,1.622500,1.627600,1.619900,1.623600
2007-04-15,1.624400,1.629450,1.622000,1.625500
2007-04-16,1.625800,1.627350,1.618900,1.622000
2007-04-17,1.621900,1.630550,1.621100,1.622300
2007-04-18,1.622400,1.638100,1.622400,1.629400
2007-04-19,1.629100,1.632800,1.621600,1.624500
2007-04-22,1.623700,1.631800,1.623400,1.630100
2007-04-23,1.629700,1.649700,1.627800,1.645900
2007-04-24,1.646200,1.646600,1.630900,1.634800
2007-04-25,1.634800,1.647000,1.634400,1.643700
2007-04-26,1.644000,1.649000,1.638200,1.642400
2007-04-29,1.647000,1.650000,1.639000,1.644100
2007-04-30,1.644700,1.647800,1.639500,1.643400
2007-05-01,1.643800,1.650000,1.642000,1.646700
2007-05-02,1.647250,1.652000,1.643300,1.646000
2007-05-03,1.646200,1.658000,1.644600,1.655300
2007-05-06,1.655700,1.656500,1.646800,1.648300
2007-05-07,1.648300,1.649700,1.632600,1.635100
2007-05-08,1.635600,1.637180,1.631000,1.633400
2007-05-09,1.633640,1.636500,1.621100,1.633200
2007-05-10,1.633200,1.633400,1.621100,1.623000
2007-05-13,1.623800,1.627800,1.621000,1.626000
2007-05-14,1.626640,1.632100,1.624800,1.629600
2007-05-15,1.631000,1.644120,1.629300,1.638000
2007-05-16,1.638900,1.643200,1.635300,1.638400
2007-05-17,1.638800,1.642900,1.636200,1.639800
2007-05-20,1.639900,1.643300,1.637100,1.638900
2007-05-21,1.638600,1.642400,1.634100,1.639900
2007-05-22,1.639700,1.642000,1.629300,1.634700
2007-05-23,1.634800,1.641400,1.630100,1.640800
2007-05-24,1.641000,1.644100,1.635500,1.641400
2007-05-27,1.642300,1.643200,1.640200,1.641700
2007-05-28,1.641800,1.647600,1.641000,1.642000
2007-05-29,1.642000,1.643600,1.629600,1.631300
2007-05-30,1.631800,1.633800,1.622900,1.623900
2007-05-31,1.624000,1.624500,1.613200,1.616300
2007-06-03,1.614100,1.627000,1.611500,1.616400
2007-06-04,1.616600,1.626900,1.609800,1.614800
2007-06-05,1.615000,1.615000,1.600100,1.603900
2007-06-06,1.604300,1.604600,1.589200,1.595500
2007-06-07,1.595600,1.595900,1.581200,1.584300
2007-06-10,1.583800,1.589200,1.580200,1.583100
2007-06-11,1.583600,1.585400,1.577100,1.583400
2007-06-12,1.583800,1.586850,1.578100,1.583700
2007-06-13,1.583950,1.595000,1.582200,1.592200
2007-06-14,1.591700,1.594200,1.586700,1.592300
2007-06-17,1.588500,1.594100,1.584100,1.591100
2007-06-18,1.591150,1.593200,1.584000,1.586000
2007-06-19,1.586000,1.589600,1.582700,1.587800
2007-06-20,1.588200,1.588200,1.579100,1.580700
2007-06-21,1.580600,1.591300,1.577600,1.587800
2007-06-24,1.588000,1.590950,1.582900,1.589500
2007-06-25,1.589600,1.592000,1.581900,1.588600
2007-06-26,1.588800,1.608500,1.588800,1.602650
2007-06-27,1.602400,1.603400,1.586400,1.587400
2007-06-28,1.587600,1.596400,1.580300,1.596000
2007-07-01,1.589600,1.592400,1.583600,1.585400
2007-07-02,1.585600,1.593900,1.585100,1.590800
2007-07-03,1.590700,1.592300,1.585200,1.586600
2007-07-04,1.587000,1.590100,1.584300,1.587500
2007-07-05,1.587600,1.608600,1.583600,1.606900
2007-07-08,1.588000,1.588700,1.580900,1.584000
2007-07-09,1.583600,1.604000,1.582000,1.601200
2007-07-10,1.600600,1.601100,1.590300,1.594000
2007-07-11,1.594000,1.599350,1.589400,1.588800
2007-07-12,1.589300,1.591800,1.578000,1.586300
2007-07-15,1.582600,1.583450,1.573500,1.580300
2007-07-16,1.580600,1.581250,1.572500,1.579800
2007-07-17,1.579800,1.580100,1.568200,1.572800
2007-07-18,1.573400,1.574800,1.566700,1.567500
2007-07-19,1.567600,1.577200,1.564800,1.571800
2007-07-22,1.573000,1.573000,1.561300,1.562600
2007-07-23,1.562500,1.569200,1.559300,1.568550
2007-07-24,1.566200,1.569500,1.549000,1.550500
2007-07-25,1.550400,1.584100,1.547300,1.576700
2007-07-26,1.576000,1.602200,1.566700,1.600400
2007-07-29,1.597400,1.614100,1.594000,1.596400
2007-07-30,1.597200,1.609300,1.591200,1.604900
2007-07-31,1.605000,1.614050,1.596000,1.599900
2007-08-01,1.599800,1.607200,1.591800,1.596200
