date,open,high,low,close
2005-11-25,2.017400,2.020500,2.000100,2.010000
2005-11-28,2.001200,2.023700,1.993800,2.017200
2005-11-29,2.017700,2.021000,2.004700,2.006700
2005-11-30,2.006700,2.023800,2.006100,2.018200
2005-12-01,2.017800,2.026700,2.013900,2.018600
2005-12-02,2.018600,2.019800,2.007300,2.009900
2005-12-05,2.010200,2.018100,2.006500,2.014600
2005-12-06,2.015000,2.019100,1.998500,2.015200
2005-12-07,2.015500,2.015500,2.004400,2.010300
2005-12-08,2.010500,2.032500,2.009100,2.029800
2005-12-09,2.030300,2.034600,2.023800,2.025400
2005-12-12,2.026900,2.047800,2.026500,2.041600
2005-12-13,2.041400,2.045000,2.032300,2.034100
2005-12-14,2.034200,2.044700,2.025800,2.038900
2005-12-15,2.038900,2.054000,2.036900,2.043200
2005-12-16,2.043300,2.058400,2.040000,2.055800
2005-12-19,2.055700,2.061800,2.043200,2.061900
2005-12-20,2.061800,2.069000,2.052900,2.059400
2005-12-21,2.059400,2.061900,2.030700,2.033900
2005-12-22,2.033900,2.036400,2.022200,2.027200
2005-12-23,2.027400,2.029300,2.017700,2.018000
2005-12-26,2.025000,2.030000,2.013900,2.020300
2005-12-27,2.020600,2.032300,2.018500,2.030400
2005-12-28,2.030400,2.034900,1.994800,2.003100
2005-12-29,2.002600,2.012200,1.999100,2.008000
2005-12-30,2.008300,2.011300,1.994000,1.998400
2006-01-02,1.998900,2.010900,1.996400,2.002000
2006-01-03,2.002000,2.022800,2.002000,2.020300
2006-01-04,2.019900,2.029100,2.014100,2.018500
2006-01-05,2.018700,2.046000,2.010900,2.038100
2006-01-06,2.039000,2.067500,2.036600,2.064100
2006-01-09,2.061900,2.073600,2.059100,2.059800
2006-01-10,2.060400,2.069300,2.049800,2.051600
2006-01-11,2.051600,2.059600,2.036600,2.046100
2006-01-12,2.046600,2.053100,2.040600,2.043700
2006-01-13,2.043700,2.063400,2.042500,2.058800
2006-01-16,2.060100,2.063500,2.043500,2.044100
2006-01-17,2.044000,2.058100,2.037400,2.052300
2006-01-18,2.052300,2.069200,2.044700,2.066100
2006-01-19,2.066200,2.070900,2.041900,2.043300
2006-01-20,2.043100,2.050500,2.031900,2.050500
2006-01-23,2.045700,2.055200,2.044200,2.053500
2006-01-24,2.053400,2.067900,2.050300,2.055400
2006-01-25,2.055400,2.064300,2.049300,2.053300
2006-01-26,2.053100,2.063500,2.044800,2.046500
2006-01-27,2.046600,2.054300,2.027800,2.031600
2006-01-30,2.032900,2.034200,2.019000,2.024400
2006-01-31,2.024700,2.041100,2.022600,2.025000
2006-02-01,2.025500,2.031000,2.020800,2.025100
2006-02-02,2.024900,2.038700,2.022500,2.035100
2006-02-03,2.034900,2.039600,2.014200,2.015700
2006-02-06,2.014500,2.018600,1.997900,2.002200
2006-02-07,2.002300,2.016000,1.999600,2.013700
2006-02-08,2.013400,2.014100,1.998000,2.002200
2006-02-09,2.002300,2.006000,1.989700,2.000900
2006-02-10,2.000800,2.031800,1.995100,2.032200
2006-02-13,2.010600,2.014800,2.005300,2.013000
2006-02-14,2.013600,2.015700,1.995900,2.002800
2006-02-15,2.003100,2.017700,1.999400,2.014300
2006-02-16,2.014200,2.014800,2.004600,2.012100
2006-02-17,2.012000,2.012200,1.999900,2.001300
2006-02-20,2.004500,2.008000,1.998100,2.000900
2006-02-21,2.000900,2.004700,1.995700,2.002900
2006-02-22,2.002800,2.006100,1.995800,2.002600
2006-02-23,2.002300,2.020100,2.000700,2.019200
2006-02-24,2.019600,2.020900,2.001900,2.003800
2006-02-27,2.000900,2.005800,1.981700,1.982600
2006-02-28,1.982300,1.996400,1.981100,1.993700
2006-03-01,1.993500,2.001700,1.981500,1.986100
2006-03-02,1.986000,1.990200,1.975100,1.984400
2006-03-03,1.984300,1.994200,1.980200,1.990200
2006-03-06,1.995200,2.001200,1.991100,1.994000
2006-03-07,1.994100,1.997400,1.982200,1.995300
2006-03-08,1.995500,2.011200,1.993700,2.008600
2006-03-09,2.008500,2.018000,2.002800,2.014700
2006-03-10,2.014900,2.020500,1.999800,2.003300
2006-03-13,2.005000,2.011700,1.998300,2.009000
2006-03-14,2.008600,2.021400,2.006200,2.021100
2006-03-15,2.020800,2.020800,2.011000,2.016900
2006-03-16,2.017400,2.027800,2.014200,2.025100
2006-03-17,2.025100,2.036800,2.023200,2.033700
2006-03-20,2.035300,2.049200,2.030600,2.036100
2006-03-21,2.036300,2.038100,2.028900,2.033600
2006-03-22,2.033500,2.047100,2.032400,2.035400
2006-03-23,2.035600,2.037100,2.018800,2.020600
2006-03-24,2.020400,2.036700,2.019300,2.033100
2006-03-26,2.032400,2.048800,2.031900,2.040200
2006-03-27,2.040700,2.049100,2.035300,2.037200
2006-03-28,2.037600,2.042700,2.029000,2.033900
2006-03-29,2.033800,2.036600,2.018400,2.022300
2006-03-30,2.022600,2.031800,2.016400,2.028400
2006-04-02,2.029900,2.040600,2.022400,2.037600
2006-04-03,2.037400,2.055900,2.036700,2.041500
2006-04-04,2.041600,2.048600,2.031200,2.036200
2006-04-05,2.036500,2.039300,2.015400,2.019300
2006-04-06,2.019000,2.024300,1.994600,2.000700
2006-04-09,2.000300,2.005200,1.992900,2.001600
2006-04-10,2.000100,2.002900,1.991600,2.000600
2006-04-11,2.000900,2.012400,2.000400,2.010800
2006-04-12,2.010600,2.020600,2.005600,2.015700
2006-04-13,2.016200,2.017900,2.011700,2.015800
2006-04-16,2.020800,2.030800,2.015000,2.028800
2006-04-17,2.028600,2.035000,2.024000,2.034600
2006-04-18,2.034600,2.037000,2.027200,2.034100
2006-04-19,2.033900,2.034700,2.022400,2.026400
2006-04-20,2.026500,2.030400,2.021400,2.026700
2006-04-23,2.028200,2.034800,2.026500,2.031300
2006-04-24,2.031100,2.036900,2.020600,2.022300
2006-04-25,2.022300,2.023900,2.009200,2.012000
2006-04-26,2.011900,2.025900,2.009400,2.024100
2006-04-27,2.024100,2.043000,2.021900,2.038600
2006-04-30,2.038100,2.050500,2.029300,2.033500
2006-05-01,2.033700,2.038900,2.028300,2.036700
2006-05-02,2.036600,2.042600,2.026900,2.039600
2006-05-03,2.039800,2.055500,2.035500,2.052600
2006-05-04,2.052900,2.062400,2.047500,2.053900
2006-05-07,2.057400,2.070600,2.054600,2.066300
2006-05-08,2.066400,2.070100,2.047400,2.052200
2006-05-09,2.052400,2.059100,2.044900,2.052200
2006-05-10,2.052000,2.077000,2.046300,2.072500
2006-05-11,2.073300,2.107300,2.071500,2.103600
2006-05-14,2.104000,2.108900,2.089400,2.089100
2006-05-15,2.089600,2.101700,2.087100,2.088700
2006-05-16,2.087500,2.100500,2.086600,2.098600
2006-05-17,2.098500,2.123400,2.094100,2.119000
2006-05-18,2.119100,2.120500,2.097700,2.100300
2006-05-21,2.102400,2.112300,2.096200,2.104300
2006-05-22,2.104400,2.115600,2.094500,2.111000
2006-05-23,2.111000,2.113900,2.090000,2.095200
2006-05-24,2.094900,2.098300,2.067300,2.076800
2006-05-25,2.077100,2.078400,2.052700,2.057900
2006-05-28,2.052300,2.061800,2.050700,2.055300
2006-05-29,2.054400,2.073000,2.051200,2.068200
2006-05-30,2.068200,2.071500,2.051700,2.060200
2006-05-31,2.059700,2.064300,2.053300,2.057300
2006-06-01,2.057400,2.073900,2.055300,2.072100
2006-06-04,2.076900,2.077300,2.065600,2.068100
2006-06-05,2.067700,2.079600,2.067700,2.071000
2006-06-06,2.070700,2.076300,2.062600,2.065000
2006-06-07,2.065200,2.071100,2.056700,2.066400
2006-06-08,2.066800,2.067700,2.034100,2.037100
2006-06-11,2.034300,2.039600,2.021100,2.024000
2006-06-12,2.024000,2.043700,2.019400,2.041500
2006-06-13,2.041700,2.056900,2.038800,2.053700
2006-06-14,2.053600,2.067500,2.051000,2.055200
2006-06-15,2.055500,2.080400,2.055500,2.079700
2006-06-18,2.079400,2.080300,2.057200,2.062300
2006-06-19,2.062500,2.071100,2.052500,2.059600
2006-06-20,2.059600,2.060900,2.036100,2.043100
2006-06-21,2.042900,2.047000,2.033600,2.043300
2006-06-22,2.043400,2.049500,2.036800,2.038800
2006-06-25,2.040700,2.050100,2.035100,2.048400
2006-06-26,2.048100,2.048400,2.038300,2.043900
2006-06-27,2.043800,2.048300,2.037100,2.041200
2006-06-28,2.041600,2.042300,2.015700,2.027900
2006-06-29,2.027500,2.065800,2.027100,2.060800
2006-07-02,2.066000,2.066400,2.040300,2.047600
2006-07-03,2.048100,2.052400,2.040100,2.044900
2006-07-04,2.045000,2.046000,2.033300,2.041200
2006-07-05,2.041000,2.048800,2.036500,2.044200
2006-07-06,2.044200,2.063400,2.039400,2.057400
2006-07-09,2.062500,2.073700,2.058300,2.068800
2006-07-10,2.068800,2.090800,2.068000,2.087600
2006-07-11,2.087900,2.096700,2.078100,2.078400
2006-07-12,2.078900,2.088700,2.077300,2.086300
2006-07-13,2.086200,2.086200,2.068400,2.072400
2006-07-16,2.073900,2.075500,2.054500,2.065600
2006-07-17,2.065500,2.076400,2.062500,2.072200
2006-07-18,2.072500,2.093200,2.071500,2.089600
2006-07-19,2.090100,2.099800,2.087300,2.094900
2006-07-20,2.095200,2.117300,2.088700,2.113300
2006-07-23,2.115900,2.122800,2.107500,2.111900
2006-07-24,2.111900,2.113000,2.098200,2.099300
2006-07-25,2.099400,2.107200,2.090000,2.106800
2006-07-26,2.106600,2.113900,2.100200,2.110700
2006-07-27,2.110400,2.113800,2.099700,2.109000
2006-07-30,2.103700,2.114600,2.093400,2.111600
2006-07-31,2.111700,2.122100,2.107400,2.121100
2006-08-01,2.121100,2.123600,2.110000,2.113500
2006-08-02,2.114400,2.129200,2.102100,2.122400
2006-08-03,2.122800,2.157000,2.118100,2.149000
2006-08-06,2.147400,2.149500,2.129300,2.130000
2006-08-07,2.130000,2.143700,2.129800,2.134200
2006-08-08,2.134800,2.140100,2.130900,2.134100
2006-08-09,2.133900,2.138900,2.126000,2.135200
2006-08-10,2.135000,2.138300,2.116200,2.125300
2006-08-13,2.128300,2.130300,2.120500,2.128800
2006-08-14,2.128800,2.139400,2.122500,2.125900
2006-08-15,2.125800,2.127300,2.116300,2.121900
2006-08-16,2.122100,2.124400,2.111800,2.116400
2006-08-17,2.116700,2.120100,2.108100,2.117400
2006-08-20,2.117900,2.125800,2.113700,2.115400
2006-08-21,2.115600,2.120500,2.103400,2.105600
2006-08-22,2.105500,2.109100,2.095700,2.104600
2006-08-23,2.104600,2.106900,2.092100,2.095200
2006-08-24,2.095100,2.095400,2.086400,2.092900
2006-08-27,2.093200,2.108800,2.090900,2.105200
2006-08-28,2.105400,2.109200,2.098200,2.103400
2006-08-29,2.103900,2.116800,2.101500,2.112100
2006-08-30,2.111800,2.116500,2.100100,2.101200
2006-08-31,2.101100,2.108100,2.096300,2.104200
2006-09-03,2.106200,2.111500,2.105000,2.109000
2006-09-04,2.108900,2.111400,2.101900,2.105200
2006-09-05,2.104900,2.106900,2.077000,2.084400
2006-09-06,2.084700,2.086600,2.069600,2.081800
2006-09-07,2.081800,2.090600,2.076200,2.086900
2006-09-10,2.091200,2.094600,2.085300,2.092800
2006-09-11,2.092400,2.100700,2.087700,2.099800
2006-09-12,2.099700,2.105300,2.094700,2.102100
2006-09-13,2.102100,2.113100,2.097000,2.108200
2006-09-14,2.107900,2.112800,2.096200,2.102000
2006-09-17,2.101400,2.106500,2.094500,2.102100
2006-09-18,2.101300,2.123900,2.100400,2.120700
2006-09-19,2.120300,2.131400,2.119100,2.128600
2006-09-20,2.128700,2.133600,2.122200,2.128400
2006-09-21,2.128200,2.132200,2.115500,2.121400
2006-09-24,2.124800,2.129100,2.118800,2.122600
2006-09-25,2.122000,2.124300,2.107500,2.108900
2006-09-26,2.108900,2.113700,2.094600,2.100100
2006-09-27,2.099900,2.102100,2.079200,2.084000
2006-09-28,2.084600,2.093700,2.078300,2.090200
2006-10-01,2.092000,2.106100,2.087700,2.104400
2006-10-02,2.104100,2.119100,2.103200,2.116300
2006-10-03,2.116500,2.128100,2.114100,2.124000
2006-10-04,2.123500,2.125500,2.112100,2.114200
2006-10-05,2.114100,2.117300,2.101600,2.105100
2006-10-08,2.106000,2.107200,2.090500,2.097300
2006-10-09,2.096900,2.103800,2.091700,2.100700
2006-10-10,2.100400,2.110800,2.100400,2.108800
2006-10-11,2.109200,2.113500,2.105300,2.107900
2006-10-12,2.108300,2.114200,2.105300,2.113700
2006-10-15,2.108500,2.119200,2.107000,2.115400
2006-10-16,2.116000,2.135400,2.115000,2.133700
2006-10-17,2.133400,2.136400,2.119500,2.120400
2006-10-18,2.120700,2.128100,2.114500,2.117300
2006-10-19,2.117300,2.121300,2.111600,2.117900
2006-10-22,2.116900,2.118600,2.105300,2.113300
2006-10-23,2.113200,2.116500,2.108000,2.110300
2006-10-24,2.110200,2.118800,2.108300,2.110800
2006-10-25,2.111200,2.131600,2.110000,2.121800
2006-10-26,2.121900,2.128200,2.120200,2.123200
2006-10-30,2.122500,2.141700,2.120700,2.137700
2006-10-31,2.137500,2.145000,2.134100,2.140300
2006-11-01,2.139900,2.166400,2.137600,2.158800
2006-11-02,2.159100,2.170100,2.152600,2.162100
2006-11-03,2.161900,2.166800,2.143500,2.149800
2006-11-06,2.147400,2.153300,2.140700,2.144400
2006-11-07,2.144400,2.155000,2.142200,2.153000
2006-11-08,2.152500,2.158100,2.146700,2.150200
2006-11-09,2.150500,2.157900,2.147600,2.151500
2006-11-10,2.151700,2.166700,2.149700,2.158200
2006-11-13,2.161300,2.166900,2.157200,2.164900
2006-11-14,2.164000,2.167600,2.154700,2.156900
2006-11-15,2.156600,2.158300,2.146400,2.151100
2006-11-16,2.151700,2.158000,2.146500,2.156300
2006-11-17,2.156200,2.177700,2.150500,2.174700
2006-11-20,2.170400,2.178000,2.166100,2.174200
2006-11-21,2.174200,2.181700,2.171900,2.176300
2006-11-22,2.176200,2.187300,2.175300,2.185900
2006-11-23,2.176200,2.188500,2.175600,2.188000
2006-11-24,2.188100,2.197900,2.182700,2.190900
2006-11-27,2.197000,2.199500,2.189700,2.195600
2006-11-28,2.195900,2.208400,2.193900,2.206900
2006-11-29,2.207000,2.222800,2.205300,2.216200
2006-11-30,2.215800,2.247900,2.214200,2.244600
2006-12-01,2.244800,2.271700,2.240400,2.267100
2006-12-04,2.264900,2.269700,2.255200,2.259300
2006-12-05,2.259200,2.259600,2.248500,2.254300
2006-12-06,2.253900,2.259400,2.241700,2.256000
2006-12-07,2.255800,2.261600,2.252000,2.256900
2006-12-08,2.257100,2.263300,2.243000,2.243500
2006-12-11,2.244100,2.251300,2.237000,2.249600
2006-12-12,2.249300,2.273000,2.244100,2.271100
2006-12-13,2.271100,2.276400,2.263300,2.273500
2006-12-14,2.273500,2.277300,2.264600,2.269300
2006-12-15,2.269200,2.271900,2.256900,2.261100
2006-12-18,2.260300,2.266300,2.247900,2.252400
2006-12-19,2.252900,2.273600,2.249700,2.269800
2006-12-20,2.270200,2.275700,2.252900,2.255700
2006-12-21,2.255100,2.266900,2.253600,2.267000
2006-12-22,2.266100,2.273100,2.261100,2.261100
2006-12-25,2.268600,2.286900,2.263900,2.267800
2006-12-26,2.267800,2.271500,2.265300,2.271600
2006-12-27,2.271100,2.281500,2.267400,2.272400
2006-12-28,2.272500,2.280500,2.269500,2.275500
2006-12-29,2.275200,2.288700,2.271500,2.281600
2007-01-01,2.284000,2.287600,2.274000,2.286800
2007-01-02,2.286700,2.300700,2.284800,2.299000
2007-01-03,2.298800,2.302100,2.278800,2.289500
2007-01-04,2.288900,2.289900,2.275800,2.287500
2007-01-05,2.287500,2.289200,2.259800,2.266000
2007-01-08,2.264100,2.283600,2.260600,2.277700
2007-01-09,2.278600,2.289800,2.277500,2.280700
2007-01-10,2.280500,2.284100,2.267200,2.268000
2007-01-11,2.267300,2.300800,2.267000,2.290000
2007-01-12,2.290500,2.294600,2.285800,2.288900
2007-01-15,2.289400,2.298900,2.287800,2.294900
2007-01-16,2.294900,2.309100,2.288000,2.306000
2007-01-17,2.306000,2.315000,2.304800,2.310200
2007-01-18,2.310300,2.322800,2.308300,2.316900
2007-01-19,2.316500,2.322600,2.310300,2.315400
2007-01-22,2.314600,2.337700,2.312900,2.334100
2007-01-23,2.334600,2.355900,2.333800,2.340300
2007-01-24,2.340300,2.342900,2.316000,2.319500
2007-01-25,2.319100,2.326400,2.305900,2.325000
2007-01-26,2.324600,2.326600,2.307500,2.312500
2007-01-29,2.313400,2.319600,2.308500,2.319300
2007-01-30,2.318600,2.330500,2.312700,2.314100
2007-01-31,2.313400,2.318100,2.302100,2.307400
2007-02-01,2.307500,2.322400,2.306700,2.319800
2007-02-02,2.319700,2.334400,2.316500,2.326400
2007-02-05,2.327500,2.330900,2.314000,2.316600
2007-02-06,2.316300,2.331000,2.315700,2.329200
2007-02-07,2.329600,2.337400,2.326200,2.335600
2007-02-08,2.335200,2.338200,2.313700,2.316600
2007-02-09,2.316600,2.333300,2.283600,2.317800
2007-02-12,2.293000,2.296800,2.278100,2.289000
2007-02-13,2.289200,2.292600,2.268500,2.271300
2007-02-14,2.271800,2.290900,2.270500,2.290300
2007-02-15,2.290800,2.291400,2.267400,2.269300
2007-02-16,2.269400,2.274600,2.263800,2.267800
2007-02-19,2.272400,2.277300,2.262300,2.271100
2007-02-20,2.271500,2.289500,2.268400,2.288800
2007-02-21,2.289100,2.292200,2.264400,2.266800
2007-02-22,2.266400,2.275600,2.260100,2.272600
2007-02-23,2.273300,2.277400,2.268900,2.275200
2007-02-26,2.274600,2.279500,2.271800,2.278500
2007-02-27,2.278500,2.292400,2.275700,2.290000
2007-02-28,2.290500,2.299200,2.277200,2.297400
2007-03-01,2.297400,2.304900,2.287500,2.295200
2007-03-02,2.295200,2.296800,2.279200,2.285200
2007-03-05,2.276800,2.277000,2.263200,2.267200
2007-03-06,2.267000,2.276900,2.258600,2.275000
2007-03-07,2.274900,2.279400,2.264300,2.272400
2007-03-08,2.272900,2.283200,2.269800,2.275900
2007-03-09,2.276500,2.280500,2.260400,2.266200
2007-03-12,2.270400,2.274600,2.251300,2.262800
2007-03-13,2.262400,2.268000,2.252600,2.263000
2007-03-14,2.263200,2.280300,2.255000,2.279400
2007-03-15,2.279300,2.281000,2.268500,2.279300
2007-03-16,2.280000,2.289500,2.275800,2.282900
2007-03-19,2.284000,2.291400,2.281000,2.290800
2007-03-20,2.290400,2.300400,2.274500,2.275200
2007-03-21,2.275200,2.282800,2.267000,2.275400
2007-03-22,2.276700,2.282400,2.271100,2.274300
2007-03-23,2.274400,2.279700,2.268900,2.277000
2007-03-25,2.275300,2.291100,2.273700,2.286400
2007-03-26,2.286200,2.286800,2.269500,2.273900
2007-03-27,2.274600,2.280400,2.269400,2.274000
2007-03-28,2.274700,2.281900,2.269600,2.274300
2007-03-29,2.273900,2.275500,2.249600,2.271000
2007-04-01,2.267900,2.288200,2.264900,2.287400
2007-04-02,2.287000,2.290300,2.282800,2.285500
2007-04-03,2.286600,2.291100,2.278600,2.289900
2007-04-04,2.289700,2.290800,2.264500,2.268700
2007-04-05,2.268600,2.285900,2.258300,2.281500
2007-04-08,2.261300,2.264500,2.256700,2.260800
2007-04-09,2.261300,2.270300,2.260100,2.261000
2007-04-10,2.261400,2.271700,2.248000,2.252400
2007-04-11,2.252900,2.256100,2.242100,2.247000
2007-04-12,2.246800,2.261500,2.243500,2.255800
2007-04-15,2.259500,2.260200,2.249000,2.251600
2007-04-16,2.251900,2.271800,2.250500,2.270300
2007-04-17,2.269900,2.277300,2.259800,2.263600
2007-04-18,2.264500,2.266800,2.248400,2.261900
2007-04-19,2.261700,2.264700,2.246700,2.248500
2007-04-22,2.249700,2.251500,2.242400,2.244600
2007-04-23,2.244700,2.249300,2.237600,2.244900
2007-04-24,2.244800,2.249900,2.228600,2.231900
2007-04-25,2.232000,2.238300,2.225200,2.233000
2007-04-26,2.233000,2.235600,2.222800,2.223300
2007-04-29,2.226800,2.232600,2.209900,2.219000
2007-04-30,2.218700,2.224600,2.212500,2.220800
2007-05-01,2.220900,2.223200,2.200600,2.204700
2007-05-02,2.204700,2.210200,2.196800,2.201400
2007-05-03,2.201200,2.207800,2.185200,2.193500
2007-05-06,2.206500,2.209400,2.194700,2.196300
2007-05-07,2.196000,2.202200,2.192400,2.199400
2007-05-08,2.199200,2.209600,2.197900,2.204400
2007-05-09,2.204700,2.208900,2.193500,2.199100
2007-05-10,2.199000,2.211100,2.194900,2.206000
2007-05-13,2.203000,2.206000,2.187300,2.188800
2007-05-14,2.188600,2.192700,2.171500,2.180100
2007-05-15,2.180500,2.187000,2.177000,2.180400
2007-05-16,2.181300,2.184700,2.165900,2.170000
2007-05-17,2.170800,2.172000,2.147400,2.151500
2007-05-20,2.150300,2.151900,2.133600,2.139000
2007-05-21,2.139200,2.147500,2.135600,2.146900
2007-05-22,2.147100,2.155000,2.144100,2.150900
2007-05-23,2.150400,2.155200,2.145200,2.152600
2007-05-24,2.153400,2.157300,2.139800,2.141500
2007-05-27,2.140400,2.145000,2.140300,2.141700
2007-05-28,2.141700,2.152000,2.122100,2.125100
2007-05-29,2.125000,2.129400,2.112100,2.121500
2007-05-30,2.122300,2.123100,2.110100,2.118100
2007-05-31,2.118100,2.120000,2.098300,2.101800
2007-06-03,2.102800,2.108400,2.094900,2.107200
2007-06-04,2.106900,2.120100,2.106300,2.117100
2007-06-05,2.117200,2.117800,2.105000,2.108200
2007-06-06,2.108300,2.110200,2.096000,2.103300
2007-06-07,2.103300,2.104000,2.083700,2.089600
2007-06-10,2.087900,2.091300,2.085300,2.086400
2007-06-11,2.086400,2.108300,2.084800,2.106100
2007-06-12,2.107000,2.113400,2.102100,2.104900
2007-06-13,2.104800,2.106100,2.097200,2.102500
2007-06-14,2.102300,2.113700,2.091200,2.113000
2007-06-17,2.111000,2.131000,2.105700,2.124200
2007-06-18,2.123800,2.127100,2.110300,2.110900
2007-06-19,2.111000,2.130200,2.110600,2.126300
2007-06-20,2.126100,2.143000,2.118800,2.139800
2007-06-21,2.139400,2.143100,2.130200,2.140500
2007-06-24,2.136200,2.144600,2.134200,2.137700
2007-06-25,2.137700,2.143200,2.134200,2.137600
2007-06-26,2.137400,2.142600,2.134500,2.138600
2007-06-27,2.138800,2.140400,2.117300,2.120400
2007-06-28,2.120000,2.140500,2.102000,2.137800
2007-07-01,2.132700,2.137000,2.120400,2.128600
2007-07-02,2.128600,2.143300,2.126300,2.138300
2007-07-03,2.138000,2.140300,2.129000,2.131500
2007-07-04,2.131300,2.137500,2.123400,2.124800
2007-07-05,2.125100,2.125400,2.105700,2.107200
2007-07-08,2.110300,2.115700,2.102800,2.113300
2007-07-09,2.113100,2.140400,2.110500,2.140000
2007-07-10,2.139800,2.154000,2.134400,2.143100
2007-07-11,2.143000,2.143100,2.120300,2.121400
2007-07-12,2.121200,2.135000,2.119400,2.133300
2007-07-15,2.130500,2.135000,2.122300,2.124900
2007-07-16,2.125300,2.137300,2.123100,2.136300
2007-07-17,2.136100,2.147000,2.134600,2.143700
2007-07-18,2.143500,2.148000,2.132100,2.137300
2007-07-19,2.137100,2.156900,2.136100,2.155100
2007-07-22,2.153800,2.156000,2.143600,2.155000
2007-07-23,2.155100,2.160600,2.133500,2.136900
2007-07-24,2.137300,2.141700,2.128800,2.138200
2007-07-25,2.138200,2.162700,2.130600,2.156900
2007-07-26,2.157900,2.163500,2.140100,2.150200
2007-07-29,2.152400,2.165100,2.152000,2.160700
2007-07-30,2.160900,2.170100,2.150900,2.164400
2007-07-31,2.164300,2.167600,2.143800,2.145700
2007-08-01,2.145800,2.151000,2.136500,2.145000
