date,open,high,low,close
2011-06-23,1.750200,1.754750,1.741500,1.750300
2011-06-26,1.760900,1.774650,1.756100,1.760300
2011-06-27,1.775300,1.782800,1.769900,1.775800
2011-06-28,1.769400,1.770800,1.750300,1.768800
2011-06-29,1.751000,1.754800,1.742900,1.751600
2011-06-30,1.749800,1.758100,1.748900,1.749600
2011-07-03,1.754100,1.758150,1.747000,1.754400
2011-07-04,1.747800,1.751850,1.741000,1.748000
2011-07-05,1.744500,1.746100,1.727600,1.744400
2011-07-06,1.731100,1.734500,1.718000,1.731200
2011-07-07,1.725700,1.726300,1.704200,1.726450
2011-07-10,1.701000,1.703650,1.685200,1.701100
2011-07-11,1.698700,1.713650,1.697200,1.699300
2011-07-12,1.707800,1.707800,1.690300,1.708450
2011-07-13,1.675350,1.687900,1.673100,1.675100
2011-07-14,1.680700,1.686750,1.673000,1.680100
2011-07-17,1.664200,1.670350,1.659300,1.665000
2011-07-18,1.670300,1.672300,1.653900,1.670800
2011-07-19,1.653200,1.663850,1.652600,1.653400
2011-07-20,1.661100,1.669300,1.651700,1.661100
2011-07-21,1.670200,1.675730,1.657000,1.670400
2011-07-24,1.661400,1.665150,1.656100,1.662600
2011-07-25,1.666100,1.667000,1.655400,1.666200
2011-07-26,1.661600,1.665600,1.648800,1.662200
2011-07-27,1.648300,1.650150,1.633700,1.648400
2011-07-28,1.644900,1.657200,1.638100,1.645500
2011-07-31,1.628400,1.640550,1.620100,1.628000
2011-08-01,1.626300,1.636550,1.619900,1.626450
2011-08-02,1.642100,1.661600,1.641000,1.642300
2011-08-03,1.655600,1.681950,1.655600,1.656400
2011-08-04,1.697700,1.700800,1.679500,1.696600
2011-08-07,1.707000,1.733100,1.702800,1.705700
2011-08-08,1.735200,1.776100,1.729500,1.735200
2011-08-09,1.712200,1.752450,1.707300,1.710900
2011-08-10,1.744700,1.747200,1.723400,1.744800
2011-08-11,1.714500,1.731400,1.709500,1.715000
2011-08-14,1.708800,1.745700,1.703900,1.709100
2011-08-15,1.731900,1.740400,1.719900,1.730900
2011-08-16,1.725100,1.728300,1.717000,1.726400
2011-08-17,1.727150,1.736250,1.720700,1.728000
2011-08-18,1.740200,1.751850,1.735700,1.739600
2011-08-21,1.753670,1.759800,1.739400,1.753300
2011-08-22,1.743800,1.748850,1.725200,1.745070
2011-08-23,1.729900,1.745800,1.729900,1.730000
2011-08-24,1.737600,1.743400,1.729100,1.738460
2011-08-25,1.735400,1.736100,1.716100,1.734600
2011-08-28,1.724100,1.725950,1.712500,1.724000
2011-08-29,1.711400,1.711400,1.688700,1.711300
2011-08-30,1.692700,1.695350,1.682100,1.692700
2011-08-31,1.685000,1.692100,1.673000,1.684600
2011-09-01,1.673300,1.678350,1.667700,1.673600
2011-09-04,1.677400,1.696100,1.675700,1.677100
2011-09-05,1.698000,1.703700,1.689000,1.694100
2011-09-06,1.696900,1.702400,1.687100,1.696800
2011-09-07,1.688100,1.690700,1.666400,1.688300
2011-09-08,1.663000,1.668800,1.656000,1.663000
2011-09-11,1.658100,1.671500,1.654000,1.659100
2011-09-12,1.657050,1.663750,1.653600,1.656700
2011-09-13,1.661400,1.670750,1.656900,1.662400
2011-09-14,1.677800,1.687400,1.675900,1.677700
2011-09-15,1.684500,1.686100,1.654600,1.684100
2011-09-18,1.658700,1.663950,1.651500,1.659000
2011-09-19,1.662800,1.665700,1.655400,1.662300
2011-09-20,1.665300,1.684760,1.660000,1.665200
2011-09-21,1.697300,1.728000,1.693600,1.697600
2011-09-22,1.720800,1.737550,1.715800,1.721300
2011-09-25,1.745800,1.753000,1.731100,1.745200
2011-09-26,1.733900,1.735300,1.713800,1.734600
2011-09-27,1.723000,1.738900,1.721200,1.724900
2011-09-28,1.747300,1.756550,1.740500,1.747680
2011-09-29,1.766750,1.774000,1.750700,1.766610
2011-10-02,1.751500,1.757400,1.738900,1.750200
2011-10-03,1.753100,1.767100,1.741400,1.753100
2011-10-04,1.753100,1.755640,1.744700,1.753100
2011-10-05,1.741500,1.747800,1.721100,1.742000
2011-10-06,1.745200,1.745800,1.732000,1.744800
2011-10-09,1.738300,1.744980,1.730900,1.738500
2011-10-10,1.738200,1.749580,1.737800,1.738100
2011-10-11,1.748300,1.753980,1.727700,1.747800
2011-10-12,1.732300,1.737800,1.730200,1.732800
2011-10-13,1.733400,1.735080,1.724000,1.734980
2011-10-16,1.725000,1.729280,1.718600,1.724500
2011-10-17,1.733500,1.740500,1.724300,1.733100
2011-10-18,1.729700,1.734980,1.726000,1.729300
2011-10-19,1.734800,1.737480,1.725100,1.734900
2011-10-20,1.736500,1.740240,1.727400,1.736860
2011-10-23,1.728580,1.728580,1.715800,1.727100
2011-10-24,1.729900,1.746680,1.722400,1.729400
2011-10-25,1.743500,1.751900,1.736700,1.743800
2011-10-26,1.734600,1.739600,1.721000,1.734300
2011-10-27,1.723600,1.734380,1.719600,1.724200
2011-10-31,1.724300,1.731680,1.716400,1.724200
2011-11-01,1.713700,1.724400,1.708100,1.713700
2011-11-02,1.721610,1.740800,1.720600,1.720600
2011-11-03,1.749000,1.751500,1.727000,1.748300
2011-11-04,1.737100,1.745100,1.734600,1.736800
2011-11-07,1.728730,1.732800,1.724900,1.730500
2011-11-08,1.728800,1.737320,1.725000,1.729400
2011-11-09,1.733100,1.741180,1.728300,1.733600
2011-11-10,1.734200,1.752800,1.733300,1.733300
2011-11-11,1.749800,1.757500,1.748700,1.749500
2011-11-14,1.742900,1.750180,1.741800,1.742600
2011-11-15,1.751500,1.762800,1.751500,1.751400
2011-11-16,1.755680,1.763280,1.751800,1.755200
2011-11-17,1.760200,1.773750,1.755800,1.760600
2011-11-18,1.773480,1.784000,1.769000,1.772800
2011-11-21,1.790380,1.805400,1.783300,1.790100
2011-11-22,1.799280,1.812530,1.797800,1.799180
2011-11-23,1.803800,1.811700,1.801000,1.805660
2011-11-24,1.804380,1.805280,1.794000,1.804000
2011-11-25,1.797100,1.798300,1.784000,1.797300
2011-11-28,1.773800,1.775300,1.761400,1.773400
2011-11-29,1.762600,1.768880,1.745400,1.763180
2011-11-30,1.745000,1.751650,1.720700,1.744600
2011-12-01,1.724500,1.737510,1.722800,1.725000
2011-12-02,1.727100,1.731780,1.721900,1.727780
2011-12-05,1.718880,1.726000,1.716600,1.718600
2011-12-06,1.715000,1.724100,1.714300,1.715100
2011-12-07,1.718200,1.725200,1.715000,1.718000
2011-12-08,1.716800,1.719880,1.706900,1.716880
2011-12-09,1.727000,1.742080,1.723900,1.727000
2011-12-12,1.725200,1.737110,1.724200,1.725100
2011-12-13,1.727500,1.729320,1.714300,1.727900
2011-12-14,1.721900,1.730800,1.720200,1.721700
2011-12-15,1.732690,1.739180,1.722400,1.731600
2011-12-16,1.722400,1.722800,1.704300,1.723000
2011-12-19,1.711100,1.716400,1.707500,1.710500
2011-12-20,1.718000,1.720400,1.699900,1.718700
2011-12-21,1.703000,1.704600,1.690000,1.703100
2011-12-22,1.696600,1.700800,1.684100,1.695900
2011-12-23,1.685800,1.690000,1.684000,1.685800
2011-12-26,1.683900,1.688900,1.683900,1.683900
2011-12-27,1.684900,1.693900,1.683700,1.684500
2011-12-28,1.692300,1.692600,1.675800,1.692900
2011-12-29,1.682600,1.684400,1.674900,1.684460
2011-12-30,1.677600,1.677600,1.669600,1.677500
2012-01-02,1.660700,1.665400,1.659000,1.662400
2012-01-03,1.656100,1.659410,1.650600,1.656100
2012-01-04,1.651300,1.655380,1.640700,1.651500
2012-01-05,1.643700,1.645900,1.634700,1.643200
2012-01-06,1.637300,1.641400,1.627200,1.637700
2012-01-09,1.625730,1.629400,1.620000,1.625600
2012-01-10,1.619300,1.620600,1.605500,1.619400
2012-01-11,1.605000,1.607300,1.595800,1.606100
2012-01-12,1.593200,1.617000,1.593200,1.594300
2012-01-13,1.615500,1.623500,1.599900,1.614500
2012-01-16,1.594300,1.599600,1.592000,1.594000
2012-01-17,1.594600,1.599000,1.590000,1.594300
2012-01-18,1.591100,1.595000,1.587200,1.591000
2012-01-19,1.599900,1.613100,1.599100,1.601000
2012-01-20,1.614300,1.617160,1.602200,1.614000
2012-01-23,1.600200,1.607600,1.594700,1.600400
2012-01-24,1.604300,1.616200,1.602300,1.604100
2012-01-25,1.605700,1.611200,1.604000,1.606400
2012-01-26,1.603300,1.605300,1.595000,1.602700
2012-01-27,1.593900,1.597600,1.589000,1.595300
2012-01-30,1.603300,1.607700,1.600700,1.603900
2012-01-31,1.603290,1.604000,1.583100,1.602600
2012-02-01,1.603290,1.604000,1.581200,1.584600
2012-02-02,1.580000,1.582300,1.571600,1.579600
2012-02-03,1.578600,1.585890,1.566000,1.578600
2012-02-06,1.573200,1.576900,1.566600,1.572800
2012-02-07,1.573000,1.585500,1.568800,1.573450
2012-02-08,1.585500,1.588300,1.578100,1.586000
2012-02-09,1.589200,1.592210,1.585400,1.588300
2012-02-10,1.592400,1.601400,1.590600,1.593500
2012-02-13,1.594200,1.594300,1.583000,1.594000
2012-02-14,1.581530,1.586930,1.579500,1.581100
2012-02-15,1.571100,1.575020,1.558200,1.571000
2012-02-16,1.567400,1.577400,1.566800,1.567400
2012-02-17,1.570200,1.580900,1.566300,1.570600
2012-02-20,1.569600,1.580600,1.568400,1.569800
2012-02-21,1.577000,1.585900,1.575000,1.577110
2012-02-22,1.584900,1.599300,1.584400,1.585300
2012-02-23,1.598900,1.601400,1.591400,1.598600
2012-02-24,1.596800,1.610700,1.592300,1.596800
2012-02-27,1.611200,1.613430,1.598900,1.611240
2012-02-28,1.594600,1.606600,1.594000,1.595000
2012-02-29,1.603300,1.604000,1.584700,1.603100
2012-03-01,1.595000,1.599730,1.588400,1.594700
2012-03-02,1.587960,1.590700,1.582600,1.587900
2012-03-05,1.589500,1.611000,1.589300,1.589800
2012-03-06,1.608600,1.621500,1.607200,1.608600
2012-03-07,1.612400,1.614900,1.603300,1.612100
2012-03-08,1.612500,1.613260,1.596600,1.613400
2012-03-09,1.609900,1.611440,1.590800,1.609800
2012-03-12,1.601900,1.610100,1.597500,1.601400
2012-03-13,1.605800,1.606160,1.590300,1.605200
2012-03-14,1.591300,1.613500,1.590100,1.591500
2012-03-15,1.611800,1.614100,1.594500,1.611700
2012-03-16,1.596400,1.599400,1.589600,1.596500
2012-03-19,1.594100,1.605710,1.591800,1.593200
2012-03-20,1.602700,1.621800,1.600300,1.602500
2012-03-21,1.618100,1.627500,1.614500,1.618000
2012-03-22,1.625900,1.638910,1.623200,1.625300
2012-03-23,1.627700,1.631600,1.621200,1.627700
2012-03-25,1.623500,1.626100,1.616400,1.622600
2012-03-26,1.623100,1.625100,1.616400,1.623200
2012-03-27,1.625500,1.631800,1.624500,1.626000
2012-03-28,1.627400,1.633700,1.625800,1.627500
2012-03-29,1.628000,1.631400,1.621900,1.628200
2012-04-01,1.625100,1.630410,1.614900,1.624300
2012-04-02,1.615700,1.624900,1.614800,1.615300
2012-04-03,1.619000,1.621250,1.610000,1.617800
2012-04-04,1.611200,1.612600,1.597700,1.610400
2012-04-05,1.600800,1.606000,1.594600,1.600900
2012-04-08,1.598300,1.600000,1.587800,1.598300
2012-04-09,1.596400,1.607640,1.594300,1.596200
2012-04-10,1.605000,1.607100,1.598200,1.605200
2012-04-11,1.601500,1.602940,1.591600,1.600200
2012-04-12,1.587100,1.590600,1.581400,1.586800
2012-04-15,1.587600,1.596700,1.585200,1.586700
2012-04-16,1.601700,1.608900,1.595100,1.601100
2012-04-17,1.596600,1.605880,1.594400,1.597100
2012-04-18,1.604600,1.612900,1.600900,1.604600
2012-04-19,1.613200,1.621300,1.612800,1.612700
2012-04-22,1.612300,1.621500,1.612300,1.613100
2012-04-23,1.617700,1.626680,1.615200,1.618000
2012-04-24,1.620700,1.628020,1.620200,1.621000
2012-04-25,1.622700,1.627800,1.615400,1.621700
2012-04-26,1.621300,1.625570,1.615600,1.621500
2012-04-29,1.607800,1.620170,1.607000,1.607000
2012-04-30,1.617100,1.632260,1.616500,1.617600
2012-05-01,1.623700,1.626700,1.614800,1.623300
2012-05-02,1.629100,1.642950,1.626900,1.629100
2012-05-03,1.642200,1.656600,1.639800,1.642200
2012-05-06,1.635700,1.642600,1.635600,1.635700
2012-05-07,1.637900,1.652830,1.637700,1.637570
2012-05-08,1.653800,1.654000,1.647630,1.653400
2012-05-09,1.649400,1.650100,1.640600,1.649600
2012-05-10,1.649700,1.654000,1.641300,1.649580
2012-05-13,1.650900,1.656700,1.646500,1.650900
2012-05-14,1.649900,1.657200,1.648000,1.650500
2012-05-15,1.653930,1.664500,1.653900,1.654200
2012-05-16,1.661400,1.664600,1.657500,1.660900
2012-05-17,1.660200,1.686600,1.660200,1.661600
2012-05-20,1.684900,1.690100,1.677100,1.685000
2012-05-21,1.670000,1.677500,1.666220,1.669400
2012-05-22,1.683000,1.692200,1.681400,1.682100
2012-05-23,1.676700,1.677400,1.663100,1.676300
2012-05-24,1.662000,1.666600,1.653200,1.661700
2012-05-27,1.656000,1.656000,1.645200,1.655400
2012-05-28,1.649600,1.651000,1.639800,1.649100
2012-05-29,1.638300,1.644500,1.637100,1.638200
2012-05-30,1.645800,1.647700,1.638700,1.645700
2012-05-31,1.640100,1.648600,1.639600,1.640400
2012-06-03,1.650100,1.651500,1.641400,1.650040
2012-06-04,1.650200,1.653500,1.643500,1.649900
2012-06-05,1.641700,1.642300,1.629200,1.641800
2012-06-06,1.632300,1.635260,1.625600,1.632100
2012-06-07,1.635600,1.641500,1.623700,1.635200
2012-06-10,1.628100,1.628450,1.616200,1.628300
2012-06-11,1.623380,1.623700,1.606500,1.622980
2012-06-12,1.608400,1.619200,1.604800,1.607600
2012-06-13,1.618300,1.619600,1.610600,1.618300
2012-06-14,1.612400,1.614400,1.601500,1.611550
2012-06-17,1.604300,1.605200,1.588900,1.603770
2012-06-18,1.589600,1.592500,1.583400,1.590100
2012-06-19,1.593800,1.598010,1.590000,1.593200
2012-06-20,1.584000,1.590700,1.581000,1.584000
2012-06-21,1.593830,1.597600,1.585860,1.592600
2012-06-24,1.590100,1.593800,1.584300,1.591600
2012-06-25,1.588430,1.588790,1.575900,1.587590
2012-06-26,1.581000,1.584300,1.574000,1.580600
2012-06-27,1.575400,1.581500,1.567600,1.574600
2012-06-28,1.580700,1.587700,1.573800,1.580090
2012-07-01,1.578870,1.578870,1.565300,1.577900
2012-07-02,1.566340,1.569160,1.562000,1.565400
2012-07-03,1.565500,1.567340,1.554900,1.565400
2012-07-04,1.557400,1.562900,1.537300,1.557100
2012-07-05,1.540420,1.546330,1.539500,1.540400
2012-07-08,1.539000,1.549000,1.538400,1.539100
2012-07-09,1.546400,1.548500,1.536880,1.545730
2012-07-10,1.542700,1.544300,1.532400,1.542400
2012-07-11,1.540100,1.550100,1.536600,1.539500
2012-07-12,1.542700,1.545400,1.535500,1.542900
2012-07-15,1.537300,1.539200,1.531700,1.537300
2012-07-16,1.540310,1.541100,1.535300,1.539500
2012-07-17,1.539700,1.544900,1.532500,1.539000
2012-07-18,1.534300,1.537000,1.522100,1.535000
2012-07-19,1.527500,1.529100,1.518700,1.527900
2012-07-22,1.521400,1.536720,1.521300,1.522400
2012-07-23,1.535200,1.536900,1.527800,1.535500
2012-07-24,1.541800,1.544100,1.538900,1.541100
2012-07-25,1.536620,1.538600,1.530500,1.536600
2012-07-26,1.534400,1.536000,1.523200,1.533800
2012-07-29,1.521800,1.522400,1.511200,1.521000
2012-07-30,1.514830,1.521400,1.512000,1.514500
2012-07-31,1.519200,1.519920,1.512100,1.518800
2012-08-01,1.510600,1.516300,1.499400,1.511400
2012-08-02,1.504800,1.511400,1.496000,1.504500
2012-08-05,1.518500,1.518800,1.509400,1.518300
2012-08-06,1.510600,1.521100,1.507600,1.511100
2012-08-07,1.519080,1.525600,1.512800,1.519700
2012-08-08,1.523190,1.523200,1.512600,1.523500
2012-08-09,1.513800,1.519600,1.508800,1.513700
2012-08-12,1.513100,1.528100,1.511600,1.512790
2012-08-13,1.522700,1.530910,1.521100,1.522800
2012-08-14,1.530400,1.533300,1.519930,1.530600
2012-08-15,1.522600,1.527500,1.518200,1.522700
2012-08-16,1.522400,1.531720,1.521100,1.522000
2012-08-19,1.526700,1.528900,1.521100,1.526700
2012-08-20,1.525900,1.536200,1.520700,1.525800
2012-08-21,1.539400,1.542600,1.536200,1.539200
2012-08-22,1.535300,1.542000,1.531600,1.536300
2012-08-23,1.544900,1.548020,1.540900,1.545250
2012-08-26,1.542100,1.547000,1.541100,1.542600
2012-08-27,1.545500,1.561330,1.542800,1.546000
2012-08-28,1.560700,1.566780,1.557800,1.560900
2012-08-29,1.563500,1.570200,1.561200,1.563400
2012-08-30,1.567500,1.573600,1.562600,1.567100
2012-09-02,1.572600,1.579700,1.567900,1.571900
2012-09-03,1.578800,1.587000,1.577400,1.578500
2012-09-04,1.579000,1.590100,1.574700,1.578000
2012-09-05,1.584800,1.586600,1.573700,1.583600
2012-09-06,1.576600,1.582900,1.571800,1.576800
2012-09-09,1.577500,1.579700,1.571800,1.577000
2012-09-10,1.578500,1.580000,1.566000,1.577800
2012-09-11,1.572500,1.575850,1.564400,1.571800
2012-09-12,1.572000,1.574870,1.564900,1.572000
2012-09-13,1.563000,1.584800,1.557300,1.562720
2012-09-16,1.582100,1.589700,1.577100,1.581550
2012-09-17,1.585860,1.588300,1.575100,1.586300
2012-09-18,1.575200,1.578900,1.570200,1.575300
2012-09-19,1.572400,1.579000,1.565200,1.573200
2012-09-20,1.563700,1.566000,1.556500,1.564000
2012-09-23,1.567200,1.576800,1.567200,1.567900
2012-09-24,1.574300,1.574900,1.562600,1.573720
2012-09-25,1.574370,1.574760,1.560900,1.573200
2012-09-26,1.560700,1.561600,1.547500,1.560500
2012-09-27,1.554000,1.556110,1.546900,1.554300
2012-09-30,1.547200,1.556710,1.542300,1.546400
2012-10-01,1.555800,1.558800,1.550100,1.554800
2012-10-02,1.564160,1.575440,1.561800,1.564170
2012-10-03,1.573200,1.588400,1.571600,1.573400
2012-10-04,1.583800,1.585870,1.574900,1.583170
2012-10-07,1.589900,1.590400,1.578110,1.589280
2012-10-08,1.580480,1.581520,1.572200,1.580520
2012-10-09,1.575750,1.578500,1.569500,1.575600
2012-10-10,1.574100,1.582900,1.571170,1.574520
2012-10-11,1.583670,1.584260,1.576180,1.583600
2012-10-14,1.586470,1.590830,1.580500,1.586900
2012-10-15,1.587780,1.605500,1.586300,1.587100
2012-10-16,1.602550,1.605200,1.594900,1.602680
2012-10-17,1.595410,1.598700,1.592200,1.595000
2012-10-18,1.594250,1.596900,1.590000,1.594700
2012-10-21,1.596500,1.599800,1.592800,1.596400
2012-10-22,1.597300,1.600600,1.594390,1.597320
2012-10-23,1.599300,1.599800,1.587400,1.598400
2012-10-24,1.579900,1.581300,1.573800,1.579760
2012-10-25,1.578000,1.582780,1.568600,1.578400
2012-10-29,1.574200,1.576640,1.568400,1.573900
2012-10-30,1.573810,1.581100,1.570500,1.574300
2012-10-31,1.576900,1.582900,1.574800,1.576700
2012-11-01,1.576200,1.577800,1.562700,1.576900
2012-11-02,1.563820,1.565200,1.550670,1.563740
2012-11-05,1.555240,1.556600,1.547800,1.555200
2012-11-06,1.547940,1.549910,1.543100,1.548400
2012-11-07,1.547230,1.555200,1.538400,1.547100
2012-11-08,1.556300,1.562640,1.554800,1.556400
2012-11-09,1.566600,1.567100,1.556900,1.566440
2012-11-12,1.561000,1.561500,1.552700,1.561000
2012-11-13,1.552700,1.556800,1.546800,1.553780
2012-11-14,1.556500,1.573250,1.554700,1.556500
2012-11-15,1.570100,1.577880,1.567300,1.570300
2012-11-16,1.576800,1.577700,1.569800,1.576800
2012-11-19,1.568500,1.571000,1.560100,1.568560
2012-11-20,1.559850,1.570940,1.557900,1.559580
2012-11-21,1.567800,1.578800,1.565100,1.567800
2012-11-22,1.576160,1.581700,1.572400,1.576380
2012-11-23,1.578180,1.579500,1.573700,1.577900
2012-11-26,1.574300,1.577240,1.571400,1.573300
2012-11-27,1.578800,1.579460,1.571800,1.578100
2012-11-28,1.576000,1.577250,1.568000,1.575900
2012-11-29,1.571500,1.579500,1.567200,1.571800
2012-11-30,1.576630,1.588160,1.575200,1.576840
2012-12-03,1.586160,1.592400,1.585200,1.586000
2012-12-04,1.590000,1.590290,1.583200,1.590000
2012-12-05,1.588380,1.590000,1.581300,1.587980
2012-12-06,1.576660,1.576810,1.555100,1.576200
2012-12-07,1.557700,1.559400,1.548400,1.558700
2012-12-10,1.547800,1.550400,1.546100,1.547300
2012-12-11,1.549800,1.552480,1.545200,1.549900
2012-12-12,1.549810,1.551800,1.545500,1.549800
2012-12-13,1.549500,1.550600,1.544100,1.550400
2012-12-14,1.549600,1.557800,1.548900,1.550360
2012-12-17,1.556400,1.561700,1.553800,1.556900
2012-12-18,1.558500,1.568820,1.557400,1.558500
2012-12-19,1.574520,1.591360,1.573300,1.573500
2012-12-20,1.581400,1.592890,1.578700,1.582120
2012-12-21,1.587000,1.605620,1.585600,1.586800
2012-12-24,1.600900,1.608280,1.600400,1.601000
2012-12-25,1.602500,1.604700,1.601400,1.602500
2012-12-26,1.602500,1.621900,1.598300,1.601900
2012-12-27,1.614010,1.621490,1.610600,1.614020
2012-12-28,1.613400,1.615240,1.601100,1.613000
2012-12-31,1.607000,1.609500,1.600500,1.606100
2013-01-01,1.592400,1.596700,1.592300,1.592400
2013-01-02,1.595600,1.596000,1.578850,1.595100
2013-01-03,1.580900,1.584100,1.568500,1.581000
2013-01-04,1.576100,1.583900,1.573500,1.575300
2013-01-07,1.571170,1.573520,1.557800,1.571140
2013-01-08,1.567000,1.571200,1.563100,1.566900
2013-01-09,1.561700,1.562500,1.551000,1.561000
2013-01-10,1.555600,1.568400,1.550500,1.555810
2013-01-11,1.572300,1.592750,1.570600,1.572430
2013-01-14,1.596100,1.596800,1.583300,1.595900
2013-01-15,1.587900,1.592530,1.580700,1.587400
2013-01-16,1.580000,1.586500,1.578000,1.581200
2013-01-17,1.581900,1.594300,1.577700,1.581100
2013-01-18,1.597800,1.603240,1.589200,1.597570
2013-01-21,1.592520,1.596220,1.589200,1.591800
2013-01-22,1.591800,1.592200,1.577400,1.592470
2013-01-23,1.582500,1.585510,1.574700,1.582680
2013-01-24,1.578800,1.594900,1.576000,1.579050
2013-01-25,1.597900,1.609200,1.594800,1.598100
2013-01-28,1.610400,1.623630,1.606700,1.610930
2013-01-29,1.612200,1.612870,1.603900,1.612100
2013-01-30,1.608600,1.635500,1.608200,1.609370
2013-01-31,1.622900,1.626000,1.614600,1.622400
2013-02-01,1.620600,1.627130,1.606900,1.620000
2013-02-04,1.612840,1.614900,1.599700,1.613000
2013-02-05,1.602600,1.610600,1.596300,1.602500
2013-02-06,1.605500,1.610500,1.603200,1.605800
2013-02-07,1.612200,1.625200,1.604300,1.613100
2013-02-08,1.605600,1.607800,1.594400,1.605900
2013-02-11,1.600000,1.610500,1.598300,1.599200
2013-02-12,1.602600,1.613000,1.598300,1.603320
2013-02-13,1.599300,1.608200,1.594400,1.600000
2013-02-14,1.589300,1.589300,1.568100,1.589200
2013-02-15,1.568900,1.580430,1.564200,1.569100
2013-02-18,1.576800,1.585300,1.576600,1.576300
2013-02-19,1.577600,1.586400,1.576200,1.578400
2013-02-20,1.582600,1.602200,1.581600,1.583140
2013-02-21,1.590100,1.592580,1.574900,1.589600
2013-02-22,1.578700,1.581550,1.568400,1.579000
2013-02-25,1.576250,1.585000,1.573900,1.575900
2013-02-26,1.568400,1.587500,1.563200,1.568100
2013-02-27,1.580800,1.592540,1.579100,1.581230
2013-02-28,1.592190,1.592190,1.575200,1.592270
