date,open,high,low,close
2010-09-22,1.379600,1.386100,1.374000,1.379400
2010-09-23,1.376900,1.385600,1.374600,1.377300
2010-09-26,1.380600,1.385420,1.376000,1.380400
2010-09-27,1.383900,1.399550,1.383000,1.384100
2010-09-28,1.397500,1.404630,1.393000,1.397700
2010-09-29,1.406000,1.409600,1.394700,1.406000
2010-09-30,1.404100,1.413380,1.403700,1.403700
2010-10-03,1.404820,1.405500,1.397000,1.405100
2010-10-04,1.398400,1.408640,1.396300,1.398500
2010-10-05,1.404800,1.407930,1.399000,1.405100
2010-10-06,1.407950,1.417200,1.405600,1.407600
2010-10-07,1.417000,1.421500,1.409000,1.417300
2010-10-10,1.411900,1.413710,1.406000,1.411500
2010-10-11,1.405700,1.409400,1.397000,1.405820
2010-10-12,1.405600,1.410250,1.394000,1.405700
2010-10-13,1.400800,1.413780,1.400500,1.400800
2010-10-14,1.412700,1.419700,1.408400,1.413100
2010-10-17,1.413900,1.419600,1.411000,1.414000
2010-10-18,1.417200,1.430300,1.416000,1.417100
2010-10-19,1.419200,1.432700,1.416800,1.418500
2010-10-20,1.427100,1.431700,1.423100,1.427400
2010-10-21,1.427500,1.431800,1.425800,1.427500
2010-10-24,1.430400,1.434490,1.421000,1.431000
2010-10-25,1.420100,1.425550,1.414700,1.420600
2010-10-26,1.418400,1.424000,1.414000,1.418100
2010-10-27,1.416410,1.426200,1.415400,1.416100
2010-10-28,1.416410,1.426200,1.412000,1.416100
2010-11-01,1.418000,1.424630,1.407560,1.422400
2010-11-02,1.408200,1.417330,1.405700,1.408300
2010-11-03,1.415100,1.416160,1.411400,1.415400
2010-11-04,1.425000,1.431920,1.421000,1.424400
2010-11-05,1.426500,1.426500,1.404000,1.426400
2010-11-08,1.407100,1.407300,1.393600,1.407000
2010-11-09,1.391700,1.396900,1.388600,1.392000
2010-11-10,1.386100,1.386900,1.372000,1.386200
2010-11-11,1.377910,1.381740,1.371800,1.378000
2010-11-12,1.367300,1.387700,1.367080,1.367630
2010-11-15,1.383500,1.386570,1.368000,1.383230
2010-11-16,1.370300,1.386800,1.369700,1.370500
2010-11-17,1.378700,1.382600,1.376000,1.378970
2010-11-18,1.386200,1.391500,1.382600,1.386610
2010-11-19,1.390680,1.400000,1.388700,1.390400
2010-11-22,1.395900,1.396400,1.383800,1.396000
2010-11-23,1.385990,1.387100,1.369000,1.385600
2010-11-24,1.367100,1.368120,1.351700,1.367300
2010-11-25,1.348400,1.350500,1.343000,1.348690
2010-11-26,1.345200,1.354500,1.342900,1.345540
2010-11-29,1.348600,1.352500,1.337900,1.348500
2010-11-30,1.334900,1.338450,1.326000,1.334900
2010-12-01,1.332500,1.338200,1.330500,1.332600
2010-12-02,1.335900,1.339600,1.320800,1.336140
2010-12-03,1.325600,1.344000,1.323800,1.325500
2010-12-06,1.344300,1.344700,1.334000,1.344500
2010-12-07,1.336400,1.344300,1.336200,1.336200
2010-12-08,1.338900,1.341000,1.334000,1.339000
2010-12-09,1.338800,1.345030,1.330900,1.338800
2010-12-10,1.337700,1.340180,1.331000,1.337400
2010-12-13,1.333000,1.343400,1.330700,1.333400
2010-12-14,1.349100,1.357100,1.346200,1.349300
2010-12-15,1.343800,1.345320,1.336500,1.343700
2010-12-16,1.327500,1.332740,1.325700,1.327500
2010-12-17,1.331500,1.344100,1.329000,1.331510
2010-12-20,1.332710,1.339100,1.329000,1.332000
2010-12-21,1.334800,1.342600,1.334800,1.334900
2010-12-22,1.331800,1.336000,1.328000,1.331800
2010-12-23,1.327700,1.331000,1.320000,1.327980
2010-12-24,1.324100,1.326000,1.317800,1.324100
2010-12-27,1.321200,1.326820,1.320900,1.321310
2010-12-28,1.326200,1.333400,1.311800,1.326200
2010-12-29,1.311200,1.319700,1.308900,1.311000
2010-12-30,1.322000,1.330700,1.321000,1.322000
2010-12-31,1.329400,1.337000,1.328600,1.329600
2011-01-03,1.326000,1.326000,1.315800,1.325950
2011-01-04,1.325200,1.334900,1.322700,1.325300
2011-01-05,1.327800,1.329130,1.308740,1.327800
2011-01-06,1.310800,1.311420,1.299000,1.311050
2011-01-07,1.295200,1.298900,1.283500,1.294690
2011-01-10,1.278890,1.288300,1.277900,1.278800
2011-01-11,1.286500,1.288900,1.280800,1.286800
2011-01-12,1.284100,1.287960,1.277000,1.284000
2011-01-13,1.294700,1.321300,1.291500,1.294600
2011-01-14,1.320300,1.336700,1.318500,1.320500
2011-01-17,1.320800,1.320800,1.309000,1.320900
2011-01-18,1.311400,1.331400,1.308800,1.310800
2011-01-19,1.327200,1.342800,1.326300,1.327230
2011-01-20,1.338900,1.351000,1.337800,1.338900
2011-01-21,1.342040,1.352400,1.340800,1.342100
2011-01-24,1.352500,1.359900,1.349000,1.352800
2011-01-25,1.355400,1.364800,1.350000,1.355400
2011-01-26,1.364530,1.365760,1.359000,1.364100
2011-01-27,1.363500,1.370020,1.359000,1.363600
2011-01-28,1.365400,1.367400,1.359900,1.365400
2011-01-31,1.360500,1.372400,1.359900,1.360200
2011-02-01,1.371720,1.374770,1.367000,1.371200
2011-02-02,1.369200,1.371830,1.361000,1.369400
2011-02-03,1.364500,1.364840,1.347300,1.364600
2011-02-04,1.349960,1.351210,1.335000,1.349800
2011-02-07,1.340660,1.346220,1.334300,1.340200
2011-02-08,1.345780,1.353900,1.343200,1.345700
2011-02-09,1.355000,1.362000,1.353200,1.355380
2011-02-10,1.363650,1.365000,1.352000,1.363800
2011-02-11,1.354300,1.355120,1.339900,1.354200
2011-02-14,1.334000,1.335900,1.326000,1.333700
2011-02-15,1.333600,1.336600,1.329000,1.333600
2011-02-16,1.334900,1.339100,1.328700,1.335200
2011-02-17,1.335900,1.339200,1.332000,1.336200
2011-02-18,1.340000,1.341420,1.330900,1.340300
2011-02-21,1.350500,1.350800,1.341600,1.350600
2011-02-22,1.344200,1.351230,1.333800,1.344200
2011-02-23,1.352500,1.370400,1.352400,1.353200
2011-02-24,1.360080,1.361000,1.351000,1.360100
2011-02-25,1.356900,1.358400,1.346000,1.356900
2011-02-28,1.342840,1.354200,1.340600,1.342200
2011-03-01,1.342000,1.347500,1.338300,1.342000
2011-03-02,1.341400,1.350100,1.340000,1.341700
2011-03-03,1.348800,1.359700,1.346000,1.349100
2011-03-04,1.357690,1.360800,1.354000,1.357400
2011-03-07,1.358800,1.361800,1.356000,1.359300
2011-03-08,1.358400,1.362290,1.349000,1.358300
2011-03-09,1.349000,1.350100,1.344500,1.348800
2011-03-10,1.346600,1.349800,1.338900,1.346500
2011-03-11,1.345400,1.352900,1.340000,1.345300
2011-03-14,1.356700,1.363900,1.352100,1.356900
2011-03-15,1.362800,1.383070,1.361700,1.362800
2011-03-16,1.375800,1.378760,1.368100,1.375990
2011-03-17,1.379200,1.388730,1.375200,1.378000
2011-03-18,1.381200,1.392800,1.374400,1.380960
2011-03-21,1.393600,1.394500,1.380000,1.393600
2011-03-22,1.391330,1.393160,1.387000,1.391100
2011-03-23,1.391200,1.394090,1.386000,1.391200
2011-03-24,1.382700,1.383800,1.377000,1.382800
2011-03-25,1.383700,1.384710,1.376500,1.383600
2011-03-27,1.376000,1.381500,1.371000,1.375900
2011-03-28,1.376400,1.379000,1.371000,1.376600
2011-03-29,1.374600,1.375710,1.363990,1.374600
2011-03-30,1.371900,1.380000,1.371300,1.371930
2011-03-31,1.372720,1.374500,1.358000,1.372720
2011-04-03,1.369800,1.377820,1.366900,1.369800
2011-04-04,1.374200,1.375400,1.365800,1.374380
2011-04-05,1.369800,1.375070,1.369000,1.370300
2011-04-06,1.375800,1.376220,1.366000,1.376000
2011-04-07,1.371100,1.381500,1.369800,1.371200
2011-04-10,1.382400,1.383900,1.378000,1.382300
2011-04-11,1.379500,1.398500,1.378000,1.379600
2011-04-12,1.392700,1.396800,1.389000,1.392860
2011-04-13,1.389900,1.394560,1.386600,1.389900
2011-04-17,1.382900,1.384390,1.374700,1.383100
2011-04-18,1.371000,1.377000,1.365900,1.371000
2011-04-19,1.370100,1.385100,1.369300,1.369800
2011-04-20,1.382500,1.387800,1.380600,1.382800
2011-04-21,1.386800,1.389600,1.385300,1.386700
2011-04-24,1.387100,1.391200,1.384800,1.387100
2011-04-25,1.390600,1.395170,1.385000,1.390700
2011-04-26,1.396200,1.401480,1.393200,1.396000
2011-04-27,1.405000,1.408440,1.403000,1.404800
2011-04-28,1.410100,1.416400,1.404000,1.410100
2011-05-01,1.399610,1.412800,1.398200,1.399200
2011-05-02,1.409900,1.412800,1.399600,1.410200
2011-05-03,1.412700,1.427700,1.409300,1.412600
2011-05-04,1.420500,1.433400,1.409000,1.420500
2011-05-05,1.404500,1.409000,1.388000,1.404800
2011-05-08,1.383000,1.392000,1.379000,1.383250
2011-05-09,1.384700,1.385420,1.376000,1.384500
2011-05-10,1.378390,1.378900,1.365000,1.378100
2011-05-11,1.364100,1.375480,1.363600,1.364700
2011-05-12,1.370500,1.377800,1.368300,1.370300
2011-05-15,1.363900,1.383000,1.363500,1.364200
2011-05-16,1.379600,1.385010,1.377000,1.379850
2011-05-17,1.386300,1.388000,1.382900,1.386100
2011-05-18,1.381800,1.384640,1.376000,1.381700
2011-05-19,1.383700,1.386000,1.376000,1.383760
2011-05-22,1.375100,1.376260,1.367000,1.374800
2011-05-23,1.371900,1.380700,1.370200,1.371950
2011-05-24,1.376500,1.378000,1.371700,1.376300
2011-05-25,1.376600,1.391420,1.376300,1.377000
2011-05-26,1.382800,1.395700,1.382800,1.383600
2011-05-29,1.396590,1.397630,1.391000,1.397500
2011-05-30,1.397900,1.402280,1.391000,1.398000
2011-05-31,1.395400,1.405540,1.392000,1.395400
2011-06-01,1.401000,1.414540,1.399700,1.400900
2011-06-02,1.412000,1.429500,1.411900,1.411900
2011-06-05,1.431370,1.436580,1.428000,1.431100
2011-06-06,1.428700,1.432700,1.427600,1.428600
2011-06-07,1.430200,1.437500,1.425900,1.430500
2011-06-08,1.429300,1.434880,1.413800,1.429900
2011-06-09,1.412200,1.417000,1.402700,1.412400
2011-06-12,1.403800,1.406500,1.398000,1.403900
2011-06-13,1.407500,1.409600,1.399000,1.407100
2011-06-14,1.399300,1.399500,1.384000,1.399520
2011-06-15,1.387100,1.395200,1.382000,1.387500
2011-06-16,1.392800,1.404400,1.390500,1.393300
2011-06-19,1.401200,1.402830,1.396000,1.401200
2011-06-20,1.402300,1.406400,1.396000,1.402300
2011-06-21,1.397900,1.403500,1.396600,1.397800
2011-06-22,1.394000,1.395560,1.383000,1.394000
2011-06-23,1.395400,1.398000,1.391000,1.395400
2011-06-26,1.401200,1.409930,1.396800,1.400700
2011-06-27,1.410500,1.415180,1.406000,1.410300
2011-06-28,1.409680,1.411450,1.395000,1.409400
2011-06-29,1.400100,1.404200,1.394000,1.400420
2011-06-30,1.397100,1.399100,1.389000,1.396800
2011-07-03,1.394100,1.396300,1.391000,1.393500
2011-07-04,1.395900,1.396500,1.389000,1.395700
2011-07-05,1.388700,1.392200,1.381000,1.388600
2011-07-06,1.382400,1.386000,1.366090,1.382570
2011-07-07,1.376200,1.383500,1.364000,1.376400
2011-07-10,1.366800,1.369700,1.354000,1.367100
2011-07-11,1.359700,1.360600,1.350000,1.359400
2011-07-12,1.349000,1.360160,1.346400,1.349100
2011-07-13,1.360800,1.365300,1.356100,1.361320
2011-07-14,1.358200,1.362000,1.347000,1.358200
2011-07-17,1.346700,1.352000,1.344500,1.346800
2011-07-18,1.353500,1.357800,1.343800,1.353700
2011-07-19,1.346500,1.347700,1.343200,1.345900
2011-07-20,1.350300,1.358200,1.340000,1.350000
2011-07-21,1.360400,1.367700,1.357880,1.360500
2011-07-24,1.365100,1.370200,1.355000,1.365300
2011-07-25,1.359900,1.369100,1.359900,1.360500
2011-07-26,1.367900,1.370800,1.359800,1.368200
2011-07-27,1.364100,1.364460,1.350800,1.363400
2011-07-28,1.361000,1.376800,1.352000,1.361300
2011-07-31,1.370000,1.373630,1.361300,1.370300
2011-08-01,1.362990,1.367700,1.355000,1.362300
2011-08-02,1.362900,1.379500,1.362400,1.362700
2011-08-03,1.378500,1.387800,1.371700,1.378500
2011-08-04,1.379500,1.395600,1.378100,1.379300
2011-08-07,1.408900,1.410600,1.398000,1.408900
2011-08-08,1.406400,1.423100,1.405600,1.406300
2011-08-09,1.409250,1.417300,1.400900,1.409400
2011-08-10,1.405700,1.413500,1.403200,1.405600
2011-08-11,1.401500,1.411500,1.399300,1.402000
2011-08-14,1.410600,1.425600,1.409000,1.410700
2011-08-15,1.416700,1.418700,1.411500,1.416200
2011-08-16,1.414600,1.419600,1.409000,1.414600
2011-08-17,1.414300,1.424450,1.411400,1.414330
2011-08-18,1.418600,1.424900,1.413000,1.418520
2011-08-21,1.423600,1.425100,1.417000,1.423800
2011-08-22,1.422490,1.430520,1.419800,1.422300
2011-08-23,1.425900,1.429680,1.421000,1.425800
2011-08-24,1.422800,1.427810,1.412000,1.423100
2011-08-25,1.420100,1.430100,1.417000,1.419700
2011-08-28,1.422300,1.423080,1.414000,1.422600
2011-08-29,1.417500,1.418850,1.407000,1.417300
2011-08-30,1.412300,1.414600,1.403000,1.412100
2011-08-31,1.405500,1.406220,1.388000,1.405500
2011-09-01,1.392100,1.398900,1.389000,1.391800
2011-09-04,1.396800,1.398600,1.392000,1.396900
2011-09-05,1.393900,1.406700,1.385800,1.394100
2011-09-06,1.386120,1.393900,1.384600,1.385800
2011-09-07,1.385900,1.387300,1.373900,1.386000
2011-09-08,1.373600,1.375650,1.360300,1.373700
2011-09-11,1.356500,1.369000,1.350600,1.356650
2011-09-12,1.355300,1.360800,1.350000,1.356000
2011-09-13,1.348800,1.360200,1.346800,1.348400
2011-09-14,1.360600,1.370140,1.359800,1.360300
2011-09-15,1.365300,1.366100,1.351000,1.365400
2011-09-18,1.344600,1.351920,1.339000,1.345100
2011-09-19,1.351820,1.360770,1.349900,1.351600
2011-09-20,1.359700,1.370010,1.357700,1.359800
2011-09-21,1.366200,1.392600,1.365500,1.366100
2011-09-22,1.385800,1.390500,1.380800,1.386000
2011-09-25,1.391340,1.398100,1.383500,1.391500
2011-09-26,1.386000,1.392600,1.382000,1.386200
2011-09-27,1.385500,1.398200,1.384800,1.385300
2011-09-28,1.400900,1.410000,1.398900,1.400400
2011-09-29,1.409000,1.412600,1.395000,1.409000
2011-10-02,1.402300,1.402700,1.386000,1.402300
2011-10-03,1.389700,1.411000,1.388800,1.389700
2011-10-04,1.404500,1.405400,1.392250,1.404300
2011-10-05,1.389400,1.400600,1.383500,1.390050
2011-10-06,1.393300,1.397980,1.382800,1.393400
2011-10-09,1.389100,1.405560,1.386800,1.388990
2011-10-10,1.399880,1.407900,1.397300,1.399600
2011-10-11,1.402400,1.407100,1.397000,1.402500
2011-10-12,1.403300,1.407400,1.400000,1.403600
2011-10-13,1.405600,1.407400,1.396400,1.405200
2011-10-16,1.401100,1.402700,1.392500,1.400700
2011-10-17,1.405100,1.408200,1.392850,1.405000
2011-10-18,1.394300,1.399010,1.393300,1.394100
2011-10-19,1.401700,1.404600,1.396000,1.402050
2011-10-20,1.399800,1.401600,1.393900,1.400300
2011-10-23,1.397400,1.402200,1.391000,1.397320
2011-10-24,1.396800,1.416600,1.391000,1.396600
2011-10-25,1.413200,1.416200,1.396600,1.413280
2011-10-26,1.393200,1.410000,1.392300,1.393200
2011-10-27,1.405700,1.411300,1.402000,1.405700
2011-10-31,1.404700,1.406290,1.386000,1.404700
2011-11-01,1.384300,1.394000,1.381000,1.384100
2011-11-02,1.393600,1.402800,1.393600,1.393300
2011-11-03,1.393200,1.397800,1.382000,1.393300
2011-11-04,1.392900,1.410300,1.392500,1.393000
2011-11-07,1.402290,1.404100,1.395000,1.401700
2011-11-08,1.394500,1.402600,1.391300,1.394860
2011-11-09,1.394900,1.398660,1.384000,1.395000
2011-11-10,1.384600,1.391600,1.383300,1.384700
2011-11-11,1.383100,1.395500,1.382600,1.382900
2011-11-14,1.390400,1.397600,1.385300,1.391300
2011-11-15,1.385000,1.387890,1.382000,1.385100
2011-11-16,1.380900,1.386000,1.378900,1.380900
2011-11-17,1.378020,1.384800,1.376500,1.377400
2011-11-18,1.384500,1.392320,1.383900,1.384800
2011-11-21,1.391000,1.401220,1.386600,1.390800
2011-11-22,1.401100,1.406700,1.398700,1.401000
2011-11-23,1.402600,1.405330,1.394600,1.402900
2011-11-24,1.398400,1.402100,1.393800,1.398400
2011-11-25,1.396900,1.397100,1.384900,1.396800
2011-11-28,1.385500,1.386400,1.376600,1.385700
2011-11-29,1.377500,1.381400,1.370600,1.377700
2011-11-30,1.375000,1.377200,1.365000,1.375100
2011-12-01,1.368200,1.376100,1.367900,1.368200
2011-12-02,1.365200,1.370700,1.360000,1.365400
2011-12-05,1.364500,1.367500,1.362000,1.364730
2011-12-06,1.360900,1.365400,1.353700,1.361000
2011-12-07,1.352700,1.355400,1.350000,1.352800
2011-12-08,1.352500,1.355500,1.347700,1.352700
2011-12-09,1.364200,1.370860,1.361900,1.364590
2011-12-12,1.361400,1.363200,1.354000,1.361650
2011-12-13,1.352700,1.355700,1.346600,1.352600
2011-12-14,1.346600,1.351790,1.345000,1.346400
2011-12-15,1.349200,1.350400,1.344600,1.348700
2011-12-16,1.346100,1.352240,1.342000,1.346100
2011-12-19,1.353500,1.355240,1.346700,1.353400
2011-12-20,1.349600,1.352000,1.346000,1.349600
2011-12-21,1.345800,1.347970,1.339200,1.345800
2011-12-22,1.339400,1.343260,1.332600,1.339610
2011-12-23,1.332600,1.335710,1.327500,1.332700
2011-12-26,1.332200,1.336100,1.330000,1.332200
2011-12-27,1.330700,1.335400,1.329300,1.331100
2011-12-28,1.331900,1.332900,1.319900,1.332100
2011-12-29,1.324700,1.325300,1.317000,1.325360
2011-12-30,1.321800,1.323590,1.317600,1.321700
2012-01-02,1.323300,1.323300,1.317200,1.323300
2012-01-03,1.316050,1.320680,1.314600,1.316200
2012-01-04,1.319900,1.322900,1.308000,1.319800
2012-01-05,1.310200,1.311250,1.300400,1.310400
2012-01-06,1.304570,1.306500,1.299000,1.304100
2012-01-09,1.304700,1.313890,1.304700,1.304400
2012-01-10,1.305600,1.306100,1.298700,1.305700
2012-01-11,1.297100,1.298140,1.290800,1.297200
2012-01-12,1.295000,1.306660,1.293700,1.295550
2012-01-13,1.305000,1.309410,1.296800,1.305100
2012-01-16,1.295300,1.296550,1.290200,1.295100
2012-01-17,1.288800,1.297500,1.288400,1.289070
2012-01-18,1.293300,1.304740,1.293000,1.293100
2012-01-19,1.300700,1.303520,1.297800,1.301000
2012-01-20,1.311200,1.314770,1.307100,1.311100
2012-01-23,1.308000,1.313680,1.305000,1.308000
2012-01-24,1.311700,1.317500,1.310600,1.311700
2012-01-25,1.315200,1.318900,1.311300,1.315540
2012-01-26,1.316680,1.318200,1.312000,1.316400
2012-01-27,1.312200,1.316510,1.311100,1.312400
2012-01-30,1.322520,1.323460,1.316200,1.322400
2012-01-31,1.316850,1.320460,1.311600,1.317000
2012-02-01,1.316850,1.320460,1.310300,1.311200
2012-02-02,1.313800,1.315900,1.309500,1.313800
2012-02-03,1.312600,1.320300,1.304000,1.312990
2012-02-06,1.303800,1.304760,1.299600,1.303800
2012-02-07,1.307000,1.317000,1.304900,1.306600
2012-02-08,1.318200,1.321800,1.316900,1.318370
2012-02-09,1.319900,1.323900,1.318600,1.319700
2012-02-10,1.321000,1.325000,1.319000,1.321450
2012-02-13,1.324250,1.325100,1.321300,1.323500
2012-02-14,1.316400,1.319430,1.314000,1.316760
2012-02-15,1.310800,1.312700,1.302000,1.311300
2012-02-16,1.305700,1.306610,1.302100,1.305700
2012-02-17,1.308550,1.312500,1.306400,1.308830
2012-02-20,1.310800,1.318270,1.309700,1.311000
2012-02-21,1.313600,1.321070,1.313300,1.313830
2012-02-22,1.320120,1.324800,1.317600,1.319800
2012-02-23,1.324700,1.329250,1.323600,1.324400
2012-02-24,1.333800,1.344380,1.332800,1.333400
2012-02-27,1.345900,1.347700,1.338800,1.346100
2012-02-28,1.338000,1.340180,1.334900,1.337900
2012-02-29,1.339740,1.339740,1.320700,1.339200
2012-03-01,1.316700,1.320280,1.309600,1.316900
2012-03-02,1.312850,1.313480,1.302600,1.312300
2012-03-05,1.304800,1.315850,1.304800,1.304600
2012-03-06,1.314200,1.316500,1.311500,1.314400
2012-03-07,1.313300,1.316100,1.311400,1.313500
2012-03-08,1.311500,1.320390,1.310000,1.311800
2012-03-09,1.314100,1.314900,1.295600,1.314200
2012-03-12,1.299300,1.305700,1.297500,1.299300
2012-03-13,1.305600,1.306150,1.293400,1.305100
2012-03-14,1.292400,1.297400,1.289000,1.292400
2012-03-15,1.294320,1.300450,1.292500,1.294270
2012-03-16,1.297500,1.308400,1.296300,1.297730
2012-03-19,1.305500,1.311700,1.302900,1.305700
2012-03-20,1.306600,1.316700,1.306300,1.306200
2012-03-21,1.312150,1.313900,1.308200,1.311800
2012-03-22,1.311200,1.319990,1.308100,1.311300
2012-03-23,1.318700,1.328700,1.317700,1.319010
2012-03-25,1.323820,1.325300,1.317900,1.323400
2012-03-26,1.324000,1.325900,1.320900,1.324360
2012-03-27,1.326900,1.331700,1.323700,1.326600
2012-03-28,1.329200,1.331600,1.325300,1.329200
2012-03-29,1.327000,1.333100,1.326500,1.326400
2012-04-01,1.330600,1.332900,1.320600,1.330300
2012-04-02,1.319800,1.324300,1.318200,1.319800
2012-04-03,1.310500,1.311880,1.305800,1.310750
2012-04-04,1.309700,1.311200,1.294100,1.309780
2012-04-05,1.297100,1.307100,1.295300,1.297000
2012-04-08,1.304700,1.306700,1.300400,1.304200
2012-04-09,1.306600,1.314200,1.304400,1.306300
2012-04-10,1.313100,1.317500,1.312400,1.313300
2012-04-11,1.316320,1.316700,1.310300,1.316330
2012-04-12,1.311900,1.312130,1.303700,1.311800
2012-04-15,1.303100,1.311100,1.300300,1.303000
2012-04-16,1.312000,1.313400,1.296100,1.312380
2012-04-17,1.298700,1.299600,1.292900,1.298700
2012-04-18,1.299910,1.305700,1.296300,1.299800
2012-04-19,1.306700,1.310000,1.306300,1.307000
2012-04-22,1.311100,1.312140,1.304000,1.311100
2012-04-23,1.303450,1.306600,1.301800,1.303100
2012-04-24,1.302000,1.305150,1.297800,1.301800
2012-04-25,1.300120,1.302600,1.295900,1.300150
2012-04-26,1.300100,1.303100,1.297500,1.300000
2012-04-29,1.298700,1.308850,1.296900,1.298400
2012-04-30,1.307630,1.313500,1.300300,1.307300
2012-05-01,1.304500,1.304820,1.295700,1.304700
2012-05-02,1.296900,1.298900,1.289200,1.297000
2012-05-03,1.299680,1.307800,1.295100,1.299200
2012-05-06,1.293800,1.299600,1.293800,1.293900
2012-05-07,1.295900,1.302000,1.294100,1.295860
2012-05-08,1.298850,1.303580,1.296300,1.298500
2012-05-09,1.296000,1.298700,1.293200,1.296170
2012-05-10,1.297200,1.300890,1.287800,1.296900
2012-05-13,1.290300,1.293670,1.286200,1.290200
2012-05-14,1.285600,1.287770,1.279900,1.285890
2012-05-15,1.282300,1.287570,1.281500,1.282300
2012-05-16,1.288200,1.293900,1.285100,1.287800
2012-05-17,1.293600,1.298240,1.289500,1.293300
2012-05-20,1.304000,1.305700,1.300600,1.304300
2012-05-21,1.303800,1.303900,1.296000,1.303600
2012-05-22,1.294100,1.296500,1.291000,1.293900
2012-05-23,1.289000,1.292700,1.286400,1.288700
2012-05-24,1.286500,1.291690,1.286100,1.286700
2012-05-27,1.289000,1.291900,1.284500,1.288800
2012-05-28,1.284100,1.285070,1.280100,1.284200
2012-05-29,1.277400,1.280340,1.274010,1.277100
2012-05-30,1.274300,1.280500,1.272800,1.274400
