date,open,high,low,close,suspect,suspect_spike,suspect_flat
2004-08-06,2.414500,2.427200,2.413900,2.424300,False,False,False
2004-08-09,2.425000,2.425300,2.406000,2.412000,False,False,False
2004-08-10,2.412100,2.426000,2.410300,2.424200,False,False,False
2004-08-11,2.424300,2.429100,2.417300,2.427000,False,False,False
2004-08-12,2.427100,2.429000,2.409100,2.427300,False,False,False
2004-08-13,2.415600,2.420300,2.399700,2.405600,False,False,False
2004-08-16,2.405600,2.406600,2.385300,2.387600,False,False,False
2004-08-17,2.387800,2.390300,2.373800,2.378200,False,False,False
2004-08-18,2.378600,2.383300,2.370300,2.375300,False,False,False
2004-08-19,2.375700,2.378900,2.356500,2.360900,False,False,False
2004-08-20,2.359600,2.372200,2.354000,2.364500,False,False,False
2004-08-23,2.363100,2.363900,2.334800,2.339700,False,False,False
2004-08-24,2.339600,2.356700,2.336300,2.343500,False,False,False
2004-08-25,2.343400,2.356800,2.339500,2.347000,False,False,False
2004-08-26,2.347000,2.354900,2.346500,2.350300,False,False,False
2004-08-27,2.351200,2.369700,2.349600,2.365200,False,False,False
2004-08-30,2.365200,2.376200,2.356500,2.365800,False,False,False
2004-08-31,2.365600,2.368500,2.340400,2.342900,False,False,False
2004-09-01,2.342900,2.347700,2.323600,2.328900,False,False,False
2004-09-02,2.329100,2.331400,2.303300,2.308900,False,False,False
2004-09-03,2.308600,2.314600,2.302600,2.310600,False,False,False
2004-09-06,2.310300,2.319100,2.278900,2.285200,False,False,False
2004-09-07,2.285600,2.309600,2.284400,2.306800,False,False,False
2004-09-08,2.307100,2.309000,2.292300,2.303300,False,False,False
2004-09-09,2.303800,2.324000,2.298800,2.323200,False,False,False
2004-09-10,2.318600,2.338800,2.313400,2.338600,False,False,False
2004-09-13,2.338100,2.342000,2.321400,2.324900,False,False,False
2004-09-14,2.325400,2.326500,2.300800,2.302800,False,False,False
2004-09-15,2.302700,2.317100,2.302100,2.313300,False,False,False
2004-09-16,2.314700,2.340200,2.309700,2.323300,False,False,False
2004-09-17,2.326600,2.327900,2.307300,2.312100,False,False,False
2004-09-20,2.311400,2.319900,2.308100,2.312300,False,False,False
2004-09-21,2.312300,2.317700,2.295500,2.300900,False,False,False
2004-09-22,2.301300,2.312300,2.296100,2.300300,False,False,False
2004-09-23,2.300900,2.307700,2.295400,2.299300,False,False,False
2004-09-24,2.302400,2.306800,2.297300,2.302900,False,False,False
2004-09-27,2.302800,2.312900,2.301000,2.305200,False,False,False
2004-09-28,2.305100,2.305700,2.283400,2.285200,False,False,False
2004-09-29,2.285300,2.294700,2.281400,2.286600,False,False,False
2004-09-30,2.286200,2.286600,2.262200,2.268000,False,False,False
2004-10-01,2.269800,2.274700,2.262100,2.269800,False,False,False
2004-10-04,2.269500,2.275700,2.245500,2.247700,False,False,False
2004-10-05,2.247400,2.259300,2.235000,2.241400,False,False,False
2004-10-06,2.241600,2.248000,2.231900,2.244600,False,False,False
2004-10-07,2.244700,2.251600,2.241300,2.245300,False,False,False
2004-10-08,2.246100,2.257200,2.245300,2.255300,False,False,False
2004-10-11,2.255300,2.255500,2.244000,2.248500,False,False,False
2004-10-12,2.248300,2.269700,2.247600,2.255600,False,False,False
2004-10-13,2.255900,2.265400,2.246000,2.256400,False,False,False
2004-10-14,2.256800,2.269600,2.253600,2.259000,False,False,False
2004-10-15,2.261400,2.265800,2.254300,2.260300,False,False,False
2004-10-18,2.260400,2.271600,2.257100,2.266600,False,False,False
2004-10-19,2.266700,2.269800,2.253200,2.261200,False,False,False
2004-10-20,2.261000,2.282800,2.260000,2.271900,False,False,False
2004-10-21,2.272000,2.277300,2.250800,2.257300,False,False,False
2004-10-22,2.253800,2.256300,2.242000,2.249200,False,False,False
2004-10-25,2.249200,2.252600,2.243500,2.248100,False,False,False
2004-10-26,2.247800,2.252600,2.235400,2.240400,False,False,False
2004-10-28,2.240100,2.248200,2.225500,2.237000,False,False,False
2004-11-01,2.242300,2.243400,2.233900,2.240000,False,False,False
2004-11-02,2.240000,2.257100,2.238300,2.254400,False,False,False
2004-11-03,2.254600,2.255700,2.228900,2.229300,False,False,False
2004-11-04,2.229100,2.235200,2.216900,2.224800,False,False,False
2004-11-05,2.225700,2.228900,2.215200,2.222500,False,False,False
2004-11-08,2.219400,2.225100,2.209700,2.215100,False,False,False
2004-11-09,2.214600,2.229500,2.209600,2.226000,False,False,False
2004-11-10,2.225300,2.228800,2.202000,2.207600,False,False,False
2004-11-11,2.208500,2.211600,2.198900,2.204000,False,False,False
2004-11-12,2.203700,2.217700,2.195100,2.215400,False,False,False
2004-11-15,2.214800,2.226700,2.212300,2.217800,False,False,False
2004-11-16,2.217700,2.221100,2.207900,2.213900,False,False,False
2004-11-17,2.213900,2.222400,2.205800,2.218500,False,False,False
2004-11-18,2.218700,2.236900,2.213900,2.228800,False,False,False
2004-11-19,2.229100,2.235100,2.211400,2.214400,False,False,False
2004-11-22,2.216200,2.221700,2.194800,2.204400,False,False,False
2004-11-23,2.203900,2.223900,2.200400,2.215800,False,False,False
2004-11-24,2.215600,2.222400,2.211700,2.219800,False,False,False
2004-11-25,2.220000,2.229700,2.217300,2.225500,False,False,False
2004-11-26,2.225600,2.236000,2.222400,2.227200,False,False,False
2004-11-29,2.228100,2.247300,2.226700,2.243300,False,False,False
2004-11-30,2.243800,2.273900,2.241300,2.268200,False,False,False
2004-12-01,2.267700,2.293000,2.267400,2.287500,False,False,False
2004-12-02,2.287100,2.300900,2.280900,2.297700,False,False,False
2004-12-03,2.297600,2.324900,2.287800,2.312600,False,False,False
2004-12-06,2.315500,2.335900,2.312300,2.325500,False,False,False
2004-12-07,2.325100,2.353100,2.323800,2.349000,False,False,False
2004-12-08,2.348900,2.366300,2.343300,2.355500,False,False,False
2004-12-09,2.356000,2.356500,2.339300,2.350400,False,False,False
2004-12-10,2.350100,2.352400,2.339900,2.341100,False,False,False
2004-12-13,2.342900,2.366900,2.338300,2.361500,False,False,False
2004-12-14,2.361800,2.388000,2.356700,2.385600,False,False,False
2004-12-15,2.385900,2.392500,2.374700,2.380300,False,False,False
2004-12-16,2.379900,2.402300,2.373500,2.383000,False,False,False
2004-12-17,2.383100,2.394000,2.371700,2.386200,False,False,False
2004-12-20,2.384500,2.397300,2.378200,2.392300,False,False,False
2004-12-21,2.392500,2.394600,2.358000,2.369900,False,False,False
2004-12-22,2.369100,2.385000,2.351200,2.373000,False,False,False
2004-12-23,2.372500,2.383100,2.364600,2.372000,False,False,False
2004-12-24,2.372000,2.373400,2.356000,2.359400,False,False,False
2004-12-27,2.369900,2.370200,2.350200,2.356900,False,False,False
2004-12-28,2.357000,2.362600,2.343500,2.344000,False,False,False
2004-12-29,2.344100,2.350300,2.318400,2.320600,False,False,False
2004-12-30,2.318600,2.329600,2.310200,2.315300,False,False,False
2004-12-31,2.315200,2.332400,2.297500,2.305500,False,False,False
2005-01-03,2.304000,2.311200,2.292500,2.300000,False,False,False
2005-01-04,2.301400,2.307800,2.295900,2.299800,False,False,False
2005-01-05,2.299900,2.313500,2.297400,2.308400,False,False,False
2005-01-06,2.308200,2.321400,2.299500,2.317600,False,False,False
2005-01-07,2.317600,2.321900,2.299800,2.303800,False,False,False
2005-01-10,2.305200,2.307900,2.282600,2.291400,False,False,False
2005-01-11,2.291600,2.298600,2.280900,2.288900,False,False,False
2005-01-12,2.289300,2.292000,2.258800,2.271000,False,False,False
2005-01-13,2.271000,2.273100,2.257400,2.260800,False,False,False
2005-01-14,2.261800,2.282800,2.260000,2.269300,False,False,False
2005-01-17,2.276400,2.278500,2.257000,2.262800,False,False,False
2005-01-18,2.262700,2.289700,2.261500,2.280500,False,False,False
2005-01-19,2.280600,2.304800,2.275800,2.298400,False,False,False
2005-01-20,2.298700,2.311800,2.294200,2.307300,False,False,False
2005-01-21,2.307200,2.308700,2.280200,2.283100,False,False,False
2005-01-24,2.292200,2.304300,2.284100,2.298000,False,False,False
2005-01-25,2.299000,2.317900,2.293700,2.302200,False,False,False
2005-01-26,2.302100,2.324300,2.301400,2.320200,False,False,False
2005-01-27,2.320200,2.341400,2.316700,2.339300,False,False,False
2005-01-28,2.339100,2.343700,2.331600,2.338200,False,False,False
2005-01-31,2.339200,2.342000,2.325400,2.336600,False,False,False
2005-02-01,2.336700,2.338100,2.318900,2.319100,False,False,False
2005-02-02,2.319800,2.338300,2.318400,2.331700,False,False,False
2005-02-03,2.332000,2.342000,2.329900,2.333900,False,False,False
2005-02-04,2.333800,2.355800,2.330800,2.339800,False,False,False
2005-02-07,2.340200,2.346800,2.329700,2.332300,False,False,False
2005-02-08,2.332200,2.334400,2.310200,2.314800,False,False,False
2005-02-09,2.314900,2.327000,2.312300,2.319700,False,False,False
2005-02-10,2.318600,2.326700,2.317200,2.319800,False,False,False
2005-02-11,2.320100,2.323100,2.306300,2.307300,False,False,False
2005-02-14,2.312000,2.336000,2.309500,2.328700,False,False,False
2005-02-15,2.328500,2.335100,2.324100,2.332600,False,False,False
2005-02-16,2.332600,2.336200,2.317600,2.330000,False,False,False
2005-02-17,2.330000,2.334500,2.322800,2.327100,False,False,False
2005-02-18,2.326700,2.339000,2.325600,2.333800,False,False,False
2005-02-21,2.331200,2.342700,2.327300,2.340300,False,False,False
2005-02-22,2.340800,2.350300,2.333100,2.342500,False,False,False
2005-02-23,2.342500,2.382800,2.339100,2.379500,False,False,False
2005-02-24,2.379000,2.382900,2.363800,2.366400,False,False,False
2005-02-25,2.366100,2.380300,2.364800,2.380000,False,False,False
2005-02-28,2.377100,2.380200,2.361500,2.369100,False,False,False
2005-03-01,2.368300,2.387800,2.365100,2.380400,False,False,False
2005-03-02,2.380100,2.385600,2.367800,2.368500,False,False,False
2005-03-03,2.368700,2.382000,2.367000,2.371200,False,False,False
2005-03-04,2.371700,2.375300,2.363900,2.368400,False,False,False
2005-03-07,2.369600,2.371000,2.349500,2.352800,False,False,False
2005-03-08,2.352700,2.360700,2.336500,2.337800,False,False,False
2005-03-09,2.338100,2.340400,2.312300,2.319500,False,False,False
2005-03-10,2.319500,2.321400,2.310100,2.313300,False,False,False
2005-03-11,2.313000,2.327400,2.309100,2.322100,False,False,False
2005-03-14,2.319600,2.320800,2.303200,2.310500,False,False,False
2005-03-15,2.310700,2.317600,2.302100,2.309500,False,False,False
2005-03-16,2.309000,2.322800,2.306700,2.318800,False,False,False
2005-03-17,2.317800,2.323500,2.304300,2.311900,False,False,False
2005-03-18,2.312000,2.313400,2.304100,2.307600,False,False,False
2005-03-21,2.309100,2.311000,2.293700,2.295500,False,False,False
2005-03-22,2.295400,2.299900,2.275100,2.279200,False,False,False
2005-03-23,2.280300,2.286500,2.267300,2.274500,False,False,False
2005-03-24,2.274600,2.282000,2.267700,2.270800,False,False,False
2005-03-25,2.270900,2.279400,2.267800,2.275500,False,False,False
2005-03-28,2.274600,2.275100,2.265600,2.269200,False,False,False
2005-03-29,2.270000,2.293700,2.265200,2.284100,False,False,False
2005-03-30,2.284300,2.290900,2.278300,2.285200,False,False,False
2005-03-31,2.285700,2.293700,2.281300,2.285800,False,False,False
2005-04-01,2.284400,2.294200,2.280500,2.293700,False,False,False
2005-04-04,2.293200,2.296400,2.288100,2.291200,False,False,False
2005-04-05,2.291000,2.298900,2.288700,2.297500,False,False,False
2005-04-06,2.297600,2.299600,2.283900,2.286800,False,False,False
2005-04-07,2.287300,2.319900,2.284100,2.319900,False,False,False
2005-04-08,2.311800,2.337400,2.308600,2.331300,False,False,False
2005-04-11,2.332500,2.342300,2.326000,2.340500,False,False,False
2005-04-12,2.340500,2.346000,2.333800,2.343900,False,False,False
2005-04-13,2.343300,2.344600,2.331600,2.335000,False,False,False
2005-04-14,2.335100,2.361400,2.331800,2.359900,False,False,False
2005-04-15,2.357900,2.379200,2.353700,2.373500,False,False,False
2005-04-18,2.373100,2.385900,2.368400,2.371400,False,False,False
2005-04-19,2.371300,2.384300,2.364700,2.378500,False,False,False
2005-04-20,2.377900,2.380100,2.358600,2.365000,False,False,False
2005-04-21,2.365100,2.369600,2.359800,2.366800,False,False,False
2005-04-22,2.367900,2.370400,2.362200,2.366000,False,False,False
2005-04-25,2.365800,2.376100,2.359600,2.370900,False,False,False
2005-04-26,2.371100,2.383100,2.366400,2.379900,False,False,False
2005-04-27,2.380100,2.390100,2.376100,2.388600,False,False,False
2005-04-28,2.388700,2.406200,2.383200,2.401400,False,False,False
2005-04-29,2.400100,2.406800,2.372600,2.378100,False,False,False
2005-05-02,2.378200,2.381900,2.366100,2.373100,False,False,False
2005-05-03,2.372300,2.379200,2.367200,2.370000,False,False,False
2005-05-04,2.370100,2.375600,2.365900,2.368800,False,False,False
2005-05-05,2.369000,2.371300,2.343600,2.347900,False,False,False
2005-05-06,2.348400,2.349700,2.327900,2.333200,False,False,False
2005-05-09,2.332400,2.337200,2.321500,2.336800,False,False,False
2005-05-10,2.335800,2.348100,2.332800,2.336000,False,False,False
2005-05-11,2.336100,2.337800,2.325700,2.332400,False,False,False
2005-05-12,2.331900,2.341900,2.323800,2.336400,False,False,False
2005-05-13,2.339100,2.343600,2.328100,2.332600,False,False,False
2005-05-16,2.332200,2.338200,2.317000,2.317800,False,False,False
2005-05-17,2.318500,2.322600,2.311600,2.315900,False,False,False
2005-05-18,2.317300,2.323400,2.304800,2.309700,False,False,False
2005-05-19,2.309100,2.314300,2.302600,2.310900,False,False,False
2005-05-20,2.311000,2.311200,2.296900,2.301300,False,False,False
2005-05-23,2.301900,2.313200,2.299500,2.303400,False,False,False
2005-05-24,2.303400,2.316800,2.299400,2.314600,False,False,False
2005-05-25,2.314100,2.316200,2.303500,2.304300,False,False,False
2005-05-26,2.304400,2.310900,2.282900,2.290300,False,False,False
2005-05-27,2.292400,2.294400,2.287000,2.289900,False,False,False
2005-05-30,2.290000,2.298600,2.276500,2.278500,False,False,False
2005-05-31,2.279100,2.284500,2.256200,2.257900,False,False,False
2005-06-01,2.257700,2.275900,2.254900,2.264400,False,False,False
2005-06-02,2.265400,2.271800,2.257200,2.263500,False,False,False
2005-06-03,2.261900,2.272200,2.259900,2.268500,False,False,False
2005-06-06,2.266500,2.289300,2.265500,2.284300,False,False,False
2005-06-07,2.284600,2.292300,2.279100,2.282800,False,False,False
2005-06-08,2.282200,2.291900,2.281700,2.287600,False,False,False
2005-06-09,2.287400,2.294000,2.260400,2.269000,False,False,False
2005-06-10,2.265100,2.271300,2.262800,2.270300,False,False,False
2005-06-13,2.270100,2.275100,2.260300,2.261400,False,False,False
2005-06-14,2.261000,2.265600,2.246900,2.255300,False,False,False
2005-06-15,2.254600,2.261100,2.248900,2.251600,False,False,False
2005-06-16,2.252100,2.260500,2.247100,2.252800,False,False,False
2005-06-17,2.244700,2.254800,2.242700,2.251400,False,False,False
2005-06-20,2.250700,2.258000,2.242300,2.253000,False,False,False
2005-06-21,2.252900,2.259700,2.242000,2.247400,False,False,False
2005-06-22,2.247200,2.253800,2.234300,2.240000,False,False,False
2005-06-23,2.239900,2.250800,2.234100,2.244600,False,False,False
2005-06-24,2.251200,2.265400,2.243200,2.248900,False,False,False
2005-06-27,2.251300,2.251500,2.231100,2.237100,False,False,False
2005-06-28,2.238200,2.239800,2.207400,2.218400,False,False,False
2005-06-29,2.219300,2.225000,2.192000,2.192500,False,False,False
2005-06-30,2.196700,2.200800,2.179400,2.196300,False,False,False
2005-07-01,2.192500,2.196700,2.177100,2.180600,False,False,False
2005-07-04,2.180600,2.187700,2.173600,2.183600,False,False,False
2005-07-05,2.183700,2.186300,2.159900,2.163600,False,False,False
2005-07-06,2.163200,2.168100,2.137500,2.139300,False,False,False
2005-07-07,2.138700,2.143500,2.112800,2.121500,False,False,False
2005-07-08,2.118100,2.140700,2.113900,2.135000,False,False,False
2005-07-11,2.135300,2.145300,2.132000,2.139900,False,False,False
2005-07-12,2.139900,2.141100,2.114500,2.131700,False,False,False
2005-07-13,2.131300,2.132000,2.114000,2.127600,False,False,False
2005-07-14,2.127500,2.140300,2.124400,2.136200,False,False,False
2005-07-15,2.136600,2.143800,2.124700,2.126500,False,False,False
2005-07-18,2.126900,2.132600,2.112000,2.117000,False,False,False
2005-07-19,2.117100,2.127800,2.106900,2.127000,False,False,False
2005-07-20,2.127400,2.136600,2.118300,2.132400,False,False,False
2005-07-21,2.132300,2.137600,2.111800,2.113300,False,False,False
2005-07-22,2.118700,2.129600,2.110300,2.126800,False,False,False
2005-07-25,2.125900,2.143600,2.117700,2.137600,False,False,False
2005-07-26,2.137400,2.161900,2.135200,2.153200,False,False,False
2005-07-27,2.153200,2.168900,2.148100,2.159300,False,False,False
2005-07-28,2.159000,2.161800,2.119800,2.119800,False,False,False
2005-07-29,2.145500,2.155000,2.139900,2.141500,False,False,False
2005-08-01,2.141800,2.159500,2.139300,2.156600,False,False,False
2005-08-02,2.156700,2.163400,2.145900,2.161900,False,False,False
2005-08-03,2.162100,2.163700,2.151700,2.158900,False,False,False
2005-08-04,2.158500,2.172500,2.150300,2.157800,False,False,False
2005-08-05,2.160400,2.171800,2.156600,2.165600,False,False,False
2005-08-08,2.165300,2.173700,2.162900,2.168200,False,False,False
2005-08-09,2.168700,2.179800,2.166700,2.175100,False,False,False
2005-08-10,2.174300,2.180800,2.167900,2.178500,False,False,False
2005-08-11,2.178700,2.180800,2.163800,2.173500,False,False,False
2005-08-12,2.168700,2.174000,2.161800,2.171200,False,False,False
2005-08-15,2.171200,2.179300,2.164800,2.168100,False,False,False
2005-08-16,2.168000,2.193200,2.159400,2.191300,False,False,False
2005-08-17,2.191400,2.194300,2.183900,2.185500,False,False,False
2005-08-18,2.185600,2.191100,2.172400,2.173300,False,False,False
2005-08-19,2.174900,2.184000,2.162200,2.164000,False,False,False
2005-08-22,2.164100,2.167300,2.152800,2.156000,False,False,False
2005-08-23,2.156300,2.156900,2.141000,2.142400,False,False,False
2005-08-24,2.142000,2.150200,2.137600,2.146700,False,False,False
2005-08-25,2.147100,2.162600,2.143000,2.157700,False,False,False
2005-08-26,2.156000,2.156500,2.145500,2.152500,False,False,False
2005-08-29,2.152500,2.152500,2.124700,2.126300,False,False,False
2005-08-30,2.126500,2.144000,2.121200,2.143100,False,False,False
2005-08-31,2.142600,2.170700,2.139800,2.167400,False,False,False
2005-09-01,2.165100,2.196400,2.164400,2.194000,False,False,False
2005-09-02,2.185800,2.195800,2.182900,2.193000,False,False,False
2005-09-05,2.192700,2.201000,2.184500,2.189200,False,False,False
2005-09-06,2.189200,2.193700,2.176700,2.182200,False,False,False
2005-09-07,2.182800,2.183300,2.164700,2.167100,False,False,False
2005-09-08,2.164600,2.171900,2.158000,2.165500,False,False,False
2005-09-09,2.166100,2.167600,2.156200,2.161100,False,False,False
2005-09-12,2.161200,2.164700,2.148000,2.154100,False,False,False
2005-09-13,2.154100,2.162200,2.148400,2.151600,False,False,False
2005-09-14,2.151600,2.153700,2.137300,2.141600,False,False,False
2005-09-15,2.141800,2.147400,2.129200,2.133600,False,False,False
2005-09-16,2.125700,2.132000,2.101200,2.104700,False,False,False
2005-09-19,2.105900,2.118700,2.101300,2.101300,False,False,False
2005-09-21,2.104200,2.118900,2.088000,2.098600,False,False,False
2005-09-22,2.098800,2.100900,2.075300,2.076100,False,False,False
2005-09-23,2.077200,2.090300,2.076800,2.084300,False,False,False
2005-09-26,2.084300,2.085400,2.069300,2.081200,False,False,False
2005-09-27,2.081000,2.089400,2.071900,2.075100,False,False,False
2005-09-28,2.074300,2.076400,2.059500,2.059500,False,False,False
2005-09-29,2.059200,2.065500,2.045200,2.051600,False,False,False
2005-09-30,2.049500,2.050100,2.038400,2.044600,False,False,False
2005-10-03,2.044800,2.064500,2.041600,2.058000,False,False,False
2005-10-04,2.060800,2.090100,2.057100,2.090100,False,False,False
2005-10-05,2.090300,2.103300,2.080900,2.098000,False,False,False
2005-10-06,2.097800,2.098300,2.063700,2.066200,False,False,False
2005-10-07,2.065300,2.072200,2.054500,2.061100,False,False,False
2005-10-10,2.061000,2.069600,2.049800,2.052200,False,False,False
2005-10-11,2.052000,2.055700,2.042500,2.051400,False,False,False
2005-10-12,2.051400,2.079000,2.043900,2.072000,False,False,False
2005-10-13,2.072300,2.099700,2.067800,2.095200,False,False,False
2005-10-14,2.091800,2.096900,2.065600,2.067100,False,False,False
2005-10-17,2.066600,2.073100,2.055700,2.055700,False,False,False
2005-10-18,2.055500,2.076800,2.055400,2.072100,False,False,False
2005-10-19,2.072000,2.090800,2.068900,2.088200,False,False,False
2005-10-20,2.088200,2.103900,2.084800,2.102200,False,False,False
2005-10-21,2.096100,2.107500,2.092500,2.099200,False,False,False
2005-10-24,2.099100,2.107400,2.093200,2.097800,False,False,False
2005-10-25,2.097900,2.100900,2.074200,2.077300,False,False,False
2005-10-26,2.077600,2.091800,2.075000,2.088300,False,False,False
2005-10-27,2.088700,2.094600,2.082200,2.087300,False,False,False
2005-10-31,2.090800,2.093500,2.081800,2.090600,False,False,False
2005-11-01,2.090700,2.094600,2.068400,2.075700,False,False,False
2005-11-02,2.075400,2.097200,2.073600,2.095100,False,False,False
2005-11-03,2.094900,2.099400,2.084600,2.091800,False,False,False
2005-11-04,2.091700,2.092300,2.057700,2.073000,False,False,False
2005-11-07,2.071300,2.075600,2.066000,2.068600,False,False,False
2005-11-08,2.068600,2.079000,2.064300,2.067400,False,False,False
2005-11-09,2.067200,2.074100,2.060000,2.068600,False,False,False
2005-11-10,2.068100,2.076200,2.064400,2.070700,False,False,False
2005-11-11,2.070700,2.074700,2.066700,2.070400,False,False,False
2005-11-14,2.073500,2.085800,2.070300,2.074300,False,False,False
2005-11-15,2.074300,2.076000,2.066800,2.070500,False,False,False
2005-11-16,2.070300,2.071700,2.042600,2.050100,False,False,False
2005-11-17,2.049900,2.051700,2.038000,2.042800,False,False,False
2005-11-18,2.042900,2.045000,2.032300,2.038600,False,False,False
2005-11-21,2.040500,2.048100,2.026900,2.029200,False,False,False
2005-11-22,2.029200,2.032800,2.014800,2.020200,False,False,False
2005-11-23,2.020200,2.025100,2.014500,2.017000,False,False,False
2005-11-24,2.016800,2.022900,2.015600,2.017500,False,False,False
2005-11-25,2.017400,2.020500,2.000100,2.010000,False,False,False
2005-11-28,2.001200,2.023700,1.993800,2.017200,False,False,False
2005-11-29,2.017700,2.021000,2.004700,2.006700,False,False,False
2005-11-30,2.006700,2.023800,2.006100,2.018200,False,False,False
2005-12-01,2.017800,2.026700,2.013900,2.018600,False,False,False
2005-12-02,2.018600,2.019800,2.007300,2.009900,False,False,False
2005-12-05,2.010200,2.018100,2.006500,2.014600,False,False,False
2005-12-06,2.015000,2.019100,1.998500,2.015200,False,False,False
2005-12-07,2.015500,2.015500,2.004400,2.010300,False,False,False
2005-12-08,2.010500,2.032500,2.009100,2.029800,False,False,False
2005-12-09,2.030300,2.034600,2.023800,2.025400,False,False,False
2005-12-12,2.026900,2.047800,2.026500,2.041600,False,False,False
2005-12-13,2.041400,2.045000,2.032300,2.034100,False,False,False
2005-12-14,2.034200,2.044700,2.025800,2.038900,False,False,False
2005-12-15,2.038900,2.054000,2.036900,2.043200,False,False,False
2005-12-16,2.043300,2.058400,2.040000,2.055800,False,False,False
2005-12-19,2.055700,2.061900,2.043200,2.061900,False,False,False
2005-12-20,2.061800,2.069000,2.052900,2.059400,False,False,False
2005-12-21,2.059400,2.061900,2.030700,2.033900,False,False,False
2005-12-22,2.033900,2.036400,2.022200,2.027200,False,False,False
2005-12-23,2.027400,2.029300,2.017700,2.018000,False,False,False
2005-12-26,2.025000,2.030000,2.013900,2.020300,False,False,False
2005-12-27,2.020600,2.032300,2.018500,2.030400,False,False,False
2005-12-28,2.030400,2.034900,1.994800,2.003100,False,False,False
2005-12-29,2.002600,2.012200,1.999100,2.008000,False,False,False
2005-12-30,2.008300,2.011300,1.994000,1.998400,False,False,False
2006-01-02,1.998900,2.010900,1.996400,2.002000,False,False,False
2006-01-03,2.002000,2.022800,2.002000,2.020300,False,False,False
2006-01-04,2.019900,2.029100,2.014100,2.018500,False,False,False
2006-01-05,2.018700,2.046000,2.010900,2.038100,False,False,False
2006-01-06,2.039000,2.067500,2.036600,2.064100,False,False,False
2006-01-09,2.061900,2.073600,2.059100,2.059800,False,False,False
2006-01-10,2.060400,2.069300,2.049800,2.051600,False,False,False
2006-01-11,2.051600,2.059600,2.036600,2.046100,False,False,False
2006-01-12,2.046600,2.053100,2.040600,2.043700,False,False,False
2006-01-13,2.043700,2.063400,2.042500,2.058800,False,False,False
2006-01-16,2.060100,2.063500,2.043500,2.044100,False,False,False
2006-01-17,2.044000,2.058100,2.037400,2.052300,False,False,False
2006-01-18,2.052300,2.069200,2.044700,2.066100,False,False,False
2006-01-19,2.066200,2.070900,2.041900,2.043300,False,False,False
2006-01-20,2.043100,2.050500,2.031900,2.050500,False,False,False
2006-01-23,2.045700,2.055200,2.044200,2.053500,False,False,False
2006-01-24,2.053400,2.067900,2.050300,2.055400,False,False,False
2006-01-25,2.055400,2.064300,2.049300,2.053300,False,False,False
2006-01-26,2.053100,2.063500,2.044800,2.046500,False,False,False
2006-01-27,2.046600,2.054300,2.027800,2.031600,False,False,False
2006-01-30,2.032900,2.034200,2.019000,2.024400,False,False,False
2006-01-31,2.024700,2.041100,2.022600,2.025000,False,False,False
2006-02-01,2.025500,2.031000,2.020800,2.025100,False,False,False
2006-02-02,2.024900,2.038700,2.022500,2.035100,False,False,False
2006-02-03,2.034900,2.039600,2.014200,2.015700,False,False,False
2006-02-06,2.014500,2.018600,1.997900,2.002200,False,False,False
2006-02-07,2.002300,2.016000,1.999600,2.013700,False,False,False
2006-02-08,2.013400,2.014100,1.998000,2.002200,False,False,False
2006-02-09,2.002300,2.006000,1.989700,2.000900,False,False,False
2006-02-10,2.000800,2.032200,1.995100,2.032200,False,False,False
2006-02-13,2.010600,2.014800,2.005300,2.013000,False,False,False
2006-02-14,2.013600,2.015700,1.995900,2.002800,False,False,False
2006-02-15,2.003100,2.017700,1.999400,2.014300,False,False,False
2006-02-16,2.014200,2.014800,2.004600,2.012100,False,False,False
2006-02-17,2.012000,2.012200,1.999900,2.001300,False,False,False
2006-02-20,2.004500,2.008000,1.998100,2.000900,False,False,False
2006-02-21,2.000900,2.004700,1.995700,2.002900,False,False,False
2006-02-22,2.002800,2.006100,1.995800,2.002600,False,False,False
2006-02-23,2.002300,2.020100,2.000700,2.019200,False,False,False
2006-02-24,2.019600,2.020900,2.001900,2.003800,False,False,False
2006-02-27,2.000900,2.005800,1.981700,1.982600,False,False,False
2006-02-28,1.982300,1.996400,1.981100,1.993700,False,False,False
2006-03-01,1.993500,2.001700,1.981500,1.986100,False,False,False
2006-03-02,1.986000,1.990200,1.975100,1.984400,False,False,False
2006-03-03,1.984300,1.994200,1.980200,1.990200,False,False,False
2006-03-06,1.995200,2.001200,1.991100,1.994000,False,False,False
2006-03-07,1.994100,1.997400,1.982200,1.995300,False,False,False
2006-03-08,1.995500,2.011200,1.993700,2.008600,False,False,False
2006-03-09,2.008500,2.018000,2.002800,2.014700,False,False,False
2006-03-10,2.014900,2.020500,1.999800,2.003300,False,False,False
2006-03-13,2.005000,2.011700,1.998300,2.009000,False,False,False
2006-03-14,2.008600,2.021400,2.006200,2.021100,False,False,False
2006-03-15,2.020800,2.020800,2.011000,2.016900,False,False,False
2006-03-16,2.017400,2.027800,2.014200,2.025100,False,False,False
2006-03-17,2.025100,2.036800,2.023200,2.033700,False,False,False
2006-03-20,2.035300,2.049200,2.030600,2.036100,False,False,False
2006-03-21,2.036300,2.038100,2.028900,2.033600,False,False,False
2006-03-22,2.033500,2.047100,2.032400,2.035400,False,False,False
2006-03-23,2.035600,2.037100,2.018800,2.020600,False,False,False
2006-03-24,2.020400,2.036700,2.019300,2.033100,False,False,False
2006-03-27,2.040700,2.049100,2.035300,2.037200,False,False,False
