date,open,high,low,close,suspect,suspect_spike,suspect_flat
2011-03-28,0.936800,0.944500,0.935800,0.936700,False,False,False
2011-03-29,0.944400,0.954300,0.943600,0.944800,False,False,False
2011-03-30,0.945200,0.946100,0.939900,0.945300,False,False,False
2011-03-31,0.947800,0.967000,0.947200,0.947900,False,False,False
2011-04-01,0.960400,0.961000,0.949700,0.960200,False,False,False
2011-04-04,0.954200,0.959500,0.949800,0.954300,False,False,False
2011-04-05,0.960400,0.964300,0.952600,0.960200,False,False,False
2011-04-06,0.955700,0.958800,0.951500,0.955700,False,False,False
2011-04-07,0.955200,0.959400,0.950700,0.955000,False,False,False
2011-04-08,0.950600,0.952100,0.948200,0.950600,False,False,False
2011-04-11,0.948200,0.948500,0.926900,0.948100,False,False,False
2011-04-12,0.931100,0.935100,0.926900,0.931400,False,False,False
2011-04-13,0.930300,0.931200,0.922800,0.930600,False,False,False
2011-04-15,0.929600,0.932000,0.923900,0.929300,False,False,False
2011-04-18,0.928700,0.940500,0.926200,0.928900,False,False,False
2011-04-19,0.940500,0.942000,0.933100,0.940400,False,False,False
2011-04-20,0.932200,0.936200,0.923400,0.932100,False,False,False
2011-04-21,0.929700,0.931400,0.927600,0.929400,False,False,False
2011-04-22,0.928700,0.930400,0.922000,0.928800,False,False,False
2011-04-25,0.923100,0.926600,0.917900,0.923000,False,False,False
2011-04-26,0.915000,0.924100,0.914800,0.915200,False,False,False
2011-04-27,0.919800,0.921700,0.916800,0.919800,False,False,False
2011-04-28,0.918100,0.918500,0.907000,0.918000,False,False,False
2011-04-29,0.914300,0.917000,0.909000,0.914700,False,False,False
2011-05-02,0.908600,0.914700,0.903800,0.908700,False,False,False
2011-05-03,0.903600,0.906500,0.893200,0.903700,False,False,False
2011-05-04,0.898300,0.900600,0.887200,0.898100,False,False,False
2011-05-05,0.900400,0.916300,0.898300,0.900300,False,False,False
2011-05-06,0.911000,0.911500,0.904200,0.910400,False,False,False
2011-05-09,0.903600,0.915900,0.903000,0.904000,False,False,False
2011-05-10,0.919400,0.925700,0.918500,0.919400,False,False,False
2011-05-11,0.922300,0.922500,0.913700,0.922400,False,False,False
2011-05-12,0.918100,0.923300,0.914800,0.917600,False,False,False
2011-05-13,0.921000,0.922400,0.905900,0.921000,False,False,False
2011-05-16,0.907000,0.911600,0.903200,0.906800,False,False,False
2011-05-17,0.903900,0.907700,0.902500,0.904000,False,False,False
2011-05-18,0.907900,0.917200,0.904900,0.908300,False,False,False
2011-05-19,0.910700,0.913700,0.897400,0.911400,False,False,False
2011-05-20,0.900200,0.904100,0.897600,0.900200,False,False,False
2011-05-23,0.903900,0.908200,0.897600,0.903900,False,False,False
2011-05-24,0.900700,0.901000,0.892200,0.900700,False,False,False
2011-05-25,0.891900,0.893500,0.882500,0.892200,False,False,False
2011-05-26,0.883500,0.884300,0.871500,0.883600,False,False,False
2011-05-27,0.869900,0.873800,0.869000,0.870000,False,False,False
2011-05-30,0.870800,0.884000,0.867500,0.870400,False,False,False
2011-05-31,0.881200,0.881700,0.861600,0.881000,False,False,False
2011-06-01,0.861400,0.863700,0.858100,0.861200,False,False,False
2011-06-02,0.864000,0.864300,0.846900,0.863900,False,False,False
2011-06-03,0.853200,0.856000,0.849800,0.853500,False,False,False
2011-06-06,0.851700,0.860200,0.851100,0.851600,False,False,False
2011-06-07,0.858300,0.858600,0.851000,0.858200,False,False,False
2011-06-08,0.853000,0.864300,0.851700,0.853000,False,False,False
2011-06-09,0.863700,0.866600,0.859300,0.863800,False,False,False
2011-06-10,0.859300,0.866200,0.854500,0.859100,False,False,False
2011-06-13,0.856600,0.872200,0.854100,0.856700,False,False,False
2011-06-14,0.871500,0.878400,0.868900,0.871600,False,False,False
2011-06-15,0.870700,0.872300,0.857200,0.871000,False,False,False
2011-06-16,0.864300,0.866600,0.858400,0.864000,False,False,False
2011-06-17,0.865200,0.866000,0.857800,0.865100,False,False,False
2011-06-20,0.862400,0.868000,0.859700,0.862300,False,False,False
2011-06-21,0.865400,0.866600,0.857600,0.865800,False,False,False
2011-06-22,0.862900,0.866100,0.852800,0.862600,False,False,False
2011-06-23,0.856500,0.857400,0.850000,0.856500,False,False,False
2011-06-24,0.843600,0.847900,0.841400,0.843500,False,False,False
2011-06-27,0.845800,0.847600,0.840900,0.845900,False,False,False
2011-06-28,0.847400,0.861600,0.846000,0.847700,False,False,False
2011-06-29,0.860300,0.877200,0.857600,0.860700,False,False,False
2011-06-30,0.872000,0.885700,0.871800,0.872000,False,False,False
2011-07-01,0.883700,0.885200,0.881400,0.883800,False,False,False
2011-07-04,0.882300,0.884300,0.875900,0.882500,False,False,False
2011-07-05,0.872500,0.875000,0.864000,0.872600,False,False,False
2011-07-06,0.869500,0.884500,0.867000,0.869600,False,False,False
2011-07-07,0.881100,0.888500,0.866700,0.880900,False,False,False
2011-07-08,0.868900,0.870400,0.858900,0.869000,False,False,False
2011-07-11,0.862700,0.864300,0.853300,0.862800,False,False,False
2011-07-12,0.860400,0.866000,0.854100,0.860200,False,False,False
2011-07-13,0.847200,0.854600,0.844900,0.847600,False,False,False
2011-07-14,0.849100,0.855600,0.845900,0.849200,False,False,False
2011-07-15,0.849500,0.852900,0.847000,0.849500,False,False,False
2011-07-18,0.851600,0.866000,0.850500,0.851700,False,False,False
2011-07-19,0.867000,0.868200,0.862800,0.866900,False,False,False
2011-07-20,0.869300,0.870700,0.864200,0.869100,False,False,False
2011-07-21,0.865600,0.873300,0.857200,0.865600,False,False,False
2011-07-22,0.856300,0.856800,0.845400,0.856600,False,False,False
2011-07-25,0.851400,0.853300,0.846600,0.851400,False,False,False
2011-07-26,0.849300,0.851400,0.843300,0.849400,False,False,False
2011-07-27,0.843900,0.847700,0.842000,0.844100,False,False,False
2011-07-28,0.843400,0.844100,0.822100,0.843000,False,False,False
2011-07-29,0.828600,0.835200,0.806600,0.828100,False,False,False
2011-08-01,0.821400,0.821700,0.802300,0.821400,False,False,False
2011-08-02,0.795600,0.811400,0.791800,0.795300,False,False,False
2011-08-03,0.801200,0.807300,0.784200,0.801300,False,False,False
2011-08-04,0.780300,0.788700,0.771800,0.780300,False,False,False
2011-08-05,0.772000,0.780300,0.764500,0.772200,False,False,False
2011-08-08,0.759400,0.765000,0.736400,0.759800,False,False,False
2011-08-09,0.737000,0.743800,0.730200,0.736900,False,False,False
2011-08-10,0.729100,0.772800,0.728800,0.729100,False,False,False
2011-08-11,0.772300,0.786100,0.761800,0.772500,False,False,False
2011-08-12,0.791400,0.809100,0.790700,0.791300,False,False,False
2011-08-15,0.798700,0.807600,0.787700,0.798500,False,False,False
2011-08-16,0.809200,0.815100,0.795700,0.808900,False,False,False
2011-08-17,0.805000,0.812200,0.791100,0.804900,False,False,False
2011-08-18,0.801300,0.803300,0.792400,0.801100,False,False,False
2011-08-19,0.794300,0.801400,0.792300,0.794100,False,False,False
2011-08-22,0.796300,0.800200,0.794700,0.797000,False,False,False
2011-08-23,0.802000,0.805700,0.797400,0.802200,False,False,False
2011-08-24,0.805000,0.812300,0.801900,0.805000,False,False,False
2011-08-25,0.803000,0.823200,0.799500,0.803000,False,False,False
2011-08-26,0.822800,0.843100,0.822600,0.822600,False,False,False
2011-08-29,0.836700,0.841900,0.829200,0.836200,False,False,False
2011-08-30,0.836700,0.838200,0.819400,0.836600,False,False,False
2011-08-31,0.824000,0.826700,0.813400,0.824400,False,False,False
2011-09-01,0.814300,0.814800,0.788200,0.814300,False,False,False
2011-09-02,0.800300,0.801000,0.788200,0.800300,False,False,False
2011-09-05,0.791800,0.867000,0.789900,0.791900,False,False,False
2011-09-06,0.869900,0.870400,0.865100,0.869800,False,False,False
2011-09-07,0.871600,0.883700,0.870100,0.871900,False,False,False
2011-09-08,0.884300,0.888900,0.880100,0.884300,False,False,False
2011-09-09,0.889200,0.892400,0.880500,0.889000,False,False,False
2011-09-12,0.887800,0.891000,0.883900,0.887700,False,False,False
2011-09-13,0.892200,0.893300,0.883600,0.892100,False,False,False
2011-09-14,0.884700,0.885200,0.878700,0.884700,False,False,False
2011-09-15,0.883500,0.891600,0.883000,0.883700,False,False,False
2011-09-16,0.896200,0.899800,0.891100,0.895900,False,False,False
2011-09-19,0.891400,0.897700,0.887300,0.891600,False,False,False
2011-09-20,0.892900,0.903400,0.890200,0.892800,False,False,False
2011-09-21,0.893800,0.894500,0.878000,0.893900,False,False,False
2011-09-22,0.882300,0.885500,0.876200,0.882600,False,False,False
2011-09-23,0.879000,0.882500,0.870400,0.878900,False,False,False
2011-09-26,0.879200,0.883400,0.875000,0.878900,False,False,False
2011-09-27,0.878200,0.879000,0.872100,0.878300,False,False,False
2011-09-28,0.870000,0.871600,0.864700,0.870600,False,False,False
2011-09-29,0.865000,0.872200,0.861300,0.864900,False,False,False
2011-09-30,0.865400,0.875900,0.865400,0.865400,False,False,False
2011-10-03,0.873000,0.874600,0.865900,0.873000,False,False,False
2011-10-04,0.871400,0.883000,0.870300,0.871600,False,False,False
2011-10-05,0.886000,0.892300,0.880200,0.886000,False,False,False
2011-10-06,0.886200,0.894600,0.883900,0.886100,False,False,False
2011-10-07,0.891900,0.895000,0.877400,0.892200,False,False,False
2011-10-10,0.879800,0.885300,0.875200,0.880000,False,False,False
2011-10-11,0.883200,0.885600,0.877900,0.883300,False,False,False
2011-10-12,0.878700,0.882700,0.877100,0.878600,False,False,False
2011-10-13,0.878700,0.886000,0.878100,0.878700,False,False,False
2011-10-14,0.882700,0.887600,0.881300,0.882900,False,False,False
2011-10-17,0.878400,0.887400,0.875100,0.878200,False,False,False
2011-10-18,0.885400,0.891600,0.883600,0.885600,False,False,False
2011-10-19,0.885800,0.887400,0.876400,0.885900,False,False,False
2011-10-20,0.879500,0.881700,0.871800,0.879300,False,False,False
2011-10-21,0.874900,0.881400,0.874600,0.875200,False,False,False
2011-10-24,0.876600,0.881400,0.862600,0.877100,False,False,False
2011-10-25,0.863400,0.875600,0.858600,0.863600,False,False,False
2011-10-26,0.877800,0.879100,0.864800,0.877600,False,False,False
2011-10-27,0.867100,0.872000,0.864500,0.867200,False,False,False
2011-10-31,0.867400,0.877200,0.867000,0.867400,False,False,False
2011-11-01,0.877900,0.881000,0.872800,0.877700,False,False,False
2011-11-02,0.871000,0.871000,0.866200,0.870900,False,False,False
2011-11-03,0.870200,0.877300,0.867800,0.869900,False,False,False
2011-11-04,0.870700,0.874300,0.865300,0.870500,False,False,False
2011-11-07,0.875400,0.886200,0.872900,0.875500,False,False,False
2011-11-08,0.889100,0.892200,0.879700,0.888300,False,False,False
2011-11-09,0.886100,0.889300,0.883800,0.886000,False,False,False
2011-11-10,0.889200,0.893400,0.884100,0.889200,False,False,False
2011-11-11,0.890700,0.891600,0.883900,0.890800,False,False,False
2011-11-14,0.890800,0.891300,0.882200,0.890300,False,False,False
2011-11-15,0.893100,0.897100,0.892600,0.893000,False,False,False
2011-11-16,0.897100,0.897700,0.892500,0.897000,False,False,False
2011-11-17,0.898400,0.900900,0.893700,0.898800,False,False,False
2011-11-18,0.895200,0.896000,0.887000,0.895200,False,False,False
2011-11-21,0.890900,0.892900,0.881900,0.890900,False,False,False
2011-11-22,0.882500,0.884000,0.877400,0.882500,False,False,False
2011-11-23,0.879700,0.881700,0.875700,0.879500,False,False,False
2011-11-24,0.877100,0.880100,0.875900,0.877400,False,False,False
2011-11-25,0.877800,0.891600,0.877500,0.877900,False,False,False
2011-11-28,0.890700,0.894800,0.887600,0.890500,False,False,False
2011-11-29,0.891600,0.895300,0.888800,0.891100,False,False,False
2011-11-30,0.892200,0.898400,0.889900,0.892000,False,False,False
2011-12-01,0.896900,0.898000,0.891200,0.897200,False,False,False
2011-12-02,0.902200,0.907300,0.899500,0.902300,False,False,False
2011-12-05,0.904500,0.907700,0.903200,0.904100,False,False,False
2011-12-06,0.905700,0.915800,0.903800,0.905800,False,False,False
2011-12-07,0.916300,0.919000,0.913800,0.916300,False,False,False
2011-12-08,0.915100,0.916500,0.909800,0.915000,False,False,False
2011-12-09,0.904800,0.905700,0.899200,0.905100,False,False,False
2011-12-12,0.908300,0.910600,0.904100,0.908500,False,False,False
2011-12-13,0.912800,0.914600,0.910400,0.913000,False,False,False
2011-12-14,0.914300,0.916000,0.910500,0.914300,False,False,False
2011-12-15,0.917500,0.918600,0.908000,0.917400,False,False,False
2011-12-16,0.908900,0.911700,0.902800,0.908700,False,False,False
2011-12-19,0.901300,0.905200,0.900100,0.901200,False,False,False
2011-12-20,0.902200,0.905700,0.899400,0.902200,False,False,False
2011-12-21,0.905100,0.910000,0.903800,0.905000,False,False,False
2011-12-22,0.910800,0.917100,0.908200,0.910800,False,False,False
